报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,3202763373.82,3202763373.82,,,,,,3170169401.85,3018318093.14,,,,,,,,,14083330.41,77293229.34,6935848.88,67359696.47,-13820796.39,60224243.91,,15088250.36,15573.12,,,,23234807.28,,,,23416975.24,1359741.38,678071.41,,2357167.99,98728985.63,2547728.31,,1795497.29,,99481216.65,16611576.22,,82869640.43,82869640.43,,51364063.13,,31505577.3,,,,,,,,,,,,,,,,,,,,82869640.43,51364063.13,31505577.3,0.0234,0.0234,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T19:24:04
20251231,13121060568.37,13121060568.37,,,,,,12763995495.27,11926732235.04,,,,,,,,,86313669.26,515960529.68,36431292.07,262745196.98,-64187427.76,153495908.62,,170683047.99,110516.23,,,,-6500270.78,,,,143090749.25,-109179356.66,6233067.34,,2513661.5,563905971.74,24589080.91,,16901681.32,,571593371.33,79709747.55,,491883623.78,491883623.78,,267423331.53,,224460292.25,8920501.27,6850973.18,6850973.18,,,6850973.18,,,,,,,,,,,,,2069528.09,500804125.05,274274304.71,226529820.34,0.12,0.12,定期报告,是,20260424,CNY,合并期末,2026-04-23T19:24:04
20250930,10279101566.56,10279101566.56,,,,,,9923038816.09,9282832652.96,,,,,,,,,46183806.29,394150912.74,26006518.55,210400264.36,-36535338.81,133368541.74,,119558597.88,245781.37,,,,-7730217.16,,,,120907864.58,-104056755.82,6247659.4,,545245.2,491535144.55,20913957.79,,4692732.87,,507756369.47,79841148.23,,427915221.24,427915221.24,,231100077.39,,196815143.85,,,,,,,,,,,,,,,,,,,,427915221.24,231100077.39,196815143.85,0.1053,0.1053,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T20:32:05
20250630,6827459607.28,6827459607.28,,,,,,6634117848.68,6223745268.51,,,,,,,,,27186735.26,247354537.03,17138111.54,141009750.33,-22316553.99,112028182.66,,59984775.17,308441.76,,,,15019917.73,,,,97358976.34,-43837223.41,7180602.17,,38471.94,329087278.54,10722370.1,,2127358.51,,337682290.13,46188756.6,,291493533.53,291493533.53,,155567702.96,,135925830.57,,,,,,,,,,,,,,,,,,,,291493533.53,155567702.96,135925830.57,0.0709,0.0709,定期报告,未审计,20250821,CNY,合并期末,2025-08-20T18:22:05
20250331,3494913831.55,3494913831.55,,,,,,3437225658.44,3266946350.29,,,,,,,,,12206089.74,99059907.97,7896208.98,70953421.71,-19836320.25,81541704.94,,16916246.12,75132.22,,,,12705012.57,,,,57073072.46,-488272.56,18803.29,,54277.38,143967312.37,4020292.76,,884573.08,,147103032.05,17064365.36,,130038666.69,130038666.69,,68656797.41,,61381869.28,,,,,,,,,,,,,,,,,,,,130038666.69,68656797.41,61381869.28,0.0313,0.0313,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T19:24:04
20241231,14416260853.07,14416260853.07,,,,,,14503240673.96,13730953471.97,,,,,,,,,51028070.26,533445757.63,29910918.7,242685805.69,-84783350.29,114832152.69,,246733691.73,1989396.62,,,,-43317732.2,,,,135510707.64,-20424417.77,-4251973.36,,1399320.82,228669775.97,22830278.95,,15836973.02,,235663081.9,53883293.87,,181779788.03,181779788.03,,162582929.15,,19196858.88,-2457062.32,-2022042.23,-2022042.23,,,-2022042.23,,,,,,,,,,,,,-435020.09,179322725.71,160560886.92,18761838.79,0.07,0.07,定期报告,是,20260424,CNY,合并期末,2025-04-08T19:46:09
20240930,10807018442.46,10807018442.46,,,,,,10942483311.16,10303943188.58,,,,,,,,,39286387.61,380622811.5,28196458.77,196671812.86,-6237348.16,116790387.28,,186123593.15,1602805.66,,,,-34143617.17,,,,125027778.99,-20105735.31,-766066.86,,190642.13,120861726.23,16450684.51,,8651945.53,,128660465.21,20903756.36,,107756708.85,107756708.85,,105382344.92,,2374363.93,,,,,,,,,,,,,,,,,,,,107756708.85,105382344.92,2374363.93,0.048,0.048,定期报告,未审计,20251030,CNY,合并期末,2024-10-25T16:12:04
20240630,7659472877.22,7659472877.22,,,,,,7652907341.13,7208820071.98,,,,,,,,,28075235.52,262323935.38,18432275.72,131610257.7,3645564.83,68574190.02,,126139506.04,1522157.44,0.0,0.0,0.0,-21245896.73,,,,69575356.65,-15619549.77,-81368.96,,0.0,165333583.32,8497739.55,,7962454.7,,165868868.17,34457189.03,,131411679.14,131411679.14,,104037961.86,,27373717.28,0.0,0.0,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,131411679.14,104037961.86,27373717.28,0.0474,0.0474,定期报告,未审计,20250821,CNY,合并期末,2024-08-20T18:57:04
20240331,3764740613.14,3764740613.14,,,,,,3790554091.6,3571915264.32,,,,,,,,,14149878.7,127763359.6,8839188.34,66555045.92,1331354.72,36621670.61,,49989169.49,1160994.94,,,,4949404.4,,,,47281424.52,-3000718.53,1910117.37,,,75315918.79,3481773.3,,5934307.02,,72863385.07,15214647.89,,57648737.18,57648737.18,,49911776.76,,7736960.42,,,,,,,,,,,,,,,,,,,,57648737.18,49911776.76,7736960.42,0.0228,0.0228,定期报告,未审计,20250424,CNY,合并期末,2024-04-25T21:17:04
20231231,15616806031.02,15616806031.02,,,,,,15498792589.3,14616027920.19,,,,,,,,,58355164.49,528372888.32,26404463.23,251780146.64,17852006.43,100014449.95,,236747805.97,3616060.71,,,,44776608.28,,,,97017678.33,-119232086.34,-5205009.78,,-120953.12,371997485.06,20551580.19,,16859995.72,,375689069.53,57202721.9,,318486347.63,318486347.63,,225025197.56,,93461150.07,7519431.41,7417618.58,7417618.58,,,7417618.58,,,,,,,,,,,,,101812.83,326005779.04,232442816.14,93562962.9,0.1,0.1,定期报告,是,20250409,CNY,合并期末,2025-04-08T19:46:09
