报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,272766844.21,,,,,,,,,,,3215.38,7323049.23,280093108.82,118472238.85,,,,,,31554273.45,54576060.38,10275984.53,214878557.21,65214551.61,,,,,,,,,0.0,9475555.92,,,,,,9475555.92,-9475555.92,,,,,,,0.0,,245836.22,,,245836.22,-245836.22,,55493159.47,2279621369.25,,,,,2335114528.72,定期报告,未审计,20260427,CNY,合并期末,2026-04-26T15:34:03
20251231,,1432024836.57,,,,,,,,,,,47329029.85,67891100.87,1547244967.29,354360093.02,,,,,,135809685.39,220720561.4,16799636.55,727689976.36,819554990.93,,,,,,,,,0.0,18101768.71,,,,,,18101768.71,-18101768.71,,,,,,,0.0,,164280955.72,,15029017.41,179309973.13,-179309973.13,,622143249.09,1657478120.16,2279621369.25,1657478120.16,,,2279621369.25,定期报告,是,20260411,CNY,合并期末,2026-04-10T18:38:03
20250930,,877360548.42,,,,,,,,,,,47329029.85,12302080.86,936991659.13,167770889.27,,,,,,81855365.56,154010265.45,14259655.32,417896175.6,519095483.53,,,,,,,,,0.0,9523607.36,,,,,,9523607.36,-9523607.36,,,,,,,0.0,,162547542.08,,7128.46,162554670.54,-162554670.54,,347017205.63,1657478120.16,,,,,2004495325.79,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T16:34:21
20250630,,521404895.07,,,,,,,,,,,47329029.85,4287798.75,573021723.67,116708859.69,,,,,,52780898.24,100041885.96,8920622.56,278452266.45,294569457.22,,,,,,,,,0.0,5772832.36,,,,,,5772832.36,-5772832.36,,,,,,,0.0,,133085.5,,7128.46,140213.96,-140213.96,,288656410.9,1657478120.16,1946134531.06,1657478120.16,,,1946134531.06,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T20:42:06
20250331,,225134979.5,,,,,,,,,,,,2458119.66,227593099.16,78621482.88,,,,,,26308731.3,55967174.67,4987611.87,165885000.72,61708098.44,,,,,,,,,0.0,3835205.36,,,,,,3835205.36,-3835205.36,,,,,,,0.0,,123445.01,,,123445.01,-123445.01,,57749448.07,1657478120.16,,,,,1715227568.23,定期报告,未审计,20260427,CNY,合并期末,2025-04-25T16:56:09
20241231,,1342315209.64,,,,,,,,,,,110002.05,80151647.01,1422576858.7,240592686.53,,,,,,131620171.97,244331834.74,20542446.33,637087139.57,785489719.13,,,,174420.0,,,,,174420.0,18226414.41,,,,,,18226414.41,-18051994.41,,,,400000000.0,,,400000000.0,800000000.0,185693447.46,,22903069.5,1008596516.96,-608596516.96,,158841207.76,1498636912.4,1657478120.16,1498636912.4,,,1657478120.16,定期报告,是,20260411,CNY,合并期末,2025-04-10T19:38:07
20240930,,892656453.29,,,,,,,,,,,96523.88,56985109.16,949738086.33,173579820.68,,,,,,89593181.23,174428786.69,17097345.95,454699134.55,495038951.78,,,,176500.0,,,,,176500.0,10547345.61,,,,,,10547345.61,-10370845.61,,,,400000000.0,,,400000000.0,400000000.0,176353063.9,,607932.6,576960996.5,-176960996.5,,307707109.67,1498636912.4,,,,,1806344022.07,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T18:30:06
20240630,,524666023.94,,,,,,,,,,,96523.88,9769035.46,534531583.28,116152204.71,,,,,,58938600.67,125552882.38,10938249.91,311581937.67,222949645.61,,,,176500.0,,,,,176500.0,7518691.41,,,,,,7518691.41,-7342191.41,,,,400000000.0,,,400000000.0,400000000.0,8203278.69,,607932.6,408811211.29,-8811211.29,,206796242.91,1498636912.4,1705433155.31,1498636912.4,,,1705433155.31,定期报告,未审计,20250828,CNY,合并期末,2024-08-27T18:20:08
20240331,,245066443.82,,,,,,,,,,,,25269493.43,270335937.25,52878100.6,,,,,,30587903.09,63004103.91,3952253.05,150422360.65,119913576.6,,,,,,,,,0.0,6352696.41,,,,,,6352696.41,-6352696.41,,,,400000000.0,,,400000000.0,400000000.0,8203278.69,,607932.6,408811211.29,-8811211.29,,104749668.9,1498636912.4,,,,,1603386581.3,定期报告,未审计,20250426,CNY,合并期末,2024-04-26T15:45:04
20231231,,1859441670.44,,,,,,,,,,,17135.16,75521768.1,1934980573.7,534456506.28,,,,,,142122757.09,198435856.02,51468675.9,926483795.29,1008496778.41,,,,166080.0,,,,,166080.0,15133421.42,7279099.34,,,,,22412520.76,-22246440.76,,,,400000000.0,,,400000000.0,800000000.0,14794520.55,,2679790.72,817474311.27,-417474311.27,,568776026.38,929860886.02,1498636912.4,929860886.02,,,1498636912.4,定期报告,是,20250411,CNY,合并期末,2024-04-12T20:05:05
