报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,179059776.81,179059776.81,,,,,,192360149.27,175659421.3,,,,,,,,,680662.58,,4822963.31,11197320.75,-218.67,297926.62,,54009351.77,31637872.51,,,,,,,,1506618.19,,-443078.25,,,41772519.25,23018.1,,258664.48,,41536872.87,370700.59,,41166172.28,41166172.28,,41740907.01,,-574734.73,,,,,,,,,,,,,,,,,,,,41166172.28,41740907.01,-574734.73,0.0654,0.0654,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T17:20:05
20251231,548386276.36,548386276.36,,,,,,614955368.26,516104810.43,,,,,,,,,8030199.93,,21316784.05,54397001.96,15106571.89,17786602.29,,154827837.26,35307417.09,,,,,,,,3962938.47,-6606346.73,-46435.38,,-526.39,85568375.33,1097183.37,,298573.75,,86366984.95,18459353.39,,67907631.56,-48196065.16,116103696.72,68612556.38,,-704924.82,-34079198.92,-34079198.92,-34079198.92,,,-34079198.92,,,,,,,,,,,,,,33828432.64,34533357.46,-704924.82,0.11,0.11,定期报告,是,20260411,CNY,合并期末,2026-04-10T20:42:02
20250930,361987083.67,361987083.67,,,,,,403702962.98,339069273.49,,,,,,,,,2748306.02,,8533524.41,40061128.97,13290730.09,15201664.05,,125543087.58,6700518.63,,,,,,,,3707383.41,,-3865363.8,,134.67,83669362.55,1067964.35,,298573.74,,84438753.16,11004831.64,,73433921.52,74809808.03,-1375886.51,74189857.63,,-755936.11,,,,,,,,,,,,,,,,,,,,73433921.52,74189857.63,-755936.11,0.1162,0.1162,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T16:02:11
20250630,241326172.9,241326172.9,,,,,,269299538.7,226778672.85,,,,,,,,,2245312.47,,5153980.37,28042415.87,7079157.14,8541614.98,,123616324.54,4773755.59,,,,,,,,3292911.89,,1670912.26,,,100606782.89,1052964.25,,265119.23,,101394627.91,343321.41,,101051306.5,102427193.01,-1375886.51,101240802.4,,-189495.9,,,,,,,,,,,,,,,,,,,,101051306.5,101240802.4,-189495.9,0.1586,0.1586,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T21:12:07
20250331,125570395.64,125570395.64,,,,,,138881000.8,118853129.2,,,,,,,,,904141.1,,2359212.01,12627935.68,4136582.81,4817174.02,,121025262.05,457472.82,,,,,,,,1827103.59,,-305452.86,,,109236307.62,1022964.18,,56699.23,,110202572.57,-2403068.53,,112605641.1,113981527.61,-1375886.51,112913644.14,,-308003.04,,,,,,,,,,,,,,,,,,,,112605641.1,112913644.14,-308003.04,0.1769,0.1769,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T16:50:13
20241231,489555332.19,489555332.19,,,,,,547490908.72,446662524.41,,,,,,,,,8057277.31,,19468346.6,59250648.48,14052111.92,14355453.92,,22274653.03,22715187.9,,,,,,,,2274329.64,-576963.63,-18205475.27,,1046645.98,-51122386.78,4852307.97,,1006503.16,,-47276581.97,-151461.96,,-47125120.01,-44552567.79,-2572552.22,-47698354.96,,573234.95,,,,,,,,,,,,,,,,,,,,-47125120.01,-47698354.96,573234.95,-0.07,-0.07,定期报告,是,20260411,CNY,合并期末,2025-04-18T22:20:15
20240930,416825947.97,416825947.97,,,,,,447718281.54,385876625.47,,,,,,,,,2921570.92,438914.45,9301911.51,36775517.93,12403741.26,11604493.5,,-3374862.67,-8378411.14,,,,,,,,1937044.19,-510000.0,-1214819.36,,542082.56,-33512888.85,159583.94,,6981429.91,,-40334734.82,-285936.81,,-40048798.01,-40019634.1,-29163.91,-38761317.75,,-1287480.26,,,,,,,,,,,,,,,,,,,,-40048798.01,-38761317.75,-1287480.26,-0.0607,-0.0607,定期报告,未审计,20251030,CNY,合并期末,2024-10-30T17:02:03
20240630,257723558.51,257723558.51,,,,,,274146432.46,234345881.03,,,,,,,,,1771693.6,290028.23,6675448.57,25420360.44,5643020.59,4764694.15,,8077614.61,8042787.0,,,,,,,,1080013.99,,199770.23,,512933.99,-6552541.13,147583.94,,764430.01,,-7169387.2,-26920.63,,-7142466.57,-7154502.33,12035.76,-6695036.55,,-447430.02,,,,,,,,,,,,,,,,,,,,-7142466.57,-6695036.55,-447430.02,-0.0105,-0.0105,定期报告,未审计,20250829,CNY,合并期末,2024-08-30T16:22:05
20240331,109446552.37,109446552.37,,,,,,119268146.99,100057644.75,,,,,,,,,448996.64,147118.89,3217932.27,12432982.46,3110590.87,2826615.14,,-12106204.69,-12118625.36,,,,,,,,482072.39,,1982933.42,,2700.0,-19460093.5,9000.02,,230528.72,,-19681622.2,-1282726.92,,-18398895.28,-18410931.04,12035.76,-18158807.89,,-240087.39,,,,,,,,,,,,,,,,,,,,-18398895.28,-18158807.89,-240087.39,-0.0284,-0.0284,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T16:42:04
20231231,352249483.63,352249483.63,,,,,,450328815.12,302388511.89,,,,,,,,,44326073.87,3606164.48,19304658.92,67267656.38,13435749.58,17561236.36,,168230089.67,33112171.43,,,,,,,,735920.47,-1413114.98,-10570698.48,,-41039.15,58861826.04,5060958.86,,2609917.0,,61312867.9,-203168.65,,61516036.55,66773561.22,-5257524.67,66085698.17,,-4569661.62,102000.0,102000.0,,,,,,102000.0,,,,,,,102000.0,,,,,61618036.55,66187698.17,-4569661.62,0.1035,0.1035,定期报告,是,20250419,CNY,合并期末,2024-04-12T23:47:02
20230930,272077292.52,272077292.52,,,,,,331157300.99,230403311.01,,,,,,,,,39254354.63,,8871834.54,46487932.77,6139868.04,9497848.72,,19665551.72,19665551.72,,,,,,,,98381.46,,4053169.2,,-10387.8,-35273293.89,3865186.63,,1972124.51,,-33380231.77,38588066.39,,-71968298.16,-71968298.16,,-68312666.08,,-3655632.08,102000.0,90780.0,,,,,,90780.0,,,,,,,90780.0,,,,11220.0,-71866298.16,-68221886.08,-3644412.08,-0.107,-0.107,定期报告,未审计,20241031,CNY,合并期末,2023-10-30T16:12:04
20230630,174527160.76,174527160.76,,,,,,189988748.68,146723159.19,,,,,,,,,4974275.18,,5345685.45,29608390.66,3337238.2,6500040.96,,12510344.36,12510344.36,,,,,,,,98332.53,,1147023.42,,-10387.8,-1716275.41,69300.63,,498687.09,,-2145661.87,-3067063.67,,921401.8,921401.8,,3142566.72,,-2221164.92,65000.0,57850.0,,,,,,57850.0,,,,,,,57850.0,,,,7150.0,986401.8,3200416.72,-2214014.92,0.0049,0.0049,定期报告,未审计,20240831,CNY,合并期末,2023-08-30T16:47:05
20230331,90822905.24,90822905.24,,,,,,100566237.57,76850485.54,,,,,,,,,3414171.14,303861.59,2735222.25,14259259.75,3003237.3,3176229.76,,16053057.89,16053057.89,,,,,,,,96277.79,,9994.18,,-10387.8,6405609.73,36000.63,,186087.1,,6255523.26,-1022158.18,,7277681.44,7277681.44,,8408920.72,,-1131239.28,102000.0,90780.0,,,,,,90780.0,,,,,,,90780.0,,,,11220.0,7379681.44,8499700.72,-1120019.28,0.0132,0.0132,定期报告,未审计,20240430,CNY,合并期末,2023-04-28T16:32:04
20221231,947381778.01,947381778.01,,,,,,990957562.61,854629495.87,,,,,,,,,24774156.6,1460291.97,22452479.8,69186848.38,18454289.99,19998737.08,,76261212.87,76261212.87,,,,,,,,442014.87,63680.24,-1403448.27,,73145.38,31860820.49,4612172.38,,464116.8,,36008876.07,1740254.87,,34268621.2,34268621.2,,41552025.96,,-7283404.76,-162250.0,-162250.0,,,,,,-162250.0,,,,,,,-162250.0,,,,,34106371.2,41389775.96,-7283404.76,0.0651,0.0651,定期报告,是,20240413,CNY,合并期末,2023-03-31T19:17:05
20220930,759864320.01,759864320.01,,,,,,775845918.66,688564011.15,,,,,,,,,15824818.81,1113087.49,10281618.58,50720391.89,9341990.74,11199353.24,,57716170.88,57716170.88,,,,,,,,422815.86,-177176.82,1086532.5,,72037.92,43138781.69,142325.87,,172233.01,,43108874.55,1635803.34,,41473071.21,41473071.21,,46525017.02,,-5051945.81,-60250.0,-53622.5,,,,,,-53622.5,,,,,,,-53622.5,,,,-6627.5,41412821.21,46471394.52,-5058573.31,0.0729,0.0729,定期报告,未审计,20231031,CNY,合并期末,2022-10-28T19:27:06
20220630,350448562.5,350448562.5,,,,,,361685562.26,304835669.46,,,,,,,,,9422024.14,743048.89,7325392.1,35359559.84,3999867.83,5920429.79,,24370349.41,24370349.41,,,,,,,,350453.87,8241.0,787572.71,,47794.72,14327411.95,124324.95,,139343.12,,14312393.78,792141.21,,13520252.57,13520252.57,,16238110.92,,-2717858.35,-82250.0,-73202.5,,,,,,-73202.5,,,,,,,-73202.5,,,,-9047.5,13438002.57,16164908.42,-2726905.85,0.0254,0.0254,定期报告,未审计,20230831,CNY,合并期末,2022-08-29T17:57:05
20220331,125771186.52,125771186.52,,,,,,132563306.9,102483429.97,,,,,,,,,4880431.78,371118.64,4202292.4,18091203.57,2534830.54,2967698.27,,-1318500.76,-1318500.76,,,,,,,,99000.14,,610514.04,,47794.72,-7353312.24,69348.52,,119342.12,,-7403305.84,168193.97,,-7571499.81,-7571499.81,,-6299925.21,,-1271574.6,-136600.0,-121574.0,,,,,,-121574.0,,,,,,,-121574.0,,,,-15026.0,-7708099.81,-6421499.21,-1286600.6,-0.0099,-0.0099,定期报告,未审计,20230429,CNY,合并期末,2022-04-29T16:07:05
