报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,126592366.21,,,,,,,,,,,4051030.7,40911788.31,171555185.22,183591771.59,,,,,,74724575.82,12908233.67,36381896.43,307606477.51,-136051292.29,,504000000.0,1339142.32,,,,,,505339142.32,2794203.32,652000000.0,,,,,654794203.32,-149455061.0,,,,1007660.0,,,1007660.0,,,,1878366.06,1878366.06,-870706.06,-380296.49,-286757355.84,578586237.11,,,,,291828881.27,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T17:06:43
20251231,,1241070461.75,,,,,,,,,,,19883343.02,31973238.36,1292927043.13,677691868.53,,,,,,281170294.58,45166738.97,135975997.1,1140004899.18,152922143.95,,1274200000.0,4318501.7,1380884.93,,,,,1279899386.63,100732596.37,1327931323.4,,,,13949785.8,1442613705.57,-162714318.94,,,,47318329.88,,,47318329.88,,14292796.23,,8204836.26,22497632.49,24820697.39,-250666.69,14777855.71,563808381.4,578586237.11,563808381.4,,,578586237.11,定期报告,是,20260425,CNY,合并期末,2026-04-24T17:06:43
20250930,,764993441.13,,,,,,,,,,,18286469.24,27317009.06,810596919.43,506176048.17,,,,,,205817961.59,41558417.08,115694008.28,869246435.12,-58649515.69,,861200000.0,1755553.57,684955.76,,,,,863640509.33,80925547.73,1031200000.0,,56731323.4,,,1168856871.13,-305216361.8,,,,42395447.7,,,42395447.7,,14028452.35,,5332114.02,19360566.37,23034881.33,-291127.77,-341122123.93,563808381.4,,,,,222686257.47,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:18:26
20250630,,433994913.32,,,,,,,,,,,15374583.44,16820293.02,466189789.78,343353319.32,,,,,,144551205.45,31456307.13,80159879.93,599520711.83,-133330922.05,,581200000.0,1253523.01,684955.76,,,,,583138478.77,37961942.55,707931323.4,,,,,745893265.95,-162754787.18,,,,18527167.7,,,18527167.7,,13854429.16,,3602715.38,17457144.54,1070023.16,-274477.97,-295290164.04,563808381.4,268518217.36,563808381.4,,,268518217.36,定期报告,未审计,20250822,CNY,合并期末,2025-08-21T18:52:07
20250331,,184302014.95,,,,,,,,,,,6401886.5,4391579.47,195095480.92,148846482.38,,,,,,82656598.52,17823135.0,39004864.31,288331080.21,-93235599.29,,100000000.0,721537.59,600000.0,,,,,101321537.59,18574112.84,200000000.0,,,,,218574112.84,-117252575.25,,,,,,,0.0,,,,1871550.41,1871550.41,-1871550.41,-242759.61,-212602484.56,563808381.4,,,,,351205896.84,定期报告,未审计,20260425,CNY,合并期末,2025-04-28T16:46:11
20241231,,1317356009.27,,,,,,,,,,,24203311.79,55027805.99,1396587127.05,616249806.17,,,,,,307055798.07,68353756.56,181248647.04,1172908007.84,223679119.21,,1021000000.0,3130557.61,1622190.4,,,,,1025752748.01,137943197.39,1120000000.0,,,,,1257943197.39,-232190449.38,,,,,,,0.0,,70092667.74,,9247090.16,79339757.9,-79339757.9,291183.94,-87559904.13,651368285.53,563808381.4,651368285.53,,,563808381.4,定期报告,是,20260425,CNY,合并期末,2025-04-18T18:40:07
20240930,,726894291.31,,,,,,,,,,,22673861.06,27301513.72,776869666.09,444417436.64,,,,,,235402565.79,58906321.04,123798355.51,862524678.98,-85655012.89,,610000000.0,2513216.76,2190.4,453292.64,,,,612968699.8,59859246.09,610000000.0,,,,,669859246.09,-56890546.29,,,,,,,0.0,,71125747.55,,5925603.56,77051351.11,-77051351.11,69224.04,-219527686.25,651368285.53,,,,,431840599.28,定期报告,未审计,20251028,CNY,合并期末,2024-10-25T16:00:11
20240630,,491692850.79,,,,,,,,,,,17910081.61,23791184.93,533394117.33,295851815.05,,,,,,170415189.5,44384443.58,85713565.06,596365013.19,-62970895.86,,270000000.0,1340183.27,2190.4,,,,,271342373.67,34808769.98,370000000.0,,,,,404808769.98,-133466396.31,,,,,,,0.0,,36523449.2,,3869404.18,40392853.38,-40392853.38,195816.16,-236634329.39,651368285.53,414733956.14,651368285.53,,,414733956.14,定期报告,未审计,20250822,CNY,合并期末,2024-08-27T18:40:05
20240331,,271162088.78,,,,,,,,,,,7931802.13,2383204.97,281477095.88,163604159.11,,,,,,100579830.33,30933923.99,34182163.5,329300076.93,-47822981.05,,100000000.0,658871.66,2190.4,,,,,100661062.06,18503901.6,170000000.0,,,,,188503901.6,-87842839.54,,,,,,,0.0,,,,2570469.13,2570469.13,-2570469.13,-834938.61,-139071228.33,651368369.33,,,,,512297141.0,定期报告,未审计,20250429,CNY,合并期末,2024-04-26T17:25:04
20231231,,1591832072.02,,,,,,,,,,,34936900.16,26710641.84,1653479614.02,966039166.86,,,,,,288614701.27,90134172.76,146670568.76,1491458609.65,162021004.37,,430000000.0,4212714.12,148663.85,,,,,434361377.97,120061409.81,180000000.0,,,,,300061409.81,134299968.16,,,,,,,0.0,,83004474.96,,12372173.24,95376648.2,-95376648.2,700327.87,201644652.2,449723633.33,651368285.53,449723633.33,0.0,,651368285.53,定期报告,是,20250419,CNY,合并期末,2024-04-19T23:10:04
