报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,218382788.44,,,,,,,,,,,635320.99,23030727.72,242048837.15,164961663.75,,,,,,35439787.14,6542109.99,108386594.47,315330155.35,-73281318.2,,10051566.29,,3866.14,,,,,10055432.43,7591646.85,,,,,,7591646.85,2463785.58,,,,10000000.0,,9900000.0,19900000.0,36736166.67,2512072.67,,1899313.62,41147552.96,-21247552.96,2811.56,-92062274.02,325117822.54,,,,,233055548.52,定期报告,未审计,20260427,CNY,合并期末,2026-04-26T15:48:05
20251231,,709277037.32,,,,,,,,,,,502735.88,99059906.76,808839679.96,441724196.6,,,,,,120593855.68,19660675.91,309742374.7,891721102.89,-82881422.93,,52284173.49,,509148.36,,,,,52793321.85,9707508.15,30000000.0,,,,,39707508.15,13085813.7,,,,450333050.0,,75137156.83,525470206.83,298793027.05,11965203.36,,113278722.15,424036952.56,101433254.27,-2578.07,31635066.97,293482755.57,325117822.54,293482755.57,,,325117822.54,定期报告,是,20260427,CNY,合并期末,2026-04-26T15:48:05
20250930,,516482851.87,,,,,,,,,,,430412.89,35218997.87,552132262.63,438456977.65,,,,,,90479331.38,14930474.95,328165770.05,872032554.03,-319900291.4,,10000000.0,622676.47,238695.93,,,,,10861372.4,5646318.93,30000000.0,,,,,35646318.93,-24784946.53,,,,327709550.0,,70000000.0,397709550.0,191056550.0,8941783.77,,76936228.16,276934561.93,120774988.07,1544522.87,-222365726.99,293482755.57,,,,,71117028.58,定期报告,未审计,20251027,CNY,合并期末,2025-10-26T15:50:26
20250630,,369180814.16,,,,,,,,,,,430412.89,18766986.39,388378213.44,272500361.53,,,,,,61279932.09,11454260.07,192102000.44,537336554.13,-148958340.69,,,532923.05,235745.93,,,,,768668.98,3671257.48,10000000.0,,,,,13671257.48,-12902588.5,,,,250709550.0,,70000000.0,320709550.0,173947000.0,6621626.77,,41638599.58,222207226.35,98502323.65,1571582.61,-61787022.93,293482755.57,231695732.64,293482755.57,,,231695732.64,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T19:22:08
20250331,,139576988.5,,,,,,,,,,,364576.6,6683652.07,146625217.17,147411462.5,,,,,,32837152.76,5390999.0,139946265.39,325585879.65,-178960662.48,,20060337.54,923.05,76825.0,,532000.0,,,20670085.59,1904870.61,,,,,,1904870.61,18765214.98,,,,93409550.0,,92000000.0,185409550.0,79894152.11,2105863.23,,12856658.55,94856673.89,90552876.11,1441.02,-69641130.37,293482755.57,,,,,223841625.2,定期报告,未审计,20260427,CNY,合并期末,2025-04-17T20:50:15
20241231,,654149263.41,,,,,,,,,,,5392751.52,30555327.17,690097342.1,572473729.89,,,,,,133745125.54,13997445.46,41942790.57,762159091.46,-72061749.36,,61389041.09,0.0,10505895.39,,,,,71894936.48,59649754.65,60000000.0,,,,,119649754.65,-47754818.17,,,,473567000.0,,1711218.53,475278218.53,344920000.0,15794479.3,,119263436.86,479977916.16,-4699697.63,-83947.96,-124600213.12,418082968.69,293482755.57,418082968.69,,,293482755.57,定期报告,是,20260427,CNY,合并期末,2025-04-17T20:50:15
20240930,,433772502.02,,,,,,,,,,,2633326.58,33454640.13,469860468.73,393344644.72,,,,,,108021688.9,20188971.39,42600645.46,564155950.47,-94295481.74,,20204622.08,651377.92,8454956.14,0.0,,,,29310956.14,34157866.47,60000000.0,,,,,94157866.47,-64846910.33,,,,289567000.0,,,289567000.0,205477750.0,14507693.83,,94529315.6,314514759.43,-24947759.43,440762.72,-183649388.78,418082968.69,,,,,234433579.91,定期报告,未审计,20251027,CNY,合并期末,2024-10-23T18:55:06
20240630,,257788382.77,,,,,,,,,,,2315305.77,25717724.05,285821412.59,240729619.91,,,,,,75857780.89,17033311.41,28426816.31,362047528.52,-76226115.93,,20000000.0,550000.0,8135901.43,,,,,28685901.43,13128817.69,60000000.0,,,,,73128817.69,-44442916.26,,,,268120000.0,,,268120000.0,135500000.0,9478390.15,,89922731.45,234901121.6,33218878.4,779.85,-87449373.94,418082968.69,330633594.75,418082968.69,,,330633594.75,定期报告,未审计,20250826,CNY,合并期末,2024-08-28T18:36:04
20240331,,127743095.25,,,,,,,,,,,1164127.8,7000422.3,135907645.35,127185443.16,,,,,,41988487.09,15638153.84,22200112.17,207012196.26,-71104550.91,,,12273.97,18038.3,,,,,30312.27,3687129.6,20000000.0,,,,,23687129.6,-23656817.33,,,,96320000.0,,,96320000.0,64700000.0,3595137.5,,9230942.97,77526080.47,18793919.53,-41207.66,-76008656.37,418082968.69,,,,,342074312.32,定期报告,未审计,20250418,CNY,合并期末,2024-04-23T20:35:14
20231231,,769435830.77,,,,,,,,,,,2957730.22,17354825.98,789748386.97,641620470.4,,,,,,177337590.49,59874577.77,117954079.27,996786717.93,-207038330.96,,171106995.89,,49339911.55,,,,,220446907.44,51393159.95,90000000.0,,,,,141393159.95,79053747.49,,,,356700000.0,,3494486.02,360194486.02,309000000.0,18728656.68,,53745680.63,381474337.31,-21279851.29,-560870.42,-149825305.18,567908273.87,418082968.69,567908273.87,,,418082968.69,定期报告,是,20250418,CNY,合并期末,2024-04-23T20:35:14
20230930,,478738272.33,,,,,,,,,,,5792208.31,42773072.36,527303553.0,504891549.18,,,,,,112025925.57,56852723.72,48028698.35,721798896.82,-194495343.82,,130000000.0,1140393.15,38791087.08,,,,,169931480.23,48523842.12,70000000.0,,,,,118523842.12,51407638.11,,,,204700000.0,,,204700000.0,238400000.0,14834923.32,,36776041.75,290010965.07,-85310965.07,-500945.9,-228899616.68,564206360.74,,,,,335306744.06,定期报告,未审计,20241024,CNY,合并期末,2023-10-22T15:40:02
20230630,,275125046.31,,,,,,,,,,,4740222.41,31269150.69,311134419.41,360016175.34,,,,,,71391408.4,53357974.46,34300045.54,519065603.74,-207931184.33,,100000000.0,,38711806.08,,,,,138711806.08,30340341.27,50000000.0,,,,,80340341.27,58371464.81,,,,184900000.0,,,184900000.0,147200000.0,6792892.51,,25861808.08,179854700.59,5045299.41,-521039.48,-145035459.59,564264534.26,419229074.67,564264534.26,,,419229074.67,定期报告,未审计,20240829,CNY,合并期末,2023-08-28T19:25:02
