报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,183249164.59,,,,,,,,,,,,9532528.21,192781692.8,143342222.35,,,,,,18448756.33,1726854.94,16599745.49,180117579.11,12664113.69,,,,238000.0,,,,,238000.0,8441044.21,,,,,,8441044.21,-8203044.21,,,,46436663.24,,8994416.8,55431080.04,67629616.0,3764014.3,,18974860.97,90368491.27,-34937411.23,-296962.24,-30773303.99,56923044.18,,,,,26149740.18,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T21:10:07
20251231,,963679470.22,,,,,,,,,,,5544464.93,11621478.15,980845413.3,709348997.26,,,,,,149414107.52,10761157.26,51093290.98,920617553.02,60227860.28,,,,65334375.9,19542187.04,,,,84876562.94,20014658.42,,,,,,20014658.42,64861904.52,,4320000.0,4320000.0,404435523.33,,51683546.98,460439070.31,463864778.61,20878919.81,925181.59,105863298.9,590606997.32,-130167927.01,-1837032.54,-6915194.75,63838125.49,56922930.74,63838125.49,,,56922930.74,定期报告,是,20260409,CNY,合并期末,2026-04-08T17:36:16
20250930,,740210353.18,,,,,,,,,,,5335801.59,15875411.61,761421566.38,567104480.95,,,,,,95859731.74,8582114.06,52714456.0,724260782.75,37160783.63,,,,437586.94,,,,,437586.94,12465709.0,,,,,,12465709.0,-12028122.06,,4020000.0,4020000.0,305044376.21,,30480000.0,339544376.21,330003256.01,17555442.81,169833.11,59894744.9,407453443.72,-67909067.51,-366264.3,-43142670.24,63838125.49,,,,,20695455.25,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T20:28:14
20250630,,522392669.48,,,,,,,,,,,4158819.15,596166.09,527147654.72,405117842.49,,,,,,66020287.8,8504644.03,39024588.1,518667362.42,8480292.3,,,,207141.97,,,,,207141.97,10234567.89,,,,,,10234567.89,-10027425.92,,1020000.0,1020000.0,174305532.8,,23600000.0,198925532.8,173544305.25,11450644.81,169833.11,49926004.04,234920954.1,-35995421.3,-154971.55,-37697526.47,63838125.49,26140599.02,63838125.49,,,26140599.02,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T18:38:07
20250331,,258704047.59,,,,,,,,,,,2752767.89,2032442.95,263489258.43,214868495.81,,,,,,35767118.58,3180878.01,19473761.75,273290254.15,-9800995.72,,,,81011.62,,,,,81011.62,8171967.72,,,,,,8171967.72,-8090956.1,,520000.0,520000.0,114976100.11,,16600000.0,132096100.11,114576525.25,5617186.21,169833.11,18406879.32,138600590.78,-6504490.67,-90528.74,-24486971.23,63838125.49,,,,,39351154.26,定期报告,未审计,20260428,CNY,合并期末,2025-04-29T20:02:13
20241231,,1215600255.24,,,,,,,,,,,7094993.17,7297098.69,1229992347.1,990581862.37,,,,,,135803565.59,12370513.77,61301812.16,1200057753.89,29934593.21,,5950803.12,22711.43,73522633.26,,,,,79496147.81,90252842.56,5950803.12,,,,,96203645.68,-16707497.87,,40844372.8,40844372.8,531719011.38,,88630771.23,661194155.41,604108553.56,32657751.15,6221952.89,78940587.59,715706892.3,-54512736.89,1661077.15,-39624564.4,103462689.89,63838125.49,103462689.89,,,63838125.49,定期报告,是,20260409,CNY,合并期末,2025-04-29T20:02:13
20240930,,1176428188.35,,,,,,,,,,,5437275.88,4622528.22,1186487992.45,939598387.68,,,,,,103583198.87,8616279.83,49782528.45,1101580394.83,84907597.62,,3287821.85,,982293.79,,,,,4270115.64,82738066.64,4987841.12,,,,,87725907.76,-83455792.12,,31213072.8,31213072.8,403130071.86,,,434343144.66,420842269.72,23115254.05,2019934.42,46150622.55,490108146.32,-55765001.66,-153518.47,-54466714.63,103462689.89,,,,,48995975.26,定期报告,未审计,20251028,CNY,合并期末,2024-10-28T18:20:06
20240630,,797482310.27,,,,,,,,,,,2624094.99,2565328.24,802671733.5,661885019.17,,,,,,69747325.87,8177846.76,39486105.84,779296297.64,23375435.86,,3287821.33,,965750.52,,,,,4253571.85,68924888.5,4987841.12,,,,,73912729.62,-69659157.77,,28486372.8,28486372.8,297067132.77,,,325553505.57,299883463.82,15994740.75,2019934.42,27901278.5,343779483.07,-18225977.5,74314.35,-64435385.06,103462689.89,39027304.83,103462689.89,,,39027304.83,定期报告,未审计,20250827,CNY,合并期末,2024-08-27T19:20:11
20240331,,330040086.25,,,,,,,,,,,369075.04,150587.43,330559748.72,265687239.41,,,,,,32896902.44,3432436.06,18983858.6,321000436.51,9559312.21,,,,5645468.6,,,,,5645468.6,54057967.64,,,,,,54057967.64,-48412499.04,,18281820.8,18281820.8,193978716.12,,,212260536.92,154155435.82,9146736.5,2019934.42,17062993.02,180365165.34,31895371.58,18309.3,-6939505.96,103462689.89,,,,,96523183.93,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T20:35:06
20231231,,1619805509.0,,,,,,,,,,,12218480.78,2916254.26,1634940244.04,1483585264.84,,,,,,142383268.59,14002211.32,59716706.61,1699687451.36,-64747207.32,,17445683.34,52283.52,4892701.58,,3849609.62,,,26240278.06,141324573.27,15815683.34,,,,,157140256.61,-130899978.55,,94732191.2,94732191.2,591448780.0,,196931225.89,883112197.09,494549320.62,35202884.29,5686904.24,149522304.38,679274509.29,203837687.8,866234.62,9056736.55,94405953.34,103462689.89,94405953.34,,,103462689.89,定期报告,是,20250430,CNY,合并期末,2024-04-08T21:50:02
