报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1911784683.97,,,3809205492.92,,,517597115.64,28694153.2,488902962.44,,8392041.36,,,,,,,,,,,26064895.64,82576031.17,119851522.53,,,53794137.77,1437523741.92,7966789662.92,,,376628005.25,,,,,534989527.96,2472832.15,,,,,,,,,,,,,,5596176120.41,,,,,561057396.63,7465135.88,,,115677460.41,,265170241.13,309809559.14,7769446278.96,15736235941.88,,81000000.0,,,,,,1301393390.17,156630000.0,1144763390.17,213731.64,112867137.52,,,37024350.82,90415547.41,,,,,,171412103.7,,,,,,,,,,,,,,495954877.08,33965777.38,2324246915.72,,626160230.0,,,,284719447.96,,,28991312.17,,,,363018218.1,,1302889208.23,3627136123.95,,6330109638.98,,,,2685914822.92,2443647291.29,-3396894.11,,642807424.82,,,4896636537.27,,,12108424238.59,675579.34,12109099817.93,15736235941.88,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T18:48:07
20251231,,2340503458.09,,,3245285584.15,,,567095568.33,24053853.97,543041714.36,,20542180.72,,,,,,,,,,22283469.23,22283469.23,76057646.5,,,,162743499.09,1411864401.24,7846375807.35,,,374603100.19,,,,,542097683.8,,,,,,7607614091.76,1706275179.19,5901338912.57,365441997.99,48432500.0,48432500.0,,5535896914.58,50531342.04,5586428256.62,,,,,628600165.73,79158089.07,,,104305333.4,,289422877.57,180411645.89,7833459652.27,15679835459.62,,171000000.0,,,,,,1349470800.53,206460000.0,1143010800.53,151511.39,115535504.04,,,100180786.35,86092055.35,,,,,140185227.0,140185227.0,,,,,,,,,,,,,,527130144.89,29642884.15,2519388913.7,,541150000.0,,,,320289369.35,,34499506.06,34499506.06,,,34120000.0,372948713.53,,1303007588.94,3822396502.64,,6330109638.98,,,,2685914822.92,2443647291.29,-1411759.94,,642807424.82,,,4642821537.89,,,11856594373.38,844583.6,11857438956.98,15679835459.62,定期报告,是,20260425,CNY,合并期末,2026-03-23T19:58:13
20250930,,2462704297.92,,,2965826840.25,,,376695719.36,27888700.29,348807019.07,,9123193.56,,,,,,,,,,,21812178.49,79887124.35,,,,108531250.0,1399915610.82,7424496214.75,,,425517800.33,,,,,560037349.48,,,,,,,,,,48432500.0,,,,,5143549606.2,,,,,462569666.38,79564154.93,,,118345740.84,,270778153.85,203306964.16,7312101936.17,14736598150.92,,171000000.0,,,,,,1471021058.52,221320000.0,1249701058.52,4731023.51,135059384.32,,,47821825.07,75048028.34,,,,,,134269423.71,,,,,,,,,,,,,,238220360.79,35721636.19,2312892740.45,,287750000.0,,,,339670568.51,,,38922503.85,,,34120000.0,286658421.03,,987121493.39,3300014233.84,,6330109638.98,,,,2685914822.92,2443647291.29,-320.87,,540306624.04,,,4323214179.49,,,11435897653.27,686263.81,11436583917.08,14736598150.92,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T17:40:18
20250630,,2172916672.42,,,3395937226.43,,,422276378.77,55710656.83,366565721.94,,8427853.37,,,,,,,,,,18851307.14,18851307.14,79492086.35,,,,107712819.34,1571107938.34,7776722282.16,,,423038682.06,,,,,369328675.27,,,,,,6780035176.15,1562570778.83,5217464397.32,364839249.95,48432500.0,48432500.0,,4852625147.37,76454302.32,4929079449.69,,,,,474268235.61,78292426.68,,,123858066.9,,256297042.28,49710185.17,6752305263.66,14529027545.82,,214000000.0,,,,,,1487769776.39,140160000.0,1347609776.39,103579.75,98432263.4,,,50144448.2,59400969.82,,,,,139592303.97,139592303.97,,,,,,,,,,,,,,211679129.51,60135618.72,2321258089.76,,241100000.0,,,,357662103.46,,,,,,34120000.0,290288956.08,,923171059.54,3244429149.3,,6330109638.98,,,,2685914822.92,2443647291.29,-4.23,,540306624.04,,,4171484841.9,,,11284168632.32,429764.2,11284598396.52,14529027545.82,定期报告,未审计,20250819,CNY,合并期末,2025-08-18T19:26:05
20250331,,2474049636.48,,,2426561362.23,,,608649189.68,88952844.62,519696345.06,7300238.93,6542582.54,,,,,,,,,,,20884707.53,72286715.86,,,,435127645.98,1481884881.25,7533286960.48,,,121822368.39,,,,,377776101.89,,,,,,,,,,192024626.34,,,,,4783116807.49,,,,,521427808.35,79170961.86,,,87452797.58,,303589562.54,72675989.4,6539057023.84,14072343984.32,,133000000.0,,,,,,1261307648.33,85000000.0,1176307648.33,29324.96,88256807.99,,,64867217.41,59162853.48,,,,,,136041430.62,,,,,,,,,,,,,,223658783.67,93768868.1,2060092934.56,,247000000.0,,,,402518481.56,,,,,,34120000.0,314712911.0,,998351392.56,3058444327.12,,6330109638.98,,,,2685914822.92,2443647291.29,,,540306624.04,,,3900778771.11,,,11013462565.76,437091.44,11013899657.2,14072343984.32,定期报告,未审计,20250422,CNY,合并期末,2025-04-21T19:02:03
20241231,,2726428525.93,,,2024776195.74,,,593473188.88,89393368.91,504079819.97,,7685739.58,,,,,,,,,,20730880.97,20730880.97,70382046.26,28224635.98,,,325748540.15,1343033367.21,7140483120.7,,,227088749.82,,,,,385005316.01,,,,,,6495930797.43,1487083010.4,5008847787.03,388100202.7,48432500.0,48432500.0,,4620747584.33,33418089.66,4654165673.99,,,,,575810402.16,80049497.04,,,84617605.82,,284513635.95,155700875.46,6495384256.25,13635867376.95,,133000000.0,,,,,,1125261295.88,93767000.0,1031494295.88,164935.45,127271038.47,,,85716971.02,67359448.52,,,,,135866539.19,135866539.19,,,,,,,,,,,,,,229270897.75,96363261.89,2000274388.17,,122450000.0,,,,446686986.63,,,,,,34120000.0,259802684.29,,863059670.92,2863334059.09,,6330109638.98,,,,2685914822.92,2443647291.29,,,540306624.04,,,3659331825.99,,,10772015620.64,517697.22,10772533317.86,13635867376.95,定期报告,是,20260324,CNY,合并期末,2025-03-24T19:35:25
20240930,,1646789271.25,,,3273213657.57,,,509098958.28,80980744.14,428118214.14,,10073948.15,,,,,,,,,,,21014661.86,71283706.99,,,,323399704.11,1219760039.29,7074633947.5,,,225440460.96,,,,,399055258.18,28005155.81,,,,,,,,,48432500.0,,,,,4408961200.32,,,,,715945785.4,81011416.33,1302530.05,,89351442.09,,303512882.67,64868899.71,6365887531.52,13440521479.02,,268000000.0,,,,,,1319490051.92,104654000.0,1214836051.92,1668192.24,83892994.27,,,39661044.97,31016293.39,,,,,,130585505.73,,,,,,,,,,,,,,234189976.43,86486206.02,2194990264.97,,128350000.0,,,,486076153.65,,,,,,34120000.0,273741686.41,,922287840.06,3117278105.03,,6330109638.98,,,,2685914822.92,2443647291.29,,,488687772.85,,,3261740188.67,,,10322805132.13,438241.86,10323243373.99,13440521479.02,定期报告,未审计,20241022,CNY,合并期末,2024-10-21T19:15:02
20240630,,1288512460.24,,,3462852132.44,,,507307086.74,72495969.78,434811116.96,,6509511.27,,,,,,,,,,18273341.06,18273341.06,71864288.11,,,,320705753.39,1621269484.8,7297294058.05,,,223760372.27,,,,,405055796.37,28194935.51,,,,,6034809174.81,1375342288.73,4659466886.08,429773614.27,48527057.29,48527057.29,,4229693271.81,18407678.82,4248100950.63,,,,,965131597.21,82000187.68,,,88350801.72,,314692425.12,115318222.01,6519132345.81,13816426403.86,,525000000.0,,,,,,1359505687.43,128017000.0,1231488687.43,5317571.75,54235021.88,,,47717814.74,31133286.33,,,,,128424481.98,128424481.98,,,,,,,,,,,,,,256409633.11,76998106.83,2484741604.05,,129800000.0,,,,562248096.29,,,,,,34120000.0,289001122.03,,1015169218.32,3499910822.37,,6330109638.98,,,,2685914822.92,2443647291.29,,,488687772.85,,,3255012141.88,,,10316077085.34,438496.15,10316515581.49,13816426403.86,定期报告,未审计,20240827,CNY,合并期末,2024-08-26T18:10:07
20240331,,1177314569.41,,,3230256140.68,,,544968818.91,75222308.76,469746510.15,19248371.02,5793898.25,,,,,,,,,,,20132170.34,96723811.48,,,,,2016506662.24,7110944442.33,,,472414934.36,,,,,407694453.34,28384715.21,,,,,,,,,66067043.78,,,,,4219716084.13,,,,,1061686544.78,82793212.22,,,86044338.21,,339061736.44,157141852.5,6921004914.97,14031949357.3,,949000000.0,,,,,,1180042895.2,119360000.0,1060682895.2,1514471.01,66666610.11,,,53299252.66,38908251.2,,,,,,128226830.81,,,,,,,,,,,,,,266448975.85,79240218.61,2763347505.45,,71100000.0,,,,646789797.15,,,,,,34120000.0,303245797.23,,1055255594.38,3818603099.83,,6330109638.98,,,,2685914822.92,2443647291.29,,,488687772.85,,,3151718668.92,,,10212783612.38,562645.09,10213346257.47,14031949357.3,定期报告,未审计,20240425,CNY,合并期末,2024-04-24T17:50:13
20231231,,1973118400.99,,,2862757051.88,,,514990223.23,78669310.31,436320912.92,2200000.0,9655263.65,,,,,,,,,,19340462.43,19340462.43,82884333.89,,,,,2081467480.92,7546413216.99,,,468686301.36,,,,,10484457.29,28574494.91,,,,,6004699228.54,1307974676.96,4696724551.58,478170925.88,66014415.58,66014415.58,,4218553625.7,17831593.9,4236385219.6,,,,,922066976.7,83777130.31,,,78604247.21,,308971396.85,115662750.82,6319227390.63,13865640607.62,,1013000000.0,,,,,,1163866063.21,88270000.0,1075596063.21,545366.1,87030291.26,,,65199150.72,43923155.79,,,,,140355165.26,140355165.26,,,,,,,,,,,,,,251363112.85,85381717.49,2850664022.68,,45000000.0,,,,525828348.08,,,,,,34120000.0,248449115.61,,853397463.69,3704061486.37,,6330109638.98,,,,2685914822.92,2443647291.29,,,488687772.85,,,3100514177.79,,,10161579121.25,,10161579121.25,13865640607.62,定期报告,是,20250325,CNY,合并期末,2024-03-27T19:30:05
