报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,712930114.0,712930114.0,,,,,,656732433.1,516471972.96,,,,,,,,,7342956.06,26952035.56,28918542.1,50237506.2,26809420.22,21376615.24,,,,,,,,,,,2639798.28,,,,-519.58,58836959.6,25059.8,,3761724.05,,55100295.35,5697439.92,,49402855.43,49402855.43,,53202092.67,,-3799237.24,,,,,,,,,,,,,,,,,,,,49402855.43,53202092.67,-3799237.24,0.06,0.06,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T22:10:02
20251231,2914831593.2,2914831593.2,,,,,,2663288323.57,2075127511.96,,,,,,,,,29161756.38,119786244.76,121783917.81,199890442.99,117538449.67,116296308.38,,-1599388.14,,,,,,,,,20065190.69,-1301964.68,-146638426.74,,-7047.63,122061633.13,983992.76,,14161514.59,,108884111.3,15072650.18,,93811461.12,93811461.12,,87433004.06,,6378457.06,,,,,,,,,,,,,,,,,,,,93811461.12,87433004.06,6378457.06,0.09,0.09,定期报告,是,20260429,CNY,合并期末,2026-04-28T22:10:02
20250930,2084225936.76,2084225936.76,,,,,,1887933275.98,1504889210.68,,,,,,,,,19614082.7,71155947.44,62601179.2,144895921.79,84776934.17,74526264.87,,-2607085.79,,,,,,,,,13180657.53,,-41402269.33,,145121.87,165609085.06,712831.31,,8758979.41,,157562936.96,11019571.58,,146543365.38,146543365.38,,143726757.9,,2816607.48,,,,,,,,,,,,,,,,,,,,146543365.38,143726757.9,2816607.48,0.15,0.15,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:46:07
20250630,1346521905.1,1346521905.1,,,,,,1251016135.5,1001075473.14,,,,,,,,,13722484.31,48059787.24,34334318.05,99508564.42,54315508.34,47991778.87,,-2585635.79,,,,,,,,,11838900.32,,-41401069.33,,144245.53,63502210.33,676821.64,,4675677.33,,59503354.64,6225748.32,,53277606.32,53277606.32,,47250636.06,,6026970.26,,,,,,,,,,,,,,,,,,,,53277606.32,47250636.06,6026970.26,0.05,0.05,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T20:40:05
20250331,704502002.1,704502002.1,,,,,,664852995.0,550099431.12,,,,,,,,,7943004.32,24236084.61,14702575.81,45888680.2,21983218.94,21496197.12,,-10000.0,,,,,,,,,9709216.65,,,,151648.21,49499871.96,370862.69,,444206.5,,49426528.15,6190722.07,,43235806.08,43235806.08,,42134559.68,,1101246.4,,,,,,,,,,,,,,,,,,,,43235806.08,42134559.68,1101246.4,0.05,0.05,定期报告,未审计,20260429,CNY,合并期末,2025-04-24T22:00:06
20241231,2767348672.4,2767348672.4,,,,,,2537281421.05,1979351120.44,,,,,,,,,26238351.25,111772458.66,115212201.54,189504905.89,115202383.27,111722755.83,,-2493459.31,,,,,,,,,27653976.56,-1704759.11,-141257454.24,,980.88,112266536.13,2893781.98,,8937329.98,,106222988.13,16259862.22,,89963125.91,89963125.91,,88700371.65,,1262754.26,,,,,,,,,,,,,,,,,,,,89963125.91,88700371.65,1262754.26,0.1,0.1,定期报告,是,20260429,CNY,合并期末,2025-04-24T22:00:06
20240930,1925751004.62,1925751004.62,,,,,,1752129388.83,1387755629.72,,,,,,,,,20526997.76,69081600.63,56714378.61,133787176.59,84263605.52,81904274.06,,-1920927.0,,,,,,,,,20927637.1,,-46940933.23,,981.06,145688373.72,2259202.63,,6071752.01,,141875824.34,11583127.49,,130292696.85,130292696.85,,130601471.77,,-308774.92,,,,,,,,,,,,,,,,,,,,130292696.85,130601471.77,-308774.92,0.14,0.14,定期报告,未审计,20251028,CNY,合并期末,2024-10-30T18:52:04
20240630,1221634049.1,1221634049.1,,,,,,1137001145.66,906171410.88,,,,,,,,,13676515.54,44553990.9,31211645.61,87117342.73,54270240.0,52850844.28,,-1795927.0,,,,,,,,,16739519.83,,-46940933.23,,980.88,52636543.92,400947.54,,3612326.3,,49425165.16,6016054.29,,43409110.87,43409110.87,,43627680.36,,-218569.49,,,,,,,,,,,,,,,,,,,,43409110.87,43627680.36,-218569.49,0.05,0.05,定期报告,未审计,20250829,CNY,合并期末,2024-08-29T19:27:05
20240331,571169684.93,571169684.93,,,,,,540250467.1,435248287.76,,,,,,,,,5753912.33,18795186.64,13839818.21,42686251.84,23927010.32,23917675.87,,,,,,,,,,,12713735.76,,,,,43632953.59,255393.63,,80397.34,,43807949.88,5648548.77,,38159401.11,38159401.11,,38221934.1,,-62532.99,,,,,,,,,,,,,,,,,,,,38159401.11,38221934.1,-62532.99,0.04,0.04,定期报告,未审计,20250425,CNY,合并期末,2024-04-25T20:32:04
20231231,2636981662.33,2636981662.33,,,,,,2410700337.04,1879366004.03,,,,,,,,,32402783.54,96076402.71,113938320.08,178738021.02,110178805.66,111285804.4,,-988795.0,,,,,,,,,6171016.2,-1008504.72,-138476059.55,,650822.29,92629804.51,1753111.23,,6713085.35,,87669830.39,13798276.83,,73871553.56,73871553.56,,73898429.35,,-26875.79,,,,,,,,,,,,,,,,,,,,73871553.56,73898429.35,-26875.79,0.08,0.08,定期报告,是,20250425,CNY,合并期末,2024-04-25T20:37:07
