报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,734091750.52,734091750.52,,,,,,652783707.64,544836265.32,,,,,,,,,7633312.18,33325470.67,18359971.66,38349187.43,10279500.38,9297385.85,,-4808133.81,,,,,,,,,11387379.18,,-865200.48,,1939740.74,88961828.51,1240449.44,,38403.55,,90163874.4,9220015.65,,80943858.75,80943858.75,,81049293.6,,-105434.85,,,,,,,,,,,,,,,,,,,,80943858.75,81049293.6,-105434.85,0.2,0.2,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T16:50:05
20251231,3138832112.92,3138832112.92,,,,,,2819835986.77,2405112857.82,,,,,,,,,23278384.4,145996046.99,71398260.34,139911508.02,34138929.2,45237050.02,,-2706072.17,-283692.23,,,,4330011.05,,,,50752884.05,-2721834.38,-6481023.5,,-365222.37,361804868.83,103650.39,,3372461.0,,358536058.22,32958393.32,,325577664.9,325577664.9,,326439355.55,,-861690.65,,,,,,,,,,,,,,,,,,,,325577664.9,326439355.55,-861690.65,0.81,0.79,定期报告,是,20260403,CNY,合并期末,2026-04-02T18:00:14
20250930,2359498480.33,2359498480.33,,,,,,2080745615.69,1800423319.47,,,,,,,,,15567431.88,110383199.59,52785602.65,102428237.09,-842174.99,25626698.06,,-13071131.37,-302959.06,,,,,,,,35736477.13,,-1443890.04,,-217371.59,299756948.77,87908.67,,3280579.86,,296564277.58,39465215.74,,257099061.84,257099061.84,,257457996.79,,-358934.95,,,,,,,,,,,,,,,,,,,,257099061.84,257457996.79,-358934.95,0.64,0.61,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T16:34:10
20250630,1455565195.53,1455565195.53,,,,,,1277269156.03,1097791498.57,,,,,,,,,8891361.33,75392682.32,31971708.97,65509516.6,-2287611.76,20228092.26,,-7817490.16,-382466.15,,,,,,,,22397750.26,,3579082.12,,-189203.6,196266178.12,87153.6,,338538.06,,196014793.66,22565542.16,,173449251.5,173449251.5,,173689686.19,,-240434.69,,,,,,,,,,,,,,,,,,,,173449251.5,173689686.19,-240434.69,0.43,0.42,定期报告,未审计,20250820,CNY,合并期末,2025-08-19T18:40:06
20250331,763074249.45,763074249.45,,,,,,674781114.04,590690862.49,,,,,,,,,4168858.55,37360841.38,14911140.69,33181118.27,-5531707.34,9663289.74,,-4744881.73,,,,,-1208000.0,,,,8536738.78,,-826595.85,,,90050396.61,390.0,,143652.66,,89907133.95,7854520.37,,82052613.58,82052613.58,,82171429.49,,-118815.91,,,,,,,,,,,,,,,,,,,,82052613.58,82171429.49,-118815.91,0.2,0.2,定期报告,未审计,20260424,CNY,合并期末,2025-04-27T16:02:51
20241231,2661791294.85,2661791294.85,,,,,,2400648070.36,2056958622.5,,,,,,,,,14535591.51,132812135.32,64010700.79,130322156.97,2008863.27,44978955.61,,21809551.95,-175250.47,,,,7039392.86,,,,23500313.87,-4205604.49,-4471499.11,,2536808.45,307352188.02,156482.93,,2413874.62,,305094796.33,31233133.2,,273861663.13,273861663.13,,274780998.09,,-919334.96,,,,,,,,,,,,,,,,,,,,273861663.13,274780998.09,-919334.96,0.68,0.67,定期报告,是,20260403,CNY,合并期末,2025-04-18T19:28:04
20240930,1902587303.35,1902587303.35,,,,,,1714167957.61,1457546015.18,,,,,,,,,10189437.94,89340459.47,44497743.62,96677050.29,15917251.11,35224497.77,,20954948.79,-265853.47,,,,-838143.7,,,,15514684.43,,-1890694.66,,2427834.06,224587974.66,20934.75,,2135653.97,,222473255.44,20411376.96,,202061878.48,202061878.48,,202464298.66,,-402420.18,,,,,,,,,,,,,,,,,,,,202061878.48,202464298.66,-402420.18,0.5,0.49,定期报告,未审计,20251030,CNY,合并期末,2024-10-25T16:12:04
20240630,1223613834.75,1223613834.75,,,,,,1106993859.99,944610056.7,,,,,,,,,5711861.28,58114681.05,28727905.28,63064063.31,6765292.37,19634178.93,,10708949.32,-335483.7,,,,,,,,8508033.14,,-1318588.47,,312064.59,134830433.34,4485.94,,2085773.06,,132749146.22,10952249.65,,121796896.57,121796896.57,,122057694.81,,-260798.24,,,,,,,,,,,,,,,,,,,,121796896.57,122057694.81,-260798.24,0.3,0.3,定期报告,未审计,20250820,CNY,合并期末,2024-08-22T20:32:03
20240331,580956061.58,580956061.58,,,,,,533294812.08,455737969.06,,,,,,,,,2813732.12,26469707.08,13810000.19,30415878.93,4047524.7,9383422.66,,4453608.42,,,,,-838143.7,,,,5065213.78,,-1901.41,,-58318.52,56281708.07,2227.85,,459999.59,,55823936.33,5162773.01,,50661163.32,50661163.32,,50793526.07,,-132362.75,,,,,,,,,,,,,,,,,,,,50661163.32,50793526.07,-132362.75,0.12,0.13,定期报告,未审计,20250428,CNY,合并期末,2024-04-23T16:22:03
20231231,2606950627.79,2606950627.79,,,,,,2289424823.15,1967883415.81,,,,,,,,,23037618.23,131889976.21,68367190.9,116614523.78,-18367901.78,37025793.78,,9368226.21,,,,,375676.87,,,,26751688.93,-16590364.84,-2945828.53,,3181640.32,337666843.6,760860.94,,2168055.36,,336259649.18,41069407.24,,295190241.94,295190241.94,,296084451.21,,-894209.27,,,,,,,,,,,,,,,,,,,,295190241.94,296084451.21,-894209.27,0.72,0.71,定期报告,是,20250419,CNY,合并期末,2024-04-17T18:37:08
