报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,500081662.65,,,,,,747549764.9,25127966.87,722421798.03,87055864.25,21523806.41,,,,,,,,,,,18989361.32,347458536.58,,,,4544128.04,58759391.92,1825495398.02,,,,,,,,,68019987.8,,,7780980.99,,,,,,22052939.46,,,,,781936347.81,,,,39532881.95,,175544525.26,,25213761.83,5562606.09,,31874176.63,17022085.82,1135007411.69,2960502809.71,,371308830.36,,,,,,558280114.86,177592671.23,380687443.63,4212925.96,96130396.22,,,15853447.11,20902785.46,,,,,,16130972.92,,,,,,,,,,,,,,74062060.65,12616518.64,1169498052.18,,58815217.1,,,,,,,,,,5226953.95,,,64042171.05,1233540223.23,,362079880.0,,,,517375855.4,,,,101491245.17,,,668820638.85,,,1649767619.42,77194967.06,1726962586.48,2960502809.71,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T16:42:03
20251231,,458844476.79,,,10185432.88,,,785877677.54,33332219.15,752545458.39,60380224.02,13744880.82,,,,,,,,,,16918517.04,16918517.04,376189778.34,,,,4390539.04,67758124.54,1829719206.11,,,,,,,,,68814238.82,,,7780980.99,,1221523834.16,421310569.14,800213265.02,,25831976.42,25831976.42,,800213265.02,,800213265.02,,,,35429555.1,,177540179.38,,25213761.83,6153405.82,,31191545.15,15052909.21,1157792262.64,2987511468.75,,437429672.45,,,,,,539421399.84,119383379.51,420038020.33,6238517.12,53184438.2,,,29214140.45,24131085.37,,,,,8457265.44,8457265.44,,,,,,,,,,,,,,66055351.39,17241514.7,1181373384.96,,97321934.03,,,,,,,,,,5152492.26,,,102474426.29,1283847811.25,,362079880.0,,,,517375855.4,,,,101491245.17,,,646962091.65,,,1627909072.22,75754585.28,1703663657.5,2987511468.75,定期报告,是,20260428,CNY,合并期末,2026-04-09T19:00:15
20250930,,407438914.48,,,10069638.89,,,749165736.27,19956775.51,729208960.76,58339577.09,50108030.11,,,,,,,,,,,24144751.11,355762040.57,,,,2203297.0,64302278.36,1763388738.9,,,,,,,,,69608489.84,,,7780980.99,,,,,,69935697.65,,,,,760977814.37,,,,41854475.02,278827.71,177497268.35,,25213761.83,5801497.42,,30448783.26,7837384.22,1155380505.64,2918769244.54,,387580896.62,,,,,,559624162.33,149114074.68,410510087.65,6749604.92,56227589.96,,,16442510.57,10271889.04,,,,,,4067684.76,,,,,,,,,,,,,,,10043569.55,1051007907.75,,157393125.0,,,,267773.97,,,,,,7903156.99,1658.06,,165565714.02,1216573621.77,,362079880.0,,,,517375855.4,,,,96102000.8,,,653369958.54,,,1628927694.74,73267928.03,1702195622.77,2918769244.54,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T16:16:27
20250630,,423304351.7,,,10069638.89,,,748564657.83,12754050.75,735810607.08,51543201.34,27373512.87,,,,,,,,,,19747899.8,19747899.8,291673466.42,,,,2238432.75,59195690.33,1683042829.36,,,,,,,,,70402740.86,,,7780980.99,,1172938436.0,391212717.47,781725718.53,,62539997.9,62539997.9,,781725718.53,,781725718.53,,,,49331977.43,278827.71,179217392.33,,25213761.83,5305860.47,,29287874.83,10509619.19,1172262774.64,2855305604.0,,335526886.87,,,,,,564212190.1,154862593.46,409349596.64,978173.28,61462558.09,,,15712133.87,8312247.41,,,,,8270274.88,8270274.88,,,,,,,,,,,,,,,7792743.12,1002267207.62,,165408058.33,,,,267773.97,,,,,,8400115.3,1658.06,,174077605.66,1176344813.28,,362079880.0,,,,517375855.4,,,,96102000.8,,,632319652.34,,,1607877388.54,71083402.18,1678960790.72,2855305604.0,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T17:42:05
20250331,,486584052.27,,,,,,722129812.65,19077754.95,703052057.7,88892427.99,33394328.82,,,,,,,,,,,17811101.6,295209241.05,,,,2238432.75,62761945.32,1762030619.36,,,,,,,,,71196991.88,,,7780980.99,,,,,,312929459.58,,,,,527912252.85,,,,53009276.91,278827.71,181578243.89,,25213761.83,5745741.18,,27479903.38,11754948.74,1171871112.03,2933901731.39,,318390161.0,,,,,,627526522.63,177561522.49,449965000.14,1575334.17,58711857.82,,,15716256.29,16010252.99,,,,,,7601900.13,,,,,,,,,,,,,,,7052740.08,1052585025.11,,171893125.0,,,,267773.97,,,,,,8897073.61,1658.06,,181059630.64,1233644655.75,,362079880.0,,,,517375855.4,,,,96102000.8,,,652981966.8,,,1628539703.0,71717372.64,1700257075.64,2933901731.39,定期报告,未审计,20250430,CNY,合并期末,2025-04-29T16:52:15
20241231,,365564373.69,,,,,,743960390.9,21138681.13,722821709.77,71527260.52,18299498.73,,,,,,,,,,15905833.32,15905833.32,288029407.57,,,,2865717.75,67769782.24,1636689082.63,,,,,,,,,71991242.9,,,7780980.99,,895577559.15,349392884.31,546184674.84,,293509334.9,293509334.9,,546184674.84,,546184674.84,,,,62766817.91,278827.71,183303047.62,,25213761.83,6469060.25,,26229282.16,6866055.55,1167826268.75,2804515351.38,,232971473.23,,,,,,570991688.01,99748750.87,471242937.14,2293779.17,56925276.25,,,32364121.06,26303596.25,,,,,9034851.49,9034851.49,,,,,,,,,,,,,,,11217536.75,942102322.21,,177912937.5,,,,267773.97,,,,,,7108315.92,1658.06,,185290685.45,1127393007.66,,362079880.0,,,,517375855.4,,,,96102000.8,,,632347978.85,,,1607905715.05,69216628.67,1677122343.72,2804515351.38,定期报告,是,20260410,CNY,合并期末,2025-04-23T20:12:07
20240930,,387351406.42,,,10104204.54,,,712599054.56,22332118.86,690266935.7,58949496.01,18831188.6,,,,,,,,,,,17181986.27,281590495.81,,,,,67684969.08,1618454570.46,,,,,,,,,72785493.92,,,7780980.99,,,,,,218553460.18,,,,,508988785.16,,,,64161769.17,,151608506.64,,4529055.5,6646551.11,,25997450.03,225000.0,997115283.53,2615569853.99,,201491377.31,,,,,,551748016.87,150297583.26,401450433.61,264036.65,59848215.63,,,17993230.78,3019597.34,,,,,,7955553.02,,,,,,,,,,,,,,,4994375.5,847314403.1,,110000000.0,,,,,,,,,2470748.93,7534358.19,,,120005107.12,967319510.22,,362079880.0,,,,517375855.4,,,,88816249.18,,,612397675.48,,,1580669660.06,67580683.71,1648250343.77,2615569853.99,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T16:20:16
20240630,,512252106.64,,,93151.45,,,693430532.32,16086448.35,677344083.97,131961751.29,12432509.49,,,,,,,,,,16894121.66,16894121.66,278844814.66,,,,,31574683.51,1750000802.67,,,,,,,,,73579744.94,,,7780980.99,,519339444.74,324376329.01,194963115.73,,245380576.99,245380576.99,,194963115.73,,194963115.73,,,,72517131.65,,152693608.35,,4529055.5,6569009.97,,26400311.4,225000.0,712121403.87,2462122206.54,,170206710.18,,,,,,592257713.25,161687452.53,430570260.72,651567.76,37860251.24,,,17841220.23,4573840.0,,,,,10525378.29,10525378.29,,,,,,,,,,,,,,,4906157.41,838822838.36,,,,,,,,,,,2584270.09,7602742.5,,,10187012.59,849009850.95,,362079880.0,,,,517375855.4,,,,88816249.18,,,593522875.11,,,1561794859.69,51317495.9,1613112355.59,2462122206.54,定期报告,未审计,20240829,CNY,合并期末,2024-08-28T18:20:07
20240331,,511254965.13,,,60108357.7,,,677359763.79,17510622.84,659849140.95,96281277.08,22899878.74,,,,,,,,,,,15750294.06,299007938.01,,,,,27348302.76,1784446450.27,,,,,,,,,74045979.39,,,7780980.99,,,,,,227872376.47,,,,,198721405.74,,,,74435673.0,,153619999.45,,4529055.5,7379465.18,,24772136.55,225000.0,698946399.27,2483392849.54,,183682055.96,,,,,,564115805.75,130436170.39,433679635.36,1099585.49,38582364.75,,,13674349.05,18303855.67,,,,,,15873937.18,,,,,,,,,,,,,,,4800965.28,840132919.13,,,,,,,,,,,2766603.03,7671126.81,,,10437729.84,850570648.97,,362079880.0,,,,517375855.4,,,,88816249.18,,,614607204.79,,,1582879189.37,49943011.2,1632822200.57,2483392849.54,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T17:15:04
20231231,,562310601.05,,,75163976.42,,,701648643.54,18067789.32,683580854.22,81975983.43,19634426.02,,,,,,,,,,16085945.28,16085945.28,272248420.76,,,,,24839626.97,1832028527.43,,,,,,,,,75537403.92,,,7780980.99,,518131999.43,313988008.89,204143990.54,,212932181.83,212932181.83,,204143990.54,,204143990.54,,,,78120903.96,,153954446.28,,4529055.5,8282327.48,,24950670.17,3625398.0,695736454.71,2527764982.14,,208694474.47,,,,,,595766559.64,128083808.57,467682751.07,1163274.63,34765263.41,,,28085332.28,22592841.24,,,,,12045645.68,12045645.68,,,,,,,,,,,,,,,5069484.27,908182875.62,,,,,,,,,,,2689260.68,7739511.12,,,10428771.8,918611647.42,,362079880.0,,,,517375855.4,,,,88816249.18,,,592273105.84,,,1560545090.42,48608244.3,1609153334.72,2527764982.14,定期报告,是,20250424,CNY,合并期末,2024-04-18T17:50:05
20230930,,659779848.55,,,111115449.49,,,652873172.46,10856881.75,642016290.71,111474355.16,28635979.19,,,,,,,,,,,18050481.47,288250015.04,,,,,22779418.52,1964767562.48,,,,,,,,,76319219.73,,,7343094.15,,,,,,75190779.46,,,,,207097620.48,,,,71808842.6,251985.26,154999169.01,,4529055.5,7173102.36,,22906711.39,33643364.98,589454102.32,2554221664.8,,263730122.23,,,,,,598223491.1,234883942.07,363339549.03,800000.0,61139039.67,,,21385736.69,6647416.77,,,,,,10854935.1,,,,,,,,,,,,,,,7955526.55,970736268.11,,,,,,,,,,,2281269.05,8165553.39,,,10446822.44,981183090.55,,362079880.0,,,,517375855.4,,,,80567784.55,,,564070170.91,,,1524093690.86,48944883.39,1573038574.25,2554221664.8,定期报告,未审计,20231031,CNY,合并期末,2023-10-30T16:00:10
