报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,180588137.86,,,,,,320072902.35,17426066.5,302646835.85,7411953.71,1053893.81,,,,,,,,,,,10744434.31,164093124.11,,,,,14246067.02,698210513.17,,,,,,,,,,,2481603.37,,,,,,,50331057.54,,,,,261337141.18,3305362.7,,,,27472475.82,107000594.17,,,1955390.95,,5697073.82,2841653.68,462422353.23,1160632866.4,,49032075.0,,,,,,186942804.34,,186942804.34,750564.22,437108.55,,,5650321.98,4549116.08,,,,,,12282679.98,,,,,,,,,,,,,,10876322.56,8778298.1,279299290.81,,,,,,16216453.16,,,,,,13596816.89,143830.74,,29957100.79,309256391.6,,200000000.0,,,,134748383.88,,-7147073.53,,31512512.77,,,494752549.15,,,853866372.27,-2489897.47,851376474.8,1160632866.4,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T17:38:06
20251231,,157913099.8,,,,,,369857931.66,23455585.25,346402346.41,17047100.53,1202693.81,,,,,,,,,,5629477.87,5629477.87,129187411.63,,,,,14658548.49,695496263.79,,,,,,,,,,,2693992.37,,,455327817.95,187117338.41,268210479.54,1130194.6,52839078.73,52839078.73,,267080284.94,,267080284.94,3369846.53,,,,29576303.69,108930597.29,,,2021490.83,,5723526.57,3848318.68,476083439.63,1171579703.42,,50032075.0,,,,,,175117092.36,,175117092.36,916912.84,1011241.75,,,13517882.85,9950513.89,,,,,13198192.07,13198192.07,,,,,,,,,,,,,,11810779.27,16615831.39,292170521.42,,,,,,18619951.17,,,,,,13865466.88,167649.5,,32653067.55,324823588.97,,200000000.0,,,,134748383.88,,597341.59,,31512512.77,,,482387766.06,,,849246004.3,-2489889.85,846756114.45,1171579703.42,定期报告,是,20260430,CNY,合并期末,2026-04-29T17:38:06
20250930,,126870566.27,,,25000000.0,,,310746424.7,8826472.36,301919952.34,15885935.82,18231760.33,,,,,,,,,,,7409377.59,151263430.6,,,,,15384630.3,670792125.61,,,,,,,,,,,2693992.37,,,,,,,40749924.94,,,,,277136640.79,3369846.53,,,,22095276.65,129568897.38,,,2688432.74,,13436102.63,1372075.41,493111189.44,1163903315.05,,50034246.58,,,,,,202437861.93,,202437861.93,5686514.84,3562006.71,,,14171207.36,10668172.32,,,,,,17233938.2,,,,,,,,,,,,,,5457810.48,840581.04,310092339.46,,,,,,17157536.61,,,,,,14134116.87,5157822.57,,36449476.05,346541815.51,,200000000.0,,,,134748383.88,,-5841489.98,,31512512.77,,,459479049.32,,,819898455.99,-2536956.45,817361499.54,1163903315.05,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T16:32:02
20250630,,168779607.41,,,,,,289956543.02,3750650.05,286205892.97,30528403.91,6648075.54,,,,,,,,,,7245580.98,7245580.98,115320762.47,,,,,10658757.45,629137730.78,,,,,,,,,,,2870983.37,,,461974139.84,177205571.59,284768568.25,1145888.72,22752290.27,22752290.27,,283622679.53,,283622679.53,3374800.0,,,,24133048.63,134639289.3,,,3130328.77,,11891200.03,1385477.78,487800097.68,1116937828.46,,50000000.0,,,,,,170241188.29,,170241188.29,5696745.26,4340223.66,,,11895895.89,7083532.66,,,,,18578587.64,18578587.64,,,,,,,,,,,,,,6754916.36,1410081.75,276001171.51,,,,,,17979486.51,,,,,708498.77,14402766.86,5160853.68,,38251605.82,314252777.33,,200000000.0,,,,134748383.88,,-5609244.29,,31512512.77,,,444559150.34,,,805210802.7,-2525751.57,802685051.13,1116937828.46,定期报告,未审计,20250816,CNY,合并期末,2025-08-15T18:16:06
20250331,,186669582.01,,,,,,268265348.27,7709381.52,260555966.75,30813221.35,8406467.08,,,,,,,,,,,3132055.97,124922197.93,,,,,4415376.44,626624249.05,,,,,,,,20944104.04,,,2870983.37,,,,,,,11253929.78,,,,,283312781.67,3374800.0,,,,29354177.79,136089003.16,,,3272875.75,,4487839.63,1149200.9,496109696.09,1122733945.14,,50038152.77,,,,,,172372340.13,,172372340.13,1291500.0,9862400.3,,,4575854.78,6707367.77,,,,,,21715966.77,,,,,,,,,,,,,,8919495.76,2839015.46,278322093.74,,,,,,20564988.0,,,,,337318.42,14671416.85,1317022.34,,36890745.61,315212839.35,,200000000.0,,,,134748383.88,,-7213675.33,,31512512.77,,,450962196.34,,,810009417.66,-2488311.87,807521105.79,1122733945.14,定期报告,未审计,20250425,CNY,合并期末,2025-04-24T18:46:10
20241231,,162515797.26,,,,,,301402408.76,2579008.69,298823400.07,24281236.17,3824651.21,,,,,,,,,,5416459.47,5416459.47,98425205.14,,,,,6955062.06,602820820.07,,,,,,,,20817902.96,,,3047974.37,,,456445938.18,166515678.94,289930259.24,1145888.72,13138735.83,13138735.83,,288784370.52,,288784370.52,3374800.0,,,,27437018.33,136457835.56,,,3413042.66,,7382438.04,1117336.68,504971454.95,1107792275.02,,50038152.77,,,,,,171859476.45,,171859476.45,2208412.84,5459334.53,,,9703876.21,9236819.24,,,,,16125426.61,16125426.61,,,,,,,,,,,,,,8918945.64,3412362.77,276962807.06,,,,,,19355065.08,,,,,337318.42,14940066.84,416813.39,,35049263.73,312012070.79,,200000000.0,,,,134748383.88,,-6467824.75,,31512512.77,,,438474613.5,,,798267685.4,-2487481.17,795780204.23,1107792275.02,定期报告,是,20260430,CNY,合并期末,2025-04-24T18:44:09
20240930,,151964408.73,,,40000000.0,,,261072568.72,5790515.8,255282052.92,12869267.61,15028522.84,,,,,,,,,,,4582389.36,97232717.83,,,,,4435778.38,587185653.47,,,,,,,,20769468.41,,,16646018.0,,,,,,,4993951.79,,,,,310524348.76,3680000.0,,,,25390354.77,115154400.66,,,2037048.51,,3451857.81,12901133.59,515548582.3,1102734235.77,,50000000.0,,,,,,170929303.26,,170929303.26,,1789034.73,,,5095400.84,1706418.85,,,,,,38625889.69,,,,,,,,,,,,,,9131005.35,529559.88,277806612.6,,,,,,16565609.38,,,,,,15208716.83,576024.06,,32350350.27,310156962.87,,200000000.0,,,,134748383.88,,-487702.33,,31512512.77,,,422594518.96,,,788367713.28,4209559.62,792577272.9,1102734235.77,定期报告,未审计,20241029,CNY,合并期末,2024-10-28T16:20:06
20240630,,196408232.65,,,,,,251799485.47,7269814.6,244529670.87,10852615.04,13866995.37,,,,,,,,,,3872714.5,3872714.5,97156339.48,,,,,3750578.31,577706960.82,,,,,,,,20639500.18,,,17000000.0,,,461872916.11,153826933.85,308045982.26,,4895892.99,4895892.99,,308045982.26,38232.78,308084215.04,3680000.0,,,,18518323.77,117169934.75,,,2068620.21,,2929093.63,12752961.97,507738542.54,1085445503.36,,50000000.0,,,,,,181817931.25,,181817931.25,896829.25,3310915.1,,,3415404.58,3461228.51,,,,,31451104.48,31451104.48,,,,,,,,,,,,,,833722.83,750.72,275187886.72,,,,,,18316448.6,,,,,,15477366.82,521226.46,,34315041.88,309502928.6,,200000000.0,,,,134748383.88,,-4006750.21,,31512512.77,,,409455952.85,,,771710099.29,4232475.47,775942574.76,1085445503.36,定期报告,未审计,20240823,CNY,合并期末,2024-08-22T18:05:13
20240331,,154033107.21,,,,,,267659169.38,4268119.0,263391050.38,14585570.41,7166752.2,,,,,,,,,,,4200329.47,87941895.82,,,,,3121566.85,538708391.33,,,,,,,,20508610.44,,,17000000.0,,,,,,,2800098.64,,,,,298737333.1,3680000.0,,,,22393069.74,116299335.82,,,3350010.05,,2929093.63,16163624.2,503861175.62,1042569566.95,,50000000.0,,,,,,140621133.24,,140621133.24,,2974255.62,,,5089316.67,6610197.7,,,,,,11962990.88,,,,,,,,,,,,,,7918351.2,2006233.42,227182478.73,,,,,,14990860.12,,,,,,15746016.81,570020.62,,31306897.55,258489376.28,,200000000.0,,,,134748383.88,,-2734094.6,,31512512.77,,,416327829.82,,,779854631.87,4225558.81,784080190.68,1042569566.95,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T23:20:05
20231231,,163708387.45,,,,,,263445230.72,2873087.44,260572143.28,8338146.43,3844073.11,,,,,,,,,,4269784.36,4269784.36,87924957.64,,,,,3686720.04,535217299.75,,,,,,,,20305295.32,,,17000000.0,,,443210747.82,147146251.36,296064496.46,,3788317.27,3788317.27,,296064496.46,,296064496.46,3680000.0,,,,23762295.48,116892611.41,,,3586699.01,,3352038.01,13549087.66,501980840.62,1037198140.37,,50041917.81,,,,,,135911234.4,,135911234.4,916912.84,2034726.42,,,12683910.73,9309080.8,,,,,13068981.18,13068981.18,,,,,,,,,,,,,,8510595.9,2106794.52,234584154.6,,,,,,15476268.75,,,,,,15214666.8,536323.98,,31227259.53,265811414.13,,200000000.0,,,,134748383.88,,-3140940.84,,31512512.77,,,404177105.11,,,767297060.92,4089665.32,771386726.24,1037198140.37,定期报告,是,20250425,CNY,合并期末,2024-04-25T18:55:05
