报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,694023185.25,694023185.25,,,,,,727478536.32,584975182.92,,,,,,,,,4183135.71,31075476.04,28134698.31,73653616.95,5456426.39,7277504.93,,-2735608.1,-5385176.9,,,,-21519529.86,,,,2969365.82,90.0,244172.67,,-13202.46,-54510063.0,156321.18,,10519.77,,-54364261.59,-4084717.75,,-50279543.84,-50279543.84,,-47589252.15,,-2690291.69,-38329010.81,-38329010.81,-38181955.01,,,-38181955.01,,-147055.8,,,,,,,,,-147055.8,,,-88608554.65,-85918262.96,-2690291.69,-0.05,-0.05,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T18:12:04
20251231,3277780264.04,3277780264.04,,,,,,3306747304.12,2646229567.13,,,,,,,,,20799875.41,175455919.76,127545368.72,304213071.04,32503502.06,36653505.08,,17526337.9,3943975.46,,,,-3260612.53,,,,15653710.03,-2656084.11,-20103744.29,,1344811.05,-20462622.03,4602646.27,,1985236.99,,-17845212.75,23045365.39,,-40890578.14,-40890578.14,,-55245989.88,,14355411.74,144087686.63,144111279.61,144322911.0,,,144322911.0,,-211631.39,,,,,,,,,-211631.39,,-23592.98,103197108.49,88865289.73,14331818.76,-0.05,-0.05,定期报告,是,20260429,CNY,合并期末,2026-04-28T19:46:13
20250930,2389208913.91,2389208913.91,,,,,,2462289072.4,1959912878.99,,,,,,,,,13692786.16,130232305.0,86755329.09,244745045.51,26950727.65,27404862.92,,7403840.04,-2026745.04,,,,119073205.75,,,,12477466.19,-4054326.1,2166250.05,,1029386.98,65015664.42,1949515.67,,539568.96,,66425611.13,37990853.77,,28434757.36,28434757.36,,31193603.71,,-2758846.35,153559021.36,153559021.36,153673200.0,,,153673200.0,,-114178.64,,,,,,,,,-114178.64,,,181993778.72,184752625.07,-2758846.35,0.03,0.03,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T16:42:18
20250630,1564615958.67,1564615958.67,,,,,,1614757524.84,1289154101.74,,,,,,,,,9281757.79,87126581.25,55847360.71,158041764.81,15305958.54,17375741.37,,5470670.07,-1880036.87,,,,28457831.0,,,,7475484.19,-98569.79,-652501.76,,546268.61,-8942383.85,1853674.72,,329801.08,,-7418510.21,13920502.75,,-21339012.96,-21339012.96,,-15069379.18,,-6269633.78,46559646.27,46559646.27,46680300.0,,,46680300.0,,-120653.73,,,,,,,,,-120653.73,,,25220633.31,31490267.09,-6269633.78,-0.01,-0.01,定期报告,未审计,20250822,CNY,合并期末,2025-08-21T17:18:07
20250331,568073578.8,568073578.8,,,,,,616896660.43,455273023.03,,,,,,,,,3354137.98,43472952.5,28549982.8,78543576.38,7702987.74,9185852.14,,1138822.34,-602112.35,,,,5357748.5,,,,3022750.09,-78401.46,199573.6,,23159.48,-39159429.08,1073261.76,,141296.92,,-38227464.24,1864394.6,,-40091858.84,-40091858.84,,-30487459.57,,-9604399.27,70189516.74,70191390.9,70227000.0,,,70227000.0,,-35609.1,,,,,,,,,-35609.1,,-1874.16,30097657.9,39703931.33,-9606273.43,-0.03,-0.03,定期报告,未审计,20260430,CNY,合并期末,2025-04-28T18:52:40
20241231,3315394221.36,3315394221.36,,,,,,3377849832.6,2622997238.3,,,,,,,,,19828948.9,226126045.77,145334012.94,331858729.19,31704857.5,39460718.03,,20762744.7,-1410969.16,,,,-1189239.39,,,,24371492.54,-17305187.17,-23560957.61,,189097.92,-59187660.25,2317352.59,,3977162.38,,-60847470.04,10200209.73,,-71047679.77,-71047679.77,,-63538157.8,,-7509521.97,-52022069.13,-51740984.41,-51637500.0,,,-51637500.0,,-103484.41,,,,,,,,,-103484.41,,-281084.72,-123069748.9,-115279142.21,-7790606.69,-0.06,-0.06,定期报告,是,20260429,CNY,合并期末,2025-04-22T17:22:04
20240930,2299854131.81,2299854131.81,,,,,,2381103203.63,1812311664.28,,,,,,,,,12568548.34,166956651.15,98809402.66,267146598.16,23310339.04,23589246.54,,15187612.93,-3862351.93,,,,-26175.51,,,,18004213.69,-2865901.04,-17829686.67,,94047.6,-68684960.82,1827910.88,,410064.0,,-67267113.94,7633520.99,,-74900634.93,-74900634.93,,-49589952.8,,-25310682.13,-57867987.08,-57866287.73,-57834000.0,,,-57834000.0,,-32287.73,,,,,,,,,-32287.73,,-1699.35,-132768622.01,-107456240.53,-25312381.48,-0.05,-0.05,定期报告,未审计,20251025,CNY,合并期末,2024-10-25T18:17:04
20240630,1466695800.67,1466695800.67,,,,,,1536584650.95,1152070681.79,,,,,,,,,8350744.98,111825471.89,72066697.98,177425728.82,14845325.49,19165279.8,,15048434.76,-2706446.15,,,,-211554.26,,,,15033791.64,2905551.45,-17742028.24,,13504.95,-54841149.98,1327588.85,,151861.42,,-53665422.55,5975454.43,,-59640876.98,-59640876.98,,-32112705.59,,-27528171.39,-105280602.51,-105283597.38,-105340500.0,,,-105340500.0,,56902.62,,,,,,,,,56902.62,,2994.87,-164921479.49,-137396302.97,-27525176.52,-0.03,-0.03,定期报告,未审计,20250822,CNY,合并期末,2024-08-22T16:12:05
20240331,680179583.01,680179583.01,,,,,,733070501.79,538539216.59,,,,,,,,,3438868.31,53019394.76,35824091.2,94207492.77,8041438.16,8812553.27,,-2512371.62,-3998931.47,,,,180451.31,,,,5042301.36,-77635.2,116707.01,,8546.96,-50132918.96,164451.38,,30470.84,,-49998938.42,1116344.67,,-51115283.09,-51115283.09,,-29947898.65,,-21167384.44,-46676871.14,-46677042.58,-46680300.0,,,-46680300.0,,3257.42,,,,,,,,,3257.42,,171.44,-97792154.23,-76624941.23,-21167213.0,-0.03,-0.03,定期报告,未审计,20250429,CNY,合并期末,2024-04-29T16:32:04
20231231,3599567633.03,3599567633.03,,,,,,3620383615.94,2773912552.06,,,,,,,,,17580207.76,287931936.53,176853096.27,339055986.49,25049836.83,30819757.02,,30194122.58,-12824347.68,,,,126256353.94,,,,40820803.15,6591015.89,-16403314.09,,-3365148.04,163277850.52,3572585.85,,911452.71,,165938983.66,31896278.08,,134042705.58,134042705.58,,117750405.02,,16292300.56,-27256826.5,-25872836.26,-24786000.0,,,-24786000.0,,-1086836.26,,,,,,,,,-1086836.26,,-1383990.24,106785879.08,91877568.76,14908310.32,0.12,0.12,定期报告,是,20250423,CNY,合并期末,2024-04-23T20:02:03
20230930,2452425414.91,2452425414.91,,,,,,2482199582.68,1846683845.77,,,,,,,,,10742217.26,194885355.65,109886795.91,303048662.22,16952705.87,18760885.0,,34457869.88,-7385348.86,,,,840675.17,,,,15766193.59,3670467.8,-14464211.28,,-1129319.04,9367508.35,798743.36,,676801.71,,9489450.0,3637772.31,,5851677.69,5851677.69,,5005906.4,,845771.29,22424288.92,23383128.51,23546700.0,,,23546700.0,,-163571.49,,,,,,,,,-163571.49,,-958839.59,28275966.61,28389034.91,-113068.3,0.005,0.005,定期报告,未审计,20241026,CNY,合并期末,2023-10-27T18:12:18
20230630,1647784438.42,1647784438.42,,,,,,1659451513.67,1237645675.8,,,,,,,,,7167352.24,131072031.1,73035648.71,197498765.67,13032040.15,15046270.47,,492797.74,-7331492.47,,,,1938592.97,,,,6375503.52,4147812.43,-13307183.96,,55888.52,-11963664.03,595008.28,,199878.09,,-11568533.84,2997343.67,,-14565877.51,-14565877.51,,-13480083.15,,-1085794.36,36707430.54,37633728.05,37179000.0,,,37179000.0,,454728.05,,,,,,,,,454728.05,,-926297.51,22141553.03,24153644.9,-2012091.87,-0.01,-0.01,定期报告,未审计,20240823,CNY,合并期末,2023-08-22T16:32:03
20230331,869761096.43,869761096.43,,,,,,886863850.29,679683008.4,,,,,,,,,2781265.33,61766130.41,39399820.35,96255007.3,6978618.5,6225518.65,,4341470.75,-1050376.63,,,,1115293.5,,,,2984470.09,495032.31,-239436.32,,36675.93,-8369247.6,75682.6,,123749.24,,-8417314.24,1827370.67,,-10244684.91,-10244684.91,,2028870.99,,-12273555.9,57155247.34,57147874.97,57007800.0,,,57007800.0,,140074.97,,,,,,,,,140074.97,,7372.37,46910562.43,59176745.96,-12266183.53,0.002,0.002,定期报告,未审计,20240430,CNY,合并期末,2023-04-27T16:02:06
20221231,4129453670.85,4129453670.85,,,,,,4062036243.5,3131501061.46,,,,,,,,,18466781.64,326410037.39,186286491.96,356654453.66,42717417.39,48375105.7,,124681608.87,15365030.86,,,,-4128680.09,,,,27645702.44,-19410693.36,-26181300.63,,3183989.12,173208053.7,6967805.54,,6292581.74,,173883277.5,19661228.51,,154222048.99,154222048.99,,125248644.45,,28973404.54,-266613609.11,-268112159.92,-276363900.0,,,-276363900.0,,8251740.08,2309866.97,,,,,,,,5941873.11,,1498550.81,-112391560.12,-142863515.47,30471955.35,0.13,0.12,定期报告,是,20240424,CNY,合并期末,2023-04-24T17:22:07
20220930,2853249004.08,2853249004.08,,,,,,2807232304.71,2139462611.31,,,,,,,,,12599766.66,219613655.04,133417513.3,278963539.92,23175218.48,25907625.09,,37349703.37,13205824.37,,,,-6538178.67,,,,20621389.14,-2051644.68,-10889608.15,,140996.66,84649357.04,1218601.41,,5618921.91,,80249036.54,10403638.33,,69845398.21,69845398.21,,61525310.21,,8320088.0,-281011866.67,-280998745.74,-281321100.0,,,-281321100.0,,322354.26,571651.95,,,,,,,,-249297.69,,-13120.93,-211166468.46,-219473435.53,8306967.07,0.06,0.06,定期报告,未审计,20231028,CNY,合并期末,2022-10-24T16:57:03
20220630,1867506256.89,1867506256.89,,,,,,1831633180.06,1390785388.81,,,,,,,,,7552759.18,142187994.73,97124476.41,176508490.65,17474070.28,19424019.55,,28619119.14,5423404.38,,,,-3341475.02,,,,12017667.99,-2180568.53,-12810180.37,,219997.17,58397637.21,300229.18,,360475.25,,58337391.14,5601669.71,,52735721.43,52735721.43,,53600905.86,,-865184.43,-255377955.56,-255365920.18,-255708900.0,,,-255708900.0,,342979.82,571651.95,,,,,,,,-228672.13,,-12035.38,-202642234.13,-201765014.32,-877219.81,0.05,0.05,定期报告,未审计,20230823,CNY,合并期末,2022-08-19T17:32:05
20220331,968132918.92,968132918.92,,,,,,978481342.28,759622656.12,,,,,,,,,3811908.27,76695960.36,45885213.35,81834403.19,10631200.99,8093500.71,,7205556.06,-225325.41,,,,-472780.17,,,,1809777.57,-869856.49,-814859.15,,-7998.19,-3498583.73,36763.51,,164476.47,,-3626296.69,3006358.0,,-6632654.69,-6632654.69,,6634073.64,,-13266728.33,-295246862.58,-295264605.42,-295366500.0,,,-295366500.0,,101894.58,45234.5,,,,,,,,56660.08,,17742.84,-301879517.27,-288630531.78,-13248985.49,0.01,0.01,定期报告,未审计,20230428,CNY,合并期末,2022-04-26T16:17:07
20211231,4245517147.48,4245517147.48,,,,,,4207928357.44,3199232220.75,,,,,,,,,19152782.39,352477571.3,240308700.25,336279214.59,60477868.16,64888888.71,,60440733.64,26471846.86,,,,-14099827.43,,,,24990333.6,-669698196.7,-27214809.69,,-467802.32,-588460778.86,1417159.94,,5201144.0,,-592244762.92,22179234.58,,-614423997.5,-614423997.5,,-631570571.39,,17146573.89,239136682.1,239169037.64,240424200.0,,,240424200.0,,-1255162.36,-159313.82,,,,,,,,-1095848.54,,-32355.54,-375287315.4,-392401533.75,17114218.35,-0.62,-0.62,定期报告,是,20230425,CNY,合并期末,2022-04-19T19:27:04
