报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230331,33743670.71,33743670.71,,,,,,47871181.2,32884417.38,,,,,,,,,73103.79,,2137213.42,6339965.15,6436481.46,6430337.33,,541717.46,541717.46,,,,,,,,21329.51,,-6783.05,,,-13571246.57,,,,,-13571246.57,,,-13571246.57,-13571246.57,,-13571246.57,,,,15957053.39,15990893.0,,,15990893.0,,-33839.61,,,,,,,,,-33839.61,,,3769169.3,3769169.3,,-0.03,-0.03,定期报告,未审计,20230429,CNY,合并期末,2023-04-28T22:47:05
20221231,11175267.3,11175267.3,,,,,,85109156.78,12355806.43,,,,,,,,,367407.83,,10459586.97,32905785.94,29020569.61,21154027.45,,1547218.46,1547218.46,,,,,,,,102079.7,-455572269.16,-209714965.06,,,-737571825.54,138462553.2,,25588.99,,-599134861.33,1572.11,,-599136433.44,,,-599136433.44,,,,,,,,,,,,,,,,,,,,,,-599136433.44,-599136433.44,,-1.31,-1.31,定期报告,是,20230429,CNY,合并期末,2023-04-28T22:52:06
20220930,7999275.23,7999275.23,,,,,,82212595.82,6101871.77,,,,,,,,,365465.33,,7796148.02,19095629.94,48853480.76,48750576.75,,1534199.98,,,,,,,,,108909.17,,-13810091.56,,,-86380303.0,16887.8,,82650.8,,-86446066.0,1572.11,,-86447638.11,-86447638.11,,-86447638.11,,,549032.93,549032.93,,,,,,549032.93,,,,,,,,,549032.93,,,-51265938.41,-51265938.41,,-0.189,-0.189,定期报告,未审计,20221031,CNY,合并期末,2022-10-30T15:52:11
20220630,4836574.64,4836574.64,,,,,,57378101.47,4454542.12,,,,,,,,,335690.89,,6376953.48,12563723.63,33647191.35,33573066.91,,208813.53,,,,,,,,,32377.66,,-9012151.99,,,-61312487.63,8887.8,,82650.8,,-61386250.63,1572.11,,-61387822.74,-61387822.74,,-61387822.74,,,248039.05,248039.05,,,,,,248039.05,,,,,,,,,248039.05,,,-61139783.69,-61139783.69,,-0.134,-0.134,定期报告,未审计,20220831,CNY,合并期末,2022-08-30T19:22:09
20220331,3360992.29,3360992.29,,,,,,28793778.27,2711714.56,,,,,,,,,92885.27,,3825243.1,7065002.39,15098932.95,15108352.54,,5.84,5.84,,,,,,,,37929.24,,-8051352.71,,,-33446203.61,20.0,,,,-33446203.61,,,-33446203.61,-33446203.61,,-33446203.61,,,-620.96,-620.96,,,,,,-620.96,,,,,,,,,-620.96,,,-33446834.57,-33446834.57,,-0.0732,-0.0732,定期报告,未审计,20230429,CNY,合并期末,2022-04-29T23:12:04
20211231,476970636.07,476970636.07,,,,,,628649874.72,502474809.66,,,,,,,,,1381462.19,,16469868.47,30888055.21,77435679.19,76376522.71,,365625.69,196011.08,,,,,,,,2123471.91,-300433136.01,-24937964.6,,,-474561241.66,15528.59,,79732.48,,-474625445.55,-2534764.51,,-472090681.04,-472090681.04,,-472090681.04,,,-6802239.45,-6802239.45,-6725561.7,,,-6725561.7,,-76677.75,,,,,,,,,-76677.75,,,-478892920.49,-478892920.49,,-1.0338,-1.0338,定期报告,是,20230429,CNY,合并期末,2022-04-29T18:27:04
20210930,452599615.01,452599615.01,,,,,,489709825.03,415616086.07,,,,,,,,,465596.2,,11525153.07,25219536.29,36883453.4,35882540.58,,212197.79,,,,,,,,,122267.36,,-5692168.14,,,-42467913.01,2678300.32,,284.71,,-39789897.4,-281905.66,,-39507991.74,-39507991.74,,-39507991.74,,,5392844.11,5392844.11,5400000.0,,,5400000.0,,-7155.89,,,,,,,,,-7155.89,,,-34115147.63,-34115147.63,,-0.087,-0.087,定期报告,未审计,20221031,CNY,合并期末,2021-10-29T17:02:04
20210630,383246775.94,383246775.94,,,,,,404744474.05,350789309.15,,,,,,,,,155074.67,,9508455.51,20265419.43,24026215.29,23471059.61,,212197.79,,,,,,,,,68391.78,,-5048573.52,,,-26265682.06,15528.1,,208.82,,-26250362.78,2410822.06,,-28661184.84,-28661184.84,,-28661184.84,,,5397351.75,5397351.75,5400000.0,,,5400000.0,,-2648.25,,,,,,,,,-2648.25,,,-23263833.09,-23263833.09,,-0.063,-0.063,定期报告,未审计,20220831,CNY,合并期末,2021-08-30T19:07:04
20210331,232441629.45,232441629.45,,,,,,236775441.89,211464964.69,,,,,,,,,60170.1,,5293884.36,6656206.02,13300216.72,13111067.45,,202189.3,,,,,,,,,42049.71,,-4696925.94,,,-8786499.37,11233.85,,208.82,,-8775474.34,116212.69,,-8891687.03,-8891687.03,,-8891687.03,,,-70680.68,-70680.68,,,,,,-70680.68,,,,,,,,,-70680.68,,,-8962367.71,-8962367.71,,-0.0195,-0.0195,定期报告,未审计,20220430,CNY,合并期末,2022-04-29T23:12:04
20201231,999164929.91,999164929.91,,,,,,988257887.19,881785610.85,,,,,,,,,928563.46,735835.29,17167780.41,27432209.96,60207887.22,61840378.47,,5130425.38,-169130.33,,,,,,,,1909925.12,,-3852786.37,,,14094606.85,620413.74,,875536.56,,13839484.03,4366533.18,,9472950.85,9472950.85,,9472950.85,,,-3725617.08,-3725617.08,-3302571.35,,,-3302571.35,,-423045.73,,,,,,,,,-423045.73,,,5747333.77,5747333.77,,0.02,0.02,定期报告,是,20220430,CNY,合并期末,2021-04-29T18:52:04
