报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,193603494.42,193603494.42,,,,,,191390651.39,157578742.05,,,,,,,,,2826131.88,570860.91,1335285.6,33259372.47,-4179741.52,13646269.54,,341879383.3,341879383.3,,,,,,,,2593836.06,,-204244.98,,,346481817.41,91749.71,,29.24,,346573537.88,7719275.21,,338854262.67,338854262.67,,340519919.56,,-1665656.89,,,,,,,,,,,,,,,,,,,,338854262.67,340519919.56,-1665656.89,0.07,0.07,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T19:58:02
20251231,858334827.15,858334827.15,,,,,,710729854.53,592944936.79,,,,,,,,,14604933.71,5232495.57,9220400.0,125990056.34,-37262967.88,64556406.16,,1382139177.86,1381126321.0,,,,,,,,22197487.29,,-933477.7,,-155888.69,1550852271.38,590356.7,,986692.59,,1550455935.49,58732590.65,,1491723344.84,1491723344.84,,1447533202.29,,44190142.55,-140517570.31,-140517570.31,,,,,,-140517570.31,-140517570.31,,,,,,,,,,,1351205774.53,1307015631.98,44190142.55,0.28,0.28,定期报告,是,20260423,CNY,合并期末,2026-04-22T19:58:02
20250930,616142692.7,616142692.7,,,,,,507875532.24,432454300.35,,,,,,,,,6245864.44,3040480.41,6465643.15,88169542.39,-28500298.5,51824828.48,,1032512993.48,1031500136.62,,,,,,,,5248774.67,,-577151.56,,34141.91,1145485918.96,510487.22,,738421.49,,1145257984.69,43238445.01,,1102019539.68,1102019539.68,,1071058499.51,,30961040.17,-77904647.71,-77904647.71,,,,,,-77904647.71,-77904647.71,,,,,,,,,,,1024114891.97,993153851.8,30961040.17,0.21,0.21,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T17:18:10
20250630,388547775.33,388547775.33,,,,,,328995179.49,277699284.61,,,,,,,,,4496574.65,1942386.88,4262040.57,57380295.04,-16785402.26,40900026.25,,637638411.05,636625554.19,,,,,,,,3368974.28,,101780.73,,45658.7,700707420.6,189329.48,,713312.24,,700183437.84,27179556.06,,673003881.78,673003881.78,,653308570.68,,19695311.1,-77544984.17,-77544984.17,,,,,,-77544984.17,-77544984.17,,,,,,,,,,,595458897.61,575763586.51,19695311.1,0.13,0.13,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T20:48:05
20250331,170955847.73,170955847.73,,,,,,172845715.41,132713111.3,,,,,,,,,1899342.33,946653.26,2054264.93,32226742.7,3005600.89,21673950.92,,327245419.53,327245419.53,,,,,,,,1750581.41,,198248.11,,,327304381.37,62601.03,,20555.74,,327346426.66,8759081.26,,318587345.4,318587345.4,,312837469.6,,5749875.8,,,,,,,,,,,,,,,,,,,,318587345.4,312837469.6,5749875.8,0.06,0.06,定期报告,未审计,20260423,CNY,合并期末,2025-04-28T18:52:40
20241231,793567994.5,793567994.5,,,,,,723348078.11,600381020.72,,,,,,,,,9782963.73,5948906.52,9469441.12,142935498.89,-45169752.87,102140842.18,,1163708912.03,1161244892.44,,,,,,,,19083975.28,,461763.66,,187855458.18,1441330025.54,11006103.13,,169434.01,,1452166694.66,70441366.49,,1381725328.17,1381725328.17,,1349328627.36,,32396700.81,21534156.21,21534156.21,,,,,,21534156.21,21534156.21,,,,,,,,,,,1403259484.38,1370862783.57,32396700.81,0.3,0.3,定期报告,是,20260423,CNY,合并期末,2025-04-23T19:14:04
20240930,613151263.35,613151263.35,,,,,,520441366.29,460306300.36,,,,,,,,,6268382.32,2748441.1,6250326.67,101456301.7,-56588385.86,66084153.52,,971869189.73,969405170.14,,,,,,,,7297695.88,,524157.16,,821809.32,1073222749.15,586655.43,,159884.16,,1073649520.42,42968702.43,,1030680817.99,1030680817.99,,1004182451.95,,26498366.04,-43814765.26,-43814765.26,,,,,,-43814765.26,-43814765.26,,,,,,,,,,,986866052.73,960367686.69,26498366.04,0.23,0.23,定期报告,未审计,20251030,CNY,合并期末,2024-10-30T20:12:04
20240630,406796658.42,406796658.42,,,,,,306916705.84,292784315.33,,,,,,,,,4513157.0,1355806.4,3350418.95,69176837.96,-64263829.8,44328214.09,,578082332.97,575618313.38,,,,,,,,3518643.21,,335536.64,,821809.32,682638274.72,463613.51,,157360.06,,682944528.17,32114656.87,,650829871.3,650829871.3,,627733957.65,,23095913.65,-43814765.26,-43814765.26,,,,,,-43814765.26,-43814765.26,,,,,,,,,,,607015106.04,583919192.39,23095913.65,0.15,0.15,定期报告,未审计,20250830,CNY,合并期末,2024-08-30T16:47:06
20240331,198889396.76,198889396.76,,,,,,186471206.59,144161748.8,,,,,,,,,2578609.73,,1630777.99,32361908.88,5738161.19,21892318.32,,260862876.46,260862876.46,,,,,,,,1702927.23,,183200.2,,821809.32,275989003.38,52526.86,,7.75,,276041522.49,7518644.19,,268522878.3,268522878.3,,257205555.83,,11317322.47,-58358.48,-58358.48,,,,,,-58358.48,-58358.48,,,,,,,,,,,268464519.82,257147197.35,11317322.47,0.06,0.06,定期报告,未审计,20250429,CNY,合并期末,2024-04-29T20:42:03
20231231,893206853.49,893206853.49,,,,,,776505791.75,631747214.47,,,,,,,,,17301344.47,942690.22,10151370.26,162021800.73,-45658628.4,112702717.07,,1091143903.66,1090050352.89,,,,,,,,33809140.37,,-1023331.37,,126891.42,1240757665.82,743711.63,,636502.87,,1240864874.58,63635233.46,,1177229641.12,1177229641.12,,1108328112.53,,68901528.59,-6384813.7,-6384813.7,,,,,,-6384813.7,-6384813.7,,,,,,,,,,,1170844827.42,1101943298.83,68901528.59,0.26,0.26,定期报告,是,20250424,CNY,合并期末,2024-04-08T18:47:02
