报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,34133458.1,,,,,,,,,,,,13207389.89,47340847.99,24859274.99,,,,,,49135973.38,21301601.7,13191377.45,108488227.52,-61147379.53,,370781825.44,,861.03,,,,,370782686.47,20648524.64,270714479.07,,,,,291363003.71,79419682.76,,,,198000000.0,,,198000000.0,,,,,0.0,198000000.0,,216272303.23,98515338.1,,,,,314787641.33,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T17:24:04
20251231,,681412198.93,,,,,,,,,,,,47066526.27,728478725.2,188314627.5,,,,,,152769010.58,51444364.9,73761267.94,466289270.92,262189454.28,,550837066.44,28992728.32,1688.0,,,,,579831482.76,117868955.5,819687656.97,,,,,937556612.47,-357725129.71,,,,,,179563864.07,179563864.07,,119035600.65,,,119035600.65,60528263.42,,-35007412.01,133522750.11,98515338.1,133522750.11,,,98515338.1,定期报告,是,20260424,CNY,合并期末,2026-04-23T20:12:08
20250930,,570281333.35,,,,,,,,,,,,36089174.39,606370507.74,129938848.78,,,,,,116820425.12,31239329.82,41740690.87,319739294.59,286631213.15,,375282210.67,28055557.15,1688.0,,,,,403339455.82,58944777.81,612902934.96,,,,,671847712.77,-268508256.95,,,,,,116213358.8,116213358.8,,119035600.92,,,119035600.92,-2822242.12,,15300714.08,133522750.11,,,,,148823464.19,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T17:06:52
20250630,,117709271.85,,,,,,,,,,,,18122131.19,135831403.04,68408989.06,,,,,,77543616.74,26935150.76,28003467.75,200891224.31,-65059821.27,,207600801.11,25443592.98,,,,,,233044394.09,11106702.17,217815271.01,,,,,228921973.18,4122420.91,,,,,,,0.0,,,,,0.0,0.0,,-60937400.36,133522750.11,72585349.75,133522750.11,,,72585349.75,定期报告,未审计,20250822,CNY,合并期末,2025-08-21T19:06:12
20250331,,54659152.91,,,,,,,,,,,,15102723.39,69761876.3,21700322.24,,,,,,45273018.36,11814288.09,10330204.14,89117832.83,-19355956.53,,97142444.61,10369163.33,,,,,,107511607.94,8074101.87,152555222.73,,,,,160629324.6,-53117716.66,,,,,,,0.0,,,,,0.0,0.0,,-72473673.19,133522750.11,,,,,61049076.92,定期报告,未审计,20260429,CNY,合并期末,2025-04-29T18:46:11
20241231,,615473628.73,,,,,,,,,,,,45749524.13,661223152.86,173783640.1,,,,,,154618258.17,40493402.86,80307863.29,449203164.42,212019988.44,,369654944.64,674944.17,392827.92,,,,,370722716.73,111409719.1,238243917.81,,,,,349653636.91,21069079.82,,,,200000000.0,,,200000000.0,281000000.0,75109817.63,,100310103.61,456419921.24,-256419921.24,,-23330852.98,156853603.09,133522750.11,156853603.09,,,133522750.11,定期报告,是,20260424,CNY,合并期末,2025-04-25T23:07:45
20240930,,496621947.38,,,,,,,,,,,,36790232.24,533412179.62,57229936.01,,,,,,119228145.26,36057852.22,71795036.4,284310969.89,249101209.73,,201495775.91,368575.62,88150.0,,,,,201952501.53,87633271.58,365997847.72,,,,,453631119.3,-251678617.77,,,,200000000.0,,,200000000.0,82000000.0,74404796.36,,100310103.61,256714899.97,-56714899.97,,-59292308.01,156853603.09,,,,,97561295.08,定期报告,未审计,20251025,CNY,合并期末,2024-10-25T15:50:14
20240630,,92290590.46,,,,,,,,,,,,23301762.58,115592353.04,45553934.3,,,,,,83094911.91,31102366.85,47689552.88,207440765.94,-91848412.9,,303440829.68,343891.62,31500.0,,,,,303816221.3,80505825.64,144701143.58,,,,,225206969.22,78609252.08,,,,200000000.0,,,200000000.0,51000000.0,52794968.43,,100310103.61,204105072.04,-4105072.04,,-17344232.86,156853603.09,139509370.23,156853603.09,,,139509370.23,定期报告,未审计,20250822,CNY,合并期末,2024-08-19T16:45:15
20240331,,46115540.24,,,,,,,,,,,0.0,14731414.33,60846954.57,27246907.07,,,,,,48025755.92,12645590.34,18615014.33,106533267.66,-45686313.09,,90371812.09,0.0,0.0,0.0,0.0,,,90371812.09,16439126.75,26777987.34,,0.0,,0.0,43217114.09,47154698.0,,0.0,0.0,200000000.0,,0.0,200000000.0,0.0,845956.94,0.0,100310103.61,101156060.55,98843939.45,0.0,100312324.36,156853603.09,,,,,257165927.45,定期报告,未审计,20250430,CNY,合并期末,2024-04-23T15:50:09
20231231,,636286164.65,,,,,,,,,,,0.0,46271828.45,682557993.1,260757543.34,,,,,,148159095.87,50485540.1,139662217.34,599064396.65,83493596.45,,929078028.42,7753856.08,119828569.24,,,,,1056660453.74,316295844.13,938060563.35,,,,,1254356407.48,-197695953.74,,,,,,,0.0,10000000.0,13734342.53,0.0,4533201.2,28267543.73,-28267543.73,0.0,-142469901.02,299323504.11,156853603.09,299323504.11,,,156853603.09,定期报告,是,20250426,CNY,合并期末,2024-04-19T19:40:04
