报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,336936422.53,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,968047.41,18363405.02,356267874.96,242674352.12,0.0,0.0,0.0,0.0,0.0,99705382.51,17635040.93,39397527.54,399412303.1,-43144428.14,,20000000.0,0.0,7486053.5,0.0,10392704.46,,,37878757.96,43485687.56,0.0,0.0,0.0,,10384200.0,53869887.56,-15991129.6,,1378063.22,0.0,230000000.0,,64522217.36,295900280.58,125844760.96,2495842.6,0.0,65644879.53,193985483.09,101914797.49,-752392.78,42026846.97,172221522.68,,,,,214248369.65,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T20:24:05
20251231,,1412629358.39,,,,,,,,,,,8217932.21,94657620.61,1515504911.21,853585783.68,,,,,,338037833.46,56021571.79,172512643.99,1420157832.92,95347078.29,,,5000000.0,4945891.68,,20975000.0,,,30920891.68,115406544.0,0.0,,,,5482464.48,120889008.48,-89968116.8,,60533717.16,892866.0,221000000.0,,412580462.93,694114180.09,223435847.2,23961870.67,,456075416.83,703473134.7,-9358954.61,1760524.94,-2219468.18,174440990.86,172221522.68,174440990.86,,,172221522.68,定期报告,是,20260429,CNY,合并期末,2026-04-28T20:24:05
20250930,,987241992.37,,,,,,,,,,,7454582.84,71648565.48,1066345140.69,631025267.55,,,,,,247973076.95,50789763.57,119743057.65,1049531165.72,16813974.97,,0.0,5000000.0,312841.68,0.0,20975000.0,,,26287841.68,71249490.85,0.0,,0.0,,0.0,71249490.85,-44961649.17,,56554335.88,,181000000.0,,378051229.26,615605565.14,137551885.4,21578044.38,,417769904.16,576899833.94,38705731.2,1932259.05,12490316.05,174440990.86,,,,,186931306.91,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T19:54:28
20250630,,623960979.98,,,,,,,,,,,7454582.84,51820384.76,683235947.58,417938472.39,,,,,,166986209.95,38269520.76,75733020.62,698927223.72,-15691276.14,,0.0,5000000.0,192246.68,0.0,0.0,,,5192246.68,20987061.58,0.0,,0.0,,0.0,20987061.58,-15794814.9,,400000.0,,161000000.0,,339738765.89,501138765.89,115167923.6,19043106.2,,226671904.11,360882933.91,140255831.98,2056977.72,110826718.66,174440990.86,285267709.52,174440990.86,,,285267709.52,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T20:46:08
20250331,,295647877.6,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,3836656.2,39060226.76,338544760.56,194301898.98,0.0,0.0,0.0,0.0,0.0,83684570.76,11279506.98,36256715.19,325522691.91,13022068.65,,0.0,0.0,42346.68,0.0,0.0,,,42346.68,10776328.27,0.0,0.0,0.0,,0.0,10776328.27,-10733981.59,,400000.0,400000.0,121000000.0,,18726735.72,140126735.72,62655773.1,2515425.22,0.0,48750785.54,113921983.86,26204751.86,686788.77,29179627.69,174440990.86,,,,,203620618.55,定期报告,未审计,20260429,CNY,合并期末,2025-04-24T23:18:06
20241231,,1257268656.67,,,,,,,,,,,54667714.53,58751790.34,1370688161.54,726001968.89,,,,,,321680707.92,43795341.55,79679253.89,1171157272.25,199530889.29,,680000.32,18159511.91,9783118.1,,817366304.39,,,845988934.72,38062901.48,,,,,857366304.39,895429205.87,-49440271.15,,2935300.0,,185341890.05,,503351039.37,691628229.42,284290029.0,14374233.6,,677778604.91,976442867.51,-284814638.09,3413499.76,-131310520.19,305751511.05,174440990.86,305751511.05,,,174440990.86,定期报告,是,20260429,CNY,合并期末,2025-04-24T23:18:06
20240930,,904645315.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,51795024.47,44177874.07,1000618214.04,490596157.16,0.0,0.0,0.0,0.0,0.0,233196277.52,36871730.36,100911704.06,861575869.1,139042344.94,,0.0,4819696.67,2919118.1,0.0,61856990.0,,,69595804.77,21630842.49,0.0,0.0,0.0,,61721135.0,83351977.49,-13756172.72,,2935300.0,0.0,140300000.0,,421526629.75,564761929.75,170716770.01,10693579.5,0.0,586591241.73,768001591.24,-203239661.49,1598512.46,-76354976.81,305751511.05,,,,,229396534.24,定期报告,未审计,20251030,CNY,合并期末,2024-10-27T15:50:33
20240630,,559837846.23,,,,,,,,,,,47056297.74,28017155.83,634911299.8,334594076.56,,,,,,156695133.92,30238387.83,64517630.47,586045228.78,48866071.02,,0.0,4819696.67,1852768.1,0.0,61856990.0,,,68529454.77,15545393.96,0.0,,0.0,,61721135.0,77266528.96,-8737074.19,,2935300.0,,140300000.0,,396806011.59,540041311.59,136354452.14,7236549.69,,564064059.8,707655061.63,-167613750.04,1542374.64,-125942378.57,305751511.05,179809132.48,305751511.05,179809132.48,305751511.05,179809132.48,定期报告,未审计,20250827,CNY,合并期末,2024-08-27T20:50:08
20240331,,265889118.01,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,45357891.02,8066442.69,319313451.72,171129064.02,0.0,0.0,0.0,0.0,0.0,75510936.82,13343931.72,28508205.46,288492138.02,30821313.7,,0.0,0.0,-91400.0,0.0,11856990.0,,,11765590.0,3349887.52,0.0,0.0,0.0,,11721135.0,15071022.52,-3305432.52,,0.0,0.0,56300000.0,,95126371.61,151426371.61,57927226.07,3622502.18,0.0,256652582.41,318202310.66,-166775939.05,1011337.98,-138248719.89,305751511.05,,,,,167502791.16,定期报告,未审计,20250425,CNY,合并期末,2024-04-25T23:45:04
20231231,,1374288541.88,,,,,,,,,,,23364324.8,66975025.97,1464627892.65,951853757.3,,,,,,312863670.34,26874062.01,99182273.77,1390773763.42,73854129.23,,,43340.0,21926468.4,,18812590.0,,,40782398.4,79033711.25,12880000.0,,,,18812590.0,110726301.25,-69943902.85,,0.0,,273785559.13,,675393766.9,949179326.03,271734874.86,17991530.97,,603871078.65,893597484.48,55581841.55,3710590.07,63202658.0,242548853.05,305751511.05,242548853.05,,,305751511.05,定期报告,是,20250425,CNY,合并期末,2024-04-25T23:45:04
