报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,6146687592.49,,,2983417651.13,,,516547751.47,9948203.97,506599547.5,17426088.48,21947526.69,,,,,,,,,,,71241285.12,936488677.27,2670761.23,,,,14596668.52,10711024002.4,,,,,,,,74802011.96,75231384.14,,,35641917.01,,,,,,27346851.54,,,,,1794068348.67,24123682.01,,0.0,,59411558.71,334110127.62,,16015237.67,33096106.3,,321756867.71,45306064.38,2840910157.72,13551934160.12,,,,,,,,304252613.13,,304252613.13,26897134.08,494537973.51,,,335921721.54,237147011.34,,,,,,1100381489.76,,,,,,,,,,,,,,21445278.81,27650838.08,2548234060.25,,,,,,43535064.35,60541000.0,,,,,60217643.52,,,164293707.87,2712527768.12,,643976824.0,,,,381638975.23,138733030.42,-7440194.6,,466156871.33,,,9447185936.08,,,10792785381.62,46621010.38,10839406392.0,13551934160.12,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T15:58:05
20251231,,5267456076.17,,,3815103071.18,,,185024458.55,52781770.15,132242688.4,267606964.45,14201069.52,,,,,,,,,,44037179.1,44037179.1,835537856.48,2670761.23,,,109185753.42,10732447.94,10551555638.04,,,,,,,,75580337.8,76115782.33,,,14641917.01,,3247512607.92,1291307498.09,1956205109.83,181313480.48,20233350.2,20233350.2,,1774891629.35,540253.53,1775431882.88,20585150.19,,0.0,,57520592.17,332235491.0,,11904364.18,30514427.67,,336475125.79,78405953.15,2829644374.37,13381200012.41,,,,,,,,372332124.55,34554848.26,337777276.29,26312964.98,692718033.71,,,420870860.8,250616840.77,,,,,1037568028.91,1037568028.91,,,,,,,,,,,,,,20788859.52,38175604.01,2859383317.25,,,,,,38631469.59,60541000.0,,,,,59407595.65,,,158580065.24,3017963382.49,,643976824.0,,,,383457229.65,142236527.38,-7427840.23,,466156871.34,,,8992377358.56,,,10336303915.94,26932713.98,10363236629.92,13381200012.41,定期报告,是,20260425,CNY,合并期末,2026-04-24T15:58:05
20250930,,5562274103.12,,,2606197864.59,,,552088356.43,27099323.95,524989032.48,107955385.41,20405384.75,,,,,,,,,,,130667096.65,822281263.24,,,,,21243680.51,9823113134.7,,,,,,,,74900212.75,77077474.65,,,11641917.01,,,,,,7507823.69,,,,,1720347582.17,20396535.5,,,,59844472.24,303236615.66,,914991.98,28225892.95,,348861016.48,272526431.25,2925480966.33,12748594101.03,,,,,,,,235559961.03,34554848.26,201005112.77,706939.32,522443178.45,,,275009450.47,307214201.84,,,,,,1232567269.27,,,,,,,,,,,,,,23332138.0,17072868.38,2613906006.76,,,,,,43414411.48,63925000.0,,,,,54250057.7,,,161589469.18,2775495475.94,,643976824.0,,,,387777375.3,62243839.42,-41791439.23,,466156871.33,,,8554033357.1,,,9947909149.08,25189476.01,9973098625.09,12748594101.03,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T16:42:18
20250630,,6628575237.0,,,2110250180.88,,,199988040.53,15207177.91,184780862.62,61391681.97,16535292.48,,,,,,,,,,74977560.4,74977560.4,919790363.36,,,,,28516641.17,10040024997.79,,,,,,,,67986838.08,85902227.14,,,11641917.01,,3172165432.94,1238679109.88,1933486323.06,182332671.53,3761309.54,3761309.54,,1751153651.54,86193.12,1751239844.66,13816381.34,,,,27577952.6,305249743.08,,914991.98,28556901.08,,309883295.99,135780402.84,2742311805.34,12782336803.13,,,,,,,,211415356.74,,211415356.74,1075961.73,517153188.69,,,291930345.02,173703431.25,,,,,1084883138.26,1084883138.26,,,,,,,,,,,,,,14973844.43,14422999.3,2309558265.42,,,,,,20721210.48,63925000.0,,,,,56155875.72,,,140802086.2,2450360351.62,,643976824.0,,,,388426463.51,62243839.42,-8517000.0,,466156871.34,,,8882446485.48,,,10310245804.91,21730646.6,10331976451.51,12782336803.13,定期报告,未审计,20250822,CNY,合并期末,2025-08-21T19:18:06
20250331,,5431608203.79,,,2803255333.75,,,695586134.32,154407812.47,541178321.85,554679630.85,9706057.48,,,,,,,,,,,71443857.86,962303141.77,,,,,14806903.11,10543389262.93,,,,,,,,68221003.18,60607634.73,,,11641917.01,,,,,,11273145.83,,,,,1776761583.01,13949983.88,,0.0,,30915200.51,307087503.48,,914991.98,28541417.78,,317276475.38,137722900.69,2764913757.46,13308303020.39,,,,,,,,263021032.02,,263021032.02,840753.83,588682274.46,,,293329636.67,199253478.22,,,,,,1022345188.72,,,,,,,,,,,,,,15382841.42,25849544.13,2408704749.47,,,,,,21279407.68,63925000.0,,,,,57480127.68,,,142684535.36,2551389284.83,,643976824.0,,,,401850292.05,75872445.0,-8517000.0,,466156871.33,,,9307555819.07,,,10735150361.45,21763374.11,10756913735.56,13308303020.39,定期报告,未审计,20250428,CNY,合并期末,2025-04-27T16:02:51
20241231,,5019765238.51,,,3519212876.21,,,334721373.03,255522711.76,79198661.27,404397168.14,15582518.17,,,,,,,,,,69557493.49,70163779.43,926249627.14,0.0,,,,20193313.19,10310285893.82,,,,,,,,72842563.56,61351772.44,,,11641917.01,,3173247665.08,1194963495.25,1978284169.83,185798672.48,14854232.58,14854232.58,,1792485497.35,,1792485497.35,14231614.07,,0.0,,36372657.84,309763963.08,0.0,914991.98,29046543.81,,311867427.77,129894809.93,2785267991.42,13095553885.24,,0.0,,,,,,358553429.13,0.0,358553429.13,931473.15,694004746.95,,,362398615.24,179126379.95,0.0,,,,959864478.31,959977162.19,,,,,,,,,,,,,,20067436.98,38331057.8,2613390301.39,,0.0,0.0,,,21732164.02,63925000.0,,0.0,,0.0,58951859.36,0.0,,144609023.38,2757999324.77,,643976824.0,,,,401850298.99,75872445.0,-8967909.78,,466156871.34,,,8888692355.6,,,10315835995.15,21718565.32,10337554560.47,13095553885.24,定期报告,是,20260320,CNY,合并期末,2025-03-17T20:30:04
20240930,,4298097432.77,,,3513262350.54,,,564715786.63,225024328.0,339691458.63,583005290.67,7397004.66,0.0,0.0,,,,,,,,,78696063.85,829119014.56,,,,,38134959.7,9912427903.38,,,,,,,,74842146.52,62095910.07,,,11641917.01,,,,,,17222599.22,,,,,1801115296.74,13598719.84,,0.0,,30787927.42,314180559.16,0.0,914991.98,14284543.35,,341160111.57,121001016.72,2802845739.6,12715273642.98,,,,,,,,192003691.17,,192003691.17,3987013.17,758032276.95,,,299541961.49,257361216.73,0.0,,,,,1061496069.72,,,,,,,,,,,,,,15608482.49,47533521.28,2635564233.0,,,,,,23646648.29,57347000.0,,0.0,,0.0,59966474.41,5169584.15,,146129706.85,2781693939.85,,643976824.0,,,,401850292.05,75872445.0,-1802883.16,,466156871.34,,,8477565068.86,,,9911873728.09,21705975.04,9933579703.13,12715273642.98,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T20:15:05
20240630,,5220324810.9,,,2807331970.27,,,432719436.93,99229535.35,333489901.58,204604141.68,7082287.15,,,,,,,,,,77821274.02,77821274.02,960807163.63,,,,,23205170.8,9733896255.38,,,,,,,,72320725.87,64345306.58,,,11641917.01,,3144997120.95,1138036189.9,2006960931.05,185798672.48,12206672.34,12206672.34,,1821162258.57,,1821162258.57,13889436.39,,0.0,,34204308.73,316198970.63,,914991.98,13721224.16,,291480448.6,114412610.92,2766498871.78,12500395127.16,,,,,,,,243277324.36,,243277324.36,1070964.11,454786219.93,,,266804417.12,174689021.29,,,,,919937043.94,919937043.94,,,,,,,,,,,,,,15798406.69,17030091.73,2093393489.17,,,,,,25976875.32,57347000.0,,,,,62574995.89,4280027.11,,150178898.32,2243572387.49,,643976824.0,,,,401850292.05,75872445.0,-1802883.16,,466156871.34,,,8800706683.72,,,10235015342.95,21807396.72,10256822739.67,12500395127.16,定期报告,未审计,20240822,CNY,合并期末,2024-08-21T20:40:11
20240331,,6791097921.72,,,2116203407.71,,,376570941.37,190007806.52,186563134.85,249086504.81,8434688.85,,,,,,,,,,,76779641.06,954035686.53,,,,,19996386.39,10592205178.44,,,,,,,,71593408.59,65123378.4,,,11641917.01,,,,,,7976478.19,,,,,1838170767.04,13235107.66,,,,39334577.43,319769309.06,,914991.98,13816073.46,,312875124.79,113587122.33,2808038255.94,13400243434.38,,,,,,,,272854918.97,,272854918.97,807489.75,592112421.15,,,271115907.66,140629015.42,,,,,,910648598.34,,,,,,,,,,,,,,18432733.36,18347861.85,2224948946.5,,,,,,30023819.31,57347000.0,,,,,64327538.71,5610742.73,,157309100.75,2382258047.25,,643976824.0,,,,401850292.05,75872445.0,-1802883.16,,466156871.33,,,9561969544.23,,,10996278203.45,21707183.68,11017985387.13,13400243434.38,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T21:00:05
20231231,,5825507332.28,,,2511264127.72,,,438554866.59,375565664.01,62989202.58,644300030.55,10545093.66,,,,,,,,,,74647448.47,74647448.47,1012458003.98,,,,47250.0,19565337.72,10536889490.97,,,,,,,,74020910.72,65902002.63,11888.62,,11675673.89,,3104108487.69,1080843546.12,2023264941.57,185798672.48,4060212.7,4060212.7,,1837466269.09,,1837466269.09,12877508.6,,0.0,,44460859.95,322503798.92,0.0,914991.98,9940973.98,,275479998.43,110101952.93,2769417042.44,13306306533.41,,0.0,,,,,,275146277.57,0.0,275146277.57,1028551.08,823807611.91,,,321043340.65,113360388.12,0.0,,,,801766308.75,801766308.75,,,,,,,,,,,,,,20262169.31,50348797.0,2406763444.39,,0.0,0.0,,,31023083.21,57347000.0,,0.0,,0.0,65741239.09,4869850.73,0.0,158981173.03,2565744617.42,,643976824.0,,,,401850292.05,,-1535353.35,,466156871.34,,,9208565999.56,,,10719014633.6,21547282.39,10740561915.99,13306306533.41,定期报告,是,20250318,CNY,合并期末,2024-03-21T20:30:04
