报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20210930,,530283353.2,,,,,,,,,,,20911.91,363864019.97,894168285.08,420372640.67,,,,,,25642101.62,26821425.05,456456121.54,929292288.88,-35124003.8,,53190000.0,40005.94,58969.48,,,,,53288975.42,1491143.73,58790888.0,,,,,60282031.73,-6993056.31,,,,253656287.71,,,253656287.71,208809255.95,18521603.52,,6429740.72,233760600.19,19895687.52,,-22221372.59,54400605.39,,,,,32179232.8,定期报告,未审计,20211029,CNY,合并期末,2021-10-28T16:20:03
20210630,,357432951.0,,,,,,,,,,,17424.92,209573842.93,567024218.85,325141428.52,,,,,,17976822.53,17169301.03,235861084.19,596148636.27,-29124417.42,,8000000.0,4142.47,66469.48,,,,,8070611.95,1367621.12,8000000.0,,,,,9367621.12,-1297009.17,,,,191389300.75,,,191389300.75,141594866.28,10917430.78,,5165439.52,157677736.58,33711564.17,,3290137.58,54400605.39,57690742.97,54400605.39,,,57690742.97,定期报告,未审计,20210831,CNY,合并期末,2021-08-30T19:50:02
20210331,,156082115.03,,,,,,,,,,,26863.79,30078522.89,186187501.71,167269289.37,,,,,,10948805.49,8764656.06,51693834.15,238676585.07,-52489083.36,,,,7500.0,,,,,7500.0,67437.0,210888.0,,,,,278325.0,-270825.0,,,,102306655.89,,,102306655.89,64238273.84,6549282.6,,,70787556.44,31519099.45,,-21240808.91,54400605.39,,,,,33159796.48,定期报告,未审计,20210506,CNY,合并期末,2021-04-30T04:50:04
20201231,,1076487038.44,,,,,,,,,,,12106.37,1230289035.07,2306788179.88,879137572.25,,,,,,46160817.08,27753169.82,1336951638.39,2290003197.54,16784982.34,,67038814.0,29090.82,25951.95,,,,,67093856.77,6620191.7,31200000.0,,,,,37820191.7,29273665.07,,,,493586827.04,,12938500.0,506525327.04,491793499.05,58206029.99,,7376455.63,557375984.67,-50850657.63,,-4792010.22,59192615.61,54400605.39,59192615.61,,,54400605.39,定期报告,是,20210506,CNY,合并期末,2021-04-30T02:05:03
20200930,,2668887038.45,,,,,,,,,,,13060.75,422940313.79,3091840412.99,2332224853.28,,,,,,28767177.72,114893436.35,618852588.52,3094738055.87,-2897642.88,,17000000.0,16358.03,920.0,37238814.0,,,,54256092.03,10746303.61,21000000.0,,,,,31746303.61,22509788.42,,,,462246827.04,,6619150.19,468865977.23,472750260.23,35469398.36,,7456319.95,515675978.54,-46810001.31,,-27197855.77,59192615.61,,,,,31994759.84,定期报告,未审计,20211029,CNY,合并期末,2020-10-29T17:35:03
20200630,,2347120267.45,,,,,,,,,,,83279.68,419401971.46,2766605518.59,2225350364.68,,,,,,23887487.88,111309547.59,333009001.23,2693556401.38,73049117.21,,12000000.0,16358.03,920.0,36038814.0,,,,48056092.03,8811717.05,15000000.0,,,,,23811717.05,24244374.98,,,,434060000.0,,6318238.28,440378238.28,453932958.48,22239249.12,,7045673.95,483217881.55,-42839643.27,,54453848.92,59192615.61,113646464.53,59192615.61,,,113646464.53,定期报告,未审计,20210831,CNY,合并期末,2020-08-27T17:05:02
20200331,,2063255740.25,,,,,,,,,,,,45036204.59,2108291944.84,2198592871.69,,,,,,10106850.06,130066289.2,39006336.22,2377772347.17,-269480402.33,,,,,,,,,0.0,615310.22,,,,,,615310.22,-615310.22,,,,104046484.87,,,104046484.87,27989880.72,10347750.17,,,38337630.89,65708853.98,,-204386858.57,869970098.8,,,,,665583240.23,定期报告,未审计,20210506,CNY,合并期末,2020-04-28T01:35:03
20191231,,5536619340.49,,,,,,,,,,,3667191.59,516517229.85,6056803761.93,4382615973.8,,,,,,69962121.22,255309699.17,1641940619.78,6349828413.97,-293024652.04,,63006000.0,4447013.51,41509.71,,,,,67494523.22,136566037.33,39006000.0,,,,15281100.08,190853137.41,-123358614.19,,,,495830000.0,,135092269.43,630922269.43,333587775.29,91779646.16,,126672414.28,552039835.73,78882433.7,,-337500832.53,396693448.14,59192615.61,396693448.14,,,59192615.61,定期报告,是,20210430,CNY,合并期末,2020-05-07T18:20:03
20190930,,8907071039.76,,,,,,,,,,,3546147.27,667943274.37,9578560461.4,7801443802.71,,,,,,57979494.36,320498160.4,562346534.41,8742267991.88,836292469.52,,47409712.26,16833.14,145419.56,,,,,47571964.96,104460709.59,39006000.0,,,,,143466709.59,-95894744.63,,,,404830000.0,,113319909.13,518149909.13,280618000.7,74446743.8,,73139704.46,428204448.96,89945460.17,,830343185.06,396693448.14,,,,,1227036633.2,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T14:58:48
20190630,,5973900171.63,,,,,,,,,,,3404968.48,424154642.17,6401459782.28,4704876016.92,,,,,,38663303.1,219399775.8,465392644.14,5428331739.96,973128042.32,,34975497.26,15145.47,145419.56,8434215.0,,,,43570277.29,100120988.17,35006000.0,,,,,135126988.17,-91556710.88,,,,356830000.0,,76744897.3,433574897.3,204000000.0,58091502.62,,45223045.12,307314547.74,126260349.56,,1007831681.0,396693448.14,1404525129.14,396693448.14,,,1404525129.14,定期报告,未审计,20200828,CNY,合并期末,2020-03-13T14:58:48
