报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,499292765.76,499292765.76,,,,,,492911135.09,429840482.6,,,,,,,,,3095805.25,20192899.38,15006459.57,21561276.06,3214212.23,1895597.8,,-393149.33,-235551.71,,,,-814750.0,,,,6863691.87,-1421137.55,-2916739.31,,19371.0,7718917.35,56122.5,,35902.15,,7739137.7,2508845.73,,5230291.97,5230291.97,,4012825.43,,1217466.54,-12237527.24,-12192334.99,,,,,,-12192334.99,,,,,,,-12102625.0,,-89709.99,,-45192.25,-7007235.27,-8179509.56,1172274.29,0.01,0.01,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T16:42:03
20251231,2543631810.68,2543631810.68,,,,,,2487815966.57,2159417683.6,,,,,,,,,16758734.32,108384887.25,89394469.37,95784630.16,18075561.87,16998015.59,,523016.47,723552.99,,,,6323083.6,,,,24315463.04,-11347006.64,-35448631.43,,-1019959.86,39161809.29,403635.1,,949258.8,,38616185.59,2564429.98,,36051755.61,36051755.61,,32168924.24,,3882831.37,27672126.88,27573929.39,16286.86,16286.86,,,,27557642.53,,,,,,,27379000.0,,178642.53,,98197.49,63723882.49,59742853.63,3981028.86,0.07,0.07,定期报告,是,20260418,CNY,合并期末,2026-04-17T19:50:03
20250930,1909687132.88,1909687132.88,,,,,,1863107679.35,1613490225.69,,,,,,,,,11764785.44,77716386.58,72416831.88,73514286.8,14205162.96,11595820.21,,-594393.46,-352386.42,,,,4631725.0,,,,6982848.82,-1108328.85,-29181075.68,,273028.78,27583258.14,307182.37,,833732.9,,27056707.61,-7063490.04,,34120197.65,34120197.65,,32133371.75,,1986825.9,13670183.98,13714442.85,,,,,,13714442.85,,,,,,,13802300.0,,-87857.15,,-44258.87,47790381.63,45847814.6,1942567.03,0.07,0.07,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T16:06:34
20250630,1227540947.68,1227540947.68,,,,,,1193158321.86,1035351854.84,,,,,,,,,7570570.33,48266887.84,44416252.78,48320764.94,9231991.13,7504560.13,,-1686762.21,-1552993.48,,,,-2059850.0,,,,1175283.82,-745710.62,-12251781.35,,229420.16,19043225.62,284205.96,,756600.25,,18570831.33,-643911.0,,19214742.33,19214742.33,,17690305.05,,1524437.28,10584083.58,10551560.59,,,,,,10551560.59,,,,,,,10487000.0,,64560.59,,32522.99,29798825.91,28241865.64,1556960.27,0.04,0.04,定期报告,未审计,20250823,CNY,合并期末,2025-08-22T19:06:11
20250331,396250205.74,396250205.74,,,,,,390106529.47,319584519.6,,,,,,,,,3407647.57,20348491.25,20573236.37,22861343.59,3331291.09,3103698.53,,-3114024.83,-3076189.36,,,,80525.0,,,,1313840.87,-293358.61,2353458.64,,79893.85,6564011.19,253929.76,,87159.22,,6730781.73,28181.24,,6702600.49,6702600.49,,5584851.52,,1117748.97,8299917.09,8086256.74,,,,,,8086256.74,,,,,,,7662125.0,,424131.74,,213660.35,15002517.58,13671108.26,1331409.32,0.01,0.01,定期报告,未审计,20260423,CNY,合并期末,2025-04-25T16:56:10
20241231,2592831074.89,2592831074.89,,,,,,2530436248.1,2197515369.08,,,,,,,,,15665614.6,102670012.17,100838510.43,98754101.73,14992640.09,18006010.08,,-6215058.29,-7338161.68,,,,2170750.0,,,,39810428.34,-3226768.46,-34337171.44,,-822981.41,59774025.53,271035.08,,1037521.45,,59007539.16,7137678.83,,51869860.33,51869860.33,,46872241.55,,4997618.78,-14830658.58,-14808796.9,,,,,,-14808796.9,,,,,,,-14759825.0,,-48971.9,,-21861.68,37039201.75,32063444.65,4975757.1,0.1,0.1,定期报告,是,20260418,CNY,合并期末,2025-04-18T23:10:05
20240930,1904079626.97,1904079626.97,,,,,,1832146644.04,1589342336.54,,,,,,,,,12148713.31,76514507.68,73925684.57,67980304.16,12235097.78,13079439.83,,-6354770.22,-6299844.57,,,,3838575.0,,,,25909616.67,3282198.41,-26823372.28,,-758460.86,71026769.65,62474.1,,964666.92,,70124576.83,13561572.69,,56563004.14,56563004.14,,51987977.82,,4575026.32,-2530111.45,-2476289.86,,,,,,-2476289.86,,,,,,,-2369450.0,,-106839.86,,-53821.59,54032892.69,49511687.96,4521204.73,0.11,0.12,定期报告,未审计,20251029,CNY,合并期末,2024-10-25T16:22:03
20240630,1147177271.19,1147177271.19,,,,,,1110521785.77,953421606.73,,,,,,,,,6890550.91,51505541.5,47928418.71,43974047.63,6801620.29,8458660.81,,-1526166.67,-1237817.33,,,,4392950.0,,,,19660730.73,2582207.06,-7939806.11,,-646918.42,53178482.01,28224.31,,83537.62,,53123168.7,7836141.1,,45287027.6,45287027.6,,43673138.15,,1613889.45,-4743384.05,-4797550.52,0.0,,,,,-4797550.52,,,,,,,-4905075.0,,107524.48,,54166.47,40543643.55,38875587.63,1668055.92,0.1,0.1,定期报告,未审计,20250823,CNY,合并期末,2024-08-23T18:42:04
20240331,455378807.05,455378807.05,,,,,,454255361.7,383268223.31,,,,,,,,,2753825.76,20780290.55,23921338.73,21277178.71,2254504.64,3439973.27,,-1799316.84,-1505379.46,,,,4052825.0,,,,12441301.55,5269056.21,-5109695.12,,17801.94,15995418.09,187620.85,,36.24,,16183002.7,3847991.48,,12335011.22,12335011.22,,11052008.52,,1283002.7,949064.0,905919.68,,,,,,905919.68,,,,,,,820275.0,,85644.68,,43144.32,13284075.22,11957928.2,1326147.02,0.02,0.03,定期报告,未审计,20250426,CNY,合并期末,2024-04-25T19:37:06
20231231,2486610659.73,2486610659.73,,,,,,2388650949.42,2065215203.75,,,,,,,,,15227573.43,95949984.77,97192061.23,95710533.48,19355592.76,23392188.29,,4879813.25,414754.45,,,,4338053.64,,,,26683204.78,-16236793.39,-6542012.95,,-128720.63,110953255.01,1909044.59,,3382608.9,,109479690.7,3411441.97,,106068248.73,106068248.73,,100505370.64,,5562878.09,5275188.94,5223546.3,,,,,,5223546.3,,,,,,,4633971.36,,589574.94,,51642.64,111343437.67,105728916.94,5614520.73,0.24,0.24,定期报告,是,20250419,CNY,合并期末,2024-04-23T18:02:03
