报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,68264217.36,,,,,,,,,,,,4260433.72,72524651.08,63131634.34,,,,,,21320891.86,3221217.14,12506249.59,100179992.93,-27655341.85,,1966319.49,464192.52,9358.41,,,,,2439870.42,519808.93,,,,,,519808.93,1920061.49,,,,,,,0.0,2000.0,142990.63,,365891.52,510882.15,-510882.15,,-26246162.51,147370936.18,,,,,121124773.67,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T16:46:10
20251231,,375367083.55,,,,,,,,,,,232224.66,35445560.39,411044868.6,287409578.31,,,,,,62586191.01,15503908.23,58941771.41,424441448.96,-13396580.36,,13121834.8,7316098.21,132555.75,,503541.67,,,21074030.43,6461853.4,2000000.0,,,,,8461853.4,12612177.03,,,,20000000.0,,10630.43,20010630.43,,177911.13,,4883715.71,5061626.84,14949003.59,,14164600.26,133206335.92,147370936.18,133206335.92,,,147370936.18,定期报告,是,20260418,CNY,合并期末,2026-04-17T18:54:02
20250930,,255782181.74,,,,,,,,,,,236088.28,20576492.57,276594762.59,210721027.98,,,,,,46463551.44,10140115.77,39236810.31,306561505.5,-29966742.91,,13121834.8,6454906.19,26647.35,,,,,19603388.34,3660444.09,2000000.0,,,,,5660444.09,13942944.25,,,,20000000.0,,10630.43,20010630.43,,60544.45,,3822356.85,3882901.3,16127729.13,,103930.47,133206335.92,,,,,133310266.39,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T16:26:17
20250630,,156888009.57,,,,,,,,,,,64159.37,17962902.93,174915071.87,123058033.1,,,,,,32568282.13,6890534.89,30959474.23,193476324.35,-18561252.48,,10419132.1,5353930.21,5900.0,,,,,15778962.31,1995268.85,2000000.0,,,,,3995268.85,11783693.46,,,,,,10630.43,10630.43,,,,2386649.84,2386649.84,-2376019.41,,-9153578.43,133206335.92,124052757.49,133206335.92,,,124052757.49,定期报告,未审计,20250816,CNY,合并期末,2025-08-15T16:46:10
20250331,,64752680.67,,,,,,,,,,,,7672867.71,72425548.38,57220317.5,,,,,,19314661.07,2458644.22,15929501.05,94923123.84,-22497575.46,,5335477.79,3597173.45,,,,,,8932651.24,1383975.4,2000000.0,,,,,3383975.4,5548675.84,,,,,,,0.0,,,,305706.86,305706.86,-305706.86,,-17254606.48,133206335.92,,,,,115951729.44,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T16:02:06
20241231,,377091495.71,,,,,,,,,,,457935.35,33949307.31,411498738.37,268248053.18,,,,,,61121461.5,16369988.59,63810896.07,409550399.34,1948339.03,,2567567.57,,50494.0,,,,,2618061.57,10068866.14,,,,,500000.0,10568866.14,-7950804.57,,,,,,943605.52,943605.52,,,,4681800.04,4681800.04,-3738194.52,,-9740660.06,142946995.98,133206335.92,142946995.98,,,133206335.92,定期报告,是,20260418,CNY,合并期末,2025-04-21T17:54:03
20240930,,276598095.61,,,,,,,,,,,278389.84,5326167.48,282202652.93,209147528.48,,,,,,46706361.69,11748508.84,33434364.48,301036763.49,-18834110.56,,,,47614.0,,,,,47614.0,5539052.66,,,,,,5539052.66,-5491438.66,,,,,,976500.0,976500.0,,,,1035060.2,1035060.2,-58560.2,,-24384109.42,142946995.98,,,,,118562886.56,定期报告,未审计,20251031,CNY,合并期末,2024-10-29T17:35:14
20240630,,184404032.56,,,,,,,,,,,278389.84,2243866.18,186926288.58,133390183.24,,,,,,33161354.61,8158299.56,23593819.21,198303656.62,-11377368.04,,,,47614.0,,,,,47614.0,3882678.2,,,,,,3882678.2,-3835064.2,,,,,,,0.0,,,,689225.83,689225.83,-689225.83,,-15901658.07,142946995.98,127045337.91,142946995.98,,,127045337.91,定期报告,未审计,20250816,CNY,合并期末,2024-08-27T17:40:04
20240331,,81925534.72,,,,,,,,,,,,1869581.99,83795116.71,67525073.71,,,,,,19738019.53,2975407.48,16345559.32,106584060.04,-22788943.33,,,,10000.0,,,,,10000.0,1058505.35,,,,,,1058505.35,-1048505.35,,,,,,,0.0,,,,294114.2,294114.2,-294114.2,,-24131562.88,142946995.98,,,,,118815433.1,定期报告,未审计,20250429,CNY,合并期末,2024-04-29T17:30:11
20231231,,388823866.92,,,,,,,,,,,1140160.7,16426311.42,406390339.04,293921253.84,,,,,,63525568.57,19604214.71,47305748.35,424356785.47,-17966446.43,,17460462.22,2307105.35,120.0,,,,,19767687.57,10034132.84,2000000.0,,,,,12034132.84,7733554.73,,500000.0,500000.0,,,7877076.27,8377076.27,970000.0,16274.44,,2052898.35,3039172.79,5337903.48,,-4894988.22,147841984.2,142946995.98,147841984.2,,,142946995.98,定期报告,是,20250422,CNY,合并期末,2024-04-22T20:30:06
