报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,35614195.99,35614195.99,,,,,,38750325.22,32961589.16,,,,,,,,,187977.22,,194434.66,5129505.92,276818.26,260658.91,,-30188.67,,,,,,,,,24754.97,-733726.02,179976.93,,,-3695312.02,,,,,-3695312.02,-114845.37,,-3580466.65,-3580466.65,,-3967988.84,,387522.19,,,,,,,,,,,,,,,,,,,,-3580466.65,-3967988.84,387522.19,-0.01,-0.01,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T16:44:03
20251231,293751680.83,293751680.83,,,,,,282459042.91,251965114.31,,,,,,,,,1194356.87,201113.05,3463168.05,24601219.98,1034070.65,910946.6,,4305057.5,,4323800.0,,,,,,,110818.46,-1487715.1,-1047535.3,,-67341.21,13105922.27,1631535.58,,2202686.31,,12534771.54,1940313.98,,10594457.56,10594457.56,,9392794.95,,1201662.61,,,,,,,,,,,,,,,,,,,,10594457.56,9392794.95,1201662.61,0.022,0.022,定期报告,是,20260416,CNY,合并期末,2026-04-15T19:54:03
20250930,68537376.63,68537376.63,,,,,,87676808.91,66112261.42,,,,,,,,,812242.17,201113.05,2374285.41,17363669.17,813237.69,702452.33,,-18742.5,,,,,,,,,158971.2,-958777.38,307927.97,,-67341.21,-19717394.2,1356306.26,,1922720.75,,-20283808.69,253752.05,,-20537560.74,-20537560.74,,-21151243.04,,613682.3,,,,,,,,,,,,,,,,,,,,-20537560.74,-21151243.04,613682.3,-0.05,-0.05,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T16:46:14
20250630,50413306.29,50413306.29,,,,,,60829276.48,47007271.56,,,,,,,,,610369.66,201113.05,605502.98,11843141.81,561877.42,459948.3,,-18742.5,,,,,,,,,154166.87,-480508.68,477626.38,,-26326.13,-10309754.25,1286305.33,,1591448.28,,-10614897.2,315764.32,,-10930661.52,-10930661.52,,-11847970.46,,917308.94,,,,,,,,,,,,,,,,,,,,-10930661.52,-11847970.46,917308.94,-0.028,-0.028,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T17:50:04
20250331,36683284.47,36683284.47,,,,,,38954627.72,32945118.8,,,,,,,,,260499.45,128725.53,197939.69,5090944.81,331399.44,236163.99,,-18742.5,,,,,,,,,145773.89,182208.85,-294360.33,,,-2256463.34,45104.85,,1970.45,,-2213328.94,103572.08,,-2316901.02,-2316901.02,,-2877718.28,,560817.26,,,,,,,,,,,,,,,,,,,,-2316901.02,-2877718.28,560817.26,-0.007,-0.007,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T16:52:07
20241231,319304051.79,319304051.79,,,,,,300317263.51,275785215.77,,,,,,,,,1011336.85,1655172.15,9017372.21,12236280.99,611885.54,617089.6,,-12398.4,,,,,,,,,591516.68,-3293810.01,3338337.88,,12840188.94,32450623.37,580362.32,,14173320.37,,18857665.32,3995809.45,,14861855.87,14861855.87,,14425232.83,,436623.04,,,,,,,,,,,,,,,,,,,,14861855.87,14425232.83,436623.04,0.034,0.033,定期报告,是,20260416,CNY,合并期末,2025-04-20T15:44:05
20240930,131680250.55,131680250.55,,,,,,136778547.03,126221865.98,,,,,,,,,525702.03,1446294.77,4229409.29,3978600.52,376674.44,387138.25,,,,,,,,,,,579355.1,-367287.19,-571864.55,,43819.76,-5414273.36,75406.56,,5190553.33,,-10529420.13,-215266.39,,-10314153.74,-10314153.74,,-10304901.94,,-9251.8,,,,,,,,,,,,,,,,,,,,-10314153.74,-10304901.94,-9251.8,-0.02,-0.02,定期报告,未审计,20251031,CNY,合并期末,2024-10-28T18:12:04
20240630,90644089.65,90644089.65,,,,,,108007069.9,87033004.08,,,,,,,,,414992.59,1182076.62,3028057.51,16167959.06,180980.04,191224.03,,,,,,,,,,,554076.45,-515517.28,257075.32,,43819.76,-17023526.0,74835.45,,1148446.19,,-18097136.74,-233768.29,,-17863368.45,-17863368.45,,-17591478.97,,-271889.48,,,,,,,,,,,,,,,,,,,,-17863368.45,-17591478.97,-271889.48,-0.041,-0.041,定期报告,未审计,20250830,CNY,合并期末,2024-08-30T16:57:03
20240331,36687940.79,36687940.79,,,,,,44385125.18,34165834.35,,,,,,,,,106994.13,586071.94,1294521.46,8161788.02,69915.28,75514.61,,,,,,,,,,,436246.31,-74495.89,-500245.13,,43819.76,-7791859.34,74834.68,,137132.71,,-7854157.37,-75098.53,,-7779058.84,-7779058.84,,-7778112.6,,-946.24,,,,,,,,,,,,,,,,,,,,-7779058.84,-7778112.6,-946.24,-0.018,-0.018,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T19:22:04
20231231,208241979.68,208241979.68,,,,,,259104957.81,198069356.26,,,,,,,,,757116.78,4046651.93,6993447.43,48967212.54,271172.87,334575.22,,,,,,,,,,,609228.13,-636205.46,-918444.99,,-107690.22,-51916090.67,20944699.04,,2690996.16,,-33662387.79,257723.81,,-33920111.6,-33920111.6,,-34945903.65,,1025792.05,,,,,,,,,,,,,,,,,,,,-33920111.6,-34945903.65,1025792.05,-0.084,-0.084,定期报告,是,20250421,CNY,合并期末,2024-03-17T15:37:02
20230930,155101156.64,155101156.64,,,,,,190733340.1,146019933.85,,,,,,,,,432046.66,2660986.32,2079911.17,39364295.51,176166.59,226430.14,,,,,,,,,,,606618.98,-20256.79,-130281.47,,123077.17,-35053025.57,20404701.85,,921358.31,,-15569682.03,399135.17,,-15968817.2,-15968817.2,,-17998828.99,,2030011.79,,,,,,,,,,,,,,,,,,,,-15968817.2,-17998828.99,2030011.79,-0.04,-0.04,定期报告,未审计,20241029,CNY,合并期末,2023-10-25T17:02:03
20230630,93638288.53,93638288.53,,,,,,117256041.99,87623974.84,,,,,,,,,340681.54,1299905.14,1347281.58,26536213.7,107985.19,166020.91,,,,,,,,,,,66618.98,-8303.22,-240626.83,,12.09,-23800052.44,1500.98,,1150.91,,-23799702.37,156106.77,,-23955809.14,-23955809.14,,-25703831.06,,1748021.92,,,,,,,,,,,,,,,,,,,,-23955809.14,-25703831.06,1748021.92,-0.062,-0.061,定期报告,未审计,20240831,CNY,合并期末,2023-08-02T18:38:14
20230331,32638539.72,32638539.72,,,,,,45295998.18,31087273.3,,,,,,,,,55496.79,488382.59,647160.32,12966744.53,50940.65,86968.52,,,,,,,,,,,66614.45,-9570.14,158482.51,,,-12441931.64,,,,,-12441931.64,42465.94,,-12484397.58,-12484397.58,,-12503229.36,,18831.78,,,,,,,,,,,,,,,,,,,,-12484397.58,-12503229.36,18831.78,-0.03,-0.03,定期报告,未审计,20240430,CNY,合并期末,2023-04-27T20:07:10
20221231,168531710.19,168531710.19,,,,,,211717941.94,161324535.17,,,,,,,,,1116557.15,1867420.88,7370968.72,37791727.33,2246732.69,2433999.34,,2534520.8,,,,,,,,,320666.16,-3163789.21,3114972.96,,-410474.74,-40790335.78,57306695.2,,1845493.71,,14670865.71,614926.3,,14055939.41,14055939.41,,14065434.5,,-9495.09,,,,,,,,,,,,,,,,,,,,14055939.41,14065434.5,-9495.09,0.034,0.034,定期报告,是,20240318,CNY,合并期末,2023-03-19T15:47:04
20220930,127330426.47,127330426.47,,,,,,152673222.01,119924534.99,,,,,,,,,791296.56,1499561.32,5874099.85,22344444.82,2239284.47,2341643.85,,2534520.8,,,,,,,,,277766.44,,-430433.32,,131224.63,-22829716.99,45337695.2,,1812394.68,,20695583.53,1150719.51,,19544864.02,19544864.02,,19552765.79,,-7901.77,,,,,,,,,,,,,,,,,,,,19544864.02,19552765.79,-7901.77,0.05,0.05,定期报告,未审计,20231026,CNY,合并期末,2022-10-24T20:12:22
20220630,63391988.26,63391988.26,,,,,,73298789.27,59329700.26,,,,,,,,,435432.44,901924.54,1653414.87,9178698.96,1799618.2,1897850.46,,2534520.8,,,,,,,,,30009.42,,-377629.88,,16965.56,-7702935.11,1834793.53,,1812344.68,,-7680486.26,1147484.78,,-8827971.04,-8827971.04,,-8822972.55,,-4998.49,,,,,,,,,,,,,,,,,,,,-8827971.04,-8822972.55,-4998.49,-0.021,-0.021,定期报告,未审计,20230803,CNY,合并期末,2022-08-29T17:27:04
20220331,24019344.98,24019344.98,,,,,,28413154.42,22040289.97,,,,,,,,,89881.61,330261.22,357534.88,4583254.2,1011932.54,1049070.91,,,,,,,,,,,7783.69,,-15797.14,,,-4401822.89,5162.73,,894811.38,,-5291471.54,1918.45,,-5293389.99,-5293389.99,,-5291100.09,,-2289.9,,,,,,,,,,,,,,,,,,,,-5293389.99,-5291100.09,-2289.9,-0.013,-0.013,定期报告,未审计,20230428,CNY,合并期末,2022-04-27T18:57:05
20211231,125991249.43,125991249.43,,,,,,151479111.4,114011898.5,,,,,,,,,946998.49,1670284.21,2899168.17,27177008.49,4773753.54,5936242.28,,,,,,,,,,,56408.98,-111754.61,-803415.22,,695876.82,-25650746.0,4985531.1,,4199894.6,,-24865109.5,1535668.32,,-26400777.82,-26400777.82,,-26405509.98,,4732.16,,,,,,,,,,,,,,,,,,,,-26400777.82,-26405509.98,4732.16,-0.064,-0.064,定期报告,是,20230320,CNY,合并期末,2022-03-20T16:22:04
