报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,347674043.29,347674043.29,0.0,0.0,0.0,,,307135502.9,274354982.07,0.0,,0.0,0.0,0.0,0.0,0.0,,1852164.24,11830840.57,4034442.16,14611712.99,451360.87,20904.55,0.0,1640203.62,-307660.23,0.0,0.0,0.0,0.0,,,,1406326.67,0.0,852705.15,,67715.04,44505490.87,0.0,,42443.78,,44463047.09,10075094.81,,34387952.28,34387952.28,,35165779.2,,-777826.92,249832.86,199866.29,0.0,0.0,0.0,0.0,0.0,199866.29,0.0,,0.0,0.0,0.0,,0.0,,199866.29,,49966.57,34637785.14,35365645.49,-727860.35,0.2,0.2,定期报告,未审计,20260427,CNY,合并期末,2026-04-26T15:44:06
20251231,1485228416.25,1485228416.25,0.0,0.0,0.0,,,1309140578.28,1168087718.03,0.0,,0.0,0.0,0.0,0.0,0.0,,10960397.27,51973833.03,18080835.12,60022268.03,15526.8,82491.72,0.0,5705797.83,-1272040.93,0.0,0.0,0.0,0.0,,,,10252495.29,1563617.95,-5598043.59,,-166339.17,187845366.28,72965.84,,1704149.25,,186214182.87,36508054.77,,149706128.1,149706128.1,,151325057.78,,-1618929.68,-260982.03,-208785.62,0.0,0.0,0.0,0.0,0.0,-208785.62,0.0,,0.0,0.0,0.0,,0.0,,-208785.62,,-52196.41,149445146.07,151116272.16,-1671126.09,0.85,0.85,定期报告,是,20260424,CNY,合并期末,2026-04-23T16:16:04
20250930,1057653718.45,1057653718.45,,,,,,935576226.97,834064181.49,,,,,,,,,7186818.95,37963353.56,12295181.06,44437550.51,-370858.6,95231.43,,4794815.17,-948774.96,,,,,,,,6604672.6,405549.83,-5091995.2,,164410.35,128954944.23,36284.0,,301764.44,,128689463.79,23729784.92,,104959678.87,104959678.87,,106137650.26,,-1177971.39,36580.53,29264.43,,,,,,29264.43,,,,,,,,,29264.43,,7316.1,104996259.4,106166914.69,-1170655.29,0.6,0.6,定期报告,未审计,20251024,CNY,合并期末,2025-10-23T16:32:08
20250630,675659371.66,675659371.66,,,,,,604860724.63,535296728.53,,,,,,,,,4526883.17,25021056.91,9888150.63,30465138.52,-337233.13,95065.15,,2982462.62,-625220.93,,,,,,,,5038079.26,80685.13,-2745250.92,,-4678.34,76149944.78,36284.0,,115344.17,,76070884.61,12833229.8,,63237654.81,63237654.81,,63814607.05,,-576952.24,,,,,,,,,,,,,,,,,,,,63237654.81,63814607.05,-576952.24,0.36,0.36,定期报告,未审计,20250814,CNY,合并期末,2025-08-13T18:40:04
20250331,307626491.52,307626491.52,0.0,0.0,0.0,,,276231754.19,245473727.59,0.0,,0.0,0.0,0.0,0.0,0.0,,1883204.88,11546338.66,4364619.44,13333075.2,-369211.58,49137.53,0.0,1641544.1,-332293.82,0.0,0.0,0.0,0.0,,,,1442589.23,80064.5,-856188.09,,0.0,33702747.07,0.0,,86041.33,,33616705.74,6969459.88,,26647245.86,26647245.86,,26895470.98,,-248225.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,0.0,26647245.86,26895470.98,-248225.12,0.15,0.15,定期报告,未审计,20260427,CNY,合并期末,2025-04-27T16:02:51
20241231,1363010300.33,1363010300.33,0.0,0.0,0.0,,,1245891435.2,1113579216.54,0.0,,0.0,0.0,0.0,0.0,0.0,,6129411.29,51888404.57,15794848.05,61674819.87,-3175265.12,337574.26,0.0,4444522.82,-385805.4,0.0,0.0,0.0,0.0,,,,17710722.5,478418.56,-532459.93,,-128448.8,139091620.28,214968.15,,1743705.07,,137562883.36,25613237.55,,111949645.81,111949645.81,,114024811.13,,-2075165.32,-1087453.84,-869963.08,0.0,0.0,0.0,0.0,0.0,-869963.08,0.0,,0.0,0.0,0.0,,0.0,,-869963.08,,-217490.76,110862191.97,113154848.05,-2292656.08,0.65,0.64,定期报告,是,20260424,CNY,合并期末,2025-04-15T17:10:02
20240930,1011468711.5,1011468711.5,,,,,,929457810.04,831535347.17,,,,,,,,,4446174.25,38654144.52,10783525.66,46832085.09,-2793466.65,460210.07,,2681608.44,-188816.67,,,,,,,,11400738.98,992142.07,-1355303.46,,1397.94,95731485.43,132202.0,,133138.47,,95730548.96,16456719.18,,79273829.78,79273829.78,,80869522.45,,-1595692.67,-744000.78,-595200.63,,,,,,-595200.63,,,,,,,,,-595200.63,,-148800.15,78529829.0,80274321.82,-1744492.82,0.46,0.46,定期报告,未审计,20251024,CNY,合并期末,2024-10-22T16:32:03
20240630,665851838.8,665851838.8,,,,,,609650150.72,544690825.9,,,,,,,,,2639173.45,26278941.08,7466206.07,31814807.9,-3239803.68,290988.43,,1444063.86,-125703.1,,,,,,,,8007901.48,992142.07,702592.45,,7633.31,67356021.25,132202.0,,77324.25,,67410899.0,13160833.7,,54250065.3,54250065.3,,55400294.63,,-1150229.33,-672239.83,-537791.87,,,,,,-537791.87,,,,,,,,,-537791.87,,-134447.96,53577825.47,54862502.76,-1284677.29,0.31,0.31,定期报告,未审计,20250814,CNY,合并期末,2024-08-14T16:42:04
20240331,326533513.39,326533513.39,0.0,0.0,0.0,,,297464162.46,266675023.17,0.0,,0.0,0.0,0.0,0.0,0.0,,1183248.92,12873542.06,3417573.68,14848656.58,-1533881.95,54774.28,0.0,1172822.44,-50880.24,0.0,0.0,0.0,0.0,,,,1175235.41,905843.96,-1111323.79,,7633.31,31219562.26,127180.0,,10112.5,,31336629.76,6119532.87,,25217096.89,25217096.89,,25812615.7,,-595518.81,-612262.11,-489809.69,,,,,,-489809.69,,,,,,,,,-489809.69,,-122452.42,24604834.78,25322806.01,-717971.23,0.15,0.15,定期报告,未审计,20250428,CNY,合并期末,2024-04-23T16:37:06
20231231,1197056530.15,1197056530.15,,,,,,1103372812.18,990753388.81,0.0,,0.0,0.0,0.0,0.0,0.0,,5011300.77,45800072.4,12187013.2,50024673.46,-403636.46,56086.52,0.0,11907244.73,-73780.85,0.0,0.0,0.0,0.0,,,,17574466.47,-1736585.05,-817778.98,,86162.42,120697227.56,45283.28,,666107.59,,120076403.25,21473963.65,,98602439.6,98602439.6,,99487816.04,,-885376.44,157700.87,126160.7,0.0,0.0,0.0,0.0,0.0,126160.7,0.0,,0.0,0.0,0.0,,0.0,,126160.7,,31540.17,98760140.47,99613976.74,-853836.27,0.62,0.62,定期报告,是,20250416,CNY,合并期末,2025-04-15T17:10:02
