报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,989450389.3,989450389.3,,,,,,1080168254.9,883280944.01,,,,,,,,,13584272.38,8552844.34,4137379.16,48328124.93,122284690.08,108804395.23,,74424632.47,22024125.69,,,,-53162.47,,,,23019775.96,,-2042320.44,,441886.76,5072946.68,198221.19,,732519.76,,4538648.11,20743101.08,,-16204452.97,-16204452.97,,10387290.56,,-26591743.53,3575715.72,3575715.72,,,,,,3575715.72,3575715.72,,,,,,,,,,,-12628737.25,13963006.28,-26591743.53,0.007,0.007,定期报告,未审计,20260427,CNY,合并期末,2026-04-26T15:56:05
20251231,17867333108.61,17867333108.61,,,,,,18165185075.12,16912939845.24,,,,,,,,,75915029.08,34978163.4,26988124.29,232119608.18,882244304.93,870193697.74,,210995462.73,74983627.37,,,,-1379510.96,,,,83040633.48,-253738928.12,-39679308.86,,75852.03,-298537766.21,2997203.53,,141091107.9,,-436631670.58,82562696.38,,-519194366.96,-519194366.96,,-286113727.16,,-233080639.8,-8593420.97,-9474063.56,10341.9,286233.0,,-275891.1,,-9484405.46,,,-10414551.67,,13559.03,,,,,916587.18,880642.59,-527787787.93,-295587790.72,-232199997.21,-0.1941,-0.1941,定期报告,是,20260417,CNY,合并期末,2026-04-16T20:10:02
20250930,14039566038.62,14039566038.62,,,,,,14190315592.24,13515337564.33,,,,,,,,,49351476.17,26041478.28,16402108.47,148058649.75,435124315.24,413327452.73,,146801978.76,50557693.8,,,,-365886.77,,,,58070454.27,-2832950.31,-8171054.26,,-3740.56,42749247.51,1222245.63,,5649910.82,,38321582.32,34166134.75,,4155447.57,4155447.57,,70028499.23,,-65873051.66,-11707897.15,-11707897.15,,,,,,-11707897.15,-11707897.15,,,,,,,,,,,-7552449.58,58320602.08,-65873051.66,0.0475,0.0475,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T20:08:16
20250630,8781399615.83,8781399615.83,,,,,,8883217268.55,8422885966.17,,,,,,,,,35917219.06,16369921.65,9566261.56,98960404.24,299517495.87,279774584.77,,95536324.18,39963796.33,,,,-365886.77,,,,41165846.83,-1888633.54,-7220718.03,,44112.08,25453392.03,1181051.31,,5479561.21,,21154882.13,17919702.8,,3235179.33,3235179.33,,65430891.17,,-62195711.84,-4327355.79,-4327355.79,,,,,,-4327355.79,-4327355.79,,,,,,,,,,0.0,-1092176.46,61103535.38,-62195711.84,0.0443,0.0443,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T20:42:06
20250331,4132224762.48,4132224762.48,,,,,,4183337638.17,3966189638.29,,,,,,,,,16024596.64,6383505.96,6447146.38,50295008.45,137997742.45,132576940.7,,22664066.13,13906038.96,,,,10231.03,,,,20887207.25,-944316.78,-1308632.78,,-17321.39,-9821642.23,118066.5,,5309566.29,,-15013142.02,2374786.88,,-17387928.9,-17387928.9,,7617219.39,,-25005148.29,-13726303.15,-13726303.15,,,,,,-13726303.15,-13726303.15,,,,,,,,,,,-31114232.05,-6109083.76,-25005148.29,0.0052,0.0052,定期报告,未审计,20260427,CNY,合并期末,2025-04-28T17:02:02
20241231,19065984414.48,19065984414.48,,,,,,19443561601.26,18431545856.84,,,,,,,,,62959588.22,36818215.73,42413764.84,190075174.26,679749001.37,680795091.22,,258469723.33,97918662.81,,,,108525604.31,,,,63688743.65,-158581668.18,-12710897.79,,-15596.96,-118201278.42,1052079.15,,111664900.86,,-228814100.13,-25239387.7,,-203574712.43,-203574712.43,,114109814.71,,-317684527.14,6549627.33,6095566.36,-1087097.25,,-1087097.25,,,7182663.61,6710069.54,,,,,,,,,472594.07,454060.97,-197025085.1,120205381.07,-317230466.17,0.0773,0.0773,定期报告,是,20260417,CNY,合并期末,2025-04-23T22:26:05
20240930,14365728792.72,14365728792.72,,,,,,14496817971.8,13856279582.86,,,,,,,,,43551026.17,29170533.33,19908208.51,124819162.89,423089458.04,412349060.6,,189775853.32,59971979.28,,,,11640740.13,,,,48938764.63,,-7119102.05,,-86203.52,112060873.43,825083.5,,4340034.57,,108545922.36,83309223.46,,25236698.9,25236698.9,,137436797.8,,-112200098.9,786479.29,332418.32,,,,,,332418.32,-140175.75,,,,,,,,,472594.07,454060.97,26023178.19,137769216.12,-111746037.93,0.0931,0.0931,定期报告,未审计,20251025,CNY,合并期末,2024-10-28T18:42:03
20240630,10109936428.66,10109936428.66,,,,,,10193360525.25,9771833988.21,,,,,,,,,30114449.34,20233020.41,12307565.23,81607708.75,277263793.31,279263077.25,,117055882.55,36973922.01,,,,11661430.95,,,,34619177.09,0.0,-6362526.87,,-83210.99,73466656.14,1250871.48,,3436093.01,,71281434.61,49346497.44,,21934937.17,21934937.17,0.0,98990024.79,,-77055087.62,786479.29,332418.32,0.0,0.0,0.0,0.0,0.0,332418.32,-140175.75,,,,,,,,,472594.07,454060.97,22721416.46,99322443.11,-76601026.65,0.0671,0.0671,定期报告,未审计,20250827,CNY,合并期末,2024-08-27T20:42:03
20240331,4451265213.46,4451265213.46,,,,,,4547307277.4,4337512380.16,,,,,,,,,14215177.84,9611518.19,6260009.55,41448796.18,138259395.48,139577987.31,,77165873.96,28422727.79,,,,-17401941.81,,,,20569703.9,0.0,-475796.53,,12555.0,-16171669.42,534336.64,,45343.7,,-15682676.48,18681700.29,,-34364376.77,-34364376.77,,7574193.34,,-41938570.11,926655.04,472594.07,,,,,,472594.07,,,,,,,,,,472594.07,454060.97,-33437721.73,8046787.41,-41484509.14,0.0051,0.0051,定期报告,未审计,20250429,CNY,合并期末,2024-04-28T15:47:03
20231231,21067935417.73,21067935417.73,,,,,,20931052035.17,19748935734.32,,,,,,,,,132579796.3,35384710.38,45104921.72,190803793.51,778243078.94,829969021.48,,252823187.84,90971782.06,,,,-29331837.47,,,,215798406.52,-150602784.97,-43222549.17,,489725.71,382837531.02,12362790.48,,123653366.28,,271546955.22,231429946.38,,40117008.84,40117008.84,,182838149.83,,-142721140.99,130162.9,130162.9,,,,,,130162.9,-335245.5,,,,,,,,,465408.4,,40247171.74,182968312.73,-142721140.99,0.1239,0.1239,定期报告,是,20250424,CNY,合并期末,2024-04-23T20:32:03
20230930,13067805178.92,13067805178.92,,,,,,13248081164.94,12588770998.06,,,,,,,,,37125044.2,25148002.16,36051631.49,131406687.51,429578801.52,332718545.17,,189990012.89,88218233.27,,,,38195957.94,,,,51832834.85,-48487.06,790375.22,,377409.7,100862117.52,8113488.43,,6155190.96,,102820414.99,79772428.32,,23047986.67,23047986.67,,136075826.4,,-113027839.73,,,,,,,,,,,,,,,,,,,,23047986.67,136075826.4,-113027839.73,0.0922,0.0922,定期报告,未审计,20241029,CNY,合并期末,2023-10-26T18:17:06
20230630,8656287016.68,8656287016.68,,,,,,8821071822.87,8444470004.17,,,,,,,,,23996443.84,14772325.68,13580540.62,94417214.01,229835294.55,229585167.39,,137025086.46,70042600.1,,,,41254742.09,,,,38333079.77,,-2757627.48,,475244.57,49545719.22,2118139.7,,2404794.97,,49259063.95,38439856.57,,10819207.38,10819207.38,0.0,98228150.36,,-87408942.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,10819207.38,98228150.36,-87408942.98,0.0666,0.0666,定期报告,未审计,20240828,CNY,合并期末,2023-08-23T19:57:03
20230331,4599032918.71,4599032918.71,,,,,,4691471105.46,4505464785.55,,,,,,,,,11195334.62,7703433.73,6950328.61,40351827.66,119805395.29,122689771.97,,55352277.62,33123948.89,,,,-8824910.64,,,,10061540.76,0.0,131669.89,,-9995.68,-35727604.8,1594935.94,,1380904.52,,-35513573.38,20148739.5,,-55662312.88,-55662312.88,,6465641.03,,-62127953.91,0.0,0.0,,,,,,0.0,,,,,,,,,,,,-55662312.88,6465641.03,-62127953.91,0.0044,0.0044,定期报告,未审计,20240429,CNY,合并期末,2023-04-20T17:22:09
20221231,20251399561.88,20251399561.88,,,,,,19904641035.81,18880855255.97,,,,,,,,,53473578.95,30962857.94,28308110.18,206142494.39,704898738.38,682356809.36,,132604485.45,53482649.9,,,,-41599859.0,,,,51503412.92,-10428809.14,-39600250.64,,1668294.29,440905799.95,4489296.22,,109103689.79,,336291406.38,164123106.02,,172168300.36,172168300.36,,178174866.2,,-6006565.84,874797.38,874797.38,,,,,,874797.38,-214674.75,,,,,,,,,1089472.13,,173043097.74,179049663.58,-6006565.84,0.1207,0.1207,定期报告,是,20240424,CNY,合并期末,2023-04-11T19:42:04
20220930,14333682982.79,14333682982.79,,,,,,14286611554.53,13523465207.94,,,,,,,,,31843884.63,21119309.54,18584832.9,140170312.85,551428006.67,404200305.61,,77142457.83,22150640.86,,,,38001689.1,,,,32362981.21,-205938.95,13940216.33,,-158024.49,208154809.29,3180233.98,,15900453.13,,195434590.14,94693717.04,,100740873.1,100740873.1,,135568107.26,,-34827234.16,1089472.13,1089472.13,,,,,,1089472.13,,,,,,,,,,1089472.13,,101830345.23,136657579.39,-34827234.16,0.0919,0.0919,定期报告,未审计,20231027,CNY,合并期末,2022-10-25T17:42:19
20220630,5744326717.77,5744326717.77,,,,,,5787830245.87,5384832823.26,,,,,,,,,19276598.69,11890543.75,13082899.67,77194944.01,281552436.49,282182181.06,,59759331.14,16860848.95,,,,25737639.12,,,,21862384.9,,1043825.22,,-167940.69,64731711.59,1495524.93,,10835184.92,,55392051.6,12913088.5,,42478963.1,42478963.1,,93880035.28,,-51401072.18,1089472.13,1089472.13,,,,,,1089472.13,,,,,,,,,,1089472.13,,43568435.23,94969507.41,-51401072.18,0.0636,0.0636,定期报告,未审计,20230824,CNY,合并期末,2023-08-23T19:57:03
20220331,2425969825.13,2425969825.13,,,,,,2444758965.25,2260741363.13,,,,,,,,,8206309.88,5348214.25,5195788.35,40105040.95,125162248.69,147593073.89,,5119965.11,-24533014.89,,,,-26245.6,,,,12135800.19,0.0,951665.24,,0.0,-607955.18,287681.92,,3064340.92,,-3384614.18,34007033.94,,-37391648.12,-37391648.12,,4239933.64,,-41631581.76,1089525.0,1089525.0,,,,,,1089525.0,,,,,,,,,,1089525.0,,-36302123.12,5329458.64,-41631581.76,0.0029,0.0029,定期报告,未审计,20230421,CNY,合并期末,2022-04-27T19:47:04
20211231,21195552123.37,21195552123.37,,,,,,21118172317.53,20035810142.22,,,,,,,,,53665919.24,23485833.24,72332933.39,198904660.28,733972829.16,759365243.73,,341609850.17,239900835.55,,,,-25412787.44,,,,58545277.1,-40747424.56,-9296928.86,,-618471.43,401459320.82,12843318.29,,132048338.79,,282254300.32,115035714.62,,167218585.7,167218585.7,,250097331.23,,-82878745.53,-494222.45,-494222.45,,,,,,-494222.45,-494222.45,,,,,,,,,,,166724363.25,249603108.78,-82878745.53,0.1695,0.1695,定期报告,是,20230412,CNY,合并期末,2022-04-25T22:32:05
