报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,4182403000.0,,,,,,9929134000.0,,9929134000.0,2594303000.0,641353000.0,469000.0,,,,,,,,,,2475824000.0,2102082000.0,,,,,3447191000.0,44875025000.0,,,,,,,,110110000.0,,,135834000.0,,,,,,,522388000.0,,,,,23115434000.0,,,,19502735000.0,902314000.0,336933000.0,,,6292912000.0,,296709000.0,,31712634000.0,76587659000.0,,28817841000.0,,,,,,25123621000.0,2519854000.0,22603767000.0,,6078384000.0,,,692488000.0,500128000.0,,,,,,3246713000.0,,,,,,,,,,,,,,497226000.0,,64956401000.0,,1235064000.0,,,,397341000.0,,,140436000.0,,87807000.0,70728000.0,68421000.0,,1999797000.0,66956198000.0,,18957046000.0,,,,11701258000.0,,-18189000.0,492968000.0,200383000.0,,,-21720920000.0,,,9612546000.0,18915000.0,9631461000.0,76587659000.0,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T16:40:03
20251231,,5008213000.0,,,,,,11174568000.0,,11174568000.0,4029356000.0,514153000.0,469000.0,,,,,,,,,2415717000.0,2416186000.0,1125005000.0,,,,,3010942000.0,44344385000.0,,,,,,,,145426000.0,,,135834000.0,,,68158604000.0,43567458000.0,24591146000.0,880371000.0,628698000.0,622528000.0,6170000.0,23710775000.0,92392000.0,23803167000.0,,,,17065962000.0,761546000.0,365792000.0,,,6775975000.0,,293770000.0,,32910208000.0,77254593000.0,,28311044000.0,,,,,,24790003000.0,1773050000.0,23016953000.0,,7617701000.0,,,585740000.0,1015033000.0,,,,,3452203000.0,3452203000.0,,,,,,,,,,,,,,406896000.0,,66178620000.0,,1095839000.0,,,,352601000.0,,120556000.0,120556000.0,,88829000.0,84040000.0,68406000.0,,1810271000.0,67988891000.0,,18957046000.0,,,,11701258000.0,,-18189000.0,339577000.0,200383000.0,,,-21925671000.0,,,9254404000.0,11298000.0,9265702000.0,77254593000.0,定期报告,是,20260429,CNY,合并期末,2026-03-16T21:28:48
20250930,,4988910000.0,,,,,,9153078000.0,,9153078000.0,873383000.0,668923000.0,,,,,,,,,,,3063208000.0,3399448000.0,,,,,3214862000.0,47162496000.0,,,,,,,,99883000.0,,,137441000.0,,,,,,,716059000.0,,,,,22780637000.0,,,,21800684000.0,852456000.0,291277000.0,,,5844669000.0,,335283000.0,,31057705000.0,78220201000.0,,28809759000.0,,,,,,27443215000.0,2787939000.0,24655276000.0,,5722888000.0,,,708981000.0,525205000.0,,,,,,3664895000.0,,,,,,,,,,,,,,464222000.0,,67339165000.0,,521825000.0,,,,412925000.0,,,147714000.0,,89679000.0,84142000.0,78287000.0,,1334572000.0,68673737000.0,,18957046000.0,,,,11700849000.0,,-33299000.0,636813000.0,200383000.0,,,-21915373000.0,,,9546419000.0,45000.0,9546464000.0,78220201000.0,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T17:56:10
20250630,,5398763000.0,,,,,,10251446000.0,,10251446000.0,749156000.0,648616000.0,,,,,,,,,,3587568000.0,3587568000.0,2647232000.0,,,,,3073471000.0,46356525000.0,,,,,,,,137193000.0,,,137441000.0,,,67671208000.0,43704270000.0,23966938000.0,934498000.0,794020000.0,793089000.0,931000.0,23032440000.0,89301000.0,23121741000.0,,,,20000273000.0,837832000.0,329328000.0,,,6101288000.0,,333615000.0,,31792458000.0,78148983000.0,,28262252000.0,,,,,,28681159000.0,2597288000.0,26083871000.0,,5648554000.0,,,770198000.0,547350000.0,,,,,3578912000.0,3578912000.0,,,,,,,,,,,,,,446133000.0,,67934558000.0,,199918000.0,,,,363442000.0,,122283000.0,122283000.0,,89698000.0,57513000.0,78081000.0,,910935000.0,68845493000.0,,18957046000.0,,,,11700849000.0,,-33299000.0,570767000.0,200383000.0,,,-22092256000.0,,,9303490000.0,,9303490000.0,78148983000.0,定期报告,未审计,20250819,CNY,合并期末,2025-08-18T18:18:06
20250331,,4867964000.0,,,,,,10209456000.0,,10209456000.0,1316357000.0,678145000.0,701000.0,,,,,,,,,,3140084000.0,1769007000.0,,,,,2932270000.0,44729330000.0,,,,,,,,230613000.0,,,137441000.0,,,,,,,850248000.0,,,,,23577343000.0,,,,19816047000.0,891667000.0,369543000.0,,,6583009000.0,,336069000.0,,32975933000.0,77705263000.0,,23011985000.0,,,,,,32475707000.0,2948835000.0,29526872000.0,,6880531000.0,,,724959000.0,585626000.0,,,,,,3823264000.0,,,,,,,,,,,,,,445885000.0,,67947957000.0,,,,,,402842000.0,,,118982000.0,,90183000.0,32374000.0,78055000.0,,722436000.0,68670393000.0,,18979412000.0,,,,11720452000.0,14983000.0,30193000.0,485573000.0,200383000.0,,,-22366160000.0,,,9034870000.0,,9034870000.0,77705263000.0,定期报告,未审计,20250425,CNY,合并期末,2025-04-24T17:54:04
20241231,,3648514000.0,,,,,,13294827000.0,,13294827000.0,2557311000.0,595747000.0,424000.0,,,,,,,,,2848055000.0,2848479000.0,1009501000.0,,,,,2616835000.0,43334968000.0,,,,,,,,251551000.0,,,137441000.0,,,67842659000.0,42740848000.0,25101811000.0,947996000.0,793487000.0,793261000.0,226000.0,24153815000.0,84999000.0,24238814000.0,,,,16763754000.0,620413000.0,424226000.0,,,7208900000.0,,330305000.0,,34005137000.0,77340105000.0,,22870449000.0,,,,,,31653815000.0,3387769000.0,28266046000.0,,7909917000.0,,,719036000.0,965079000.0,,,,,3712039000.0,3712039000.0,,,,,,,,,,,,,,272460000.0,,68102795000.0,,,,,,304333000.0,,90987000.0,90987000.0,,90365000.0,24758000.0,78065000.0,,588508000.0,68691303000.0,,18979412000.0,,,,11720452000.0,,30193000.0,302874000.0,200383000.0,,,-22584512000.0,,,8648802000.0,,8648802000.0,77340105000.0,定期报告,是,20260331,CNY,合并期末,2025-03-18T18:36:05
20240930,,3650249000.0,,,,,,9189533000.0,,9189533000.0,954398000.0,675560000.0,,,,,,,,,,,2785721000.0,3025602000.0,,,,,2715720000.0,43805259000.0,,,,,,,,484865000.0,,,135705000.0,,,,,,,419748000.0,,,,,23020872000.0,,,,20808476000.0,723027000.0,303255000.0,,,6458427000.0,,374184000.0,,31920083000.0,75725342000.0,,25300000000.0,,,,,,31413803000.0,6604653000.0,24809150000.0,,4175239000.0,,,815464000.0,712298000.0,15390000.0,,,,,3146443000.0,,,,,,,,,,,,,,427026000.0,,65990273000.0,,,,,,391490000.0,,,102726000.0,,99467000.0,31657000.0,86839000.0,,712179000.0,66702452000.0,,18979412000.0,,,,11720452000.0,,-29044000.0,691580000.0,200383000.0,,,-22539893000.0,,,9022890000.0,,9022890000.0,75725342000.0,定期报告,未审计,20241025,CNY,合并期末,2024-10-24T18:05:17
20240630,,3005730000.0,,,,,,9438839000.0,,9438839000.0,1385577000.0,737517000.0,212000.0,,,,,,,,,2960429000.0,2960641000.0,2330945000.0,,,,,2779561000.0,42878756000.0,,,,,,,,499535000.0,,,135763000.0,,,67370038000.0,42830753000.0,24539285000.0,993814000.0,493540000.0,490691000.0,2849000.0,23545471000.0,87310000.0,23632781000.0,,,,20239946000.0,835826000.0,349238000.0,,,6705176000.0,,370136000.0,,33021995000.0,75900751000.0,,22100000000.0,,,,,,34290280000.0,9049739000.0,25240541000.0,,4086809000.0,,,880486000.0,715523000.0,16070000.0,,,,3789833000.0,3805903000.0,,,,,,,,,,,,,,580811000.0,,66459812000.0,,,,,,426791000.0,,82850000.0,82850000.0,,99541000.0,20784000.0,86841000.0,,716807000.0,67176619000.0,,18984340000.0,,,,11717773000.0,,-29402000.0,614992000.0,200383000.0,,,-22763954000.0,,,8724132000.0,,8724132000.0,75900751000.0,定期报告,未审计,20240821,CNY,合并期末,2024-08-20T19:45:11
20240331,,1850417000.0,,,,,,9771405000.0,,9771405000.0,1256144000.0,694244000.0,433000.0,,,,,,,,,,2928980000.0,1970123000.0,,,,,2722575000.0,40112343000.0,,,,,,,,551348000.0,,,135763000.0,,,,,,,619784000.0,,,,,24170361000.0,,,,18918455000.0,948331000.0,396857000.0,,,7300689000.0,,401087000.0,,34524220000.0,74636563000.0,,20320000000.0,,,,,,35118088000.0,8799961000.0,26318127000.0,,3842657000.0,,,911652000.0,944028000.0,17734000.0,,,,,3567346000.0,,,,,,,,,,,,,,400204000.0,,65103975000.0,,276705000.0,,,,480419000.0,,,82400000.0,,196941000.0,19420000.0,87020000.0,,1142905000.0,66246880000.0,,18984340000.0,,,,11717773000.0,,22618000.0,502864000.0,200383000.0,,,-23038295000.0,,,8389683000.0,,8389683000.0,74636563000.0,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T16:15:04
20231231,,2816116000.0,,,,,,10602242000.0,,10602242000.0,2735081000.0,511443000.0,433000.0,,,,,,,,,2759708000.0,2760141000.0,1204295000.0,,,,,2492849000.0,39325415000.0,,,,,,,,553496000.0,,,135763000.0,,,68104592000.0,42238475000.0,25866117000.0,1072432000.0,695614000.0,695563000.0,51000.0,24793685000.0,77136000.0,24870821000.0,,,,16203248000.0,799633000.0,442778000.0,,,7938767000.0,,400687000.0,,35837559000.0,75162974000.0,,19907435000.0,,,,,,35195688000.0,8821760000.0,26373928000.0,,5361274000.0,,,863071000.0,1000904000.0,20006000.0,,,,3342677000.0,3362683000.0,,,,,,,,,,,,,,436121000.0,,66127176000.0,,318722000.0,,,,317120000.0,,58829000.0,58829000.0,,212709000.0,18189000.0,87027000.0,,1012596000.0,67139772000.0,,18984340000.0,,,,11717773000.0,,22618000.0,313849000.0,200383000.0,,,-23215761000.0,,,8023202000.0,,8023202000.0,75162974000.0,定期报告,是,20250319,CNY,合并期末,2024-04-25T16:15:04
