报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,71204209.71,71204209.71,,,,,,93811441.98,66511544.93,,,,,,,,,1583497.4,957535.6,3470924.98,16702636.08,4585302.99,,,116690.11,,,,,54863.16,,,,40232.72,,-4147671.5,,,-26543117.78,156082.15,,40264.13,,-26427299.76,138957.94,,-26566257.7,-26566257.7,,-14697859.89,,-11868397.81,,,,,,,,,,,,,,,,,,,,-26566257.7,-14697859.89,-11868397.81,-0.0077,-0.0077,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T18:44:05
20251231,369433081.72,369433081.72,,,,,,419562435.8,302784754.9,,,,,,,,,7180483.45,5553994.29,18846785.49,64573651.23,20622766.44,21677119.73,,-5256317.03,-3589947.44,,,,192723.11,,,,314229.88,-64694591.08,-71972645.01,,,-191545954.21,748091.19,,4710031.35,,-195507894.37,-1805759.84,,-193702134.53,-193702134.53,,-97090047.63,,-96612086.9,,,,,,,,,,,,,,,,,,,,-193702134.53,-97090047.63,-96612086.9,-0.05,-0.05,定期报告,是,20260403,CNY,合并期末,2026-04-02T19:24:02
20250930,207498370.85,207498370.85,,,,,,241741032.33,159195088.4,,,,,,,,,5529537.86,4944526.84,9092519.37,47546318.2,15433041.66,,,387974.62,,,,,23703.11,,,,104385.56,,-39690890.73,,,-73417488.92,868965.55,,1449346.95,,-73997870.32,-2774037.32,,-71223833.0,-71223833.0,,-30848603.06,,-40375229.94,,,,,,,,,,,,,,,,,,,,-71223833.0,-30848603.06,-40375229.94,-0.0167,-0.0167,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T16:30:07
20250630,82378446.68,82378446.68,,,,,,125127948.06,75050070.89,,,,,,,,,2526497.71,1868681.35,6445666.72,29018233.68,10218797.71,10956868.83,,94449.07,-1772881.74,,,,,,,,79310.03,,-16878280.87,,,-59454023.15,692488.65,,597464.22,,-59358998.72,-3415067.45,,-55943931.27,-55943931.27,,-30354598.73,,-25589332.54,,,,,,,,,,,,,,,,,,,,-55943931.27,-30354598.73,-25589332.54,-0.0165,-0.0165,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T17:48:04
20250331,36783307.87,36783307.87,,,,,,60325356.45,36781838.33,,,,,,,,,1045384.43,892858.17,1988575.82,14740030.63,4876669.07,,,804073.14,,,,,,,,,48994.93,,-5275065.55,,,-27964046.06,299636.94,,500346.31,,-28164755.43,-628440.7,,-27536314.73,-27536314.73,,-16518903.69,,-11017411.04,,,,,,,,,,,,,,,,,,,,-27536314.73,-16518903.69,-11017411.04,-0.0087,-0.0087,定期报告,未审计,20260430,CNY,合并期末,2025-04-28T20:40:13
20241231,357286957.84,357286957.84,,,,,,361408210.88,262344850.81,,,,,,,,,9125371.22,7162266.17,15032274.74,59833910.13,7909537.81,10939410.79,,-2791045.24,-4643837.85,,,,,,,,348295.71,-56713362.54,-58299942.98,,,-121577308.09,765387.19,,4827030.67,,-125638951.57,12615470.7,,-138254422.27,-138254422.27,,-82818535.81,,-55435886.46,,,,,,,,,,,,,,,,,,,,-138254422.27,-82818535.81,-55435886.46,-0.0438,-0.0438,定期报告,是,20260403,CNY,合并期末,2025-04-28T20:46:14
20240930,254732306.54,254732306.54,,,,,,225520243.4,159065538.33,,,,,,,,,7545721.01,4327176.41,7386242.17,43631369.06,3564196.42,,,-1133206.29,,,,,,,,,150931.09,,-27337574.4,,,892213.54,680599.28,,3909474.49,,-2336661.67,6833027.74,,-9169689.41,-9169689.41,,11626168.65,,-20795858.06,,,,,,,,,,,,,,,,,,,,-9169689.41,11626168.65,-20795858.06,0.0061,0.0061,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T15:52:04
20240630,138573685.24,138573685.24,,,,,,118891752.82,78245402.0,,,,,,,,,4400315.49,2947484.56,4940937.37,26686707.68,1670905.72,,,-1133206.29,-1857961.11,,,,,,,,131805.19,,-12113426.21,,,6567105.11,449670.09,,920564.33,,6096210.87,4019635.59,,2076575.28,2076575.28,,12125704.35,,-10049129.07,,,,,,,,,,,,,,,,,,,,2076575.28,12125704.35,-10049129.07,0.0064,0.0064,定期报告,未审计,20250827,CNY,合并期末,2024-08-29T18:02:04
20240331,23193475.8,23193475.8,,,,,,36480415.89,17704223.88,,,,,,,,,1022911.6,1447741.25,2569932.11,12997987.35,737619.7,,,,,,,,,,,,84995.51,,-2077893.18,,,-15279837.76,306313.83,,120542.71,,-15094066.64,-177506.48,,-14916560.16,-14916560.16,,-9630081.39,,-5286478.77,,,,,,,,,,,,,,,,,,,,-14916560.16,-9630081.39,-5286478.77,-0.0051,-0.0051,定期报告,未审计,20250429,CNY,合并期末,2024-04-29T20:22:03
20231231,313674689.16,313674689.16,,,,,,270540543.58,191234777.68,,,,,,,,,7234712.98,9033329.15,12504483.53,46397046.33,4136193.91,7466520.5,,-1622397.76,-3729585.97,,,,,,,,2407546.38,-121089750.38,-30723698.96,,,-107894155.14,3265145.18,,3160914.22,,-107789924.18,5590610.94,,-113380535.12,-113380535.12,,-100276860.11,,-13103675.01,,,,,,,,,,,,,,,,,,,,-113380535.12,-100276860.11,-13103675.01,-0.0528,-0.0528,定期报告,是,20250429,CNY,合并期末,2024-04-17T21:52:03
