报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,68603384.77,,,,,,,,,,,0.0,1506777.26,70110162.03,44672685.27,,,,,,6111526.98,802485.5,6241584.98,57828282.73,12281879.3,,39056868.71,0.0,0.0,,,,,39056868.71,4399.0,66950000.0,,,,,66954399.0,-27897530.29,,0.0,,0.0,,0.0,0.0,0.0,61250.0,0.0,126707.13,187957.13,-187957.13,-3624.39,-15807232.51,48860696.12,,,,,33053463.61,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T20:14:05
20251231,,546317784.31,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1952.85,8968801.1,555288538.26,419268664.06,0.0,0.0,0.0,0.0,0.0,18600078.37,4935222.01,18314580.01,461118544.45,94169993.81,,305176362.48,0.0,0.0,0.0,0.0,,,305176362.48,858795.52,388750000.0,0.0,0.0,,0.0,389608795.52,-84432433.04,,0.0,0.0,10000000.0,,10000000.0,20000000.0,10000000.0,272719.43,0.0,794949.89,11067669.32,8932330.68,-5126.92,18664764.53,30195931.59,48860696.12,30195931.59,,,48860696.12,定期报告,是,20260428,CNY,合并期末,2026-04-27T20:12:05
20250930,,332692855.39,,,,,,,,,,,0.0,6516416.41,339209271.8,262809747.47,,,,,,14181388.69,2148063.2,14819415.85,293958615.21,45250656.59,,163469937.03,,,,,,,163469937.03,575388.66,228950000.0,,,,,229525388.66,-66055451.63,,0.0,,10000000.0,,,10000000.0,10000000.0,216233.32,,668242.76,10884476.08,-884476.08,-2702.42,-21691973.54,30195931.59,,,,,8503958.05,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T20:04:19
20250630,,219282457.8,,,,,,,,,,,0.0,4028609.15,223311066.95,164434866.33,,,,,,9678901.81,1255523.09,9031101.37,184400392.6,38910674.35,,96681061.78,,,,,,,96681061.78,553760.67,142950000.0,,,,,143503760.67,-46822698.89,,,,,,,0.0,,141566.65,,280014.26,421580.91,-421580.91,-1238.8,-8334844.25,30195931.59,21861087.34,30195931.59,,,21861087.34,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T20:40:06
20250331,,104901251.66,,,,,,,,,,,0.0,2171794.97,107073046.63,62908966.0,,,,,,5747215.83,622339.61,5141233.36,74419754.8,32653291.83,,46325199.0,0.0,0.0,0.0,,,,46325199.0,159658.67,66450000.0,,0.0,,,66609658.67,-20284459.67,,0.0,490000.0,0.0,,0.0,0.0,0.0,70011.09,0.0,153307.13,223318.22,-223318.22,-377.93,12145136.01,30195931.59,,,,,42341067.6,定期报告,未审计,20260428,CNY,合并期末,2025-04-28T19:50:41
20241231,,364358793.85,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,228027.51,9175053.63,373761874.99,416626685.37,0.0,0.0,0.0,0.0,0.0,15679679.57,3901218.02,9533174.57,445740757.53,-71978882.54,,1383234462.8,0.0,0.0,0.0,0.0,,,1383234462.8,39918982.43,1007534146.06,0.0,0.0,,0.0,1047453128.49,335781334.31,,490000.0,490000.0,10000000.0,,0.0,10490000.0,0.0,64555.56,0.0,266008580.45,266073136.01,-255583136.01,3529.86,8222845.62,21973085.97,30195931.59,21973085.97,,,30195931.59,定期报告,是,20260428,CNY,合并期末,2025-04-28T19:50:41
20240930,,242908811.16,,,,,,,,,,,228027.51,6547022.73,249683861.4,280641883.02,,,,,,11767524.17,1767552.81,14047639.16,308224599.16,-58540737.76,,1210347105.32,0.0,0.0,,,,,1210347105.32,38972151.71,1006534146.06,,,,,1045506297.77,164840807.55,,490000.0,490000.0,10000000.0,,0.0,10490000.0,0.0,0.0,,111188151.06,111188151.06,-100698151.06,-2237.52,5599681.21,21973085.97,,,,,27572767.18,定期报告,未审计,20251028,CNY,合并期末,2024-10-30T19:25:03
20240630,,97230920.83,,,,,,,,,,,228027.51,3527618.86,100986567.2,143298296.46,,,,,,7878718.2,1167404.66,8793161.2,161137580.52,-60151013.32,,1038579830.27,0.0,0.0,,,,,1038579830.27,38706390.02,949534146.06,,,,,988240536.08,50339294.19,,,,,,,0.0,,0.0,,641443.93,641443.93,-641443.93,1417.26,-10451745.8,21973085.97,11521340.17,21973085.97,,,11521340.17,定期报告,未审计,20250829,CNY,合并期末,2024-08-29T20:25:05
20240331,,25337560.04,,,,,,,,,,,34830.01,1684625.36,27057015.41,24323092.38,,,,,,4824654.63,585072.56,5463730.09,35196549.66,-8139534.25,,664122362.05,0.0,0.0,0.0,,,,664122362.05,0.0,551000000.0,,0.0,,,551000000.0,113122362.05,,,,,,,0.0,0.0,0.0,0.0,514736.8,514736.8,-514736.8,352.26,104468443.26,21973085.97,,,,,126441529.23,定期报告,未审计,20250429,CNY,合并期末,2024-04-29T18:35:09
20231231,,64405856.95,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,236179.74,23405394.26,88047430.95,45357681.98,0.0,0.0,0.0,0.0,0.0,11727085.57,3519158.06,8369927.05,68973852.66,19073578.29,,2080505174.48,0.0,15934990.06,0.0,0.0,,,2096440164.54,6439.0,2156600000.0,0.0,0.0,,0.0,2156606439.0,-60166274.46,,63840000.0,0.0,0.0,,0.0,63840000.0,0.0,0.0,0.0,9203721.2,9203721.2,54636278.8,3650.98,13547233.61,8425852.36,21973085.97,8425852.36,,,21973085.97,定期报告,是,20250429,CNY,合并期末,2024-04-29T18:35:09
