报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,4719999713.64,4719999713.64,,,,,,4602686289.6,3449448861.55,,,,,,,,,25158485.95,116715184.78,774032152.84,251705111.83,-14373507.35,29740920.24,,314624328.43,3625539.92,0.0,,0.0,-13430047.06,,,,19013202.22,-11870641.81,23828881.33,,1966383.97,451445531.12,10002608.25,,4262786.88,,457185352.49,40577434.31,,416607918.18,416607918.18,,418738044.65,,-2130126.47,-140163074.61,-140163074.61,15572945.2,15572945.2,,0.0,,-155736019.81,0.0,,,,,,,,-155736019.81,,0.0,276444843.57,278574970.04,-2130126.47,0.28,0.28,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T22:40:06
20251231,17438776632.34,17438776632.34,,,,,,17179396583.66,12909453138.16,,,,,,,,,85967424.7,422023235.99,2864313024.2,847134189.62,50505570.99,70256436.29,,-34645294.07,-30413180.35,0.0,,0.0,3455232.26,,,,84206091.98,-1502677152.16,-51206653.23,,-87686192.77,-1329173919.31,14437561.07,,25139205.88,,-1339875564.12,131127658.29,,-1471003222.41,-1471003222.41,,-1477243944.52,,6240722.11,414028902.24,414028902.24,61923794.17,61446954.61,,476839.56,,352105108.07,-4620452.8,,,,,,,,356725560.87,,0.0,-1056974320.17,-1063215042.28,6240722.11,-1.0,-1.0,定期报告,是,20260428,CNY,合并期末,2026-04-27T22:40:06
20250930,12177826158.45,12177826158.45,,,,,,11939747790.03,8803506327.84,,,,,,,,,65370224.24,370087179.33,2052087112.35,598847681.48,49849264.79,41895241.22,,-17728015.23,9180398.74,0.0,,0.0,-1581303.64,,,,52443141.22,-20489380.27,70832683.71,,-7097116.42,314458377.79,7084786.34,,14135859.98,,307407304.15,94351616.4,,213055687.75,213055687.75,,209212789.58,,3842898.17,484397858.64,484397858.64,60898236.57,63296984.65,,-2398748.08,,423499622.07,-1672710.44,,,,,,,,425172332.51,,0.0,697453546.39,693610648.22,3842898.17,0.14,0.14,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T20:20:05
20250630,7919279105.69,7919279105.69,,,,,,7742645524.64,5689114023.0,,,,,,,,,40894765.13,245810613.69,1351584517.85,391007110.61,24234494.36,30202680.2,,8834277.68,4796056.4,,,,-113269.0,,,,32337460.41,-9111567.9,13262866.65,,-9238756.92,212604591.97,3119259.17,,10559828.91,,205164022.23,52368638.78,,152795383.45,152795383.45,,153606052.48,,-810669.03,527466584.82,527466584.82,46289985.29,48688733.37,,-2398748.08,,481176599.53,-1216718.55,,,,,,,,482393318.08,,,680261968.27,681072637.3,-810669.03,0.1,0.1,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T20:18:06
20250331,3886455531.69,3886455531.69,0.0,0.0,0.0,,,3740469680.04,2738818075.05,0.0,,0.0,0.0,0.0,0.0,0.0,,17992184.39,95853138.92,668125198.31,192160362.26,27520721.11,20395845.35,0.0,4979341.65,2039818.74,0.0,,0.0,-3118621.61,,,,18664481.42,5737175.47,15577673.9,,487300.64,188313203.12,466425.4,,4759370.14,,184020258.38,48305829.29,,135714429.09,135714429.09,,142786635.39,,-7072206.3,226789993.27,226789993.27,21720570.45,21720570.45,,0.0,,205069422.82,892369.39,,,,,,,,204177053.43,,0.0,362504422.36,369576628.66,-7072206.3,0.1,0.1,定期报告,未审计,20260428,CNY,合并期末,2025-04-24T19:20:12
20241231,16910268225.52,16910268225.52,0.0,0.0,0.0,,,16115042781.29,12198576538.83,0.0,,0.0,0.0,0.0,0.0,0.0,,104575888.83,391604705.04,2545571592.38,821843931.59,52870124.62,80384178.22,0.0,-46072438.79,8344040.44,0.0,0.0,0.0,4045920.59,,,,146180473.48,-127318343.88,-199249630.38,,30943448.5,603754873.75,26714353.03,,39077950.17,,591391276.61,221365102.85,,370026173.76,370026173.76,,373787005.91,,-3760832.15,-287516818.32,-287516818.32,5106294.83,54988012.32,,-49881717.49,,-292623113.15,1466368.73,,,,,,,,-294089481.88,,0.0,82509355.44,86270187.59,-3760832.15,0.25,0.25,定期报告,是,20260428,CNY,合并期末,2025-04-24T19:20:12
20240930,12189682236.23,12189682236.23,0.0,0.0,0.0,,,11673557134.46,8783073504.22,0.0,,0.0,0.0,0.0,0.0,0.0,,78053129.21,293238438.4,1875907224.31,630964959.52,12319878.8,49767503.1,0.0,-41681322.24,6647130.0,0.0,0.0,0.0,-2012312.74,,,,72937514.32,-79635865.34,-4082990.34,,-12391284.18,449258841.25,35427918.59,,11766908.85,,472919850.99,110561582.16,,362358268.83,362358268.83,,362938379.91,,-580111.08,-108678225.36,-108678225.36,36134864.05,36134864.05,,,,-144813089.41,-1716633.26,,,,,,,,-143096456.15,,0.0,253680043.47,254260154.55,-580111.08,0.24,0.24,定期报告,未审计,20251029,CNY,合并期末,2024-10-28T18:22:04
20240630,8181794308.28,8181794308.28,,,,,,7809659302.56,5893616391.15,,,,,,,,,55547329.75,197811661.4,1252329804.06,411560834.38,-1206718.18,35146665.14,,-40335598.04,5375713.37,,,,1283512.46,,,,57780710.56,-11734932.57,-29185961.08,,-2811962.29,347130774.76,10376808.67,,8188404.15,,349319179.28,83107125.7,,266212053.58,266212053.58,,262348926.28,,3863127.3,-100519991.02,-100519991.02,49768410.61,49768410.61,,,,-150288401.63,38431.05,,,,,,,,-150326832.68,,,165692062.56,161828935.26,3863127.3,0.18,0.18,定期报告,未审计,20250828,CNY,合并期末,2024-08-27T19:02:03
20240331,3999219660.97,3999219660.97,,,,,,3764460434.18,2788094112.22,,,,,,,,,27699199.82,93144140.99,652142046.97,205113354.81,-1732420.63,12621283.93,,3267302.96,1207349.97,,,,6090981.17,,,,34035150.49,-14130344.02,-14055608.25,,1442607.27,251409316.41,3384055.28,,7251428.1,,247541943.59,67096941.68,,180445001.91,180445001.91,,181433905.81,,-988903.9,-95275545.3,-95275545.3,18389127.96,18389127.96,,,,-113664673.26,-936059.45,,,,,,,,-113758359.31,,,85169456.61,86158360.51,-988903.9,0.12,0.12,定期报告,未审计,20250425,CNY,合并期末,2024-04-25T17:07:10
20231231,17535675550.51,17535675550.51,,,,,,16637869474.28,12429004612.38,,,,,,,,,120922863.63,381444786.19,2636863741.41,925494273.47,144139197.2,180989905.56,,-62812584.22,-17424706.36,,,,-347798.77,,,,138684767.47,-159711437.43,-118512049.24,,231586718.71,926693692.75,21823664.93,,293949968.64,,654567389.04,204066245.07,,450501143.97,450501143.97,,429924196.82,,20576947.15,-32254484.38,-32254484.38,-39294798.65,-39294798.65,,,,7040314.27,-936059.45,,,,,,,,7976373.72,,,418246659.59,397669712.44,20576947.15,0.2897,0.2897,定期报告,是,20250425,CNY,合并期末,2024-04-17T22:47:03
