报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,227065627.82,,,,,,,,,,,26517.77,12538170.13,239630315.72,165138246.52,,,,,,32777927.12,9388318.11,28577428.31,235881920.06,3748395.66,,71600000.0,773047.66,129283.77,,,,,72502331.43,227028.18,153843333.0,,,,0.0,154070361.18,-81568029.75,,150000.0,150000.0,35190000.0,,0.0,35340000.0,13330000.0,268628.88,,2132341.66,15730970.54,19609029.46,-218393.98,-58428998.61,176883041.44,,,,,118454042.83,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T23:00:03
20251231,,975749986.95,,,,,,,,,,,0.0,20967924.53,996717911.48,747382951.25,,,,,,119515113.11,23658223.06,63046897.37,953603184.79,43114726.69,,774090100.0,3322680.65,440450.0,550000.0,0.0,,,778403230.65,1257076.03,725267152.67,,,,,726524228.7,51879001.95,,8650384.69,0.0,63893175.42,,,72543560.11,59596678.45,18037407.69,17736955.0,7095158.65,84729244.79,-12185684.68,-268747.4,82539296.56,94343744.88,176883041.44,94343744.88,,,176883041.44,定期报告,是,20260429,CNY,合并期末,2026-04-28T23:00:03
20250930,,702353594.15,,,,,,,,,,,57576.46,18223979.02,720635149.63,585812519.81,,,,,,88613462.41,16458810.43,50221424.44,741106217.09,-20471067.46,,518490100.0,3072617.25,,,,,,521562717.25,855429.2,504794978.8,,,,20002.7,505670410.7,15892306.55,,7614059.0,,52202375.42,,,59816434.42,29296678.45,14816565.86,14153672.8,4675613.52,48788857.83,11027576.59,-104144.8,6344670.88,94396099.14,,,,,100740770.02,其他,未审计,20260429,CNY,合并期末,2025-10-28T16:16:33
20250630,,460426191.92,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,40766.72,12146336.85,472613295.49,403419399.99,0.0,0.0,0.0,0.0,0.0,58544763.65,14001276.87,34351565.04,510317005.55,-37703710.06,,344610100.0,1072928.55,0.0,0.0,0.0,,,345683028.55,800030.2,307480978.8,0.0,0.0,,0.0,308281009.0,37402019.55,,810000.0,810000.0,28600000.0,,0.0,29410000.0,21410000.0,14594548.62,14153672.8,3061147.72,39065696.34,-9655696.34,-24122.22,-9981509.07,94343749.88,,,,,84362240.81,其他,未审计,20260429,CNY,合并期末,2025-08-28T19:22:06
20250331,,233380153.3,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,19265.01,10635658.9,244035077.21,204586956.58,,,,,,30251922.8,10780850.03,20327818.17,265947547.58,-21912470.37,,82550100.0,544283.94,0.0,,,,,83094383.94,710098.2,86410000.0,,0.0,,0.0,87120098.2,-4025714.26,,810000.0,810000.0,18050000.0,,0.0,18860000.0,12900000.0,172071.11,0.0,1013753.0,14085824.11,4774175.89,-12367.39,-21176376.13,94396099.14,,,,,73219723.01,定期报告,未审计,20260429,CNY,合并期末,2025-04-25T18:44:07
20241231,,1034052869.11,,,,,,,,,,,56273.61,17481636.02,1051590778.74,817217103.62,,,,,,118588465.63,23852104.64,79685557.25,1039343231.14,12247547.6,,790210442.02,3017358.86,548790.0,0.0,2714796.64,,,796491387.52,10316421.33,839954000.0,,2113103.27,,,852383524.6,-55892137.08,,1200000.0,1200000.0,59908791.5,,,61108791.5,41957283.78,22289192.14,16641685.84,9926920.73,74173396.65,-13064605.15,126104.8,-56583089.83,150926834.71,94343744.88,150926834.71,,,94343744.88,定期报告,是,20260429,CNY,合并期末,2025-04-07T20:20:03
20240930,,802376275.82,,,,,,,,,,,1015804.24,42857331.74,846249411.8,646649718.74,,,,,,99633217.11,19493137.33,76120276.93,841896350.11,4353061.69,,580023248.75,1958820.54,154792.0,,4214796.64,,,586351657.93,8882828.51,633018175.0,,2086650.56,,,643987654.07,-57635996.14,,490000.0,,31926678.45,,,32416678.45,18500000.0,19740827.64,16641685.84,5837415.66,44078243.3,-11661564.85,-55919.42,-65000418.73,150926834.71,,,,,85926415.98,更正或补充,未审计,20260429,CNY,合并期末,2024-10-28T19:50:09
20240630,,619847556.9,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1015761.21,7109608.5,627972926.61,487998962.29,0.0,0.0,0.0,0.0,0.0,65369448.9,15653240.97,26532209.29,595553861.45,32419065.16,,392120000.0,1289739.65,152102.0,0.0,4214796.64,,,397776638.29,8311890.36,444233175.0,0.0,2086650.56,,0.0,454631715.92,-56855077.63,,0.0,0.0,14730000.0,,0.0,14730000.0,11500000.0,19274669.96,16156894.84,4024711.46,34799381.42,-20069381.42,163794.12,-44341599.77,150926834.71,106605274.94,150926834.71,,,106585234.94,更正或补充,未审计,20260429,CNY,合并期末,2024-08-19T18:45:07
20240331,,337085132.63,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,6364.93,4104368.77,341195866.33,235327221.99,,,,,,32840646.13,11038224.27,5133411.49,284339503.88,56856362.45,,132160000.0,439684.5,157000.0,,,,,132756684.5,3742235.66,196323175.0,,,,,200065410.66,-67308726.16,,0.0,0.0,12530000.0,,,12530000.0,6700000.0,148302.26,0.0,1415775.53,8264077.79,4265922.21,2408.83,-6184032.67,151812162.11,,,,,145628129.44,更正或补充,未审计,20260429,CNY,合并期末,2024-04-28T16:05:18
20231231,,665657319.88,,,,,,,,,,,704154.13,63212805.27,729574279.28,462445995.43,,,,,,112370633.41,19624566.8,98082364.19,692523559.83,37050719.45,,1194846334.93,3826244.18,137700.0,,,,,1198810279.11,7277939.2,1239755095.77,,11189155.58,,0.0,1258222190.55,-59411911.44,,5668185.02,4160000.0,35100000.0,,,40768185.02,61740000.0,32863530.06,21468486.9,9016687.02,103620217.08,-62852032.06,76546.38,-85136677.67,236063512.38,150926834.71,236063512.38,,,150926834.71,其他,是,20260429,CNY,合并期末,2024-04-28T16:20:21
20230930,,374707385.02,,,,,,,,,,,802877.6,25572002.48,401082265.1,221024157.11,,,,,,93258499.4,14497498.28,61294107.3,390074262.09,11008003.01,,1008376357.06,3803012.69,169250.0,-25365.22,,,,1012323254.53,7304445.41,1005825000.0,,48649739.03,,,1061779184.44,-49455929.91,,5668185.02,,24240000.0,,,29908185.02,53230000.0,20315242.61,,5297026.92,78842269.53,-48934084.51,39037.6,-87342973.81,236063512.38,,,,,148720538.57,定期报告,未审计,20241029,CNY,合并期末,2023-10-25T18:35:37
20230630,,245258613.56,,,,,,,,,,,793681.11,12673373.86,258725668.53,122154366.43,,,,,,56660666.0,10200967.55,15826120.91,204842120.89,53883547.64,,700564304.67,1593314.42,136000.0,-25365.22,,,,702268253.87,3085944.84,771140000.0,,32549739.03,,,806775683.87,-104507430.0,,5468185.02,3960000.0,12040000.0,,,17508185.02,50000000.0,19824726.6,,3364562.19,73189288.79,-55681103.77,49444.22,-106255541.91,236063512.38,129807970.47,236063512.38,,,129807970.47,定期报告,未审计,20240820,CNY,合并期末,2023-08-29T18:35:16
20230331,,126906566.22,,,,,,,,,,,,7873048.12,134779614.34,58783571.89,,,,,,28326034.45,9493157.54,6692794.78,103295558.66,31484055.68,,292360000.0,840087.85,136000.0,,,,,293336087.85,505447.06,392070000.0,,,,,392575447.06,-99239359.21,,1508185.02,,700000.0,,,2208185.02,15900000.0,5198.08,,1329915.46,17235113.54,-15026928.52,-33448.78,-82815680.83,236063512.38,,,,,153247831.55,定期报告,未审计,20240429,CNY,合并期末,2023-04-27T21:05:03
20221231,,509459206.92,,,,,,,,,,,3205032.3,70640649.9,583304889.12,295852572.76,,,,,,122447756.32,34714151.74,38272682.24,491287163.06,92017726.06,,1247230016.77,3539641.24,20635.0,,,,,1250790293.01,9081767.78,1324380000.0,,22963066.1,,30266.85,1356455100.73,-105664807.72,,2825000.0,2825000.0,50000000.0,,,52825000.0,26000000.0,31271277.38,13436494.8,8083874.62,65355152.0,-12530152.0,285479.94,-25891753.72,261955266.1,236063512.38,261955266.1,,,236063512.38,定期报告,是,20240429,CNY,合并期末,2023-04-21T21:10:04
20220930,,404643916.87,,,,,,,,,,,3635268.96,59649106.98,467928292.81,238035006.98,,,,,,100589743.46,29864756.55,32045827.68,400535334.67,67392958.14,,789593390.21,3140664.7,7400.0,,,,,792741454.91,7905554.78,953811993.4,,,,,961717548.18,-168976093.27,,2825000.0,,15900000.0,,,18725000.0,26000000.0,29027748.31,,4375109.89,59402858.2,-40677858.2,266022.21,-141994971.12,262244193.4,,,,,120249222.28,定期报告,未审计,20231026,CNY,合并期末,2022-10-27T15:55:03
20220630,,280012248.46,,,,,,,,,,,2916597.38,66752260.82,349681106.66,172914046.0,,,,,,64923894.66,24882889.44,22062576.92,284783407.02,64897699.64,,512365000.0,1869035.41,800.0,,,,,514234835.41,6997305.63,646331993.4,,4550000.0,,,657879299.03,-143644463.62,,1800000.0,,,,,1800000.0,26000000.0,27389203.17,,2124463.37,55513666.54,-53713666.54,142965.82,-132317464.7,261955266.1,129637801.4,261955266.1,,,129637801.4,定期报告,未审计,20230830,CNY,合并期末,2022-08-29T17:25:03
20220331,,149595144.54,,,,,,,,,,,1084768.98,5970151.16,156650064.68,95981562.54,,,,,,34557802.96,23576873.8,23496759.75,177612999.05,-20962934.37,,237580000.0,634876.46,800.0,,,,,238215676.46,1934051.13,363530000.0,,,,,365464051.13,-127248374.67,,200000.0,200000.0,,,,200000.0,,,,,0.0,200000.0,-8606.31,-148019915.35,261955266.1,,,,,113935350.75,定期报告,未审计,20230428,CNY,合并期末,2022-04-27T19:55:03
20211231,,602163622.54,,,,,,,,,,,,19511025.83,621674648.37,372066113.72,,,,,,112606854.37,22243250.5,88114137.33,595030355.92,26644292.45,,505335000.0,2711486.17,206850.44,,,,,508253336.61,3329875.09,600331000.0,,39142909.76,,,642803784.85,-134550448.24,,855800.0,855800.0,72250000.0,,,73105800.0,46250000.0,12819059.6,7415437.0,7308927.72,66377987.32,6727812.68,80228.44,-101098114.67,363053380.77,261955266.1,363053380.77,,,261955266.1,定期报告,是,20230422,CNY,合并期末,2022-04-25T22:35:07
20210930,,439775867.63,,,,,,,,,,,,31955387.91,471731255.54,303663691.81,,,,,,81735467.21,22839625.31,77371636.06,485610420.39,-13879164.85,,35335000.0,740068.4,86683.7,,,,,36161752.1,558188.46,223762993.4,,,,,224321181.86,-188159429.76,,855800.0,,46250000.0,,,47105800.0,46250000.0,12292002.67,,,58542002.67,-11436202.67,-1188.22,-213475985.5,366092464.41,,,,,152616478.91,定期报告,未审计,20221028,CNY,合并期末,2021-10-26T17:05:03
20210630,,277618973.17,,,,,,,,,,,,51582721.95,329201695.12,190475402.57,,,,,,49984390.27,17336495.64,91122018.68,348918307.16,-19716612.04,,,616091.68,35184.47,,,,,651276.15,352969.02,41971993.4,,,,,42324962.42,-41673686.27,,130000.0,130000.0,46250000.0,,,46380000.0,46250000.0,5212985.67,,,51462985.67,-5082985.67,298.17,-66472985.81,363053380.77,296580394.96,363053380.77,,,296580394.96,定期报告,未审计,20220830,CNY,合并期末,2021-08-27T20:40:04
20210331,,147374206.16,,,,,,,,,,,7808.96,3962090.35,151344105.47,94651168.37,,,,,,25216757.71,10778611.67,53971313.67,184617851.42,-33273745.95,,,136091.68,,,,,,136091.68,213527.41,18100000.0,,,,,18313527.41,-18177435.73,,,,26250000.0,,,26250000.0,6250000.0,101036.46,,,6351036.46,19898963.54,,-31552218.14,362853378.72,,,,,331301160.58,定期报告,未审计,20220428,CNY,合并期末,2021-04-28T21:55:03
20201231,,372826969.37,,,,,,,,,,,,16302666.84,389129636.21,205460694.69,,,,,,79860422.96,24396843.56,20707155.03,330425116.24,58704519.97,,635440000.0,3243585.96,,,,,,638683585.96,552753.41,630590000.0,,124976456.52,,,756119209.93,-117435623.97,,240000.0,240000.0,16131971.7,,,16371971.7,16131971.7,16993893.33,,,33125865.03,-16753893.33,9346.72,-75475650.61,438529031.38,363053380.77,438529031.38,,,363053380.77,定期报告,是,20220426,CNY,合并期末,2021-04-27T22:40:03
