报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,147545370.88,147545370.88,,,,,,147506952.52,110081587.39,,,,,,,,,360105.25,11093641.54,6242052.94,19177507.0,552058.4,1095206.87,,,,,,,,,,,2236708.39,,2003401.2,,,4278527.95,0.7,,,,4278528.65,1243371.86,,3035156.79,3035156.79,,3035156.79,,,,,,,,,,,,,,,,,,,,,,3035156.79,3035156.79,,0.0042,0.0042,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T19:24:04
20251231,1114432296.61,1114432296.61,,,,,,1248940150.44,1030632210.01,,,,,,,,,12610494.22,79781212.07,30676136.46,89724035.55,5516062.13,6974626.53,,1999583.45,,,,,,,,,21684997.55,-18391810.08,-49261618.32,,-8339.48,-178485040.71,972.97,,312873.36,,-178796941.1,1151761.95,,-179948703.05,-179948703.05,,-179948703.05,,,,,,,,,,,,,,,,,,,,,,-179948703.05,-179948703.05,,-0.2507,-0.2507,定期报告,是,20260328,CNY,合并期末,2026-03-27T19:46:20
20250930,696187405.34,696187405.34,,,,,,838920534.18,695780516.39,,,,,,,,,7080013.45,53281355.4,19934719.93,59227657.64,3616271.37,5030467.24,,,,,,,,,,,2242987.06,32163.49,-17418549.6,,-8339.48,-157884867.37,1.16,,228139.39,,-158113005.6,252601.08,,-158365606.68,-158365606.68,,-158365606.68,,,,,,,,,,,,,,,,,,,,,,-158365606.68,-158365606.68,,-0.2206,-0.2206,定期报告,未审计,20251023,CNY,合并期末,2025-10-22T20:08:07
20250630,493926948.2,493926948.2,,,,,,633932615.09,530002044.67,,,,,,,,,6125576.48,39394959.77,14304664.79,41218350.23,2887019.15,3758070.23,,,,,,,,,,,1535883.95,124316.7,-16878425.85,,,-155223892.09,1.14,,8045.52,,-155231936.47,-890247.57,,-154341688.9,-154341688.9,,-154341688.9,,,,,,,,,,,,,,,,,,,,,,-154341688.9,-154341688.9,,-0.215,-0.215,定期报告,未审计,20250823,CNY,合并期末,2025-08-22T19:38:05
20250331,165832240.36,165832240.36,,,,,,162006138.5,118542608.53,,,,,,,,,1644025.11,13352201.3,8402203.13,19109975.65,955124.78,1544902.46,,,,,,,,,,,728755.97,,1707845.6,,,6262703.43,1.12,,,,6262704.55,979725.87,,5282978.68,5282978.68,,5282978.68,,,,,,,,,,,,,,,,,,,,,,5282978.68,5282978.68,,0.0074,0.0074,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T19:24:04
20241231,1328518486.06,1328518486.06,,,,,,1239446218.56,1010927698.8,,,,,,,,,9551999.63,85715015.09,37180115.65,84176294.63,11895094.76,13553410.2,,,,,,,,,,,20730688.18,-3580747.1,-23716112.6,,,82506095.98,146733.24,,80000.0,,82572829.22,11386335.04,,71186494.18,71186494.18,,71186494.18,,,,,,,,,,,,,,,,,,,,,,71186494.18,71186494.18,,0.0992,0.0992,定期报告,是,20260328,CNY,合并期末,2025-03-28T23:02:20
20240930,714948285.33,714948285.33,,,,,,673288189.0,544434807.35,,,,,,,,,4640467.1,43316386.55,22850424.89,53571242.37,4474860.74,5756705.16,,,,,,,,,,,2662309.36,-974812.33,-9886073.6,,,33461519.76,46673.53,,,,33508193.29,5920776.75,,27587416.54,27587416.54,,27587416.54,,,,,,,,,,,,,,,,,,,,,,27587416.54,27587416.54,,0.0384,0.0384,定期报告,未审计,20251023,CNY,合并期末,2024-10-24T19:22:09
20240630,475987675.46,475987675.46,,,,,,452033825.19,361339775.99,,,,,,,,,3665854.8,28152595.95,17857623.12,38226313.63,2791661.7,3499819.39,,,,,,,,,,,2207407.12,514835.99,-1821062.18,,,24855031.2,18398.73,,,,24873429.93,4475635.71,,20397794.22,20397794.22,,20397794.22,,,,,,,,,,,,,,,,,,,,,,20397794.22,20397794.22,,0.0284,0.0284,定期报告,未审计,20250823,CNY,合并期末,2024-08-07T18:52:03
20240331,204029690.92,204029690.92,,,,,,195695002.31,150955499.07,,,,,,,,,309659.94,13985919.32,9660298.38,19824582.77,959042.83,788888.91,,,,,,,,,,,1370329.32,,2230998.1,,,11936016.03,18337.05,,,,11954353.08,2120785.67,,9833567.41,9833567.41,,9833567.41,,,,,,,,,,,,,,,,,,,,,,9833567.41,9833567.41,,0.0137,0.0137,定期报告,未审计,20250418,CNY,合并期末,2025-04-17T21:00:02
20231231,1408028373.39,1408028373.39,,,,,,1332249993.9,1116631045.91,,,,,,,,,9569722.85,83959814.83,37172036.24,74741770.83,10175603.24,11470194.22,,,,,,,,,,,37892773.43,-5707453.87,1622457.76,,,109586156.81,371735.71,,23762.97,,109934129.55,19343260.47,,90590869.08,90590869.08,,90590869.08,,,,,,,,,,,,,,,,,,,,,,90590869.08,90590869.08,,0.1262,0.1262,定期报告,是,20250329,CNY,合并期末,2024-04-20T00:57:04
