报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,764018116.9,,,464943143.96,,,292631106.5,2126795.86,290504310.64,,8026438.0,,,,,,,,,,,11965403.89,280985042.24,,,,37178423.55,13368287.2,1874145928.69,,,,,,,,,,30306870.5,,,,,,,,12566118.07,,,,,544036211.54,,,,1029966.45,11297062.7,212409842.18,,8618450.66,17299411.18,,30167956.76,3670709.11,870372632.7,2744518561.39,,,,,,,,142925939.11,30217166.84,112708772.27,,20215844.75,,,34720723.19,8235255.57,,,,,,2754099.59,,,,,,,,,,,,,,6022022.69,623446.77,215497331.67,,,,,,6515761.7,,,,,,12374350.82,741383.33,,19631495.85,235128827.52,,126490500.0,,,,1091433589.09,,11886454.55,,63245250.0,,,1193618046.07,,,2486673839.71,22715894.16,2509389733.87,2744518561.39,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T21:28:06
20251231,,670071978.28,,,561624754.19,,,285979659.97,950000.0,285029659.97,,8774635.69,,,,,,,,,,22371214.87,22371214.87,288002972.78,,,,34531252.79,16319089.26,1888344752.37,,,,,,,,,,23250217.76,,,,682099595.87,135892376.29,546207219.58,,6977658.23,6977658.23,,546207219.58,,546207219.58,,,,669194.54,13756169.6,211926140.45,,8815611.14,12783728.31,,28996769.05,11031232.28,863744746.4,2752089498.77,,,,,,,,172356346.84,22871492.91,149484853.93,,8020464.31,,,52121258.3,8581947.15,,,,,4888273.07,4888273.07,,,,,,,,,,,,,,7063456.11,87123.92,253118869.7,,,,,,7912842.1,,,,,,12745867.24,1853725.18,,22512434.52,275631304.22,,126490500.0,,,,1091433589.09,,20687786.58,,63245250.0,,,1152042644.25,,,2453899769.92,22558424.63,2476458194.55,2752089498.77,定期报告,是,20260428,CNY,合并期末,2026-04-27T21:28:06
20250930,,649852255.83,,,559869130.92,,,258731968.17,1162051.38,257569916.79,,9453132.95,,,,,,,,,,,7806612.17,314913549.49,,,,23955405.17,12906116.28,1838555594.68,,,,,,,,,,34017830.46,,,,,,,,3001050.72,,,,,534878663.03,,,,1067423.7,15538388.63,213508625.67,,8911263.25,12319303.56,,27889857.54,12791974.77,862856957.63,2701412552.31,,20000.0,,,,,,168890277.34,29169695.89,139720581.45,,28050469.88,,,24932788.33,7001380.31,,,,,,3562866.66,,,,,,,,,,,,,,7992081.87,398679.54,240848543.93,,,,,,8971813.63,,,,,,9332049.09,1480369.64,,19784232.36,260632776.29,,126490500.0,,,,1091433589.09,,23443201.25,,63245250.0,,,1114237769.27,,,2418850309.61,21929466.41,2440779776.02,2701412552.31,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T18:36:26
20250630,,778965452.42,,,407235285.39,,,237592421.38,,237592421.38,,9186809.03,,,,,,,,,,12756796.39,12756796.39,299875258.28,,,,26296079.0,16487932.44,1790370443.98,,,,,,,,,,22140951.81,,,,608484039.04,116061260.86,492422778.18,,13304259.57,13304259.57,,492422778.18,,492422778.18,,,,1974409.65,20191599.09,65296973.63,,8901502.83,12701321.62,,24374415.93,164953013.48,824286816.14,2614657260.12,,20000.0,,,,,,150905297.08,40139429.6,110765867.48,,16993498.62,,,24869580.54,7396006.74,,,,,3482609.55,3482609.55,,,,,,,,,,,,,,9689545.53,1202754.68,214559292.74,,3575.7,,,,12116887.72,,,,,,2005768.2,1085292.81,,15211524.43,229770817.17,,126490500.0,,,,1091433589.09,,24533662.69,,63245250.0,,,1057733179.12,,,2363436180.9,21450262.05,2384886442.95,2614657260.12,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T20:02:04
20250331,,991493404.39,,,511984813.18,,,244013107.52,654550.0,243358557.52,,8632275.96,,,,,,,,,,,42658767.93,276266562.3,,,,24248466.32,14727968.49,2116710356.51,,,,,,,,,,12175311.77,,,,,,,,212052708.04,,,,,236231205.53,,,,2684990.42,25802078.57,66328488.53,,9006915.36,12176453.44,,19855160.14,25911862.63,619540184.01,2736250540.52,,,,,,4610.01,,143908216.7,38524337.48,105383879.22,,11517788.18,,,25626920.45,11518087.75,,,,,,4209710.01,,,,,,,,,,,,,,11378653.41,1114420.13,209278406.64,,9956.39,,,,16441984.54,,,,,,991667.06,1797721.98,,19241329.97,228519736.61,,126490500.0,,,,1091433589.09,,5172407.08,,63245250.0,,,1197680282.49,,,2484022028.66,23708775.25,2507730803.91,2736250540.52,定期报告,未审计,20250425,CNY,合并期末,2025-04-24T19:20:04
20241231,,842406923.28,,,702365187.74,,,245046332.3,1684847.05,243361485.25,,9685067.98,,,,,,,,,,20507163.7,20507163.7,271743818.03,,,,28313510.14,11968514.45,2134710289.15,,,,,,,,,,12538643.67,,,,334799049.02,102970086.62,231828962.4,,202432428.82,202432428.82,,231828962.4,,231828962.4,,,,2673771.53,28038401.09,65676232.7,,9038148.71,12564757.72,,17348855.4,6102542.24,585568972.75,2720279261.9,,,,,,121022.97,,158999038.78,34950809.26,124048229.52,,12191161.96,,,55896694.43,9520205.22,,,,,5456653.02,5456653.02,,,,,,,,,,,,,,11092789.09,1408129.39,254685694.86,,22223.98,,,,18770281.82,,,,,,1105909.99,1711902.2,,21610317.99,276296012.85,,126490500.0,,,,1091433589.09,,-4610926.87,,63245250.0,,,1144421811.26,,,2420980223.48,23003025.57,2443983249.05,2720279261.9,定期报告,是,20260428,CNY,合并期末,2025-04-24T19:20:04
20240930,,650953302.98,,,859315576.59,,,236081039.51,89200.0,235991839.51,,10554655.24,,,,,,,,,,,17172163.84,249134284.1,,,,31156157.81,12277573.25,2068834201.66,,,,,,,,,,12654602.24,,,,,,,,197485002.17,,,,,224054284.63,,,,2189448.34,27912064.65,63255052.0,,8801946.55,4406917.91,,14930659.0,9290381.2,562790910.35,2631625112.01,,,,,,,,133151456.81,39432578.12,93718878.69,,4715330.61,,,36637810.63,6236141.14,,,,,,2739070.27,,,,,,,,,,,,,,9133708.31,412876.91,193026394.68,,33166.91,,,,20767894.04,,,,,,1237432.08,5988794.82,,28027287.85,221053682.53,,126490500.0,,,,1091433589.09,,6562496.42,,42163500.0,,,1122171535.42,,,2388821620.93,21749808.55,2410571429.48,2631625112.01,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T19:30:04
20240630,,906337948.4,,,603704489.83,,,251468150.98,80280.0,251387870.98,,8062817.69,,,,,,,,,,7519349.7,7519349.7,231219510.05,,,,29705584.73,13372751.39,2053641554.51,,,,,,,,,,9322890.73,,,,316650920.06,94699114.54,221951805.52,,178661261.46,178661261.46,,221951805.52,,221951805.52,,,,2250951.74,28753637.72,61375524.94,,8908335.12,4907436.81,,15519822.07,7040095.36,536440809.73,2590082364.24,,,,,,158285.83,,148420687.2,40526967.18,107893720.02,,3773474.15,,,33950289.66,15650469.33,,,,,2334931.24,2334931.24,,,,,,,,,,,,,,9170041.02,101396.81,213559575.24,,42044.44,,,,20663522.05,,,,,,1450624.95,5465613.41,,27621804.85,241181380.09,,126490500.0,,,,1091433589.09,,1176641.31,,42163500.0,,,1066751434.32,,,2328015664.72,20885319.43,2348900984.15,2590082364.24,定期报告,未审计,20240820,CNY,合并期末,2024-08-19T19:55:04
20240331,,1136009232.05,,,439934909.81,,,320498307.07,500000.0,319998307.07,,9608716.12,,,,,,,,,,,11574012.32,209080445.26,,,,29551586.77,15325468.84,2172481359.32,,,,,,,,,,11588752.63,,,,,,,,174228061.6,,,,,221074917.66,,,,898681.08,25882581.23,61067184.53,,8848796.56,5475762.23,,15480643.28,3891849.06,527538548.78,2700019908.1,,,,,,317724.44,,170949368.55,34352844.77,136596523.78,,2769956.8,,,22268051.78,15352270.4,,,,,,1517920.89,,,,,,,,,,,,,,9665733.79,342411.34,223183437.99,,51923.4,,,,18532395.34,,,,,,1727539.6,4831628.71,,25143487.05,248326925.04,,84327000.0,,,,1133597089.09,,2195026.01,,42163500.0,,,1166756347.09,,,2429038962.19,22654020.87,2451692983.06,2700019908.1,定期报告,未审计,20240425,CNY,合并期末,2024-04-24T19:15:05
20231231,,1132678096.27,,,476367325.91,,,241890849.96,946000.0,240944849.96,,5737960.43,,,,,,,,,,11471717.0,11471717.0,185688743.46,,,,29665471.83,11878313.28,2096323793.46,,,,,,,,,,16823464.44,,,,245452214.8,84671904.62,160780310.18,,195758357.55,195758357.55,,160780310.18,,160780310.18,,,,945315.32,28670313.01,61366047.24,,8844892.4,5695867.42,,15316615.64,12911934.87,506167802.75,2602491596.21,,,,,,44913.73,,149302166.79,31600309.04,117701857.75,,3092110.53,,,46583067.79,10911443.5,,,,,1967903.22,1967903.22,,,,,,,,,,,,,,10161000.19,15848.27,222078454.02,,62708.37,,,,20550157.7,,,,,,2026687.15,4269984.53,,26909537.75,248987991.77,,84327000.0,,,,1133597089.09,,5540271.93,,42163500.0,,,1066200695.79,,,2331828556.81,21675047.63,2353503604.44,2602491596.21,定期报告,是,20250425,CNY,合并期末,2024-04-24T19:15:05
