报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,5731921449.91,,,,,,,,,,,211976388.1,250587878.46,6194485716.47,3549737129.19,,,,,,744632677.87,324240759.66,25064611.79,4643675178.51,1550810537.96,,,,907626.0,,,,,907626.0,465663223.7,199846500.0,,,,,665509723.7,-664602097.7,,,,,,,0.0,,3231465.46,,809799373.51,813030838.97,-813030838.97,3191316.68,76368917.97,8056667726.09,,,,,8133036644.06,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T20:14:05
20251231,,24162401421.16,,,,,,,,,,,867689068.36,562285930.35,25592376419.87,15604466950.13,,,,,,2359683670.82,1007977674.2,418463475.62,19390591770.77,6201784649.1,,3948545.91,2129528.36,65591729.12,,,,,71669803.39,1758304123.78,200350000.0,,,,,1958654123.78,-1886984320.39,,,,,,,0.0,,458716000.13,,2517462277.92,2976178278.05,-2976178278.05,-21177636.5,1317444414.16,6739223311.93,8056667726.09,6739223311.93,,,8056667726.09,定期报告,是,20260328,CNY,合并期末,2026-03-27T19:14:06
20250930,,16738764080.0,,,,,,,,,,,733656515.1,411615688.87,17884036283.97,11426698863.02,,,,,,1762701845.42,681550049.16,260485570.61,14131436328.21,3752599955.76,,,2129528.36,63667297.0,,,,,65796825.36,413827989.18,200000000.0,,,,,613827989.18,-548031163.82,,,,,,,0.0,,457216000.18,,2029287116.95,2486503117.13,-2486503117.13,9193236.46,727258911.27,6739223311.93,,,,,7466482223.2,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T17:24:11
20250630,,10634624800.85,,,,,,,,,,,500244207.14,339727858.59,11474596866.58,6890955334.74,,,,,,1216609321.2,378752581.78,173541660.57,8659858898.29,2814737968.29,,,,46303438.01,,,,,46303438.01,302036118.81,200000000.0,,,,,502036118.81,-455732680.8,,,,,,,0.0,,457216000.18,,868781841.64,1325997841.82,-1325997841.82,-4248157.45,1028759288.22,6739223311.93,7767982600.15,6739223311.93,,,7767982600.15,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T17:56:06
20250331,,4941658814.51,,,,,,,,,,,239529712.84,165810561.8,5346999089.15,3479266905.3,,,,,,670702265.86,317482009.0,56322003.32,4523773183.48,823225905.67,,,,3130136.5,,,,,3130136.5,238438957.0,0.0,,,,,238438957.0,-235308820.5,,,,,,,0.0,,0.0,,229878115.16,229878115.16,-229878115.16,4944994.55,362983964.56,6739223311.93,,,,,7102207276.49,定期报告,未审计,20260430,CNY,合并期末,2025-04-28T16:46:11
20241231,,24405792570.78,,,,,,,,,,,660047821.87,581572591.29,25647412983.94,18314040567.81,,,,,,2065145003.28,1304230427.04,250335333.67,21933751331.8,3713661652.14,,,350029.77,458049704.57,,,,,458399734.34,2781328147.44,357700000.0,,,,,3139028147.44,-2680628413.1,,,,,,,0.0,,644446335.99,26887224.63,2780131204.04,3424577540.03,-3424577540.03,-87665459.3,-2479209760.29,9218433072.22,6739223311.93,9218433072.22,,,6739223311.93,定期报告,是,20260328,CNY,合并期末,2025-04-16T20:14:02
20240930,,17147186363.87,,,,,,,,,,,529765642.73,422068067.8,18099020074.4,13044758160.4,,,,,,1510244273.29,969081805.33,289215466.57,15813299705.59,2285720368.81,,,350029.77,459723784.36,,,,,460073814.13,396857594.19,259700000.0,,,,,656557594.19,-196483780.06,,0.0,,,,,0.0,0.0,0.0,0.0,2079817878.79,2079817878.79,-2079817878.79,19561650.79,28980360.75,9218433072.22,,,,,9247413432.97,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T19:15:06
20240630,,10642025319.58,,,,,,,,,,,371160578.77,277527677.06,11290713575.41,8451176027.64,,,,,,1044892489.69,646707988.05,132920711.3,10275697216.68,1015016358.73,,,,458278649.11,,,,,458278649.11,244087333.68,161700000.0,,,,,405787333.68,52491315.43,,,,,,,0.0,,,,1376771959.0,1376771959.0,-1376771959.0,-36021419.45,-345285704.29,9218433072.22,8873147367.93,9218433072.22,,,8873147367.93,定期报告,未审计,20250830,CNY,合并期末,2024-08-29T21:40:06
20240331,,5107465941.1,,,,,,,,,,,198149149.44,187862413.8,5493477504.34,4483191858.39,,,,,,547805610.49,400552275.74,173241221.82,5604790966.44,-111313462.1,,,,458232488.92,,,,,458232488.92,99493349.56,,,,,,99493349.56,358739139.36,,,,,,,0.0,,,,648952887.27,648952887.27,-648952887.27,8220239.52,-393306970.49,9218433072.22,,,,,8825126101.73,定期报告,未审计,20250429,CNY,合并期末,2024-04-29T21:30:05
20231231,,21070987994.56,,,,,,,,,,,735683092.71,617388695.97,22424059783.24,13677054743.67,,,,,,2027732917.78,1094836929.37,386824689.58,17186449280.4,5237610502.84,,,3139731.82,2264743.51,,,,,5404475.33,552543870.33,34300000.0,,,,,586843870.33,-581439395.0,,250000.0,250000.0,,,,250000.0,567563500.0,570100636.4,,3760387696.06,4898051832.46,-4897801832.46,-31633731.34,-273264455.96,9491697528.18,9218433072.22,9491697528.18,,,9218433072.22,定期报告,是,20250417,CNY,合并期末,2024-04-23T21:20:12
