报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,1801847990.24,1801847990.24,,,,,,1504399075.97,1026762274.46,,,,,,,,,13377705.8,126985973.59,50972930.4,208151126.38,78149065.34,2967534.64,,24772717.99,1973181.28,,,,673461.42,,,,28275743.87,-12410826.07,-2590254.08,,,336169757.4,10.85,,2799151.09,,333370617.16,32214875.57,,301155741.59,301155741.59,,304321266.6,,-3165525.01,-5953713.57,-5953713.57,,,,,,-5953713.57,,,,,,,,,-5953713.57,,,295202028.02,298367553.03,-3165525.01,0.84,0.84,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T18:18:06
20251231,6670181013.25,6670181013.25,,,,,,5435545275.97,3869300580.22,,,,,,,,,63391402.2,593261182.53,210441846.28,764777229.42,-65626964.68,12750754.69,,89054882.25,36882106.8,,,,21963438.48,,,,85105768.44,-59680776.05,-71144132.89,,-2565215.15,1297369702.36,152840.88,,11137270.0,,1286385273.24,159743235.36,,1126642037.88,1126642037.88,,1132569775.63,,-5927737.75,-6119726.54,-6119726.54,,,,,,-6119726.54,,,,,,,,,-6119726.54,,,1120522311.34,1126450049.09,-5927737.75,3.16,3.16,定期报告,是,20260331,CNY,合并期末,2026-03-30T19:48:06
20250930,4629877130.98,4629877130.98,,,,,,3776377340.05,2664983604.57,,,,,,,,,35192437.51,433071405.31,150218668.55,582671328.75,-89760104.64,9388152.19,,46171416.29,3136165.0,,,,12557529.72,,,,52146160.76,-16648779.04,-33310392.48,,25074.35,914440800.53,210813.13,,4702481.62,,909949132.04,117470631.06,,792478500.98,792478500.98,,800245215.12,,-7766714.14,-39233.48,-39233.48,,,,,,-39233.48,,,,,,,,,-39233.48,,,792439267.5,800205981.64,-7766714.14,2.18,2.18,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T16:46:14
20250630,3188306524.43,3188306524.43,,,,,,2520235546.73,1801718244.8,,,,,,,,,25530922.59,285748241.7,90947673.61,378617455.91,-62326991.88,6261166.91,,21238598.43,-2693853.32,,,,11555109.39,,,,43304928.33,-13099417.83,-29438664.47,,25137.0,701656668.55,2183.29,,1559659.51,,700099192.33,86947689.96,,613151502.37,613151502.37,,617470251.27,,-4318748.9,10614539.28,10614539.28,,,,,,10614539.28,,,,,,,,,10614539.28,,,623766041.65,628084790.55,-4318748.9,1.68,1.68,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T19:46:05
20250331,1541215508.36,1541215508.36,,,,,,1218635250.34,885629236.3,,,,,,,,,12228336.24,137876668.92,44154207.17,183686439.2,-44939637.49,2873051.24,,10275164.25,42224.04,,,,10272524.33,,,,17725682.16,-8495669.97,6279909.32,,,358637868.11,430.51,,1387168.12,,357251130.5,32679875.28,,324571255.22,324571255.22,,326607817.72,,-2036562.5,845492.8,845492.8,,,,,,845492.8,,,,,,,,,845492.8,,,325416748.02,327453310.52,-2036562.5,0.89,0.89,定期报告,未审计,20260428,CNY,合并期末,2025-04-23T19:18:06
20241231,5804657336.92,5804657336.92,,,,,,4810921293.38,3345829992.95,,,,,,,,,112744159.94,614490327.59,243391018.02,825216243.05,-330750448.17,9505251.31,,82562009.46,24860118.75,,,,39572745.91,,,,39288620.99,-70440668.12,-6120487.16,,72045.82,1078670310.44,766630.73,,7055320.73,,1072381620.44,136625456.49,,935756163.95,935756163.95,,948950036.0,,-13193872.05,3841403.68,3841403.68,-414865.0,,,-414865.0,,4256268.68,,,,,,,,,4256268.68,,,939597567.63,952791439.68,-13193872.05,2.69,2.69,定期报告,是,20260331,CNY,合并期末,2025-03-28T20:17:07
20240930,4140288577.71,4140288577.71,,,,,,3420429666.5,2334932347.39,,,,,,,,,72391395.22,484138518.89,167222158.04,535086892.57,-173341645.61,3691338.06,,27595786.71,-8983173.85,,,,7267082.34,,,,28111767.01,-12680700.98,-9072203.77,,384084.93,761464727.45,566415.17,,2876465.09,,759154677.53,58975496.36,,700179181.17,700179181.17,,710325102.11,,-10145920.94,-1805155.8,-1805155.8,,,,,,-1805155.8,,,,,,,,,-1805155.8,,,698374025.37,708519946.31,-10145920.94,2.01,2.01,定期报告,未审计,20251031,CNY,合并期末,2024-10-29T17:12:03
20240630,2697352097.0,2697352097.0,,,,,,2221733978.78,1560344504.2,,,,,,,,,56668770.18,328687274.22,102422922.44,362044295.95,-188433788.21,2528418.22,,22933191.14,-5456748.63,,,,11266569.9,,,,25564150.59,-8906937.28,6439411.99,,18672.82,532933177.38,451945.85,,733270.13,,532651853.1,40236364.83,,492415488.27,492415488.27,,499131293.64,,-6715805.37,6474339.25,6474339.25,4482301.42,,,4482301.42,,1992037.83,,,,,,,,,1992037.83,,,498889827.52,505605632.89,-6715805.37,1.4,1.4,定期报告,未审计,20250826,CNY,合并期末,2024-08-28T18:32:04
20240331,1399808311.93,1399808311.93,,,,,,1139986870.77,790599376.8,,,,,,,,,41026694.52,169442435.66,44621679.61,172604873.99,-78308189.81,572586.18,,9071121.62,-325616.24,,,,7223540.55,,,,17044519.37,,1528074.92,,,294688697.62,288870.17,,313881.4,,294663686.39,15134492.12,,279529194.27,279529194.27,,281970252.06,,-2441057.79,292090.95,292090.95,,,,,,292090.95,,,,,,,,,292090.95,,,279821285.22,282262343.01,-2441057.79,0.76,0.76,定期报告,未审计,20250424,CNY,合并期末,2024-04-25T17:07:10
20231231,7825190298.27,7825190298.27,,,,,,5440610210.51,3821800293.05,,,,,,,,,74452351.88,707863601.38,196424054.81,788472309.49,-148402400.1,5911681.23,,137595436.8,-2169266.03,,,,17305850.76,,,,59286060.53,-20717642.34,-7243101.49,,-14447.31,2570792244.71,131974.76,,13794517.83,,2557129701.64,306310300.19,,2250819401.45,2250819401.45,,2268810444.07,,-17991042.62,6322576.86,6322576.86,414865.0,,,414865.0,,5907711.86,,,,,,,,,5907711.86,,,2257141978.31,2275133020.93,-17991042.62,6.26,6.26,定期报告,是,20250329,CNY,合并期末,2024-03-28T18:37:03
