报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,134293318.81,,,,,,,,,,,6109077.09,9587120.02,149989515.92,102519862.56,,,,,,21518014.29,8504499.68,6558441.07,139100817.6,10888698.32,,,,,,378136968.97,,,378136968.97,4584840.82,,,,,372000000.0,376584840.82,1552128.15,,,,15000000.0,,,15000000.0,10000000.0,58311.12,,,10058311.12,4941688.88,-924458.95,16458056.4,126352242.88,,,,,142810299.28,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T20:46:10
20251231,,512676051.82,,,,,,,,,,,76661570.18,19825189.52,609162811.52,334982745.37,,,,,,63314538.75,30920259.93,42601985.82,471819529.87,137343281.65,,6796709.87,1660157.7,,,1427772575.87,,,1436229443.44,49486659.74,7000000.0,,,,1549000000.0,1605486659.74,-169257216.3,,,,20000000.0,,9274076.75,29274076.75,35682631.99,24329098.79,,11536730.37,71548461.15,-42274384.4,1720335.65,-72467983.4,198820226.28,126352242.88,138820226.28,,60000000.0,126352242.88,定期报告,是,20260424,CNY,合并期末,2026-04-23T20:46:10
20250930,,397035439.92,,,,,,,,,,,73897573.96,17298328.22,488231342.1,264077484.38,,,,,,50685110.62,23916516.17,20566973.98,359246085.15,128985256.95,,6796709.87,650000.0,,,1092865499.31,,,1100312209.18,35635210.54,7000000.0,,,,1229000000.0,1271635210.54,-171323001.36,,,,20000000.0,,,20000000.0,31871238.39,22277625.57,,148859.23,54297723.19,-34297723.19,2209377.24,-74426090.36,198820226.28,,,,,124394135.92,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T17:52:27
20250630,,284089389.7,,,,,,,,,,,7197393.85,15437651.06,306724434.61,188600858.59,,,,,,34753686.73,16155029.74,12958592.96,252468168.02,54256266.59,,6796709.87,650000.0,,,723402475.34,,,730849185.21,27330541.15,7000000.0,,,,740000000.0,774330541.15,-43481355.94,,,,20000000.0,,,20000000.0,19988419.39,22112714.82,,148859.23,42249993.44,-22249993.44,2387589.44,-9087493.35,198820226.28,189732732.93,138820226.28,,60000000.0,189732732.93,定期报告,未审计,20250823,CNY,合并期末,2025-08-22T17:52:07
20250331,,112411069.05,,,,,,,,,,,3439311.63,1134891.33,116985272.01,108221702.26,,,,,,20421629.26,6414309.8,7182360.48,142240001.8,-25254729.79,,6796709.87,,,,438406164.5,,,445202874.37,21377322.15,,,,,405000000.0,426377322.15,18825552.22,,,,20000000.0,,,20000000.0,14549265.59,192096.32,,142519.48,14883881.39,5116118.61,1158706.9,-154352.06,198820226.28,,,,,198665874.22,定期报告,未审计,20260424,CNY,合并期末,2025-04-25T19:53:47
20241231,,534432056.1,,,,,,,,,,,15922382.97,36056474.55,586410913.62,365831957.97,,,,,,69226094.61,29234249.77,43962726.72,508255029.07,78155884.55,,,1300000.0,82000.0,5000000.0,1325279625.84,,,1331661625.84,43441086.41,,,,,1377000000.0,1420441086.41,-88779460.57,,,,25682631.99,,9745875.0,35428506.99,5446160.8,36827929.32,,1149540.3,43423630.42,-7995123.43,1854788.43,-16763911.02,215584137.3,138820226.28,215584137.3,60000000.0,,198820226.28,定期报告,是,20260424,CNY,合并期末,2025-04-25T19:53:47
20240930,,398426858.17,,,,,,,,,,,12665847.48,4057836.4,415150542.05,257638904.78,,,,,,50143929.68,20574659.88,26639776.19,354997270.53,60153271.52,,5000000.0,1300000.0,82000.0,,1130043537.56,,,1136425537.56,45443651.89,,,,,1198000000.0,1243443651.89,-107018114.33,,,,18396765.59,,,18396765.59,,36631671.32,,348151.02,36979822.34,-18583056.75,1777360.96,-63670538.6,215584137.3,,,,,151913598.7,定期报告,未审计,20251030,CNY,合并期末,2024-10-25T16:36:29
20240630,,266731424.86,,,,,,,,,,,8876715.9,2571135.5,278179276.26,168087656.59,,,,,,36512593.43,14160400.65,19515366.9,238276017.57,39903258.69,,5000000.0,1300000.0,82000.0,,691582670.25,,,697964670.25,29190809.5,,,,,722306400.0,751497209.5,-53532539.25,,,,14549265.59,,,14549265.59,,36473263.09,,239698.29,36712961.38,-22163695.79,1190793.53,-34602182.82,215584137.3,180981954.48,215584137.3,,,180981954.48,定期报告,未审计,20250823,CNY,合并期末,2024-08-23T18:06:51
20240331,,131803517.43,,,,,,,,,,,3821641.77,1243300.11,136868459.31,91817208.87,,,,,,21223486.65,8027383.57,9045915.79,130113994.88,6754464.43,,,,,,299616619.68,,,299616619.68,21034360.88,,,,,380000000.0,401034360.88,-101417741.2,,,,14549265.59,,,14549265.59,,85307.06,,,85307.06,14463958.53,52085.19,-80147233.05,215584137.3,,,,,135436904.25,定期报告,未审计,20250426,CNY,合并期末,2024-04-26T20:55:04
20231231,,458186550.26,,,,,,,,,,,8819741.44,13058096.07,480064387.77,304908678.43,,,,,,48825301.92,33191870.42,27530252.7,414456103.47,65608284.3,,,588957.82,51000.0,195735.26,1877540612.92,,,1878376306.0,207918934.64,7554900.0,,,,1768000000.0,1983473834.64,-105097528.64,,,,5446160.8,,,5446160.8,,25363837.05,,808326.19,26172163.24,-20726002.44,1666731.98,-58548514.8,274132652.1,215584137.3,274132652.1,,,215584137.3,定期报告,是,20250426,CNY,合并期末,2024-04-26T20:55:04
20230930,,321577744.4,,,,,,,,,,,6345421.99,210242749.21,538165915.6,181175801.75,,,,,,32838993.88,25992792.63,221057651.64,461065239.9,77100675.7,,,526315.8,51000.0,,1252177231.6,,,1252754547.4,152770630.55,7554900.0,,,,1280017500.0,1440343030.55,-187588483.15,,,,,,,0.0,,25360683.46,,,25360683.46,-25360683.46,600654.2,-135247836.71,274132652.1,,,,,138884815.39,定期报告,未审计,20241026,CNY,合并期末,2023-10-27T16:25:03
20230630,,218169587.25,,,,,,,,,,,4424240.64,9575095.88,232168923.77,114625020.67,,,,,,22723847.38,18883109.73,11187994.33,167419972.11,64748951.66,,,,,,819310946.02,,,819310946.02,89715700.47,7554900.0,,,,850017500.0,947288100.47,-127977154.45,,,,,,,0.0,,25360683.46,,437648.58,25798332.04,-25798332.04,728718.21,-88297816.62,274132652.1,185834835.48,274132652.1,,,185834835.48,定期报告,未审计,20240824,CNY,合并期末,2023-08-25T16:55:03
20230331,,99668546.57,,,,,,,,,,,2317819.2,3260246.83,105246612.6,64592503.4,,,,,,13765629.41,10596597.9,5567213.67,94521944.38,10724668.22,,,,,,316354691.46,,,316354691.46,41896478.51,7554900.0,,,,399993520.0,449444898.51,-133090207.05,,,,,,,0.0,,,,,0.0,0.0,-586193.01,-122951731.84,274132652.1,,,,,151180920.26,定期报告,未审计,20240427,CNY,合并期末,2023-04-28T21:05:04
20221231,,413643503.81,,,,,,,,,,,16239250.44,16259442.89,446142197.14,299668912.33,,,,,,38045714.16,16889231.29,17954698.19,372558555.97,73583641.17,,,788535.91,,,1235688826.32,,,1236477362.23,199639467.46,,,,,1444552188.81,1644191656.27,-407714294.04,,417509114.0,,,,,417509114.0,,20146246.12,,25443058.59,45589304.71,371919809.29,1154065.03,38943221.45,235189430.65,274132652.1,235189430.65,,,274132652.1,定期报告,是,20240427,CNY,合并期末,2023-04-28T21:15:05
20220930,,303443023.67,,,,,,,,,,,13785734.99,8377034.7,325605793.36,216954981.59,,,,,,26595074.18,12580665.93,14080612.75,270211334.45,55394458.91,,,285714.0,,,400916602.9,,,401202316.9,122999712.52,,,,,849000000.0,971999712.52,-570797395.62,,417509114.0,,,,,417509114.0,,20146246.12,,1463500.5,21609746.62,395899367.38,1189505.48,-118314063.85,235189430.65,,,,,116875366.8,定期报告,未审计,20231028,CNY,合并期末,2022-10-28T17:10:02
20220630,,196997300.19,,,,,,,,,,,10951079.48,4212159.33,212160539.0,143814582.93,,,,,,18742999.62,6964834.51,8714851.86,178237268.92,33923270.08,,,285714.0,,,111034423.52,,,111320137.52,16081269.65,,,,,469000000.0,485081269.65,-373761132.13,,417509114.0,,,,,417509114.0,,20146246.12,,1203500.5,21349746.62,396159367.38,389808.87,56711314.2,235189430.65,291900744.85,235189430.65,,,291900744.85,定期报告,未审计,20230826,CNY,合并期末,2022-08-19T17:05:06
20220331,,87453278.83,,,,,,,,,,,4475902.88,1682902.81,93612084.52,75234710.77,,,,,,11290716.09,4561800.66,4183523.96,95270751.48,-1658666.96,,,,,,51042842.67,,,51042842.67,10501400.62,,,,,50023350.0,60524750.62,-9481907.95,,,,,,,0.0,,,,150000.0,150000.0,-150000.0,-401834.6,-11692409.51,235189430.65,,,,,223497021.14,定期报告,未审计,20230429,CNY,合并期末,2022-04-29T18:35:03
20211231,,391983686.27,,,,,,,,,,,15856052.96,12013178.78,419852918.01,252849230.97,,,,,,32956449.56,16524808.31,38963073.6,341293562.44,78559355.57,,,,170000.0,,411001360.6,,,411171360.6,134883146.79,,,,,370000000.0,504883146.79,-93711786.19,,,,,,,0.0,2897167.4,33726703.53,,244550.04,36868420.97,-36868420.97,-3989988.37,-56010839.96,291200270.61,235189430.65,291200270.61,,,235189430.65,定期报告,是,20230429,CNY,合并期末,2022-04-29T20:45:02
20210930,,272417315.83,,,,,,,,,,,12005787.73,8066511.69,292489615.25,208374500.7,,,,,,24824450.33,16134123.62,18061515.6,267394590.25,25095025.0,,,285714.0,178615.55,,120907552.02,,,121371881.57,93982813.52,,,,,150833794.57,244816608.09,-123444726.52,,,,,,,0.0,2897167.4,33820814.64,,297264.0,37015246.04,-37015246.04,-771007.61,-136135955.17,291200270.61,,,,,155064315.44,定期报告,未审计,20221029,CNY,合并期末,2021-10-28T17:40:06
20210630,,170280465.75,,,,,,,,,,,9078770.39,4467071.8,183826307.94,120515470.02,,,,,,18284269.96,10815394.31,12998410.65,162613544.94,21212763.0,,,,200.0,,120381926.76,,,120382126.76,58420093.07,,,,,150833794.57,209253887.64,-88871760.88,,,,,,,0.0,2897167.4,33820814.64,,267264.0,36985246.04,-36985246.04,-536462.2,-105180706.12,291200270.61,186019564.49,291200270.61,,,186019564.49,定期报告,未审计,20220820,CNY,合并期末,2021-08-20T16:15:03
20210331,,74034575.94,,,,,,,,,,,4471772.15,2278202.36,80784550.45,50648060.26,,,,,,10828456.77,5396755.92,6145468.37,73018741.32,7765809.13,,,,,,101502.0,,,101502.0,4287818.27,,,,,20499261.2,24787079.47,-24685577.47,,,,,,,0.0,2897167.4,4901.04,,,2902068.44,-2902068.44,-33676.87,-19855513.65,291200270.61,,,,,271344756.96,定期报告,未审计,20220430,CNY,合并期末,2021-04-23T17:45:03
20201231,,299836853.51,,,,,,,,,,,7115428.96,13492624.29,320444906.76,123855175.37,,,,,,31133132.51,33340416.11,28862346.96,217191070.95,103253835.81,,2000000.0,,32536625.66,,528080916.11,,,562617541.77,31638670.17,,,,,548000000.0,579638670.17,-17021128.4,,2000000.0,2000000.0,2897167.4,,,2897167.4,9751413.2,22667618.31,,,32419031.51,-29521864.11,-2266220.57,54444622.73,236755647.88,291200270.61,236755647.88,,,291200270.61,定期报告,是,20220430,CNY,合并期末,2021-04-23T17:45:03
20200930,,204078648.44,,,,,,,,,,,4295371.68,4849088.54,213223108.66,89772826.03,,,,,,22745970.7,20990152.7,17997080.91,151506030.34,61717078.32,,2000000.0,285714.0,10001739.0,,392625082.74,,,404912535.74,27499414.95,,,,,218000000.0,245499414.95,159413120.79,,,,2897167.4,,,2897167.4,1691280.0,22554466.07,,,24245746.07,-21348578.67,-634541.37,199147079.07,236755647.88,,,,,435902726.95,定期报告,未审计,20211029,CNY,合并期末,2020-10-22T18:10:03
20200630,,130465247.73,,,,,,,,,,,3321066.1,2833958.72,136620272.55,55129956.81,,,,,,16502888.78,12155900.61,10401622.42,94190368.62,42429903.93,,,,10000000.0,,341703569.05,,,351703569.05,18123937.95,,,,,218000000.0,236123937.95,115579631.1,,,,2897167.4,,,2897167.4,,22416512.75,,,22416512.75,-19519345.35,-41475.35,138448714.33,236755647.88,375204362.21,236755647.88,,,375204362.21,定期报告,未审计,20210821,CNY,合并期末,2020-08-14T17:05:02
