报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,284205078.51,,,178337.43,,,393772630.32,223932551.62,169840078.7,64970822.28,35218629.05,,,,,,,,,,,35971206.43,293604366.82,,,,52394800.21,78349037.18,1238664908.23,,,,,,,,28398573.09,9012342.27,,,,,,,,,234757432.4,,,,,1416316558.76,,,,,4856450.06,152516755.02,,,39900.0,,34351483.76,15070201.77,1895319697.13,3133984605.36,,415508271.14,,,,,,330675565.16,86064831.3,244610733.86,1191374.15,30668456.89,,,8027241.3,9389502.72,,,,,,12461885.41,,,,,,,,,,,,,,63191693.48,134122675.3,1005236665.55,,325150447.75,486010459.16,,,1498755.81,,,,,,8380681.21,2991576.15,,824031920.08,1829268585.63,,400008254.0,66285457.27,,,383791842.77,20009143.42,,1558427.13,55038735.69,,,387467300.77,,,1274140874.21,30575145.52,1304716019.73,3133984605.36,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T16:22:03
20251231,,246946878.56,,,46891.03,,,330559653.68,235840555.71,94719097.97,87913585.03,25233187.41,,,,,,,,,,28126029.57,28126029.57,357405034.29,,,,,66276332.27,1142507591.84,,,,,,,,32310198.05,9139339.07,,,,,2271343617.3,815879460.64,1455464156.66,8979835.32,228505742.53,228505742.53,,1446484321.34,,1446484321.34,,,,,4952165.82,153349649.31,,,43050.0,,32864398.78,63531267.66,1971180132.56,3113687724.4,,485175054.78,,,,,,284905509.07,44804650.0,240100859.07,925099.96,31104241.77,,,14904841.97,4680569.78,,,,,13935114.86,13935114.86,,,,,,,,,,,,,,59346694.86,112403689.65,1007380816.7,,301377447.75,479737407.7,,,1565450.32,,,,,,8952588.4,4259229.68,,795892123.85,1803272940.55,,400008161.0,66285592.57,,,383420607.86,20009143.42,,927142.59,55038735.69,,,395072895.79,,,1280743992.08,29670791.77,1310414783.85,3113687724.4,定期报告,是,20260429,CNY,合并期末,2026-04-20T19:26:05
20250930,,277364637.65,,,42030.8,,,360078330.52,220170261.67,139908068.85,62705074.38,57168406.2,,,,,,,,,,,32392540.36,398219220.14,,,,,4637481.57,1192607721.62,,,,,,,,26780172.61,9253411.47,,,,,,,,,391685862.36,,,,,1298474424.36,,,,,5546676.63,168477103.51,,1902588.44,46200.0,,21601979.36,13472155.06,1937240573.8,3129848295.42,,484006608.36,,,,7548.0,,236323313.09,25164563.55,211158749.54,560527.14,22281761.03,,,8588624.28,7592358.77,,,,,,4852809.82,,,,,,,,,,,,,,55017622.58,138056725.88,957287898.95,,303560284.23,473378492.34,,,2035783.43,,,,,,9540147.76,20863079.48,,809377787.24,1766665686.19,,400008013.0,66285809.05,,,384934048.76,20009143.42,,1854847.45,55038735.69,,,446468065.77,,,1334580376.3,28602232.93,1363182609.23,3129848295.42,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T17:10:15
20250630,,234578998.6,,,,,,336998910.64,213452719.98,123546190.66,36367704.95,17273379.94,,,,,,,,,,11003969.06,11003969.06,433711807.83,,,,,18158176.56,1088092947.58,,,,,,,,6881841.65,9373946.07,,,,,1878364934.46,764496675.1,1113868259.36,,547160216.33,547160216.33,,1113868259.36,,1113868259.36,,,,,5623548.66,125236541.68,,,,,18474184.36,26186186.34,1852804724.45,2940897672.03,,411793517.78,,,,86760.0,,188474032.9,5164563.55,183309469.35,595321.15,22998892.81,,,8003968.67,3026429.11,,,,,2937280.37,2937280.37,,,,,,,,,,,,,,49704813.04,157203599.5,844824615.33,,262377284.23,466973190.19,,,1307269.19,,,,,,10098536.78,4924756.31,,745681036.7,1590505652.03,,400007920.0,66285944.35,,,384322146.0,20009143.42,,1967722.16,55038735.69,,,462778695.22,,,1350392020.0,,1350392020.0,2940897672.03,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T21:10:06
20250331,,175071236.41,,,55809.04,,,394736898.73,252422228.06,142314670.67,90324028.55,9737091.17,,,,,,,,,,,6046950.22,415729744.1,,,,,17676687.95,1109378446.17,,,,,,,,3503669.78,9494480.67,,,,,,,,,531330625.45,,,,,1137150460.73,,,,,5700420.69,126014118.19,,,,,17366887.67,10600426.71,1841161089.89,2950539536.06,,490741133.03,,,,,,222054300.37,,222054300.37,1164378.73,25264189.58,,,8239852.12,1764659.89,,,,,,5116199.02,,,,,,,,,,,,,,32566645.94,151606769.07,938518127.75,,174903582.08,460471073.5,,,1293781.3,,,,,,10640324.24,6131507.93,,653440269.05,1591958396.8,,400007920.0,66285944.35,,,383512780.23,20009143.42,,1834514.76,55038735.69,,,471910387.65,,,1358581139.26,,1358581139.26,2950539536.06,定期报告,未审计,20250425,CNY,合并期末,2025-04-24T23:41:34
20241231,,177993468.38,,,,,,311684871.71,231673073.12,80011798.59,44974889.72,21334884.12,,,,,,,,,,2206039.4,2206039.4,385299991.16,,,,,19849798.01,963343942.5,,,,,,,,3491540.0,9615015.27,,,,,1821854181.72,721562909.41,1100291272.31,,546948996.29,546948996.29,,1100291272.31,,1100291272.31,,,,,5777292.72,126846950.58,,0.0,0.0,,18175070.67,10822425.87,1821968563.71,2785312506.21,,400832256.26,,,,34168.9,,201263117.39,0.0,201263117.39,1430624.95,24716954.12,,,8463587.34,6127957.92,,,,,5307654.53,5307654.53,,,,,,,,,,,,,,41337389.7,128466910.2,817980621.31,,146587582.08,453982864.29,,,1349710.6,,,,,,11164514.03,7324700.11,,620409371.11,1438389992.42,,400007669.0,66286309.66,,,382700945.31,20009143.42,,1244025.21,55038735.69,,,461653972.34,,,1346922513.79,0.0,1346922513.79,2785312506.21,定期报告,是,20260421,CNY,合并期末,2025-04-24T23:41:34
20240930,,184031237.49,,,,,,321591305.16,215983407.54,105607897.62,56716252.21,18234722.11,,,,,,,,,,,1051394.9,413040874.33,,,,,19632558.14,1014298344.34,,,,,,,,3532679.91,9735549.87,,,,,,,,,555783845.49,,,,,1073986850.61,,,,,,127816793.05,,,,,15477378.88,20275315.05,1806608412.86,2820906757.2,,425607646.52,,,,,,285802835.76,49564862.2,236237973.56,833954.21,9952869.81,,,8466917.01,4486100.59,,,,,,2132097.36,,,,,,,,,,,,,,26590570.67,167415491.76,931288483.69,,70282937.34,447428616.78,,,,,,,,,10839512.5,8244777.59,,536795844.21,1468084327.9,,400007410.0,66288161.97,,,381077189.35,20009143.42,,772891.09,53859871.07,,,470826049.24,,,1352822429.3,0.0,1352822429.3,2820906757.2,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T19:05:25
20240630,,189645836.67,,,,,,314350047.15,206376925.65,107973121.5,47189958.5,66142163.55,,,,,,,,,,5879562.33,5879562.33,418553581.28,,,,,28651502.54,1070412652.02,,,,,,,,,9856084.47,,,,,1745423465.74,680198152.8,1065225312.94,,495140126.99,495140126.99,,1065225312.94,,1065225312.94,,,,,,128757578.95,,,,,13437596.43,28726680.76,1741143380.54,2811556032.56,,421081803.53,,,,,,279887660.19,60613192.55,219274467.64,997106.14,11136562.88,,,8552194.78,2999513.49,,,,,1940176.46,1940176.46,,,,,,,,,,,,,,34762459.91,152371593.91,913729071.29,,65959181.34,440856645.97,,,,,,,,,10654478.7,9457995.86,,526928301.87,1440657373.16,,400007410.0,66288161.97,,,381077189.35,16405387.32,,6230108.95,53856141.59,,,477421373.95,,,1368474998.49,2423660.91,1370898659.4,2811556032.56,定期报告,未审计,20240830,CNY,合并期末,2024-08-29T18:55:04
20240331,,226726223.09,,,,,,347287710.92,227964501.57,119323209.35,78261172.95,58537581.69,,,,,,,,,,,1085178.08,264007538.59,,,,,9869775.99,985775181.31,,,,,,,,,9976619.07,,,,,,,,,510746675.36,,,,,913314022.56,,,,,,129724779.94,,,,,15947515.74,73570050.69,1653279663.36,2639054844.67,,377673670.15,,,,,,167501618.59,25422535.71,142079082.88,804586.19,18065110.93,,,7674197.52,1518759.22,,,,,,2084784.93,,,,,,,,,,,,,,14574815.73,171084943.93,760982487.19,,33524800.0,433747298.61,,,,,,,,,11238213.51,10731399.07,,489241711.19,1250224198.38,,400002662.0,66294015.06,,,381029659.63,1999217.88,,5809339.72,53856141.59,,,481415367.79,,,1386407967.91,2422678.38,1388830646.29,2639054844.67,定期报告,未审计,20240429,CNY,合并期末,2024-04-28T15:55:07
20231231,,320341707.34,,,,,,293218825.46,220993700.72,72225124.74,81039612.73,53236355.07,,,,,,,,,,722098.91,722098.91,262253752.71,,,,,25790676.15,1036603028.37,,,,,,,,,10096076.65,,,,,1466310143.65,637223416.06,829086727.59,,533567622.8,533567622.8,,829086727.59,,829086727.59,,,,,,130691980.96,,,,,15935891.27,58555358.03,1577933657.3,2614536685.67,,344787037.77,,,,,,225311198.26,67990136.47,157321061.79,919759.01,12418957.14,,,15412837.23,5295574.76,,,,,1800000.09,1800000.09,,,,,,,,,,,,,,13839864.34,130698121.24,750483349.84,,33524800.0,427623330.39,,,,,,,,,11521948.32,12056733.02,,484726811.73,1235210161.57,,400001661.0,66295476.31,,,381019737.62,,,5358730.46,53856141.59,,,470368550.35,,,1376900297.33,2426226.77,1379326524.1,2614536685.67,定期报告,是,20250425,CNY,合并期末,2024-04-22T22:25:04
