报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,629276572.73,,,,,,,,,,,2042411.7,51372364.25,682691348.68,568228231.38,,,,,,120087284.01,111752223.28,90560643.84,890628382.51,-207937033.83,,70000000.0,,3928.0,,6349082.43,,,76353010.43,110024523.34,,,,,9000000.0,119024523.34,-42671512.91,,138232.32,138232.32,262175458.74,,,262313691.06,498062475.98,36087205.18,4800000.0,619721.82,534769402.98,-272455711.92,-1170375.66,-524234634.32,2002078975.18,,,,,1477844340.86,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T19:32:06
20251231,,2652850592.19,,,,,,,,,,,28324373.33,252970680.44,2934145645.96,2094192195.76,,,,,,344832526.72,342252907.21,292993708.41,3074271338.1,-140125692.14,,313825090.0,816073.02,10042698.5,,1635849.1,,,326319710.62,302891005.0,189554850.0,,41990384.69,,,534436239.69,-208116529.07,,4338232.32,4338232.32,2838054834.28,,,2842393066.6,2738042366.11,390790623.93,26460000.0,181060208.74,3309893198.78,-467500132.18,-1564888.6,-817307241.99,2819386217.17,2002078975.18,2819386217.17,,,2002078975.18,定期报告,是,20260428,CNY,合并期末,2026-04-27T19:36:12
20250930,,1623430633.41,,,,,,,,,,,21491050.43,183878176.04,1828799859.88,1579667239.85,,,,,,265797392.42,252472495.86,300739369.61,2398676497.74,-569876637.86,,17500000.0,816073.02,4028177.5,,1635849.1,,,23980099.62,175348274.97,130000000.0,,,,,305348274.97,-281368175.35,,200000.0,200000.0,2479479196.67,,,2479679196.67,2589800889.69,329589459.69,,93329741.18,3012720090.56,-533040893.89,-710925.78,-1384996632.88,2819386217.17,,,,,1434389584.29,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T21:14:16
20250630,,1073526667.6,,,,,,,,,,,11728519.16,101485272.95,1186740459.71,1208430239.88,,,,,,185536398.37,204444646.37,99349446.32,1697760730.94,-511020271.23,,17500000.0,,1023147.5,,1424519.31,,,19947666.81,147632898.1,30000000.0,,,,,177632898.1,-157685231.29,,200000.0,200000.0,1618229532.71,,,1618429532.71,1526422159.69,278838275.13,,92737642.04,1897998076.86,-279568544.15,-228200.0,-948502246.67,2819386217.17,1870883970.5,2819386217.17,,,1870883970.5,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T22:40:04
20250331,,570810408.89,,,,,,,,,,,6687961.51,78148089.69,655646460.09,843329137.32,,,,,,109826491.07,119273777.74,173497796.3,1245927202.43,-590280742.34,,,,1000170.0,,,,,1000170.0,101771267.38,30000000.0,,,,,131771267.38,-130771097.38,,200000.0,200000.0,1077889532.71,,,1078089532.71,919033745.94,49062188.44,,1519635.24,969615569.62,108473963.09,,-612577876.63,2819386217.17,,,,,2206808340.54,定期报告,未审计,20260428,CNY,合并期末,2025-04-28T18:58:07
20241231,,2951427835.49,,,,,,,,,,,58690997.85,251317147.67,3261435981.01,2550404951.08,,,,,,300477793.62,458856444.84,187879255.71,3497618445.25,-236182464.24,,7893117.85,58146073.02,5012482.0,1228469328.3,932962976.92,,,2232483978.09,246348878.25,847835027.86,,38891674.83,,685722.51,1133761303.45,1098722674.64,,720500.0,720500.0,1701934010.76,,80000.0,1702734510.76,1556133892.28,387589423.7,31340000.0,553320895.13,2497044211.11,-794309700.35,,68230510.05,2751155707.12,2819386217.17,2751155707.12,,,2819386217.17,定期报告,是,20260428,CNY,合并期末,2025-04-28T18:58:07
20240930,,1511824125.69,,,,,,,,,,,48698240.04,172961758.09,1733484123.82,1874183711.5,,,,,,229601946.86,379893300.84,142407055.01,2626086014.21,-892601890.39,,,6224530.43,4367.22,1232119328.3,273439535.74,,,1511787761.69,180526948.66,847171852.69,,,,683682.04,1028382483.39,483405278.3,,650000.0,650000.0,1364091040.96,,,1364741040.96,1773073642.21,349184629.17,50286102.75,79480316.87,2201738588.25,-836997547.29,104767.43,-1246089391.95,2751155707.12,,,,,1505066315.17,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T17:25:04
20240630,,1028384196.26,,,,,,,,,,,19608798.65,96127913.61,1144120908.52,1211857804.17,,,,,,160626698.88,340024812.17,126112352.74,1838621667.96,-694500759.44,,,,575.22,1232119328.3,164196888.96,,,1396316792.48,118190032.42,468021835.0,,,,683682.04,586895549.46,809421243.02,,180000.0,180000.0,355328201.91,,,355508201.91,1297381436.13,129496343.09,8940000.0,2750724.5,1429628503.72,-1074120301.81,350654.93,-958849163.3,2751155707.12,1792306543.82,2751155707.12,,,1792306543.82,定期报告,未审计,20250826,CNY,合并期末,2024-08-28T18:15:15
20240331,,511061872.73,,,,,,,,,,,4783382.14,39385787.42,555231042.29,769280992.09,,,,,,93615532.51,272047026.17,60417736.99,1195361287.76,-640130245.47,,,,650.0,1217223141.22,153729135.82,,,1370952927.04,67062844.54,195469000.0,,,,401129.2,262932973.74,1108019953.3,,,,202593756.07,,,202593756.07,506401797.09,69352014.39,8940000.0,2750000.0,578503811.48,-375910055.41,2629.0,91982281.42,2751155707.12,,,,,2843137988.54,定期报告,未审计,20250429,CNY,合并期末,2024-04-29T19:20:07
20231231,,10743401529.78,,,,,,,,,,,20601850.85,600685535.43,11364688916.06,11370647797.47,,,,,,751407906.11,712759409.45,820193650.77,13655008763.8,-2290319847.74,,316123620.0,2020121.7,696719.01,18802348.66,83310293.16,,,420953102.53,243182140.23,612838500.0,,1286129.21,,737037128.86,1594343898.3,-1173390795.77,,1667284855.75,1667284855.75,5880633631.11,,850580880.0,8398499366.86,6545036604.0,704073606.57,20400000.0,329981761.59,7579091972.16,819407394.7,-240926.38,-2644544175.19,5395699882.31,2751155707.12,5395699882.31,,,2751155707.12,定期报告,是,20250429,CNY,合并期末,2024-04-29T19:20:07
20230930,,7562645397.06,,,,,,,,,,,7657943.84,379642712.33,7949946053.23,7861992381.28,,,,,,549850678.37,595051848.71,968767368.16,9975662276.52,-2025716223.29,,316123620.0,2020121.7,197659.01,18802348.66,73759267.97,,,410903017.34,148748862.65,471288500.0,,,,,620037362.65,-209134345.31,,38204578.95,38204578.95,5762115030.11,,2059300000.0,7859619609.06,4804914581.81,573710069.27,6900000.0,1740507525.67,7119132176.75,740487432.31,-0.1,-1494363136.39,5395699882.31,,,,,3901336745.92,定期报告,未审计,20241031,CNY,合并期末,2023-10-30T18:35:06
20230630,,5455394650.88,,,,,,,,,,,2379534.02,246659373.1,5704433558.0,5980588105.39,,,,,,366763905.15,454325559.66,630180841.1,7431858411.3,-1727424853.3,,37767960.0,18284569.0,,1177779.66,60054267.28,,,117284575.94,116592024.28,343488500.0,,,,,460080524.28,-342795948.34,,33604578.95,33604578.95,4521921880.62,,530000000.0,5085526459.57,3589391999.24,447038867.38,6900000.0,302477792.0,4338908658.62,746617800.95,-0.1,-1323603000.79,5395699882.31,4072096881.52,5395699882.31,,,4072096881.52,定期报告,未审计,20240829,CNY,合并期末,2024-08-28T18:15:15
20230331,,3021934173.58,,,,,,,,,,,355475.54,629349148.59,3651638797.71,3683408169.43,,,,,,183955452.6,283223238.56,485475590.4,4636062450.99,-984423653.28,,37767960.0,660000.0,,106744070.72,21985596.46,,,167157627.18,51882814.68,249340000.0,,,,,301222814.68,-134065187.5,,2340000.0,2340000.0,2425306280.62,,,2427646280.62,1465032200.0,184476175.27,6900000.0,153919.07,1649662294.34,777983986.28,,-340504854.5,5395699882.31,,,,,5055195027.81,定期报告,未审计,20240430,CNY,合并期末,2023-04-28T16:45:12
20221231,,11555759198.96,,,,,,,,,,,141175669.84,502712409.91,12199647278.71,8808234158.02,,,,,,654710598.17,638511453.45,675638844.81,10777095054.45,1422552224.26,,351494903.0,221904621.7,1003023.75,45056000.0,266701139.74,,,886159688.19,376132079.77,702429809.0,,44909814.68,,0.0,1123471703.45,-237312015.26,,899991055.66,899991055.66,7006184521.18,,9800000.0,7915975576.84,6392135656.95,822842458.72,18400000.0,17301055.0,7232279170.67,683696406.17,-0.23,1868936614.94,3526763267.37,5395699882.31,3526763267.37,,,5395699882.31,定期报告,是,20240430,CNY,合并期末,2023-04-20T19:05:03
20220930,,7211268298.67,,,,,,,,,,,136038131.25,405382626.89,7752689056.81,6817206372.81,,,,,,437089451.91,389055544.9,357006893.33,8000358262.95,-247669206.14,,56744463.0,181904621.7,503058.0,45006000.0,193728350.91,,,477886493.61,285072905.92,965294365.0,,,,,1250367270.92,-772480777.31,,67483598.61,67483598.61,6968080600.0,,9800000.0,7045364198.61,4148719311.77,742396803.29,18400000.0,4985809.7,4896101924.76,2149262273.85,,1129112290.4,3526763267.37,,,,,4655875557.77,定期报告,未审计,20231031,CNY,合并期末,2022-10-28T16:45:02
20220630,,4183796729.97,,,,,,,,,,,119203025.58,276410956.93,4579410712.48,4411472866.7,,,,,,318410399.11,290303203.9,271530455.52,5291716925.23,-712306212.75,,56744463.0,20544500.0,503058.0,45006000.0,31117592.57,,,153915613.57,136998603.93,397225665.0,,,,,534224268.93,-380308655.36,,56671051.25,56671051.25,4153409112.17,,9800000.0,4219880163.42,2522487209.95,541845964.74,18400000.0,4360260.07,3068693434.76,1151186728.66,-0.46,58571860.09,3526763267.37,3585335127.46,3526763267.37,,,3585335127.46,定期报告,未审计,20230831,CNY,合并期末,2022-08-29T18:40:04
20220331,,2782109740.59,,,,,,,,,,,5821912.14,100436349.02,2888368001.75,2943956539.06,,,,,,194639566.62,181029767.29,112540464.83,3432166337.8,-543798336.05,,,,528.0,1000000.0,10538336.33,,,11538864.33,53361909.7,6342052.0,,,,,59703961.7,-48165097.37,,8500000.0,8500000.0,1803000000.0,,980000.0,1812480000.0,1096786021.69,182591920.25,,3134261.67,1282512203.61,529967796.39,-102556.78,-62098193.81,3526763267.37,,,,,3464665073.56,定期报告,未审计,20230429,CNY,合并期末,2022-04-29T21:50:02
20211231,,10486196681.53,,,,,,,,,,,5452182.43,440832091.28,10932480955.24,8690814196.18,,,,,,677566068.06,519539398.88,376391923.09,10264311586.21,668169369.03,,22202430.0,21190012.01,113200531.23,76709871.45,273744833.55,,,507047678.24,176892138.35,924857584.99,,45458422.87,,1106584000.0,2253792146.21,-1746744467.97,,29944025.5,29944025.5,3616660315.75,,,3646604341.25,2745979455.85,632852420.63,5283125.0,6310034.99,3385141911.47,261462429.78,-103586.72,-817216255.88,4343979523.25,3526763267.37,4343979523.25,,,3526763267.37,定期报告,是,20230421,CNY,合并期末,2022-04-29T21:50:02
20210930,,7201587457.71,,,,,,,,,,,4597812.47,243398150.51,7449583420.69,6585182915.43,,,,,,561651103.55,377091602.11,123278188.56,7647203809.65,-197620388.96,,22202430.0,10795023.89,113065229.63,,242192636.83,,,388255320.35,210481303.26,768678684.99,,,,512804240.0,1491964228.25,-1103708907.9,,18735000.0,18735000.0,3293400315.75,,,3312135315.75,2122593466.0,532453322.85,,5130215.36,2660177004.21,651958311.54,-128751.96,-649499737.28,4343979523.25,,,,,3694479785.97,定期报告,未审计,20221029,CNY,合并期末,2021-10-29T16:50:06
20210630,,4713440128.88,,,,,,,,,,,3698497.3,281113117.09,4998251743.27,4477810200.8,,,,,,335692188.17,303903796.91,424263275.78,5541669461.66,-543417718.39,,15766200.0,9929902.19,77874379.63,,19556831.73,,,123127313.55,196688761.64,298778758.8,,,,350000000.0,845467520.44,-722340206.89,,6000000.0,6000000.0,2405839241.38,,,2411839241.38,1295680025.12,427022337.21,,3500000.0,1726202362.33,685636879.05,-97475.79,-580218522.02,4343979523.25,3763761001.23,4343979523.25,,,3763761001.23,定期报告,未审计,20220830,CNY,合并期末,2022-08-29T18:40:04
20210331,,3288098549.84,,,,,,,,,,,1976228.61,137809855.61,3427884634.06,3314045865.61,,,,,,180025076.44,144121276.28,109168527.85,3747360746.18,-319476112.12,,,,26266047.02,,5895211.78,,,32161258.8,84035483.91,123460000.0,,,,350000000.0,557495483.91,-525334225.11,,6000000.0,6000000.0,532610707.54,,,538610707.54,764201800.0,182366474.14,,,946568274.14,-407957566.6,,-1252767903.83,4343979523.25,,,,,3091211619.42,定期报告,未审计,20220430,CNY,合并期末,2021-04-29T18:50:04
20201231,,11752349570.91,,,,,,,,,,,7426463.47,642734267.69,12402510302.07,8522008375.42,,,,,,535534859.52,440461660.96,360274227.66,9858279123.56,2544231178.51,,7849822.57,1636706.6,54192.4,184481571.09,487378990.68,,,681401283.34,317928484.24,469487438.88,,,,86249700.0,873665623.12,-192264339.78,,1150098803.5,91760000.0,4448698612.28,,77360000.0,5676157415.78,5379935614.31,602682781.43,28000000.0,707941562.64,6690559958.38,-1014402542.6,-32442.64,1337531853.49,3006447669.76,4343979523.25,3006447669.76,,,4343979523.25,定期报告,是,20220430,CNY,合并期末,2021-04-29T18:50:04
20200930,,8075896157.15,,,,,,,,,,,6465319.0,429302984.98,8511664461.13,6331040459.63,,,,,,420921482.9,322756076.44,272952887.71,7347670906.68,1163993554.45,,4180406.75,1638968.61,160.0,100817170.51,44261129.27,,,150897835.14,267201220.41,84605945.23,,,,73819700.0,425626865.64,-274729030.5,,294284980.89,12460000.0,3999247701.82,,665500000.0,4959032682.71,4791392814.31,465593305.16,150000.0,705895222.32,5962881341.79,-1003848659.08,-173687.94,-114757823.07,3006447669.76,,,,,2891689846.69,定期报告,未审计,20211030,CNY,合并期末,2020-10-30T19:35:03
20200630,,5944052877.98,,,,,,,,,,,5434872.8,332566342.04,6282054092.82,4134678148.37,,,,,,275259762.27,223352535.21,146018110.26,4779308556.11,1502745536.71,,,,,100817170.51,24929850.58,,,125747021.09,143723905.78,46412000.0,,,,,190135905.78,-64388884.69,,224284980.89,12460000.0,3234920000.0,,,3459204980.89,3869560082.22,356800709.5,150000.0,305047661.9,4531408453.62,-1072203472.73,,366153179.29,3006447669.76,3372600849.05,3006447669.76,,,3372600849.05,定期报告,未审计,20210831,CNY,合并期末,2020-08-10T19:05:02
20200331,,2762306416.1,,,,,,,,,,,8336.8,79053037.87,2841367790.77,2304618575.01,,,,,,97918614.87,151105381.17,133979660.17,2687622231.22,153745559.55,,,2504560.56,,,11303158.61,,,13807719.17,31710030.41,46500000.0,,,,,78210030.41,-64402311.24,,5100000.0,5100000.0,1036010000.0,,,1041110000.0,693679661.9,126535737.56,,11273855.3,831489254.76,209620745.24,,298963993.55,3006447669.76,,,,,3305411663.31,定期报告,未审计,20210430,CNY,合并期末,2020-04-29T21:25:04
