报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,538265255.46,,,,,,,,,,,,4594705.31,542859960.77,598323940.71,,,,,,29835271.04,28737750.58,9413017.41,666309979.74,-123450018.97,,,,3408093.27,,1220800.9,,,4628894.17,12586184.81,,,,,,12586184.81,-7957290.64,,,,6000000.0,,,6000000.0,1050000.0,1133335.65,,,2183335.65,3816664.35,,-127590645.26,223550730.98,,,,,95960085.72,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T16:22:03
20251231,,2747318663.86,,,,,,,,,,,,19877358.88,2767196022.74,2200928874.0,,,,,,137038914.5,90089244.65,18940348.07,2446997381.22,320198641.52,,,,4566652.43,,3787468.15,,,8354120.58,251676155.84,,,,,1563285.5,253239441.34,-244885320.76,,,,135000000.0,,,135000000.0,53050000.0,122039060.77,,,175089060.77,-40089060.77,,35224259.99,188326470.99,223550730.98,188326470.99,,,223550730.98,定期报告,是,20260416,CNY,合并期末,2026-04-15T18:58:04
20250930,,2051744681.64,,,,,,,,,,,,15692268.21,2067436949.85,1670200922.82,,,,,,95285771.58,76554369.28,5862882.53,1847903946.21,219533003.64,,,,494817.3,,2528953.23,,,3023770.53,241009610.08,,,,,1485293.41,242494903.49,-239471132.96,,,,125000000.0,,,125000000.0,2350000.0,118276227.78,,,120626227.78,4373772.22,,-15564357.1,188326470.99,,,,,172762113.89,定期报告,是,20251030,CNY,合并期末,2025-10-29T18:58:13
20250630,,1393112835.04,,,,,,,,,,,2045001.73,14777489.22,1409935325.99,1144113272.66,,,,,,60013029.98,61861590.69,53760768.81,1319748662.14,90186663.85,,,,42014.0,,,,,42014.0,64958102.41,,,,,,64958102.41,-64916088.41,,,,50000000.0,,,50000000.0,,117091274.98,,13244.74,117104519.72,-67104519.72,,-41833944.28,188326470.99,146492526.71,188326470.99,,,146492526.71,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T16:52:07
20250331,,605354138.86,,,,,,,,,,,398051.89,12115227.47,617867418.22,553610488.87,,,,,,30675661.76,7269844.05,1018831.54,592574826.22,25292592.0,,,,1000.0,,,,,1000.0,34669282.4,,,,,,34669282.4,-34668282.4,,,,,,,0.0,,870591.67,,,870591.67,-870591.67,,-10246282.07,188326470.99,,,,,178080188.92,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T16:32:05
20241231,,2718634268.97,,,,,,,,,,,12137957.87,37080441.65,2767852668.49,2560215917.15,,,,,,149421908.09,58253318.23,18979882.51,2786871025.98,-19018357.49,,640000000.0,1734926.25,7244572.31,,2812192.3,,,651791690.86,180725963.83,640000000.0,,,,5313151.48,826039115.31,-174247424.45,,,,650784905.66,,,650784905.66,194000000.0,133109736.63,,1121591.91,328231328.54,322553577.12,,129287795.18,59038675.81,188326470.99,59038675.81,,,188326470.99,定期报告,是,20260416,CNY,合并期末,2025-04-17T17:10:04
20240930,,1851021845.24,,,,,,,,,,,14489045.85,33365506.54,1898876397.63,1830093370.54,,,,,,89070174.17,58587132.87,28051672.57,2005802350.15,-106925952.52,,330000000.0,1734926.25,4316931.5,,,,,336051857.75,167603452.07,330000000.0,,,,,497603452.07,-161551594.32,,,,650784905.66,,1556334.1,652341239.76,154000000.0,130567042.02,,650901.56,285217943.58,367123296.18,,98645749.34,59038675.81,,,,,157684425.15,定期报告,未审计,20251030,CNY,合并期末,2024-10-30T15:55:08
20240630,,1061579271.44,,,,,,,,,,,1774216.02,27859187.79,1091212675.25,1088390959.08,,,,,,58463270.52,55463953.82,14213522.31,1216531705.73,-125319030.48,,270000000.0,1533493.16,4305633.5,,,,,275839126.66,126407639.85,330000000.0,,,,,456407639.85,-180568513.19,,,,650784905.66,,1556334.1,652341239.76,99000000.0,126957954.4,,650901.56,226608855.96,425732383.8,,119844840.13,59038675.81,178883515.94,59038675.81,,,178883515.94,定期报告,未审计,20250827,CNY,合并期末,2024-08-26T17:55:05
20240331,,314934441.57,,,,,,,,,,,669481.88,26491001.21,342094924.66,408104113.18,,,,,,29913886.89,36099012.42,12229701.41,486346713.9,-144251789.24,,,,4248497.5,,,,,4248497.5,77856190.8,220000000.0,,,,,297856190.8,-293607693.3,,,,650784905.66,,,650784905.66,99000000.0,2343158.35,,,101343158.35,549441747.31,,111582264.77,59038675.81,,,,,170620940.58,定期报告,未审计,20250429,CNY,合并期末,2024-04-28T16:05:18
20231231,,1801745223.75,,,,,,,,,,,12220673.54,23056405.0,1837022302.29,1538774877.53,,,,,,144768219.44,70352780.77,35854405.27,1789750283.01,47272019.28,,,,13355001.95,,3264409.28,,,16619411.23,498918430.39,,,,,10717509.96,509635940.35,-493016529.12,,,,283000000.0,,,283000000.0,,190635933.04,,1820905.64,192456838.68,90543161.32,,-355201348.52,414240024.33,59038675.81,414240024.33,,,59038675.81,定期报告,是,20250418,CNY,合并期末,2024-04-11T16:10:02
