报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,219825504.37,,,,,,,,,,,,1402105.53,221227609.9,164951407.76,,,,,,93373659.62,118788672.3,18486592.53,395600332.21,-174372722.31,,,11146.73,,,8000000.0,,,8011146.73,110215491.16,105000000.0,,,,8000000.0,223215491.16,-215204344.43,,64500000.0,,585700000.0,,335022376.37,985222376.37,161500000.0,40604317.63,,265517497.71,467621815.34,517600561.03,-2709844.33,125313649.95,488372693.06,,,,,613686343.01,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T17:30:14
20251231,,2263918055.8,,,,,,,,,,,,48458239.13,2312376294.93,486883684.01,,,,,,241407121.57,416101791.06,123017748.09,1267410344.73,1044965950.2,,100000000.0,546321.28,,,,,,100546321.28,346594494.64,,,681361869.63,,,1027956364.27,-927410042.99,,,,834555196.54,,641209916.73,1475765113.27,353882911.67,87448445.18,,895860498.0,1337191854.85,138573258.42,-10945172.68,245183992.95,243188700.11,488372693.06,243188700.11,,,488372693.06,定期报告,是,20260429,CNY,合并期末,2026-04-28T17:30:14
20250930,,1624386582.91,,,,,,,,,,,,19908419.07,1644295001.98,434280125.8,,,,,,196723195.08,278551476.75,71864317.51,981419115.14,662875886.84,,100000000.0,506849.32,,,,,,100506849.32,82078608.51,449677714.63,,,,,531756323.14,-431249473.82,,,,493063635.67,,376927792.36,869991428.03,402086978.26,67253962.54,,387854438.92,857195379.72,12796048.31,-24674723.88,219747737.45,243188700.11,,,,,462936437.56,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T16:38:20
20250630,,947922624.74,,,,,,,,,,,,20581235.47,968503860.21,258428595.28,,,,,,126986623.62,182524993.29,42431466.0,610371678.2,358132182.01,,100000000.0,506849.32,,,,,,100506849.32,100606612.99,,,,,,100606612.99,-99763.67,,,,245000000.0,,385276743.69,630276743.69,150393931.88,52028192.32,,539699140.52,742121264.72,-111844521.03,-26875806.5,219312090.81,243188700.11,462500790.92,243188700.11,,,462500790.92,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T18:22:06
20250331,,272263214.27,,,,,,,,,,,,878563.67,273141777.94,76379361.74,,,,,,69852806.99,87542290.12,16366477.29,250140936.14,23000841.8,,100000000.0,506849.32,,,,,,100506849.32,63294424.54,,,,,,63294424.54,37212424.78,,,,,,40366386.05,40366386.05,17110081.01,2079714.59,,10715582.23,29905377.83,10461008.22,-2504855.74,68169419.06,243188700.11,,,,,311358119.17,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T21:38:15
20241231,,1467978112.48,,,,,,,,,,,,12001633.55,1479979746.03,493099191.48,,,,,,229942534.06,230618366.3,99211506.15,1052871597.99,427108148.04,,1001656.99,601431.73,15000.0,,9087269.25,,,10705357.97,223826780.31,101000000.0,,,,9087269.25,333914049.56,-323208691.59,,,,253109278.8,,681421638.43,934530917.23,244220952.47,74647295.6,10026919.05,580856459.54,899724707.61,34806209.62,-10140532.58,128565133.49,114623566.62,243188700.11,114623566.62,,,243188700.11,定期报告,是,20260429,CNY,合并期末,2025-04-28T21:38:15
20240930,,895444992.66,,,,,,,,,,,,19877978.73,915322971.39,318434281.5,,,,,,144140209.65,159551458.89,63503996.74,685629946.78,229693024.61,,1355.04,169240.45,,,425430.45,,,596025.94,209507618.63,,,,,,209507618.63,-208911592.69,,,,173095401.44,,415620026.16,588715427.6,147153916.92,59277366.38,,481258884.56,687690167.86,-98974740.26,28229810.6,-49963497.73,114623566.62,,,,,64660068.89,定期报告,未审计,20251029,CNY,合并期末,2024-10-28T16:25:06
20240630,,504078889.62,,,,,,,,,,,,7393073.71,511471963.33,202118832.03,,,,,,105101230.28,92543980.44,32196686.4,431960729.15,79511234.18,,,1905.66,,,,,,1905.66,133082436.43,,,,,,133082436.43,-133080530.77,,,,110507786.26,,272656660.89,383164447.15,73414830.85,31239978.27,,268151768.65,372806577.77,10357869.38,-2038194.89,-45249622.1,114623566.62,69373944.51,114623566.62,,,69373944.52,定期报告,未审计,20250829,CNY,合并期末,2024-08-30T17:15:07
20240331,,234772033.72,,,,,,,,,,,,31140260.79,265912294.51,131008817.76,,,,,,41516133.55,62941276.59,13639106.19,249105334.09,16806960.42,,447.06,1005.36,,,,,,1452.42,34222635.14,,,,,,34222635.14,-34221182.72,,0.0,,,,102356250.0,102356250.0,1620361.1,25086489.94,,91356250.0,118063101.04,-15706851.04,14106871.22,-19014202.12,114623566.62,,,,,95609364.5,定期报告,未审计,20250429,CNY,合并期末,2024-04-26T22:25:04
20231231,,992352651.5,,,,,,,,,,,,22124038.41,1014476689.91,372941485.84,,,,,,174147415.66,121632444.95,99250044.32,767971390.77,246505299.14,,1002964.53,3855.74,445812.14,,72802646.24,,,74255278.65,180542002.52,2001000.0,,,,81690114.85,264233117.37,-189977838.72,,,,363518431.84,,357463564.9,720981996.74,308585262.84,31578830.94,,437206903.07,777370996.85,-56389000.11,-1151037.58,-1012577.27,115636143.89,114623566.62,115636143.89,,,114623566.62,定期报告,是,20250429,CNY,合并期末,2024-04-26T22:25:04
