报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,209313962.59,,,,,,,,,,,4900471.81,15464623.13,229679057.53,123399728.24,,,,,,23684866.17,11574959.75,31123513.79,189783067.95,39895989.58,,,1500000.0,20000.0,,,,,1520000.0,64019.92,17500000.0,,,,,17564019.92,-16044019.92,,,,210470000.0,,,210470000.0,273470000.0,15602441.34,,3802772.58,292875213.92,-82405213.92,,-58553244.26,126071699.26,,,,,67518455.0,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T18:20:07
20251231,,749486224.49,,,,,,,,,,,15141021.61,54431683.52,819058929.62,432511129.69,,,,,,102881082.42,48631911.51,116105820.57,700129944.19,118928985.43,,,30380000.0,664498.6,,64455342.88,,,95499841.48,68087252.0,,,,,,68087252.0,27412589.48,,3600000.0,3600000.0,938810000.0,,91775245.38,1034185245.38,943490000.0,161239104.11,,64830908.59,1169560012.7,-135374767.32,-43125.35,10923682.24,115148017.02,126071699.26,115148017.02,,,126071699.26,定期报告,是,20260422,CNY,合并期末,2026-04-21T19:20:04
20250930,,678689862.15,,,,,,,,,,,12078162.49,87861362.15,778629386.79,466092757.26,,,,,,77643741.29,31335161.17,59604213.26,634675872.98,143953513.81,,,8460000.0,394007.01,,44455342.88,,,53309349.89,22887795.0,78045917.71,,,,,100933712.71,-47624362.82,,3600000.0,3600000.0,581700000.0,,,585300000.0,573500091.48,101413892.02,,1651025.5,676565009.0,-91265009.0,,5064141.99,115148017.02,,,,,120212159.01,定期报告,未审计,20251024,CNY,合并期末,2025-10-23T19:10:19
20250630,,435471390.78,,,,,,,,,,,8721901.65,44977673.85,489170966.28,294630464.33,,,,,,51934907.12,21758343.9,38045657.99,406369373.34,82801592.94,,,8460000.0,30934.53,,38455342.88,,,46946277.41,9331090.34,78045917.71,,,,,87377008.05,-40430730.64,,2100000.0,2100000.0,377654000.0,,,379754000.0,400224608.59,88446473.67,,1614123.01,490285205.27,-110531205.27,,-68160342.97,115148017.02,46987674.05,115148017.02,,,46987674.05,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T21:00:05
20250331,,216353841.38,,,,,,,,,,,2044195.32,954183.31,219352220.01,153236979.29,,,,,,27881768.65,8641401.97,22749369.81,212509519.72,6842700.29,,,460000.0,,,38455342.88,,,38915342.88,3410364.52,65871362.96,,,,,69281727.48,-30366384.6,,,,250404000.0,,0.0,250404000.0,231355662.41,14888140.02,0.0,43103.13,246286905.56,4117094.44,,-19406589.87,115148017.02,,,,,95741427.15,定期报告,未审计,20260428,CNY,合并期末,2025-04-23T00:54:06
20241231,,658117973.07,,,,,,,,,,,17304140.37,20692143.26,696114256.7,174186763.53,,,,,,108545098.97,36564025.07,93758181.75,413054069.32,283060187.38,,30000000.0,13460000.0,958169.2,24429.23,38500000.0,,,82942598.43,84877567.63,0.0,,0.0,,490000.0,85367567.63,-2424969.2,,0.0,0.0,704600000.0,,64050000.0,768650000.0,833870000.0,102922197.18,0.0,34286606.44,971078803.62,-202428803.62,0.0,78206414.56,36941602.46,115148017.02,36941602.46,,,115148017.02,定期报告,是,20260422,CNY,合并期末,2025-04-23T00:54:06
20240930,,533639173.56,,,,,,,,,,,13822728.79,44257296.67,591719199.02,272411664.56,,,,,,82302301.17,28945988.16,75065456.17,458725410.06,132993788.96,,50000000.0,1380000.0,211956.52,,,,,51591956.52,51414342.9,40000000.0,,,,,91414342.9,-39822386.38,,,,571600000.0,,,571600000.0,537954272.56,87474024.68,,544677.34,625972974.58,-54372974.58,,38798428.0,36941602.46,,,,,75740030.46,定期报告,未审计,20251024,CNY,合并期末,2024-10-25T18:15:11
20240630,,343699175.22,,,,,,,,,,,9956438.62,18073135.49,371728749.33,150123277.32,,,,,,55644962.94,18691350.18,47551696.76,272011287.2,99717462.13,,,460000.0,211956.52,,,,,671956.52,29683276.14,40000000.0,,,,,69683276.14,-69011319.62,,,,499600000.0,,,499600000.0,474779272.56,51441521.6,,358722.49,526579516.65,-26979516.65,,3726625.86,36941602.46,40668228.32,36941602.46,,,40668228.32,定期报告,未审计,20250829,CNY,合并期末,2024-08-29T20:20:13
20240331,,216941341.78,,,,,,,,,,,4014680.23,10586693.82,231542715.83,80175841.66,,,,,,31770069.09,9003633.58,9569776.89,130519321.22,101023394.61,,,460000.0,58877.39,,,,,518877.39,17126594.59,40000000.0,,,,,57126594.59,-56607717.2,,,,302600000.0,,0.0,302600000.0,252300000.0,16965438.93,0.0,274001.23,269539440.16,33060559.84,,77476237.25,36941602.46,,,,,114417839.71,定期报告,未审计,20250423,CNY,合并期末,2024-04-26T19:10:13
20231231,,496585040.91,,,,,,,,,,,18807755.0,54645286.64,570038082.55,254192109.9,,,,,,111547412.64,25715905.55,72004227.57,463459655.66,106578426.89,,0.0,37150000.0,1930968.96,675000.0,48863407.87,,,88619376.83,155773097.59,50000000.0,,0.0,,0.0,205773097.59,-117153720.76,,0.0,0.0,657900000.0,,82754418.4,740654418.4,629700000.0,69096497.14,1754004.0,69393286.97,768189784.11,-27535365.71,0.0,-38110659.58,75052262.04,36941602.46,75052262.04,,,36941602.46,定期报告,是,20250423,CNY,合并期末,2024-04-22T23:00:05
20230930,,423660506.22,,,,,,,,,,,14969799.03,36419417.54,475049722.79,217297835.02,,,,,,80917434.6,22078119.53,58401675.28,378695064.43,96354658.36,,675000.0,16690000.0,746548.28,,48863407.87,,,66974956.15,91754418.13,20000000.0,,,,,111754418.13,-44779461.98,,,,520400000.0,,,520400000.0,438750000.0,51387600.25,1754004.0,4384738.32,494522338.57,25877661.43,,77452857.81,75052262.04,,,,,152505119.85,定期报告,未审计,20241026,CNY,合并期末,2023-10-25T16:15:02
20230630,,281041195.2,,,,,,,,,,,7855680.2,12626059.31,301522934.71,130782385.93,,,,,,54675343.99,12322970.5,36874739.21,234655439.63,66867495.08,,675000.0,10000000.0,254448.28,,,,,10929448.28,65836706.63,20000000.0,,,,,85836706.63,-74907258.35,,,,441400000.0,,,441400000.0,428950000.0,34556913.9,,2105648.32,465612562.22,-24212562.22,,-32252325.49,75052262.04,42799936.55,75052262.04,,,42799936.55,定期报告,未审计,20240830,CNY,合并期末,2023-08-28T21:40:03
