报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,772917719.09,,,,,,,,,,,15708.74,22183226.87,795116654.7,558670416.14,,,,,,132435130.52,17308483.79,59772860.93,768186891.38,26929763.32,,,42477.09,14152569.49,,,,,14195046.58,47201828.0,,,,,,47201828.0,-33006781.42,,,,604331985.64,,14999998.26,619331983.9,756250100.0,68083524.12,,141630420.08,965964044.2,-346632060.3,-286134.16,-352995212.56,1055995403.04,,,,,703000190.48,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T17:34:05
20251231,,2382840800.04,,,,,,,,,,,182297.63,67637277.37,2450660375.04,1235650006.1,,,,,,502840983.13,68879939.92,100833994.26,1908204923.41,542455451.63,,50000000.0,2547634.49,32152897.67,,,,,84700532.16,244220227.56,,,,,,244220227.56,-159519695.4,,49000000.0,49000000.0,2540036277.6,,1971550000.0,4560586277.6,4271270631.07,280411470.73,,614503421.96,5166185523.76,-605599246.16,-7754.8,-222671244.73,1278666647.77,1055995403.04,1278666647.77,,,1055995403.04,定期报告,是,20260425,CNY,合并期末,2026-04-24T18:14:05
20250930,,1625777233.77,,,,,,,,,,,169683.5,101152284.82,1727099202.09,909855469.26,,,,,,366814183.76,50264902.71,161774062.03,1488708617.76,238390584.33,,,1876483.48,16938455.81,,360000.0,,,19174939.29,189444877.37,,,,,,189444877.37,-170269938.08,,1048100000.0,,1813412916.67,,1020369025.34,3881881942.01,3684360631.07,225568972.06,,537996667.53,4447926270.66,-566044328.65,-137428.69,-498061111.09,1278666647.77,,,,,780605536.68,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T17:28:13
20250630,,1103533870.74,,,,,,,,,,,103772.95,48270350.05,1151907993.74,641056158.1,,,,,,253486597.2,29645370.35,117722643.88,1041910769.53,109997224.21,,,1246423.33,8879771.11,,,,,10126194.44,121849782.3,,,,,,121849782.3,-111723587.86,,999100000.0,,1631181444.43,,753525609.45,3383807053.88,2871532959.3,165276599.95,,289305837.17,3326115396.42,57691657.46,13869.57,55979163.38,1278666647.77,1334645811.15,1278666647.77,,,1334645811.15,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T17:40:06
20250331,,659223774.64,,,,,,,,,,,19203.22,35621778.92,694864756.78,400759049.61,,,,,,140474383.61,15123237.14,82639484.77,638996155.13,55868601.65,,,616363.18,1712456.9,,,,,2328820.08,76176775.06,,,,,,76176775.06,-73847954.98,,,,891591444.43,,364792878.92,1256384323.35,1557064900.83,73358227.15,,217410881.06,1847834009.04,-591449685.69,98159.51,-609330879.51,1278666647.77,,,,,669335768.26,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T17:54:07
20241231,,2606028335.59,,,,,,,,,,,1594951.47,42487687.06,2650110974.12,1505198614.35,,,,,,545468478.47,65157335.8,132132838.22,2247957266.84,402153707.28,,,4979152.22,53858086.99,53858086.99,,,,58837239.21,653191739.63,,,,,,653191739.63,-594354500.42,,,,7482758589.65,,541165878.4,8023924468.05,6305243369.67,359631756.66,,875020445.19,7539895571.52,484028896.53,-212266.47,291615836.92,987050810.85,1278666647.77,987050810.85,,,1278666647.77,定期报告,是,20260425,CNY,合并期末,2025-04-17T20:20:12
20240930,,1662516103.22,,,,,,,,,,,961659.87,92078298.57,1755556061.66,1103459605.75,,,,,,409713638.89,48512399.51,173468691.34,1735154335.49,20401726.17,,,1835392.61,36981651.78,,,,,38817044.39,525988688.45,,,,,,525988688.45,-487171644.06,,,,6735758589.65,,377771690.99,7113530280.64,5216028926.34,257078362.99,,743960063.78,6217067353.11,896462927.53,-46856.55,429646153.09,987050810.85,,,,,1416696963.94,定期报告,未审计,20251031,CNY,合并期末,2024-10-29T18:15:07
20240630,,1120481255.3,,,,,,,,,,,180473.55,46541779.05,1167203507.9,770779227.98,,,,,,281786100.17,29627842.81,107604955.92,1189798126.88,-22594618.98,,,1205332.46,4395778.2,,,,,5601110.66,327006686.32,,,,,,327006686.32,-321405575.66,,,,4511758589.65,,371520641.59,4883279231.24,3745507941.81,177343334.95,,394633868.66,4317485145.42,565794085.82,-214039.69,221579851.49,987050810.85,1208630662.34,987050810.85,,,1208630662.34,定期报告,未审计,20250828,CNY,合并期末,2024-08-29T18:15:12
20240331,,733409973.68,,,,,,,,,,,107374.72,17615979.66,751133328.06,498992160.85,,,,,,160179110.41,15688556.83,80265979.19,755125807.28,-3992479.22,,,575272.31,3997692.27,,,,,4572964.58,147796344.87,,,,,,147796344.87,-143223380.29,,,,1922116434.36,,370750642.3,2292867076.66,1145399792.37,76371184.21,,214649863.23,1436420839.81,856446236.85,-54894.1,709175483.24,987050810.85,,,,,1696226294.09,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T17:50:08
20231231,,2917801860.04,,,,,,,,,,,6963751.87,40905255.43,2965670867.34,1671394696.34,,,,,,593266461.74,103703107.97,184847142.92,2553211408.97,412459458.37,,,,119083922.39,119083922.39,,,,119083922.39,1154397259.55,50000000.0,,,,,1204397259.55,-1085313337.16,,,,4292608250.88,,536157754.36,4828766005.24,3096405425.67,321470086.95,,919039476.03,4336914988.65,491851016.59,-84245.78,-181087107.98,1168137918.83,987050810.85,1168137918.83,,,987050810.85,定期报告,是,20250419,CNY,合并期末,2024-04-22T20:50:09
