报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1198231984.89,,,691943530.82,,3097820.0,5269208729.31,746369390.96,4522839338.35,1689537778.97,166710585.57,,,,,,,,,,,91918439.02,1543868423.36,,,,1195043796.5,238642983.49,12088204071.93,,,,,,,,816784882.08,76913266.89,,228862036.32,,,,,,,1209517327.96,,,,,4550380859.89,,,,,66987351.02,756054135.42,51324281.55,417052199.39,136571474.21,,170451643.34,1188101608.41,9669001066.48,21757205138.41,,701308862.39,,,,,53208.49,6037897459.07,2910815521.87,3127081937.2,53271.64,51598492.12,,,161528138.52,159403387.13,,,,,,309283526.21,,,,,,,,,,,,,,143583726.99,114040143.74,7678750216.3,,360783255.02,1701513547.86,,,11834054.54,20166784.94,,,,,339973879.85,53600726.17,,2487872248.38,10166622464.68,,751791818.0,251789295.97,,,2880895711.83,100300606.6,125427597.78,1641157.92,376941723.0,,,6930876491.44,,,11219063189.34,371519484.39,11590582673.73,21757205138.41,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T22:12:07
20251231,,1138390872.86,,,459989441.53,,1029220.0,4317776813.72,599591199.54,3718185614.18,1407398679.78,80699618.27,,,,,,,,,,64293252.75,64293252.75,1214948236.41,,,,1561593052.65,210239903.79,10456359091.76,,,,,,,,713399879.53,77670922.18,,203272797.84,,,6462703218.32,1866441505.99,4596261712.33,14193547.18,990204479.62,956710249.83,33494229.79,4582068165.15,,4582068165.15,,,,,16865004.04,780375011.73,45732382.1,417052199.39,135319838.48,,149004453.81,1230203672.11,9341168805.98,19797527897.74,,350170986.11,,,,,17228.8,4702518086.3,2399042190.71,2303475895.59,52785.28,64353132.61,,,246077992.9,123158259.47,,,,,336446515.33,336446515.33,,,,,,,,,,,,,,143406117.82,117013224.96,6083214329.58,,342870005.02,1685277259.5,,,10705793.17,18868693.31,,,,,347280335.14,55677270.51,,2460679356.65,8543893686.23,,751791320.0,251792156.15,,,2899437728.77,100300606.6,163983553.0,1312765.72,376941723.0,,,6450383784.27,,,10795342424.31,458291787.2,11253634211.51,19797527897.74,定期报告,是,20260428,CNY,合并期末,2026-03-23T20:30:15
20250930,,1540068710.29,,,620010383.93,,,3571974960.5,565056911.1,3006918049.4,1046807421.05,128652654.99,,,,,,,,,,,37789007.06,995761805.4,,,,1504844332.83,260519506.49,9706428782.54,,,,,,,,586385160.18,78428577.47,,266864771.89,,,,,,,1087486899.13,,,,,4392461359.74,,,,,15738851.2,806987279.04,56527144.49,417052199.39,104999363.48,,132569227.34,868362654.91,8813863488.26,18520292270.8,,350134333.33,,,,479850.65,43700.0,3745372030.03,2071654428.64,1673717601.39,52290.85,48662980.41,,,170783123.29,106848870.78,,,,,,317305658.95,,,,,,,,,,,,,,216191490.54,105310259.31,5061184588.14,,426480192.41,1820996460.63,,,8526866.14,40998513.79,,,,,312870874.71,72240000.17,,2682112907.85,7743297495.99,,747782523.0,274753365.82,,,2673397212.84,100300606.6,217118928.74,6310410.91,376941723.0,,,6101125928.82,,,10297129486.53,479865288.28,10776994774.81,18520292270.8,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T18:12:08
20250630,,1583479904.61,,,445673316.97,,,3313899155.65,487162197.63,2826736958.02,779390055.63,93636572.78,,,,,,,,,,41071285.93,41071285.93,1043324337.83,,,,1045762701.38,201017572.73,8547254903.51,,,,,,,,511487251.04,79186232.76,,316695646.93,,,6164692839.11,1680855427.9,4483837411.21,10732791.19,904598493.9,869710715.15,34887778.75,4473104620.02,,4473104620.02,,,,,19837069.66,814945140.95,31578751.43,419379155.43,110119436.92,,146089123.99,1228774726.02,9055795649.05,17603050552.56,,303117541.67,,,,370708.67,,3322615919.96,1905402027.55,1417213892.41,32197.14,43965495.76,,,133232738.14,98585710.8,,,,,312108836.15,312108836.15,,,,,,,,,,,,,,294505918.68,102022764.99,4610557831.96,,292500000.0,1831497858.99,,,12121121.92,40998513.79,,,,,310470437.72,79516010.52,,2567103942.94,7177661774.9,,747779115.0,274772898.76,,,2694765072.81,100300606.6,241856501.87,8991372.4,376941723.0,,,5708756920.03,,,9953562997.27,471825780.39,10425388777.66,17603050552.56,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T21:00:06
20250331,,1671959632.72,,,635524751.88,,20800.0,3073047764.52,432265366.81,2640782397.71,1064086582.18,74683481.3,,,,,,,,,,,40918709.01,1127754003.77,,,,353764527.49,187754922.64,8229515175.51,,,,,,,,500055137.6,79943888.06,,304530576.21,,,,,,,1251303157.83,,,,,4000853393.4,,,,,22834544.24,815458058.69,23991295.63,419379155.43,115870913.88,,141955564.59,1679891908.44,9356067594.0,17585582769.51,,550710283.33,,,,,,3152199960.68,1584166962.76,1568032997.92,62541.98,20659018.0,,,97364117.67,79043742.68,,,,,,268919926.15,,,,,,,,,,,,,,147825269.83,91990926.56,4408775786.88,,484632000.0,1813991499.36,,,13791604.47,40803411.79,,,,,276702896.02,78033138.47,,2707954550.11,7116730336.99,,753883446.0,274773177.8,,,2871750572.39,250344988.85,208849864.47,3793298.69,376941723.0,,,5752890400.03,,,9992537493.53,476314938.99,10468852432.52,17585582769.51,定期报告,未审计,20250429,CNY,合并期末,2025-04-29T02:52:05
20241231,,2744564985.22,,,682739645.71,,,2904126994.15,447231328.33,2456895665.82,600041864.49,58959415.79,,,,,,,,,,45905368.72,45905368.72,997032283.65,,,,10390000.0,203524230.4,8247284788.13,,,,,,,,251633212.19,80701543.35,,320366325.63,,,5484878261.28,1465029777.8,4019848483.48,15259584.61,1190874361.83,1157046185.6,33828176.23,4004588898.87,,4004588898.87,,,,,19078109.1,822889986.85,18911325.68,419379155.43,118297849.93,,137771666.27,1991415982.29,9375908417.42,17623193205.55,,754090817.0,,,,1099753.77,,2921513077.1,1506028353.0,1415484724.1,43708.59,19783368.69,,,224663297.63,85192349.17,,,,,323685053.47,323685053.47,,,,,,,,,,,,,,206672837.96,93735480.48,4630479743.86,,594632000.0,1796478701.63,,,10938808.05,39492173.52,,,,,250194873.71,78287154.81,,2770023711.72,7400503455.58,,753883446.0,274773177.8,,,2851782890.38,200349403.45,208135398.13,2551299.06,376941723.0,,,5483455695.02,,,9751174225.94,471515524.03,10222689749.97,17623193205.55,定期报告,是,20260324,CNY,合并期末,2025-03-24T22:10:02
20240930,,1025281025.84,,,1525387709.29,,,2789191516.34,439601504.23,2349590012.11,1071968031.19,83731971.43,,,,,,,,,,,41918652.58,1051598694.38,,,,,311948910.68,7901026511.73,,,,,,,,260082740.08,81459198.65,,271487751.94,,,,,,,1373405416.98,,,,,3743771088.91,,,,,21537493.94,776919050.23,53294771.67,419379155.43,101928725.42,,125432327.51,2013011558.66,9241709279.42,17142735791.15,,794030528.74,,,,76640.0,48000.0,2760182076.51,1302067626.1,1458114450.41,49416.07,30208618.58,,,243768169.69,95440733.67,,,,,,367484998.29,,,,,,,,,,,,,,113945037.13,91658578.1,4496892796.78,,502300000.0,1778227598.16,,,13728813.98,4405518.52,,,,,246651999.64,70680216.19,,2615994146.49,7112886943.27,,753882456.0,274778898.16,,,2891948652.1,160719362.45,163908263.54,5569105.68,374812254.0,,,5244989023.11,,,9549169290.14,480679557.74,10029848847.88,17142735791.15,定期报告,未审计,20241029,CNY,合并期末,2024-10-28T16:15:08
20240630,,1769372168.08,,,1135740117.66,,,2376568100.77,332828811.26,2043739289.51,987680336.72,74811564.68,319816.62,,,,,,,,,46854370.56,47174187.18,925644594.7,,,,,198415053.3,7515406123.09,,,,,,,,266365407.49,82216853.94,,228608803.32,,,5009978611.81,1272632131.59,3737346480.22,8724923.25,1221635709.73,1188562130.62,33073579.11,3728621556.97,,3728621556.97,,,,,19842600.63,755924622.34,35142774.95,419379155.43,97049372.07,,121716208.49,2086555623.71,9063058689.07,16578464812.16,,822802308.64,,,,130100.0,29000.0,2444791814.31,1460843761.64,983948052.67,443957.63,43572914.89,,,193752299.89,73177698.84,,,,,390083787.62,390083787.62,,,,,,,,,,,,,,129278840.96,92916884.27,4190979607.05,,507216000.0,1780646636.62,,,14263338.46,47037480.98,,,,20540000.0,238420448.39,61069182.3,,2669193086.75,6860172693.8,,753882432.0,274779037.68,,,2888006130.82,150281874.45,135445550.04,7050285.47,374812254.0,,,4957696938.33,,,9241390753.89,476901364.47,9718292118.36,16578464812.16,定期报告,未审计,20240820,CNY,合并期末,2024-08-19T19:10:05
20240331,,2627501323.41,,,1138683481.66,,,2207228018.55,334990031.63,1872237986.92,1322294129.52,59699491.05,,,,,,,,,,,33446628.98,917521683.34,,,,,175319202.25,8481693958.76,,,,,,,,274721456.05,82974509.24,,225492157.8,,,,,,,1134502087.44,,,,,3587313535.03,,,,,20794752.72,768946743.0,15518146.53,419379155.43,96950304.26,,116268439.52,1775451980.26,8518313267.28,17000007226.04,,556607176.81,,,,105476.44,,2939133927.35,2108355397.71,830778529.64,49493.91,46655324.08,,,121817314.03,51671284.59,,,,,,304264044.97,,,,,,,,,,,,,,308779783.99,109349563.4,4438433389.57,,522800000.0,1763378851.96,,,14159920.6,47087492.32,,,,20626633.67,235883334.02,57712296.65,,2661648529.22,7100081918.79,,753881810.0,274782665.23,,,2843020580.66,100300606.6,127033975.62,6548728.11,374812254.0,,,5157808116.45,,,9437587523.47,462337783.78,9899925307.25,17000007226.04,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T19:35:19
20231231,,3846413639.83,,,991144757.11,,263700.0,2406062016.34,292417048.09,2113644968.25,1063099870.1,61830010.82,,,,,,,,,,21909269.74,21909269.74,907518948.05,,,,,215932090.67,9514174302.66,,,,,,,,282684293.25,83732164.53,,281982454.02,,,4477773677.83,1091478088.86,3386295588.97,8816847.07,1240506044.29,1208449056.74,32056987.55,3377478741.9,,3377478741.9,,,,,23742353.38,776411964.51,4672195.5,419379155.43,101557794.81,,123506320.92,1394485315.86,8110138798.4,17624313101.06,,473129238.85,,,,18333.33,,3549297695.47,2495477166.27,1053820529.2,60394.49,16350764.22,,,244600703.31,78355294.67,,,,,582547358.02,582547358.02,,,,,,,,,,,,,,310124316.01,94527931.22,5349012029.59,,523300000.0,1746256972.94,,,15155979.34,45606454.46,,,,20663762.38,220483803.38,71604977.08,,2643071949.58,7992083979.17,,749624508.0,274783041.94,,,2702322518.69,100300606.6,176183395.79,4172003.75,374812254.0,,,4992789487.2,,,9174386602.77,457842519.12,9632229121.89,17624313101.06,定期报告,是,20250325,CNY,合并期末,2024-04-01T20:00:07
