报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,387367868.14,387367868.14,,,,,,375155836.77,353064500.63,,,,,,,,,1774060.09,2996696.43,4170763.52,11651875.96,1497940.14,844392.16,,-150.21,,,,,,,,,63941.12,60995.46,-40681.22,,,12296136.52,6800.0,,15566.39,,12287370.13,-599723.12,,12887093.25,12887093.25,,12887093.25,,,,,,,,,,,,,,,,,,,,,,12887093.25,12887093.25,,0.0893,0.0893,定期报告,未审计,20260421,CNY,合并期末,2026-04-20T20:00:25
20251231,1552353619.55,1552353619.55,,,,,,1532907429.01,1449783489.48,,,,,,,,,7734411.57,9928022.79,21156076.22,44715086.92,-409657.97,2771904.33,,1897627.05,,,,,1319249.79,,,,2853574.13,-2167970.61,-709509.87,,,22639161.03,1056369.27,,251831.3,,23443699.0,3934476.2,,19509222.8,19509222.8,,19509222.8,,,,,,,,,,,,,,,,,,,,,,19509222.8,19509222.8,,0.1351,0.1351,定期报告,是,20260421,CNY,合并期末,2026-04-20T20:22:05
20250930,1109323749.25,1109323749.25,,,,,,1100259241.6,1040491700.7,,,,,,,,,5134399.27,7120777.97,16367266.57,32557658.09,-1412561.0,1887282.71,,357606.45,,,,,-154555.22,,,,2570818.33,-963601.94,446065.23,,,11320840.5,1009886.56,,297169.92,,12033557.14,3822466.73,,8211090.41,8211090.41,,8211090.41,,,,,,,,,,,,,,,,,,,,,,8211090.41,8211090.41,,0.0569,0.0569,定期报告,未审计,20251023,CNY,合并期末,2025-10-22T18:34:09
20250630,752741442.34,752741442.34,,,,,,750385919.86,708831413.87,,,,,,,,,4061416.71,4065182.74,12177035.4,23392787.34,-2141916.2,937710.42,,39968.72,,,,,-68800.98,,,,2136747.16,-26889.19,-1965100.27,,,2471447.92,998043.08,,51836.25,,3417654.75,3159962.3,,257692.45,257692.45,,257692.45,,,,,,,,,,,,,,,,,,,,,,257692.45,257692.45,,0.0018,0.0018,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T22:44:06
20250331,350419768.39,350419768.39,,,,,,350006324.78,331466993.13,,,,,,,,,2053377.77,1661014.28,6162100.33,10171767.89,-1508928.62,451729.82,,-85388.84,,,,,,,,,632164.69,,829811.93,,,1790031.39,251069.49,,50256.41,,1990844.47,1172074.35,,818770.12,818770.12,,818770.12,,,,,,,,,,,,,,,,,,,,,,818770.12,818770.12,,0.0057,0.0057,定期报告,未审计,20260421,CNY,合并期末,2025-04-17T20:52:07
20241231,688379172.65,688379172.65,,,,,,634336312.74,581749592.49,,,,,,,,,4135873.22,5079319.2,10549343.95,35158992.15,-2336808.27,1812349.95,,2020078.31,,,,,-46622.42,,,,477205.94,-310021.42,-264666.6,,,55918833.72,255286941.3,,100554.25,,311105220.77,13369882.3,,297735338.47,297735338.47,,297735338.47,,,,,,,,,,,,,,,,,,,,,,297735338.47,297735338.47,,2.0625,2.0625,定期报告,是,20260421,CNY,合并期末,2025-04-17T20:52:07
20240930,521841290.11,521841290.11,,,,,,479542632.17,441424650.94,,,,,,,,,3444517.09,3566172.12,8914763.96,23395768.18,-1203240.12,2322701.45,,2010466.16,,,,,-69224.14,,,,218506.46,-178976.86,-45604.54,,,44233825.02,69544.49,,485.25,,44302884.26,10314034.18,,33988850.08,33988850.08,,33988850.08,,,,,,,,,,,,,,,,,,,,,,33988850.08,33988850.08,,0.2354,0.2354,定期报告,未审计,20251023,CNY,合并期末,2024-10-21T18:12:02
20240630,352336234.67,352336234.67,,,,,,319757981.59,295811850.38,,,,,,,,,2284727.11,2398464.89,5971046.07,14652535.72,-1360642.58,1589679.61,,599541.64,,,,,-69224.14,,,,82963.98,,-461134.56,,,32730400.0,60844.49,,,,32791244.49,7688280.01,,25102964.48,25102964.48,,25102964.48,,,,,,,,,,,,,,,,,,,,,,25102964.48,25102964.48,,0.1739,0.1739,定期报告,未审计,20250826,CNY,合并期末,2024-08-19T18:47:03
20240331,171299011.23,171299011.23,,,,,,154582829.93,142624949.14,,,,,,,,,1146596.69,1221823.75,2968029.91,6738064.97,-116634.53,758117.91,,,,,,,,,,,62521.5,,-316542.88,,,16462159.92,3800.0,,,,16465959.92,4019813.16,,12446146.76,12446146.76,,12446146.76,,,,,,,,,,,,,,,,,,,,,,12446146.76,12446146.76,,0.0862,0.0862,定期报告,未审计,20250418,CNY,合并期末,2024-04-18T19:12:03
20231231,709117773.22,709117773.22,,,,,,620718769.0,566622118.31,,,,,,,,,5005360.26,8000686.46,12001876.14,30534691.74,-1445963.91,3082471.57,,2202729.08,,,,,-41857.24,,,,947939.36,-2009231.54,-122088.37,,8892.18,89385387.69,83084.96,,128201.32,,89340271.33,20793360.45,,68546910.88,68546910.88,,68546910.88,,,,,,,,,,,,,,,,,,,,,,68546910.88,68546910.88,,0.4748,0.4748,定期报告,是,20250418,CNY,合并期末,2025-04-17T20:52:07
20230930,529615220.27,529615220.27,,,,,,458625069.64,419480131.25,,,,,,,,,3606558.45,5131787.29,8935691.67,22650391.47,-1179490.49,2382445.51,,1001262.89,,,,,-4520.89,,,,230806.88,-1020743.34,-129951.89,,,71067004.28,98527.14,,37814.84,,71127716.58,17175102.93,,53952613.65,53952613.65,,53952613.65,,,,,,,,,,,,,,,,,,,,,,53952613.65,53952613.65,,0.3737,0.3737,定期报告,未审计,20241022,CNY,合并期末,2023-10-19T18:02:03
20230630,360349989.64,360349989.64,,,,,,309158970.81,282655581.86,,,,,,,,,2341620.43,3453086.73,5952770.7,16277320.64,-1521409.55,1595489.9,,799611.95,,,,,,,,,155664.4,-1020743.34,515323.07,,,51640874.91,20900.0,,25054.11,,51636720.8,12363206.38,,39273514.42,39273514.42,,39273514.42,,,,,,,,,,,,,,,,,,,,,,39273514.42,39273514.42,,0.2721,0.2721,定期报告,未审计,20240820,CNY,合并期末,2023-08-17T19:07:17
20230331,191495027.31,191495027.31,,,,,,160844793.97,147470648.07,,,,,,,,,1161957.49,1678504.54,2754992.44,7219279.72,559411.71,983185.56,,207762.56,,,,,,,,,85221.92,,-682867.8,,,30260350.02,2200.0,,16037.57,,30246512.45,7424510.48,,22822001.97,22822001.97,,22822001.97,,,,,,,,,,,,,,,,,,,,,,22822001.97,22822001.97,,0.1581,0.1581,定期报告,未审计,20240419,CNY,合并期末,2023-04-17T18:32:04
20221231,737294989.08,737294989.08,,,,,,657099677.95,603094807.76,,,,,,,,,3788832.64,6394128.49,10919723.99,32325127.23,577057.84,3748101.15,,2687602.88,,,,,21726.94,,,,804717.03,-910251.17,-14416.4,,,82784690.41,25730.0,,242456.62,,82567963.79,18773462.89,,63794500.9,63794500.9,,63794500.9,,,,,,,,,,,,,,,,,,,,,,63794500.9,63794500.9,,0.4419,0.4419,定期报告,是,20240419,CNY,合并期末,2023-04-17T18:32:04
