报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,3124247251.93,3124247251.93,,,,,,3103729424.34,2883825707.93,,,,,,,,,23006104.22,81912349.68,19006297.74,77191439.41,18787525.36,23936492.16,,4555073.67,4559640.77,,,,,,,,10352024.5,4697294.15,1718955.31,,-435456.93,41405718.29,4997698.58,,242328.75,,46161088.12,23678159.94,,22482928.18,22482928.18,,22876482.56,,-393554.38,,-2275259.6,,,,,,-2275259.6,,,,,,,-2275259.6,,,,,20207668.58,20601222.96,-393554.38,0.02,0.02,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T16:14:04
20251231,12456416583.59,12456416583.59,,,,,,12406945844.02,11589613056.94,,,,,,,,,83731320.34,193377406.9,89467844.22,350457182.47,100299033.15,111990263.54,,27086697.34,21719466.74,,,,,,,,55992575.0,-63792468.58,-69859233.55,,22466.64,-1079223.58,50680390.91,,35620275.47,,13980891.86,100643392.1,,-86662500.24,-86662500.24,,-65982094.73,,-20680405.51,-911375.95,-911375.95,,,,,,-911375.95,,,,,,,-911375.95,,,,,-87573876.19,-66893470.68,-20680405.51,-0.04,-0.04,定期报告,是,20260418,CNY,合并期末,2026-04-17T16:58:04
20250930,9481135965.1,9481135965.1,,,,,,9383727903.64,8655614311.38,,,,,,,,,61443065.4,241250056.53,109239288.6,246946902.0,69234279.73,79621236.26,,22061869.79,14437384.26,,,,,,,,31996630.44,-5176834.35,-10743153.61,,83624.65,135630198.38,11633316.0,,912557.17,,146350957.21,79992316.57,,66358640.64,66358640.64,,72586554.45,,-6227913.81,,,,,,,,,,,,,,,,,,,,,72586554.45,-6227913.81,0.05,0.05,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T17:12:06
20250630,6409112172.55,6409112172.55,,,,,,6290853716.82,5789453752.29,,,,,,,,,40445714.89,167193927.34,68596100.74,181211759.29,43952462.27,48984075.88,,9977935.81,8198119.13,,,,,,,,20936260.79,-10149845.19,-6923090.76,,-49854.21,132049862.17,6576834.05,,642442.7,,137984253.52,75168532.54,,62815720.98,62815720.98,,67638176.44,,-4822455.46,,,,,,,,,,,,,,,,,,,,62815720.98,67638176.44,-4822455.46,0.05,0.05,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T16:08:05
20250331,3085680306.58,3085680306.58,,,,,,3004695156.86,2737263083.71,,,,,,,,,19643390.3,84167591.9,46960763.84,95169747.78,21490579.33,23378312.67,,3607868.78,3343718.14,,,,361131.34,,,,10183490.91,2828095.4,-5298747.69,,1140.05,92668128.51,2283564.03,,212783.45,,94738909.09,38897660.06,,55841249.03,55841249.03,,59829434.62,,-3988185.59,,,,,,,,,,,,,,,,,,,,55841249.03,59829434.62,-3988185.59,0.04,0.04,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T16:44:06
20241231,13046088493.13,13046088493.13,,,,,,13019657254.08,12253065805.67,,,,,,,,,96555256.82,194113950.45,60214798.32,323909169.95,91798272.87,102123393.17,,49382194.67,28464973.61,,,,,,,,45910875.44,-51393371.18,9464412.83,,9703105.45,89498456.26,20475318.47,,24863890.2,,85109884.53,66433999.49,,18675885.04,18675885.04,,36161932.1,,-17486047.06,,,,,,,,,,,,,,,,,,,,18675885.04,36161932.1,-17486047.06,0.02,0.02,定期报告,是,20260418,CNY,合并期末,2025-04-18T17:10:03
20240930,9624223210.52,9624223210.52,,,,,,9494859372.03,8816057595.58,,,,,,,,,74460285.99,242105298.41,39847194.72,256360537.54,66028459.79,73301599.8,,38959801.8,22492338.86,,,,,,,,66255355.59,-50154360.08,17220904.67,,5617994.88,207263535.35,11134219.97,,18840269.74,,199557485.58,29550571.49,,170006914.09,170006914.09,,167563593.81,,2443320.28,,,,,,,,,,,,,,,,,,,,,167563593.81,2443320.28,0.11,0.11,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T15:42:05
20240630,6530748663.87,6530748663.87,,,,,,6353784949.03,5907352995.06,,,,,,,,,53217443.9,161011402.11,19273752.92,169427966.29,43501388.75,44751553.05,,31326626.97,15034198.95,,,,,,,,40921146.61,-38032443.82,19327813.46,,5765401.86,236272259.92,8459384.84,,17601444.45,,227130200.31,38714700.66,,188415499.65,188415499.65,,183427330.58,,4988169.07,,,,,,,,,,,,,,,,,,,,188415499.65,183427330.58,4988169.07,0.12,0.12,定期报告,未审计,20250830,CNY,合并期末,2024-08-23T15:42:04
20240331,3433978275.34,3433978275.34,,,,,,3342010169.8,3097119721.49,,,,,,,,,32914585.3,72842474.46,9098084.33,107232770.15,22802534.07,25552041.65,,26812758.75,26812758.75,,,,,,,,20532625.4,11238610.93,-5906215.73,,5384622.8,150030507.69,2797575.31,,15955269.29,,136872813.71,23995983.05,,112876830.66,112876830.66,,112981232.7,,-104402.04,,,,,,,,,,,,,,,,,,,,112876830.66,112981232.7,-104402.04,0.07,0.07,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T17:27:03
20231231,13293234319.96,13293234319.96,,,,,,13322233876.37,12310868425.5,,,,,,,,,97142873.1,265751770.9,89018518.74,491220317.13,68231971.0,98507086.08,,41608363.83,41608363.83,,,,,,,,90330270.1,-53652258.31,-52113515.8,,302456582.56,299629885.97,31774716.85,,46755831.41,,284648771.41,68433884.74,,216214886.67,216214886.67,,238052163.87,,-21837277.2,,,,,,,,,,,,,,,,,,,,216214886.67,238052163.87,-21837277.2,0.16,0.16,定期报告,是,20250419,CNY,合并期末,2025-04-18T17:10:03
