报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,3729437021.78,3729437021.78,,,,,,3924906285.63,3454456467.18,,,,,,,,,16735790.27,244784062.89,25640573.63,139979260.79,43310130.87,59198998.13,,-47469264.25,-38463541.74,-3312189.72,,,-838800.0,,,,32996128.37,-22565582.68,-260574.26,,59500.03,-233547856.64,4406831.84,,1697846.56,,-230838871.36,-5601888.77,,-225236982.59,-225236982.59,,-247443025.65,,22206043.06,-3406184.19,-3393578.39,452565.76,,,452565.76,,-3846144.15,18214.61,,,,,,,,-3864358.76,,-12605.8,-228643166.78,-250836604.04,22193437.26,-0.0742,-0.0742,定期报告,未审计,20260427,CNY,合并期末,2026-04-26T16:32:05
20251231,22149943604.25,22149943604.25,,,,,,21971992900.58,19862989887.9,,,,,,,,,90643635.48,1079610650.34,122021076.93,529508569.97,287219079.96,282442571.11,,-171067779.78,-142865948.43,-14342227.93,,,-11031183.26,,,,207633943.59,-86673944.34,-3899920.21,,2302236.33,115214056.0,17700827.9,,9361256.69,,123553627.21,-42332397.17,,165886024.38,165886024.38,,41634215.94,,124251808.44,-8959085.87,-8979850.86,-2954634.86,,,-2954634.86,,-6025216.0,24524.43,,,,,,,,-6049740.43,,20764.99,156926938.51,32654365.08,124272573.43,0.0126,0.0125,定期报告,是,20260402,CNY,合并期末,2026-04-01T20:40:02
20250930,15815880911.62,15815880911.62,,,,,,15894815839.04,14272405318.35,,,,,,,,,66605545.28,800802586.43,101303884.99,407320629.86,246377874.13,224349859.01,,-99852862.91,-87185167.55,-5996835.94,,,-2417019.73,,,,151320761.0,-44185178.85,8375013.73,,-372568.13,-66066782.31,8634653.12,,8537209.28,,-65969338.47,-44792764.92,,-21176573.55,-21176573.55,,-68048636.88,,46872063.33,-2675061.74,-2669412.8,767.4,,,767.4,,-2670180.2,11402.96,,,,,,,,-2681583.16,,-5648.94,-23851635.29,-70718049.68,46866414.39,-0.0207,-0.0207,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:28:02
20250630,9836793671.79,9836793671.79,,,,,,9971050410.41,8853033215.0,,,,,,,,,40045130.93,503118012.54,69384302.95,321574958.23,183894790.76,154655179.2,,-74149833.83,-68115832.0,-3763014.42,,,-3762034.37,,,,90527727.75,-23377611.07,9755504.97,,-2583641.95,-137846627.12,1502090.65,,2728148.26,,-139072684.73,-42276299.1,,-96796385.63,-96796385.63,,-108872149.3,,12075763.67,-161319.26,-158365.39,,,,,,-158365.39,18490.69,,,,,,,,-176856.08,,-2953.87,-96957704.89,-109030514.69,12072809.8,-0.0332,-0.0332,定期报告,未审计,20250819,CNY,合并期末,2025-08-18T18:42:07
20250331,4881633685.64,4881633685.64,,,,,,4952243310.45,4376057282.51,,,,,,,,,21866216.27,240241229.77,36698801.28,172822628.49,104557152.13,79683699.1,,-42314633.44,-40774768.76,-2546914.7,,,3807596.31,,,,57424344.13,-12818663.37,1305667.91,,1253663.8,-61951649.47,1244279.09,,1113556.49,,-61820926.87,-1273490.69,,-60547436.18,-60547436.18,,-58949758.6,,-1597677.58,72742.85,80464.71,,,,,,80464.71,-30720.49,,,,,,,,111185.2,,-7721.86,-60474693.33,-58869293.89,-1605399.44,-0.018,-0.018,定期报告,未审计,20260427,CNY,合并期末,2025-04-24T20:50:15
20241231,20436918600.56,20436918600.56,,,,,,20419905007.33,18066859999.84,,,,,,,,,68591021.76,1057230129.19,140940889.75,706190490.41,380092476.38,304478847.6,,-94504699.67,-88734250.73,-17761645.59,,,1397087.65,,,,272259134.82,-64900692.54,-58792125.72,,-3590535.06,68881762.71,16897728.92,,2135866.25,,83643625.38,-45678504.34,,129322129.72,129322129.72,,58381774.16,,70940355.56,-17370595.84,-17371365.25,-12810188.61,,,-12810188.61,,-4561176.64,546.55,,,,-6863200.0,,,,2301476.81,,769.41,111951533.88,41010408.91,70941124.97,0.0178,0.0177,定期报告,是,20260402,CNY,合并期末,2025-04-01T22:37:21
20240930,14471547960.02,14471547960.02,,,,,,14541347793.82,12808552038.42,,,,,,,,,46690638.25,787156954.05,96486448.41,534870785.67,267590929.02,235946584.58,,689903.56,16170296.07,-3296732.79,,,-4827660.83,,,,226979051.64,-32956337.22,-15073319.59,,-1490712.96,103521090.8,6219245.75,,2819153.72,,106921182.83,8934553.28,,97986629.55,97986629.55,,47119161.5,,50867468.05,-1051819.91,-1060222.83,3906624.24,,,3906624.24,,-4966847.07,22420.75,,,,,,,,-4989267.82,,8402.92,96934809.64,46058938.67,50875870.97,0.0144,0.0143,定期报告,未审计,20251030,CNY,合并期末,2024-10-30T22:42:03
20240630,9536361143.01,9536361143.01,,,,,,9656295412.64,8498508867.74,,,,,,,,,31847337.51,510481713.02,58528594.16,351699854.44,205229045.77,153161764.6,,11818632.93,12437711.3,-2759498.35,,,18289242.77,,,,196051288.95,-26614392.71,-15139325.33,,-3057138.67,61414038.31,5308212.56,,1763074.31,,64959176.56,2575490.54,,62383686.02,62383686.02,,39144478.81,,23239207.21,3702937.42,3720129.18,3906624.24,,,3906624.24,,-186495.06,1230.81,,,,,,,,-187725.87,,-17191.76,66086623.44,42864607.99,23222015.45,0.012,0.0119,定期报告,未审计,20250819,CNY,合并期末,2024-08-23T17:22:07
20240331,4646012486.09,4646012486.09,,,,,,4725114711.26,4158622420.51,,,,,,,,,16504732.65,258028771.91,37970937.42,161749455.61,92238393.16,74705887.82,,2430230.19,2328910.98,-2280094.69,,,10751700.0,,,,92611492.99,-19790426.98,-1801591.76,,-1049960.56,4049218.71,125636.66,,728258.21,,3446597.16,-204421.05,,3651018.21,3651018.21,,15910403.3,,-12259385.09,-995774.58,-990224.39,,,,,,-990224.39,20338.77,,,,,,,,-1010563.16,,-5550.19,2655243.63,14920178.91,-12264935.28,0.0049,0.0049,定期报告,未审计,20250425,CNY,合并期末,2024-04-29T22:42:03
20231231,16862940245.87,16862940245.87,,,,,,17169979645.8,15173059171.49,,,,,,,,,74159950.12,915401684.38,127052317.06,604630362.37,275676160.38,263978843.48,,-29292156.18,15122370.23,-37426197.41,,,-2986805.0,,,,167292422.66,-76821700.46,-5377012.72,,67933313.51,-186291338.12,3288873.83,,-188908280.98,,5905816.69,-68137099.92,,74042916.61,74042916.61,,76905014.81,,-2862098.2,58657873.74,58661695.11,53686871.08,,,53686871.08,,4974824.03,21173.45,,,,,,,,4953650.58,,-3821.37,132700790.35,135566709.92,-2865919.57,0.0236,0.0236,定期报告,是,20250402,CNY,合并期末,2024-04-20T00:57:04
