报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,7814110734.87,,,3321475154.39,,,6296546961.28,,6296546961.28,132403308.22,1274007375.89,67126981.58,,,,,,,,,,681717339.67,6238457836.98,,,,543017808.23,1918460946.99,28605715882.64,,,,,,,,1151444616.52,175252997.09,,20040939.89,225096044.3,,,,,,10263626606.4,,,,,54502500063.53,,,,385518416.12,3738980867.34,5571954423.51,229431542.34,1394688594.05,1011716838.3,,641103285.04,6321100787.37,85246937605.68,113852653488.32,,30000000.0,,,,,,16685230456.64,5576040160.27,11109190296.37,,584640914.22,,,487384916.09,261034019.43,,,,,,815866139.14,,,,,,,,,,,,,,8382327008.59,59775169.17,27306258623.28,,44868572768.62,,,,3789461084.89,,,635590837.6,,196655178.31,153155650.79,666103112.99,17934505.51,50327473138.71,77633731761.99,,4043115773.0,,,,21547128407.17,892383543.54,-56096381.55,15865703.91,882219312.78,,,-5532819015.5,,,20007030256.27,16211891470.06,36218921726.33,113852653488.32,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T22:12:07
20251231,,11911303526.28,,,1214956380.23,,0.0,6395706912.22,3052244.03,6392654668.19,337415514.41,750880918.6,488760657.31,0.0,,,,,,,,736139423.89,1226550865.17,5867358031.96,363065629.01,,,1557992425.14,1648746307.75,31659552927.07,,,,,,,,1157063139.19,175971366.25,,199440939.89,237754786.09,,86696549053.49,30637231368.92,56059317684.57,2139561730.99,10268365181.03,10268365181.03,,53919755953.58,,53919755953.58,,,,385576416.3,5426827952.71,5511879908.2,241868134.83,1394688594.05,1018841818.26,,633139888.37,6175510136.14,86361107798.59,118020660725.66,,130000000.0,,,,,,16681839684.25,4883060985.35,11798778698.9,,654880781.85,,,493724322.33,151768051.1,,,,,1009983246.2,921023299.1,,,,,,,,,,,,71510147.78,,11364111034.87,70732898.8,30539590220.08,,42355633104.25,,,,3875737462.13,,650294778.8,650294778.8,,189811158.54,211765567.54,800696510.02,25635061.28,48109573642.56,78649163862.64,,4043115773.0,,,,21944460590.23,892383543.54,-105876521.91,16229780.26,882219312.78,,,-3844725519.47,,,22043039871.35,17328456991.67,39371496863.02,118020660725.66,定期报告,是,20260428,CNY,合并期末,2026-03-24T21:40:05
20250930,,9951996635.72,,,3092367955.66,,,6115159199.88,,6115159199.88,1186946232.95,918709509.02,675118675.73,,,,,,,,,,1307214535.92,7070127808.68,,,,1448125218.54,1950075598.09,33428367831.81,,,,,,,,1326421439.37,322594559.61,,199440939.89,234614597.38,,,,,,14197769768.87,,,,,52410222836.65,,,,387645137.35,5636968381.01,5245825740.51,540175037.96,1947193203.5,889369435.04,,412728932.81,6331127537.27,89694452409.87,123122820241.68,,130000000.0,,,,,,18183105843.62,6012978795.77,12170127047.85,,1050607172.3,,,438697389.97,149187168.34,,,,,,873969632.89,,,,,,,,,,,,,,9708690699.63,85306230.44,30619564137.19,,44199984262.01,,,,5985157879.45,,,664860163.23,,185924511.48,295116390.29,1111826560.21,28652174.65,52471521941.32,83091086078.51,,4043115773.0,,,,21662909045.62,1056081928.8,-61382791.58,18502538.15,882219312.78,,,-357574159.86,,,25131707789.31,14900026373.86,40031734163.17,123122820241.68,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T21:56:04
20250630,,10888590155.39,,,3492671475.62,,0.0,6075077742.57,2786950.96,6072290791.61,820186080.33,798023755.62,680026708.29,,,,,,,,,664778550.31,1344805258.6,6316753064.98,,,,1693714242.42,2439143138.24,34266638096.07,,,,,,,,1341955592.5,362529676.28,,199440939.89,178108364.97,,84483330871.79,28530175350.57,55953155521.22,2239742451.46,13357569627.25,13357569627.25,,53713413069.76,,53713413069.76,,,,397673182.3,5880327759.6,5249576498.03,627413287.34,1958671854.41,879420309.81,,423578564.31,6378269921.31,90550275465.46,124816913561.53,,142337614.23,,,,,,17616029919.21,5260737030.91,12355292888.3,,1255391393.47,,,396308572.72,136631303.13,0.0,0.0,,,948028739.3,948028739.3,,,,,,,,,,,,,,8458042192.99,89110442.7,29041880177.75,,45805133690.92,,,,6081042260.25,0.0,679040977.69,679040977.69,,171264419.43,128673978.94,1110397648.58,32332686.75,54007885662.56,83049765840.31,,4043115773.0,,,,21696746021.87,1056081928.8,-75751767.57,18944713.47,882219312.78,,,1176719897.01,,,26685912021.76,15081235699.46,41767147721.22,124816913561.53,定期报告,未审计,20250823,CNY,合并期末,2025-08-22T22:08:05
20250331,,10175154246.59,,,3864558686.33,0.0,1130077.02,4399658507.62,76400.0,4399582107.62,597542006.02,708949778.8,675118675.73,0.0,,,,,,,,,1352550843.86,6624772952.08,0.0,,,1792209686.12,2327728987.43,32248337123.08,,0.0,0.0,0.0,,,,1399027988.05,369683952.81,0.0,180200000.0,203532051.39,,,,,,14669245612.14,,,,,53793310531.3,0.0,,0.0,404081351.21,5976209826.06,5305125006.46,656698769.33,2031009620.56,902254445.06,,421360294.71,5972636458.09,91880294555.96,124128631679.04,,142198673.57,0.0,0.0,0.0,0.0,0.0,15913624881.72,4169198221.03,11744426660.69,0.0,1145039815.75,0.0,0.0,614373992.59,187452164.53,0.0,0.0,,,,718957109.89,,,0.0,,0.0,0.0,,,,,,0.0,,7567308290.83,69618059.53,26358572988.41,,45162838738.92,0.0,0.0,0.0,6085568283.42,0.0,,721535001.34,,211039264.1,135742712.32,1127618113.06,36398479.22,53480740592.38,79839313580.79,,4043115773.0,0.0,0.0,0.0,21624236170.05,1056081928.8,30660467.45,31660169.98,882219312.78,0.0,,3512729446.03,,,29068539410.49,15220778687.76,44289318098.25,124128631679.04,定期报告,未审计,20250426,CNY,合并期末,2025-04-26T03:14:05
20241231,,12816809248.18,,,2457074849.79,0.0,4993311.14,4799885316.35,12118608.2,4787766708.15,493792969.23,886252556.55,675118675.73,0.0,,,,,,,,965253387.43,1640372063.16,6324285997.93,0.0,,,831707090.99,1636136875.8,32286427067.68,,0.0,0.0,0.0,,,,1392626207.98,372825103.63,0.0,179600000.0,189508618.93,,81399240278.85,24960147411.03,56439092867.82,2221332478.3,15230315139.92,15230315139.92,,54217760389.52,,54217760389.52,0.0,,0.0,395116788.56,5986885482.97,5089722359.23,666055401.61,2035970641.44,892637697.91,,332882772.29,6724308279.55,93311098094.98,125597525162.66,,142114862.04,0.0,0.0,0.0,0.0,0.0,17494475031.84,5377708474.55,12116766557.29,0.0,957709916.72,0.0,0.0,544011745.11,205158924.3,0.0,0.0,,,777401637.73,777401637.73,,,0.0,,0.0,0.0,,,,,,0.0,,7344316544.99,59222977.71,27524411640.44,,43302646180.5,0.0,0.0,0.0,6119073940.14,0.0,748140479.65,748140479.65,,206486685.43,75614181.6,1123534749.32,27508245.57,51603004462.21,79127416102.65,,4043115773.0,0.0,0.0,0.0,21609867439.17,1056081928.8,-21725602.48,30199902.27,882219312.78,0.0,,5419077140.32,,,30906672036.26,15563437023.75,46470109060.01,125597525162.66,定期报告,是,20260325,CNY,合并期末,2025-04-26T03:14:05
20240930,,10818450030.59,,,6032517913.42,,,5705404051.08,12000133.2,5693403917.88,1022730926.53,1153545698.45,681036032.21,,,,,,,,,,1390082004.03,8965179764.61,,,,0.0,1944509862.78,37417224926.62,,,,,,,,1433649871.88,616854234.26,,179600000.0,177305211.89,,,,,,16326127485.37,,,,,53063258047.17,,,,384804675.13,5402250443.15,4678670155.88,732543712.36,3017876595.68,741939934.06,,233927646.56,5863100172.87,92467103511.13,129884328437.75,,201885100.8,,,,,,19892712683.94,6489439096.34,13403273587.6,,1087110824.24,,,483131585.38,219122360.51,,0.0,,,,568280217.6,,,,,,,,,,,,,,4734302865.11,83561922.1,27270107559.68,,42722312868.66,,,,5543051130.33,,,410691012.64,,217631147.16,61827994.89,1134015487.01,16775943.81,50106305584.5,77376413144.18,,4043115773.0,,,,21748259576.66,1221525500.32,-1163455.04,62303387.66,831336735.13,,,9227040297.94,,,34689366815.03,17818548478.54,52507915293.57,129884328437.75,定期报告,未审计,20241029,CNY,合并期末,2024-10-28T21:55:04
20240630,,7019102251.43,,,5396402206.3,,,6229184224.65,11030145.3,6218154079.35,406194541.28,1306160669.49,681036032.21,,,,,,,,,690133964.85,1371169997.06,8233401446.05,,,,468564113.01,3096646017.72,33898399748.04,,,,,,,,1858755486.52,600626415.23,,179600000.0,1703949785.69,,75691611427.33,19965558440.42,55726052986.91,1212664131.8,13192105667.14,13192105667.14,,54513388855.11,,54513388855.11,,,,371574281.05,5291207140.7,4622244668.72,808838626.75,1394688594.05,738272573.47,,222803146.94,6171492277.83,91297973238.15,125196372986.19,,150110000.0,,,,,,15593776539.19,4509023010.7,11084753528.49,,646833207.36,,,342682371.54,119528575.43,,1059285671.42,,,378173738.03,1437459409.45,,,,,,,,,,,,,,4344798569.75,90213791.45,22725402464.17,,39674643044.4,,,,5426916487.96,,419279144.88,419279144.88,,82492404.89,43233242.68,889016367.11,,46535580691.92,69260983156.09,,4043115773.0,,,,21545878372.48,1221525500.32,223858.32,60616197.98,831336735.13,,,12224728162.7,,,37484373599.29,18451016230.81,55935389830.1,125196372986.19,定期报告,未审计,20240824,CNY,合并期末,2024-08-23T23:20:07
20240331,,7854727469.4,,,3179583574.64,,,6473115026.66,15496245.3,6457618781.36,1917534075.4,1790052481.45,1381297610.72,,,,,,,,,,2203107935.54,7481385302.17,,,,464669811.64,2831381761.88,34545880855.67,,,,,,,,1922865389.75,673578700.88,,179600000.0,1108802135.0,,,,,,14156356271.07,,,,,53470092643.06,,,,350323416.89,5437913762.86,4400404962.59,1049353821.18,1394688594.05,556249018.62,,216227688.95,5820809073.8,90386942061.81,124932822917.48,,250121000.0,,,,,,16260449899.78,5225053309.22,11035396590.56,,1005799292.66,,,406250708.41,431773156.26,,9378652.48,,,,392760226.15,,,,,,,,,,,,,,3577711602.93,121755340.12,22446621226.31,,36340141169.74,,,,5438534263.89,93900.0,,433378876.46,,79614483.02,45735590.47,883647633.94,,43221145917.52,65667767143.83,,4043115773.0,,,,21411915008.16,1221525500.32,153250.89,59549424.57,831336735.13,,,15458394191.0,,,40582938882.43,18682116891.22,59265055773.65,124932822917.48,定期报告,未审计,20240426,CNY,合并期末,2024-04-26T01:00:08
20231231,,10019926600.57,,,3877635397.9,0.0,0.0,5416144315.82,6907464.1,5409236851.72,848175197.87,1928440602.93,1381489935.9,0.0,,,,,,,,839364372.29,2220854308.19,8163719282.74,,,,461179400.68,1347496271.57,34627478496.54,,0.0,0.0,0.0,,,,2071843160.48,686088470.78,0.0,179600000.0,1112012259.51,,71329232403.47,16423088538.44,54906143865.03,1225572146.47,13566184576.43,13566184576.43,,53680571718.56,,53680571718.56,0.0,,0.0,343907118.27,5512863942.88,4341152571.27,1086382715.25,1394688594.05,480403121.64,,192940498.57,6130833191.22,90435564820.64,125063043317.18,,250120999.99,0.0,0.0,0.0,0.0,0.0,15375666082.04,4149850379.63,11225815702.41,0.0,1069842427.38,0.0,0.0,440512644.32,269521242.84,0.0,9378652.48,,,341064604.12,350443256.6,,,0.0,,0.0,0.0,,,,,,0.0,,4461376129.18,106611970.37,22324094752.72,,35481708141.99,0.0,0.0,0.0,5436660035.88,0.0,465694093.63,465694093.63,,75426074.06,64005738.26,978342394.46,0.0,42501836478.28,64825931231.0,,4043115773.0,0.0,0.0,0.0,21378319674.15,1158967455.87,173431.78,51537123.97,831336735.13,0.0,,16338231664.89,,,41483746947.05,18753365139.13,60237112086.18,125063043317.18,定期报告,是,20250426,CNY,合并期末,2024-04-26T01:00:08
