报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,621239624.95,,,117238240.0,,,176741956.7,,176741956.7,,4870556.61,,,,,,,,,,,11624718.46,104778798.74,,,,,119460853.5,1155954748.96,,,,,,,,1973134.67,63359067.37,,,,,,,,,24631190.04,,,,,240951510.72,,,,,,20481801.81,,,,,126855119.83,,478251824.44,1634206573.4,,18547685.98,,,,,,87531154.98,12893645.31,74637509.67,,40525043.92,,,7891022.58,938461.8,,,,,,7871038.28,,,,,,,,,,,,,,,48039018.19,211343425.73,,,,,,,,,29850000.0,,3383753.93,12845900.12,,52255556.1,98335210.15,309678635.88,,520520000.0,,,,755885846.82,,,,52651876.62,,,-4879142.66,,,1324178580.78,349356.74,1324527937.52,1634206573.4,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T19:48:12
20251231,,721988573.06,,,77714440.0,,,161197454.08,,161197454.08,,6442260.56,,,,,,,,,,6782329.13,6782329.13,92706852.29,,,,,118572597.53,1185404506.65,,,,,,,,1973134.67,63390304.19,,,,,405404450.19,160501072.47,244903377.72,,24626322.78,24626322.78,,244903377.72,,244903377.72,,,,,,20550595.06,,,,,126591144.58,,482034879.0,1667439385.65,,15548936.17,,,,,,99481850.26,13186436.78,86295413.48,,52246156.67,,,8260267.02,1988520.22,,,,,13349975.68,13349975.68,,,,,,,,,,,,,,,56464173.58,247339879.6,,,,,,,,29850000.0,29850000.0,,3383753.93,12928062.85,,52255556.1,98417372.88,345757252.48,,520520000.0,,,,755885846.82,,,,52651876.62,,,-7725267.34,,,1321332456.1,349677.07,1321682133.17,1667439385.65,定期报告,是,20260428,CNY,合并期末,2026-04-27T19:46:13
20250930,,722673586.97,,,7095380.0,,,203657146.42,,203657146.42,,4226585.1,,,,,,,,,,,8839319.49,94045451.92,,,,,3691695.83,1044229165.73,,,,,,,,2476549.09,58297604.1,,,,,,,,,16448569.16,,,,,251917527.57,,,,,,20741359.99,,,,,146281654.16,120788836.06,616952100.13,1661181265.86,,,,,,,,100401902.27,12173201.67,88228700.6,,37538014.78,,,8751988.24,1204263.73,,,,,,6760125.99,,,,,,,,,,,,,,,,154656295.01,,,,,,,,,29850000.0,,85733757.4,11834627.61,,70786360.21,198204745.22,352861040.23,,520520000.0,,,,755885846.82,,,,48569808.17,,,-17007255.87,,,1307968399.12,351826.51,1308320225.63,1661181265.86,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T18:02:07
20250630,,740300745.67,,,91491630.0,,,192178968.16,,192178968.16,,3575748.96,,,,,,,,,,10436782.82,10436782.82,87176346.81,,,,,5458713.52,1130618935.94,,,,,,,,2476549.09,41969544.24,,,,,431976749.31,158421371.57,273555377.74,,16236179.78,16236179.78,,273555377.74,,273555377.74,,,,,,20932124.92,,,,,149344388.86,5798836.06,510313000.69,1640931936.63,,,,,,,,97986553.28,9745296.91,88241256.37,,44897701.42,,,8629083.15,1414265.56,,,,,5403273.8,5403273.8,,,,,,,,,,,,,,,,158330877.21,,,,,,,,,,,93722581.5,13416790.34,,70786360.21,177925732.05,336256609.26,,520520000.0,,,,755885846.82,,,,48569808.17,,,-20492806.0,,,1304482848.99,192478.38,1304675327.37,1640931936.63,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T18:28:07
20250331,,777144293.9,,,91586870.0,,,179304251.5,,179304251.5,,3492712.54,,,,,,,,,,,9436751.63,107738556.17,,,,,3837653.8,1172541089.54,,,,,,,,2476549.09,42552284.65,,,,,,,,,14751608.43,,,,,277554467.51,,,,,,21122889.85,,,,,153762223.74,181024.2,512401047.47,1684942137.01,,,,,,,,114872980.94,8160796.85,106712184.09,,59730452.94,,,8571857.63,1757187.9,,,,,,5989127.54,,,,,,,,,,,,,,,,190921606.95,,,,,,,,,,,98603928.8,13498953.07,,70786360.21,182889242.08,373810849.03,,520520000.0,,,,755885846.82,,,,48569808.17,,,-13844367.01,,,1311131287.98,,1311131287.98,1684942137.01,定期报告,未审计,20250425,CNY,合并期末,2025-04-24T20:20:08
20241231,,816044377.75,,,91944020.0,,,169118662.97,,169118662.97,,6329634.59,,,,,,,,,,5795639.67,5795639.67,132644098.83,,,,,2597589.52,1224474023.33,,,,,,,,2476549.09,42914041.97,,,,,431572092.43,150166490.46,281405601.97,,10831970.83,10831970.83,,281405601.97,,281405601.97,,,,,437118.48,21313654.78,,,,,154959076.42,3979257.62,518317271.16,1742791294.49,,,,,,,,129520565.82,13121416.86,116399148.96,,85503926.4,,,8541749.78,5955354.44,,,,,14154117.39,14154117.39,,,,,,,,,,,,,,211676.13,,243887389.96,,,,,,232274.48,,,,,108061674.24,14039817.54,,70786360.21,193120126.47,437007516.43,,520520000.0,,,,755885846.82,,,,48569808.17,,,-19191876.93,,,1305783778.06,,1305783778.06,1742791294.49,定期报告,是,20260428,CNY,合并期末,2025-04-24T20:20:08
20240930,,675191979.1,,,92348790.0,,,207347526.63,,207347526.63,,4531115.43,,,,,,,,,,,7887269.48,144831045.68,,,,,3710639.15,1135848365.47,,,,,,,,2842104.63,32795299.58,,,,,,,,,3410176.94,,,,,291325940.5,,,,,489572.7,21507407.14,,,3480733.37,,169630398.02,11812658.67,537294291.55,1673142657.02,,,,,,,,121916494.83,12745480.86,109171013.97,,73456680.3,,,10744126.77,1443369.78,,,,,,5025240.67,,,,,,,,,,,,,,,,212585912.35,,,,,,439321.56,,,,,126018545.03,14533278.53,,89709280.83,230700425.95,443286338.3,,520520000.0,,,,755885846.82,,,,46294313.56,,,-92843841.66,,,1229856318.72,,1229856318.72,1673142657.02,定期报告,未审计,20241029,CNY,合并期末,2024-10-28T17:55:10
20240630,,667327614.46,,,84991500.0,,,236304269.32,,236304269.32,,3395055.71,,,,,,,,,,7810335.02,7810335.02,143224791.33,,,,,4077747.15,1147131312.99,,,,,,,,2842104.63,33141542.9,,,,,437172350.03,142003609.3,295168740.73,,869115.01,869115.01,,295168740.73,,295168740.73,,,,,542026.92,21702653.2,,,3646047.32,,166316863.92,12130911.08,536360005.71,1683491318.7,,,,,,,,130210424.71,10665957.98,119544466.73,,67728960.68,,,10723306.74,1402001.06,,,,,6211471.42,6211471.42,,,,,,,,,,,,,,,,216276164.61,,,,,,546506.75,,,,,131067330.34,16885941.26,,89709280.83,238209059.18,454485223.79,,520520000.0,,,,755885846.82,,,,46294313.56,,,-93694065.47,,,1229006094.91,,1229006094.91,1683491318.7,定期报告,未审计,20240827,CNY,合并期末,2024-08-26T17:25:05
20240331,,696656003.38,,,84991500.0,,,232153016.14,,232153016.14,,1990849.82,,,,,,,,,,,9182936.55,156645930.16,,,,,4597053.67,1186217289.72,,,,,,,,2842104.63,33377135.3,,,,,,,,,1167345.1,,,,,298577456.14,,,,,594481.14,21901642.11,,,3962247.31,,160191813.0,12131339.42,534745564.15,1720962853.87,,,,,,,,121572874.76,13788875.0,107783999.76,,86218951.07,,,11105833.66,1096237.36,,,,,,7991711.07,,,,,,,,,,,,,,,,227985607.92,,,,,,540808.37,,,,,137988006.61,20268103.99,,89709280.83,248506199.8,476491807.72,,520520000.0,,,,755885846.82,,,,46294313.56,,,-78229114.23,,,1244471046.15,,1244471046.15,1720962853.87,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T18:30:06
20231231,,737920577.75,,,115029359.78,,,234326859.48,,234326859.48,,4030601.63,,,,,,,,,,7164929.9,7164929.9,185989969.31,,,,,2839822.73,1287302120.58,,,,,,,,2842104.63,33668053.16,,,,,436745940.08,134673900.17,302072039.91,,1167345.1,1167345.1,,302072039.91,,302072039.91,,,,,,22108117.2,,,4278447.24,,156922513.45,12159606.37,535218227.06,1822520347.64,,,,,,,,135899345.33,18630206.5,117269138.83,,118498966.27,,,18090040.9,13364112.42,,,,,9546584.13,9546584.13,,,,,,,,,,,,,,,,295399049.05,,,,,,,,,,,151501547.3,20250266.72,,89709280.83,261461094.85,556860143.9,,520520000.0,,,,755885846.82,,,,46294313.56,,,-57039956.64,,,1265660203.74,,1265660203.74,1822520347.64,定期报告,是,20250703,CNY,合并期末,2024-04-25T18:30:06
