报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230630,,180613808.3,,,,,,,,,,,2248784.24,202920638.8,385783231.34,72975989.23,,,,,,41713030.68,7701273.37,266084357.6,388474650.88,-2691419.54,,0.0,13233100.0,0.0,0.0,0.0,,,13233100.0,1125645.71,0.0,,0.0,,0.0,1125645.71,12107454.29,,0.0,0.0,0.0,,293140000.0,293140000.0,301641228.46,32705433.65,0.0,241627.65,334588289.76,-41448289.76,1076.51,-32031178.5,143506180.58,111475002.08,143506180.58,0.0,0.0,111475002.08,定期报告,未审计,20230828,CNY,合并期末,2023-08-28T16:35:04
20230331,,119280587.77,,,,,,,,,,,824502.14,41677443.68,161782533.59,47934028.31,,,,,,11988540.38,3369698.78,68772975.49,132065242.96,29717290.63,,,13233100.0,,,,,,13233100.0,741619.44,,,,,,741619.44,12491480.56,,,,,,1450000.0,1450000.0,31063157.0,6419980.36,,241627.65,37724765.01,-36274765.01,-1.9,5934004.28,143506180.58,,,,,149440184.86,定期报告,未审计,20230429,CNY,合并期末,2023-04-29T05:35:03
20221231,,450296390.74,,,,,,,,,,,4923688.85,64934882.97,520154962.56,388099864.09,,,,,,97330420.46,24437661.24,178064606.83,687932552.62,-167777590.06,,16402874.1,115322.28,,19356770.75,,,,35874967.13,231683.8,,,,,,231683.8,35643283.33,,,,332381000.0,,,332381000.0,308585718.19,29819533.58,,11344187.88,349749439.65,-17368439.65,2394.77,-149500351.61,294344706.15,144844354.54,294344706.15,,,144844354.54,定期报告,是,20230429,CNY,合并期末,2023-04-29T05:35:03
20220930,,338495986.87,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,4855339.32,51909888.12,395261214.31,311944473.79,0.0,0.0,0.0,0.0,0.0,57116499.7,19062813.15,166272797.07,554396583.71,-159135369.4,,9517600.0,0.0,0.0,0.0,0.0,,,9517600.0,926683.8,0.0,0.0,0.0,,0.0,926683.8,8590916.2,,55280000.0,0.0,100000000.0,,240381000.0,395661000.0,304496691.41,23029004.74,0.0,84210437.8,411736133.95,-16075133.95,14.82,-166619572.33,293890110.75,,,,,127270538.42,定期报告,未审计,20221027,CNY,合并期末,2022-10-26T20:50:03
20220630,,249023872.17,,,,,,,,,,,3356620.65,27272270.04,279652762.86,279706780.93,,,,,,43650821.64,14576853.16,121310147.04,459244602.77,-179591839.91,,9239400.0,0.0,0.0,0.0,0.0,,,9239400.0,513248.8,0.0,,0.0,,0.0,513248.8,8726151.2,,55280000.0,,100000000.0,,232381000.0,387661000.0,271628589.76,16354801.21,,83910437.8,371893828.77,15767171.23,6.87,-155098510.61,293890110.75,138791600.14,293890110.75,0.0,0.0,138791600.14,定期报告,未审计,20220829,CNY,合并期末,2022-08-28T15:50:16
20220331,,144997243.13,,,,,,,,,,,1769432.56,17767544.56,164534220.25,148726724.19,,,,,,21253923.43,12132708.84,79596824.89,261710181.35,-97175961.1,,8739400.0,0.0,0.0,0.0,0.0,,,8739400.0,349698.8,0.0,,0.0,,0.0,349698.8,8389701.2,,55280000.0,,0.0,,75550000.0,130830000.0,106841012.37,7296340.14,,79699299.41,193836651.92,-63006651.92,-0.57,-151792912.39,293890110.75,,,,,142097198.36,定期报告,未审计,20230429,CNY,合并期末,2022-04-28T21:45:03
20211231,,1125614318.93,,,,,,,,,,,8004829.53,79537757.96,1213156906.42,564820453.25,,,,,,104078901.58,87347705.0,206108763.79,962355823.62,250801082.8,,11012433.0,15464923.95,,,,,,26477356.95,18712548.96,27245000.0,,,,,45957548.96,-19480192.01,,300000.0,,192670000.0,,47750000.0,240720000.0,338870741.1,68755710.57,,284709490.78,692335942.45,-451615942.45,-670.04,-220295721.7,514640427.85,294344706.15,514640427.85,,,294344706.15,定期报告,是,20230429,CNY,合并期末,2022-04-28T21:45:03
20210930,,797902503.49,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,5370221.24,27496754.88,830769479.61,453751999.1,0.0,0.0,0.0,0.0,0.0,81044452.02,72802952.79,214998273.76,822597677.67,8171801.94,,12433.0,2231792.48,0.0,0.0,0.0,,,2244225.48,18306685.96,16240000.0,0.0,0.0,,0.0,34546685.96,-32302460.48,,300000.0,0.0,143170000.0,,47750000.0,191220000.0,249753751.28,65089193.57,0.0,141244583.61,456087528.46,-264867528.46,-0.82,-288998187.82,514640427.85,,,,,225642240.03,定期报告,未审计,20221027,CNY,合并期末,2021-10-27T20:05:04
20210630,,539934641.45,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,4407536.86,40498789.38,584840967.69,276407622.78,0.0,0.0,0.0,0.0,0.0,57278415.63,53882537.34,115245844.34,502814420.09,82026547.6,,0.0,0.0,0.0,0.0,0.0,,,0.0,17034931.76,5000000.0,0.0,0.0,,0.0,22034931.76,-22034931.76,,300000.0,0.0,138170000.0,,23750000.0,162220000.0,213042608.82,47469511.72,0.0,106729095.76,367241216.3,-205021216.3,-1.35,-145029601.81,514640427.85,369610826.04,514640427.85,0.0,0.0,369610826.04,定期报告,未审计,20220829,CNY,合并期末,2021-08-06T17:35:03
20210331,,293397120.94,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2417126.49,18007357.8,313821605.23,163946574.78,0.0,0.0,0.0,0.0,0.0,34431839.44,33907838.72,84842853.34,317129106.28,-3307501.05,,0.0,0.0,0.0,0.0,0.0,,,0.0,2864941.76,5000000.0,0.0,0.0,,0.0,7864941.76,-7864941.76,,0.0,0.0,40170000.0,,0.0,40170000.0,91226539.58,40591869.23,0.0,51248557.74,183066966.55,-142896966.55,0.32,-154069409.04,514640427.85,,,,,360571018.81,定期报告,未审计,20220429,CNY,合并期末,2021-04-27T21:40:02
