报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1718827203.5,,,,,,,,,,,740400.79,3448961.89,1723016566.18,1400955457.71,,,,,,224934682.99,22768345.18,48641762.13,1697300248.01,25716318.17,,352421.47,311528.4,3292281.31,,315053085.59,,,319009316.77,62068291.49,,,,,315044832.0,377113123.49,-58103806.72,,,,241460404.35,,,241460404.35,95500000.0,11744311.1,,37793916.57,145038227.67,96422176.68,-10678809.5,53355878.63,753106746.64,,,,,806462625.27,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T16:30:14
20251231,,6606573071.06,,,,,,,,,,,4639987.29,36572750.68,6647785809.03,5238204955.07,,,,,,750647791.91,105020326.87,93717309.79,6187590383.64,460195425.39,,42483766.53,1464473.17,20802861.64,707180.4,748034712.12,,,813492993.86,170347362.93,,,,,747961588.56,918308951.49,-104815957.63,,1100021.97,1100021.97,1064595114.37,,,1065695136.34,1104516038.27,54932203.74,19568686.2,155698200.86,1315146442.87,-249451306.53,-13490160.77,92438000.46,660668746.18,753106746.64,660668746.18,,,753106746.64,定期报告,是,20260421,CNY,合并期末,2026-04-20T21:14:06
20250930,,4805427937.58,,,,,,,,,,,2102338.6,25978248.14,4833508524.32,3830658363.42,,,,,,575795525.63,83687361.17,63141344.12,4553282594.34,280225929.98,,42163766.53,1027993.18,15759905.53,707180.4,550187031.66,,,609845877.3,125797008.96,,,,,550167988.0,675964996.96,-66119119.66,,,,891295547.55,,,891295547.55,837000000.0,42179737.39,,115287549.2,994467286.59,-103171739.04,-6928138.29,104006932.99,660668746.18,,,,,764675679.17,定期报告,未审计,20251021,CNY,合并期末,2025-10-20T18:10:24
20250630,,3155653430.09,,,,,,,,,,,1315109.43,21938141.25,3178906680.77,2492842875.31,,,,,,387387741.53,57672289.16,60212100.13,2998115006.13,180791674.64,,38604988.22,600114.18,8475690.88,707180.4,348727118.0,,,397115091.68,84363312.08,,,,,348727118.0,433090430.08,-35975338.4,,,,569789073.96,,,569789073.96,509100000.0,33264043.99,,81625591.23,623989635.22,-54200561.26,-2259955.47,88355819.51,660668746.18,749024565.69,660668746.18,,,749024565.69,定期报告,未审计,20250819,CNY,合并期末,2025-08-18T18:50:07
20250331,,1591299119.62,,,,,,,,,,,770142.14,3059446.9,1595128708.66,1294949663.32,,,,,,210691415.71,23730180.31,41515245.58,1570886504.92,24242203.74,,,250836.88,8289915.86,,178401814.73,,,186942567.47,41089664.33,,,,,180391074.0,221480738.33,-34538170.86,,,,265008924.01,,,265008924.01,167112801.83,8894532.17,,43768570.61,219775904.61,45233019.4,-217383.49,34719668.79,660668746.18,,,,,695388414.97,定期报告,未审计,20260423,CNY,合并期末,2025-04-25T18:40:07
20241231,,6861276809.97,,,,,,,,,,,4315613.37,79753515.68,6945345939.02,5793729739.15,,,,,,685352778.37,105680212.91,85688659.45,6670451389.88,274894549.14,,3834267.72,3887188.0,12270502.89,,455196702.66,,,475188661.27,192546700.1,3185000.0,,,,445836454.53,641568154.63,-166379493.36,,6196898.75,1040060.0,1207483195.92,,17983107.08,1231663201.75,994609737.34,48094828.76,5748460.54,159216395.78,1201920961.88,29742239.87,478810.78,138736106.43,521932639.75,660668746.18,521932639.75,,,660668746.18,定期报告,是,20260421,CNY,合并期末,2025-04-18T18:40:07
20240930,,5146561805.21,,,,,,,,,,,4255071.83,66536367.7,5217353244.74,4447183418.51,,,,,,537014252.36,92389715.36,57142273.72,5133729659.95,83623584.79,,1114060.47,4346257.41,9747599.43,,628487139.29,,,643695056.6,133125592.89,3185000.0,,,,617776543.0,754087135.89,-110392079.29,,,,877322401.0,,,877322401.0,644749094.47,36663944.86,,115636950.46,797049989.79,80272411.21,-10545418.45,42958498.26,521932639.75,,,,,564891138.01,定期报告,未审计,20251021,CNY,合并期末,2024-10-21T16:50:15
20240630,,3266599977.24,,,,,,,,,,,3639437.29,38033919.93,3308273334.46,2843944715.82,,,,,,362839187.47,64534005.04,38833225.04,3310151133.37,-1877798.91,,1074793.45,3919549.86,4288337.76,,398544930.0,,,407827611.07,77282556.32,3185000.0,,,,425860930.0,506328486.32,-98500875.25,,,,624900000.0,,,624900000.0,450849094.47,25734497.56,,75856478.77,552440070.8,72459929.2,-4964600.98,-32883345.94,521932639.75,489049293.81,521932639.75,,,489049293.81,定期报告,未审计,20250819,CNY,合并期末,2024-08-19T18:10:08
20240331,,1576983629.55,,,,,,,,,,,255989.63,18632173.83,1595871793.01,1390536328.58,,,,,,194899320.24,29145073.14,21435212.26,1636015934.22,-40144141.21,,,484016.78,3367616.57,,221053738.0,,,224905371.35,11609947.24,3335000.0,,,,259074089.76,274019037.0,-49113665.65,,,,260900000.0,,,260900000.0,66139094.47,9947030.09,,49515337.91,125601462.47,135298537.53,1454080.45,47494811.12,521932639.75,,,,,569427450.87,定期报告,未审计,20250426,CNY,合并期末,2024-04-22T16:35:09
20231231,,5124599718.26,,,,,,,,,,,19687784.21,135939164.91,5280226667.38,4345041581.73,,,,,,611319899.98,84257494.55,100717171.47,5141336147.73,138890519.65,,1652660.59,2905003.9,5908739.41,,752299756.9,,,762766160.8,205181675.82,10200000.0,,4020000.0,,765917036.7,985318712.52,-222552551.72,,7195000.0,7195000.0,1021154077.83,,2000000.0,1030349077.83,884019182.86,59830975.42,12772855.83,145624047.29,1089474205.57,-59125127.74,4655634.61,-138131525.2,660064164.95,521932639.75,660064164.95,,,521932639.75,定期报告,是,20250419,CNY,合并期末,2024-04-22T16:35:09
