报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,670314229.97,670314229.97,,,,,,682193403.66,579214303.21,,,,,,,,,2584319.72,40168420.99,13346131.7,33786535.29,13093692.75,11224059.54,,-100396.24,-100396.24,,,,,,,,7116913.04,4803259.95,9715163.56,,149234.03,9805000.65,532273.33,,469681.83,,9867592.15,14079.48,,9853512.67,9853512.67,,9859696.13,,-6183.46,3530315.47,3530315.47,,,,,,3530315.47,,,,,,,,,3530315.47,,,13383828.14,13390011.6,-6183.46,0.0263,0.0263,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T18:20:07
20251231,2754267373.77,2754267373.77,,,,,,2909401416.27,2300255191.48,,,,,,,,,10609157.61,216154277.97,101516435.63,202258916.88,78607436.7,75316339.02,,214178.09,-11043.52,,,,-41513.05,,,,11132556.51,-36081172.95,-45156483.41,,198835.84,-224867641.47,5267444.75,,43858518.7,,-263458715.42,-35693721.46,,-227764993.96,-233833659.53,6068665.57,-227846304.37,,81310.41,-11006934.86,-11006934.86,-15568587.5,,,-15568587.5,,4561652.64,,,,,,,,,4561652.64,,,-238771928.82,-238853239.23,81310.41,-0.61,-0.61,定期报告,是,20260423,CNY,合并期末,2026-04-22T19:44:02
20250930,2006986116.74,2006986116.74,,,,,,2072024556.96,1669368940.79,,,,,,,,,6187141.56,116859796.07,70188024.39,149318578.94,60102075.21,56825754.45,,-1576535.03,-581080.43,,,,-36214.07,,,,9670723.09,-3892188.21,32905715.06,,556275.5,-27410663.88,832698.41,,24059342.38,,-50637307.85,4073223.13,,-54710530.98,-54710530.98,,-54795112.06,,84581.08,1699823.43,1699823.43,,,,,,1699823.43,,,,,,,,,1699823.43,,,-53010707.55,-53095288.63,84581.08,-0.1464,-0.1464,定期报告,未审计,20251027,CNY,合并期末,2025-10-26T15:48:11
20250630,1314222368.83,1314222368.83,,,,,,1370437446.99,1097806996.07,,,,,,,,,4000005.5,80476418.13,47375242.14,98895836.85,41882948.3,40408089.59,,-1452897.75,-457443.15,,,,-33564.26,,,,3164534.07,2973008.19,24542982.21,,137789.5,-26883226.2,873442.14,,15769306.79,,-41779090.85,1674788.93,,-43453879.78,-43453879.78,,-43492622.5,,38742.72,660042.83,660042.83,,,,,,660042.83,,,,,,,,,660042.83,,,-42793836.95,-42832579.67,38742.72,-0.1162,-0.1162,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T19:42:04
20250331,612652786.94,612652786.94,,,,,,649224892.51,506581429.26,,,,,,,,,1703352.73,44520374.11,24728897.99,47282228.98,24408609.44,22689766.1,,-1270211.23,-274756.63,,,,-30031.18,,,,1433620.42,3839234.05,6224993.62,,1769.91,-26372729.98,152554.02,,3590674.55,,-29810850.51,117696.51,,-29928547.02,-29928547.02,,-29940567.38,,12020.36,585231.46,585231.46,,,,,,585231.46,,,,,,,,,585231.46,,,-29343315.56,-29355335.92,12020.36,-0.08,-0.08,定期报告,未审计,20260428,CNY,合并期末,2025-04-21T17:52:07
20241231,2977725668.64,2977725668.64,,,,,,3105767730.45,2452051693.2,,,,,,,,,11268692.94,258256822.88,96415546.71,188535466.37,99239508.35,98271996.77,,8801293.55,481066.17,,0.0,0.0,48579.85,,,,19614223.19,1944952.57,11344933.21,,3056786.88,-83231292.56,14055876.67,,65379990.78,,-134555406.67,-764243.47,,-133791163.2,-133791163.2,,-133734533.39,,-56629.81,-270730.22,-270730.22,2770450.0,,,2770450.0,,-3041180.22,,,,,,,,,-3041180.22,,,-134061893.42,-134005263.61,-56629.81,-0.36,-0.36,定期报告,是,20260423,CNY,合并期末,2025-03-20T20:12:05
20240930,2312791813.54,2312791813.54,,,,,,2390134705.67,1891253182.67,,,,,,,,,8923846.01,193761223.64,77191046.6,141787398.04,77218008.71,70417140.93,,6919293.86,-514563.6,,,,21198.48,,,,14789739.95,7237409.39,3817508.48,,1803811.72,-42753930.25,4739643.27,,39108866.5,,-77123153.48,2352124.24,,-79475277.72,-79475277.72,,-79421263.31,,-54014.41,1615801.24,1615801.24,,,,,,1615801.24,,,,,,,,,1615801.24,,,-77859476.48,-77805462.07,-54014.41,-0.2121,-0.2121,定期报告,未审计,20251027,CNY,合并期末,2025-10-26T15:58:38
20240630,1612720650.61,1612720650.61,,,,,,1650053237.11,1318682888.27,,,,,,,,,6287702.87,124530136.31,52501328.99,96418305.83,51632874.84,48634025.85,,50751.96,-155583.51,,,,883.27,,,,10230215.14,-1058525.38,-1966697.41,,1700811.72,-28375147.2,3863785.82,,12088820.19,,-36600181.57,1462350.49,,-38062532.06,-38062532.06,,-38016587.68,,-45944.38,-1119040.02,-1119040.02,,,,,,-1119040.02,,,,,,,,,-1119040.02,,,-39181572.08,-39135627.7,-45944.38,-0.1015,-0.1015,定期报告,未审计,20250827,CNY,合并期末,2024-08-09T19:02:07
20240331,806974784.61,806974784.61,,,,,,814596833.66,664244402.15,,,,,,,,,2687500.83,49227712.07,24002337.29,49836832.06,24598049.26,22088422.95,,-17945.37,-17945.37,,,,,,,,1762700.37,-5163277.0,12058201.9,,1912413.47,2930044.32,996955.25,,4629707.79,,-702708.22,8389720.07,,-9092428.29,-9092428.29,,-9088832.92,,-3595.37,-558654.67,-558654.67,,,,,,-558654.67,,,,,,,,,-558654.67,,,-9651082.96,-9647487.59,-3595.37,-0.0243,-0.0243,定期报告,未审计,20250422,CNY,合并期末,2024-04-22T16:52:04
20231231,2829871733.89,2829871733.89,,,,,,3055560080.6,2344480231.09,,,,,,,,,11818992.93,271383193.05,125272392.77,219559859.55,83045411.21,83767234.29,,1025801.69,1025801.69,,0.0,0.0,0.0,,,,22688052.26,-66438325.55,-106092142.01,,4697301.39,-369807658.93,5387134.57,,20279052.09,,-384699576.45,-19942103.82,,-364757472.63,-364757472.63,,-364526374.72,,-231097.91,-87312058.29,-87312058.29,-64606238.5,,,-64606238.5,,-22705819.79,,,,,,,,,-22705819.79,,,-452069530.92,-451838433.01,-231097.91,-0.97,-0.97,定期报告,是,20250321,CNY,合并期末,2024-03-28T21:32:04
20230930,2065152253.96,2065152253.96,,,,,,2166843855.19,1688206251.23,,,,,,,,,7675994.1,186828463.35,79054210.37,142824313.46,62254622.68,54487737.46,,-39402.54,-39402.54,,,,,,,,13043709.07,-21722269.19,-70621698.4,,2028013.59,-179003248.7,7717918.07,,3129300.8,,-174414631.43,224059.48,,-174638690.91,-174638690.91,,-174559805.11,,-78885.8,-17339624.28,-17339624.28,,,,,,-17339624.28,,,,,,,,,-17339624.28,,,-191978315.19,-191899429.39,-78885.8,-0.4662,-0.4662,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T19:52:03
20230630,1313788818.47,1313788818.47,,,,,,1397167700.96,1079906296.59,,,,,,,,,5357977.96,127042770.52,48981256.47,92867827.61,43011571.81,42083802.13,,-332840.78,-332840.78,,,,,,,,10229971.57,-1608094.8,-38015967.88,,1864088.1,-111241726.28,5837586.27,,858936.95,,-106263076.96,790501.65,,-107053578.61,-107053578.61,,-106967056.53,,-86522.08,-14780519.63,-14780519.63,,,,,,-14780519.63,,,,,,,,,-14780519.63,,,-121834098.24,-121747576.16,-86522.08,-0.2857,-0.2857,定期报告,未审计,20240810,CNY,合并期末,2023-08-30T20:02:04
20230331,634652184.06,634652184.06,,,,,,696032821.71,536484583.41,,,,,,,,,2019302.29,65036052.66,23899441.76,40807340.25,27786101.34,20322076.81,,-210072.66,-210072.66,,,,,,,,3472686.68,-1081614.56,-14788781.09,,23965.0,-73964454.28,1420945.77,,322294.43,,-72865802.94,-182749.39,,-72683053.55,-72683053.55,,-72653545.73,,-29507.82,11566242.0,11566242.0,,,,,,11566242.0,,,,,,,,,11566242.0,,,-61116811.55,-61087303.73,-29507.82,-0.1941,-0.1941,定期报告,未审计,20240423,CNY,合并期末,2023-04-28T18:48:44
20221231,3360751743.45,3360751743.45,,,,,,3797274814.03,2951363364.73,,,,,,,,,11752696.52,328831795.47,161308373.08,259150094.22,84868490.01,88842479.19,,-43339965.9,348517.46,,0.0,0.0,0.0,,,,38064335.54,-381117683.47,-533950706.36,,-13465262.94,-1370332353.71,11998123.22,,13716677.33,,-1372050907.82,-89387664.63,,-1282663243.19,-1282663243.19,,-1275477481.48,,-7185761.71,-36485788.16,-36485788.16,-38913958.9,,,-38913958.9,,2428170.74,,,,,,,,,2428170.74,,,-1319149031.35,-1311963269.64,-7185761.71,-3.41,-3.41,定期报告,是,20240329,CNY,合并期末,2023-04-16T15:57:04
20220930,2467573291.89,2467573291.89,,,,,,2821754445.21,2213106282.23,,,,,,,,,3851952.91,248318559.35,96761823.11,162423008.5,97292819.11,88357648.96,,-21035964.78,-432359.51,,,,,,,,23961906.55,-202186724.83,-300066450.43,,-19647850.88,-873156237.69,1681577.44,,8702401.6,,-880177061.85,-35751210.41,,-844425851.44,-844425851.44,,-842223069.18,,-2202782.26,1306834.69,1306834.69,-2099349.03,,,-2099349.03,,3406183.72,,,,,,,,,3406183.72,,0.0,-843119016.75,-840916234.49,-2202782.26,-2.2495,-2.2495,定期报告,未审计,20231028,CNY,合并期末,2023-10-27T18:57:03
20220630,1609954344.29,1609954344.29,,,,,,1868854327.82,1461806659.7,,,,,,,,,2177981.41,169946930.43,63439961.53,105073496.61,66409298.13,48903581.63,,-162527.81,-408784.66,,,,,,,,16657101.41,-46522734.85,-41616935.93,,339790.22,-330205290.49,5170816.31,,1914952.83,,-326949427.01,-4598405.81,,-322351021.2,-322351021.2,,-320699457.41,,-1651563.79,13365436.42,13365436.42,,,,,,13365436.42,,,,,,,,,13365436.42,,,-308985584.78,-307334020.99,-1651563.79,-0.8566,-0.8566,定期报告,未审计,20230831,CNY,合并期末,2022-08-31T16:37:07
20220331,861156311.15,861156311.15,,,,,,918201861.05,741559881.05,,,,,,,,,2837092.46,72688454.05,29342481.47,41407961.61,30365990.41,26824816.35,,102766.44,,,,,,,,,7602655.3,-831324.26,-485860.64,,243662.87,-50413650.19,194849.09,,117540.09,,-50336341.19,-802049.86,,-49534291.33,-49534291.33,,-48812075.41,,-722215.92,-194621.64,-194621.64,,,,,,-194621.64,,,,,,,,,-194621.64,,,-49728912.97,-49006697.05,-722215.92,-0.13,-0.13,定期报告,未审计,20230429,CNY,合并期末,2022-04-30T01:07:05
