报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,108868515.67,,,,,,,,,,,,7422399.72,116290915.39,169239379.0,,,,,,45708711.62,16193315.38,6189238.58,237330644.58,-121039729.19,,,,,,,,,0.0,2496250.0,,,,,,2496250.0,-2496250.0,,,,,,,0.0,,,,,0.0,0.0,,-123535979.19,483354572.94,,,,,359818593.75,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T19:44:06
20251231,,1003696936.41,,,,,,,,,,,,17822275.37,1021519211.78,721219932.37,,,,,,147269862.57,40437882.78,53110717.33,962038395.05,59480816.73,,,,,,,,,0.0,17438777.89,,,,,,17438777.89,-17438777.89,,,,,,,0.0,,21091859.1,,21813169.27,42905028.37,-42905028.37,,-862989.53,484217562.47,483354572.94,484217562.47,,,483354572.94,定期报告,是,20260425,CNY,合并期末,2026-04-24T19:44:06
20250930,,638189031.85,,,,,,,,,,,,10404244.2,648593276.05,552693109.07,,,,,,110458940.42,39348903.23,27890433.67,730391386.39,-81798110.34,,,,,,,,,0.0,6248678.54,,,,,,6248678.54,-6248678.54,,,,,,,0.0,,21091859.1,,21813169.27,42905028.37,-42905028.37,,-130951817.25,484217562.47,,,,,353265745.22,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T18:22:19
20250630,,556092885.66,,,,,,,,,,,,8335098.4,564427984.06,412976464.43,,,,,,77693609.79,28478117.21,18250797.81,537398989.24,27028994.82,,,,,,,,,0.0,4289663.83,,,,,,4289663.83,-4289663.83,,,,,,,0.0,,21091859.1,,21813169.27,42905028.37,-42905028.37,,-20165697.38,484217562.47,464051865.09,484217562.47,,,464051865.09,定期报告,未审计,20250820,CNY,合并期末,2025-08-19T18:32:05
20250331,,80788931.6,,,,,,,,,,,,7355891.7,88144823.3,124798460.08,,,,,,44055533.23,18812877.13,9005777.29,196672647.73,-108527824.43,,,,,,,,,0.0,1741647.83,,,,,,1741647.83,-1741647.83,,,,,,,0.0,,,,1113248.78,1113248.78,-1113248.78,,-111382721.04,484217562.47,,,,,372834841.43,定期报告,未审计,20260425,CNY,合并期末,2025-04-25T16:56:09
20241231,,938968025.56,,,,,,,,,,,,5250310.94,944218336.5,597501085.35,,,,,,162473987.37,32243172.46,52527760.68,844746005.86,99472330.64,,,,300.0,,,,,300.0,23290726.7,,,,,,23290726.7,-23290426.7,,,,,,,0.0,,28122478.8,,19621629.91,47744108.71,-47744108.71,,28437795.23,455779767.24,484217562.47,455779767.24,,,484217562.47,定期报告,是,20260425,CNY,合并期末,2025-04-11T19:14:03
20240930,,595298277.01,,,,,,,,,,,,4238675.58,599536952.59,436203012.39,,,,,,128074092.72,26433711.87,40732925.28,631443742.26,-31906789.67,,,,,,,,,0.0,14593173.37,,,,,,14593173.37,-14593173.37,,,,,,,0.0,,28122478.8,,19621629.91,47744108.71,-47744108.71,,-94244071.75,455779767.24,,,,,361535695.49,定期报告,未审计,20251025,CNY,合并期末,2024-10-23T18:55:06
20240630,,500878895.49,,,,,,,,,,,,3169012.67,504047908.16,278273978.89,,,,,,91040980.65,15310495.89,24782017.34,409407472.77,94640435.39,,,,,,,,,0.0,12189538.37,,,,,,12189538.37,-12189538.37,,,,,,,0.0,,28122478.8,,99603.01,28222081.81,-28222081.81,,54228815.21,455779767.24,510008582.45,455779767.24,,,510008582.45,定期报告,未审计,20250820,CNY,合并期末,2024-08-16T18:55:05
20240331,,60131212.12,,,,,,,,,,,,1517880.36,61649092.48,142043393.74,,,,,,55343217.02,6094259.58,11734641.63,215215511.97,-153566419.49,,,,,,,,,0.0,1981845.0,,,,,,1981845.0,-1981845.0,,,,,,,0.0,,,,,0.0,0.0,,-155548264.49,455779767.24,,,,,300231502.75,定期报告,未审计,20250426,CNY,合并期末,2024-04-25T21:05:05
20231231,,778549812.54,,,,,,,,,,,919972.65,23395268.96,802865054.15,729541373.18,,,,,,168482930.58,79290095.54,58364319.25,1035678718.55,-232813664.4,,,,,,,,,0.0,58247712.96,,,,,,58247712.96,-58247712.96,,,,,,547914.29,547914.29,,40561267.5,,670950.96,41232218.46,-40684304.17,,-331745681.53,787525448.77,455779767.24,787525448.77,,,455779767.24,定期报告,是,20250412,CNY,合并期末,2024-04-25T21:05:05
