报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,41196279.8,41196279.8,,,,,,29193591.09,21340661.91,,,,,,,,,698934.6,,694636.81,8501077.96,-2041720.19,181938.0,,3018941.79,-596528.1,,,,45920.29,,,,102323.29,,-74608.37,,,15095265.7,4853.02,,12414.26,,15087704.46,3920320.9,,11167383.56,11167383.56,,8685823.71,,2481559.85,,,,,,,,,,,,,,,,,,,,11167383.56,8685823.71,2481559.85,0.04,0.04,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T19:30:16
20251231,103105040.74,103105040.74,,,,,,80950221.99,49429637.05,,,,,,,,,2680084.2,,4549641.57,34670863.19,-10380004.02,989185.4,,7640763.98,-6879297.9,,,,389000.59,,,,182869.4,-29408.58,-220169.77,,,30117874.37,5951953.38,,88690.35,,35981137.4,11776339.74,,24204797.66,24204797.66,,24117409.1,,87388.56,,,,,,,,,,,,,,,,,,,,24204797.66,24117409.1,87388.56,0.12,0.12,定期报告,是,20260311,CNY,合并期末,2026-03-10T21:06:16
20250930,83779058.75,83779058.75,,,,,,62677594.98,43315430.77,,,,,,,,,1952635.41,,3133475.88,22381980.49,-8105927.57,,,9479218.53,-1780766.64,,,,393029.21,,,,126037.65,6616.52,-111949.47,,,30994416.21,5745855.04,,88690.35,,36651580.9,10362343.6,,26289237.3,26289237.3,,26289237.3,,,,,,,,,,,,,,,,,,,,,,26289237.3,26289237.3,,0.127,0.127,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T19:06:37
20250630,57641243.81,57641243.81,,,,,,41377329.78,29393178.69,,,,,,,,,1324006.47,,2460629.02,13660066.77,-5460551.17,,,6545656.0,-999091.95,,,,383887.66,,,,124586.34,-21562.48,-213287.64,,,23083193.91,5549708.72,,86327.34,,28546575.29,7925343.93,,20621231.36,20621231.36,,20621231.36,,,,,,,,,,,,,,,,,,,,,,20621231.36,20621231.36,,0.1,0.1,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T20:02:06
20250331,29452096.47,29452096.47,,,,,,19470071.05,14468941.24,,,,,,,,,699283.31,,1058208.71,6161702.87,-2918065.08,250266.26,,2839089.4,-781597.4,,,,314156.16,,,,120728.6,-36637.64,-119629.1,,,13099732.84,34046.6,,1343.34,,13132436.1,3534147.11,,9598288.99,9598288.99,,9598288.99,,,,,,,,,,,,,,,,,,,,,,9598288.99,9598288.99,,0.05,0.05,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T18:26:05
20241231,136522804.15,136522804.15,,,,,,104884637.72,76154109.23,,,,,,,,,2798426.13,,7558002.83,33191433.72,-14817334.19,741565.13,,1757806.54,-5285561.38,,,,1915965.94,,,,36114.73,-38493.91,-1174525.68,,-6461.63,34128572.42,85871781.1,,197905.32,,119802448.2,24699775.6,,95102672.6,95102672.6,,95102554.02,,118.58,-6984.96,-6984.96,-6984.96,,,-6984.96,,,,,,,,,,,,,,95095687.64,95095569.06,118.58,0.46,0.46,定期报告,是,20260311,CNY,合并期末,2025-03-07T20:12:06
20240930,101920959.04,101920959.04,,,,,,67946030.81,54860759.1,,,,,,,,,2191269.08,,5338495.01,16808113.84,-11252606.22,,,1199116.77,-4378437.08,,,,1915965.94,,,,34444.86,-47709.59,-158641.91,,-2940.7,36915163.6,85591330.3,,197737.3,,122308756.6,23891433.04,,98417323.56,98417323.56,,98417204.98,,118.58,,,,,,,,,,,,,,,,,,,,98417323.56,98417204.98,118.58,0.477,0.477,定期报告,未审计,20251031,CNY,合并期末,2024-10-28T18:37:03
20240630,67066711.05,67066711.05,,,,,,43134531.98,34929212.82,,,,,,,,,1523446.81,,3906126.3,11306730.88,-8530984.83,,,-549755.8,-3877807.59,,,,1842955.86,,,,34433.09,-22326.43,-170756.72,,,25066729.07,85499161.44,,169420.44,,110396470.07,28303830.7,,82092639.37,82092639.37,,82092520.79,,118.58,,,,,,,,,,,,,,,,,,,,82092639.37,82092520.79,118.58,0.398,0.398,定期报告,未审计,20250826,CNY,合并期末,2024-08-27T17:42:03
20240331,32729335.56,32729335.56,,,,,,20137580.09,17655352.66,,,,,,,,,641753.14,,1529005.53,5388270.31,-5076801.55,,,775390.89,-454802.03,,,,1410791.48,,,,31184.92,-1049.11,-79704.61,,,14728369.04,74009.83,,168135.75,,14634243.12,3263541.89,,11370701.23,11370701.23,,11370582.65,,118.58,,,,,,,,,,,,,,,,,,,,11370701.23,11370582.65,118.58,0.055,0.055,定期报告,未审计,20250429,CNY,合并期末,2024-04-26T20:42:05
20231231,129985575.58,129985575.58,,,,,,115587698.36,67490516.72,,,,,,,,,4224629.44,,20800167.76,32084743.44,-9012359.0,,,4474163.16,-809994.73,,,,,,,,195074.25,-774584.32,-561017.49,,10791.51,17742304.33,35361510.7,,468565.56,,52635249.47,-1516609.92,,54151859.39,54151859.39,,56454045.07,,-2302185.68,-654842.02,-654842.02,-654842.02,,,-654842.02,,,,,,,,,,,,,,53497017.37,55799203.05,-2302185.68,0.2737,0.2737,定期报告,是,20250308,CNY,合并期末,2024-03-04T19:47:02
