报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,142740547.13,,,,,,,,,,,,8702704.87,151443252.0,124662190.32,,,,,,42875520.58,4831972.8,3115775.99,175485459.69,-24042207.69,,,,,,,,,0.0,2252860.23,392.56,,,,,2253252.79,-2253252.79,,,,100000000.0,,,100000000.0,30000000.0,2655892.29,,,32655892.29,67344107.71,-493979.2,40554668.03,26988704.68,,,,,67543372.71,定期报告,未审计,20260427,CNY,合并期末,2026-04-26T16:00:10
20251231,,595078345.74,,,,,,,,,,,263115.16,14563235.17,609904696.07,490166568.28,,,,,,163026849.29,16573863.62,31951001.54,701718282.73,-91813586.66,,,,227680.0,,,,,227680.0,56909439.05,,,,,,56909439.05,-56681759.05,,,,356255500.0,,,356255500.0,246425450.04,27984160.27,,,274409610.31,81845889.69,740478.36,-65908977.66,91007682.34,25098704.68,91007682.34,,,25098704.68,定期报告,是,20260427,CNY,合并期末,2026-04-26T16:00:10
20250930,,710526036.01,,,,,,,,,,,280071.6,11715365.23,722521472.84,651552718.73,,,,,,124404103.98,13310524.32,13623398.24,802890745.27,-80369272.43,,,,,,,,,0.0,52516605.6,,,,,,52516605.6,-52516605.6,,,,256255500.0,,,256255500.0,160000000.0,24540522.46,,,184540522.46,71714977.54,844571.93,-60326328.56,91007682.34,,,,,30681353.78,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T16:12:20
20250630,,578397050.65,,,,,,,,,,,16956.44,5366638.78,583780645.87,505946397.25,,,,,,86170237.83,9413021.97,11850434.34,613380091.39,-29599445.52,,,,,,,,,0.0,31701181.49,,,,,,31701181.49,-31701181.49,,,,153080500.0,,,153080500.0,130000000.0,22760011.17,,,152760011.17,320488.83,826398.47,-60153739.71,91007682.34,30853942.63,91007682.34,,,30853942.63,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T19:08:10
20250331,,138279710.87,,,,,,,,,,,16956.44,556291.86,138852959.17,99419186.82,,,,,,48891996.53,4792268.48,2908177.02,156011628.85,-17158669.68,,,,,,,,,0.0,33854457.06,,,,,,33854457.06,-33854457.06,,,,52222500.0,,,52222500.0,30000000.0,19558111.98,,,49558111.98,2664388.02,524496.41,-47824242.31,91007682.34,,,,,43183440.03,定期报告,未审计,20260427,CNY,合并期末,2026-04-26T16:00:10
20241231,,660463278.66,,,,,,,,,,,9614115.54,5409551.12,675486945.32,427737379.08,,,,,,142071990.36,18926731.89,26486883.78,615222985.11,60263960.21,,,,710411.01,,,,,710411.01,185833541.08,,,,,,185833541.08,-185123130.07,,,,274814811.98,,,274814811.98,100000000.0,25153595.75,,,125153595.75,149661216.23,1470088.51,26272134.88,64735547.46,91007682.34,64735547.46,,,91007682.34,定期报告,是,20260427,CNY,合并期末,2025-04-28T20:26:08
20240930,,487497252.82,,,,,,,,,,,2150821.9,6725099.75,496373174.47,377825871.67,,,,,,101889867.8,13230852.32,10019059.72,502965651.51,-6592477.04,,,,22844.0,,,,,22844.0,139549610.64,,,,,,139549610.64,-139526766.64,,,,266773086.98,,,266773086.98,100000000.0,20646166.66,,,120646166.66,146126920.32,1241484.54,1249161.18,64735547.46,,,,,65984708.64,定期报告,未审计,20251028,CNY,合并期末,2024-10-24T16:15:08
20240630,,287243105.67,,,,,,,,,,,,3178428.3,290421533.97,245019986.28,,,,,,72576418.54,8298613.25,11897593.17,337792611.24,-47371077.27,,,,22844.0,,,,,22844.0,88458827.75,,,,,,88458827.75,-88435983.75,,,,213425378.27,,,213425378.27,100000000.0,2733353.54,,,102733353.54,110692024.73,1156725.65,-23958310.64,64735547.46,40777236.82,64735547.46,,,40777236.82,定期报告,未审计,20250828,CNY,合并期末,2024-08-21T18:30:05
20240331,,123776547.38,,,,,,,,,,,,739015.73,124515563.11,109710041.76,,,,,,42772189.82,5148434.56,3062034.85,160692700.99,-36177137.88,,,,22844.0,,,,,22844.0,56166060.05,,,,,,56166060.05,-56143216.05,,0.0,0.0,61119605.0,,0.0,61119605.0,0.0,704888.89,0.0,0.0,704888.89,60414716.11,380037.87,-31525599.95,64735547.46,,,,,33209947.51,定期报告,未审计,20250429,CNY,合并期末,2024-04-21T15:50:14
20231231,,571978922.22,,,,,,,,,,,2897760.8,26081214.43,600957897.45,446224760.19,,,,,,129483479.39,28910706.58,18619705.55,623238651.71,-22280754.26,,80000000.0,907429.49,51076.0,,,,,80958505.49,89427834.54,,,,,,89427834.54,-8469329.05,,,,126868800.0,,,126868800.0,100000000.0,21252111.12,,,121252111.12,5616688.88,454775.04,-24678619.39,89414166.85,64735547.46,89414166.85,,,64735547.46,定期报告,是,20250429,CNY,合并期末,2024-04-21T15:50:14
