报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,948690794.27,948690794.27,,,,,,870658504.92,773017997.76,,,,,,,,,3285911.54,45072093.07,11621331.57,36109516.43,1551654.55,1463459.26,,,,,,,,,,,1034711.94,1415964.24,-6144797.32,,,74338168.21,87971.86,,21962.25,,74404177.82,12245505.2,,62158672.62,62158672.62,,24962396.82,,37196275.8,,,,,,,,,,,,,,,,,,,,62158672.62,24962396.82,37196275.8,0.01,0.01,定期报告,未审计,20260418,CNY,合并期末,2026-04-17T20:52:04
20251231,3594806596.86,3594806596.86,,,,,,3742443383.08,2886459112.9,,,,,,,,,20419658.99,170636091.59,195270767.0,358819035.73,110838716.87,117301416.15,,-7268261.37,-7401640.06,,,,,,,,47317603.74,11573285.36,-71640543.91,,34098.25,-167620604.15,3816623.69,,54214856.21,,-218018836.67,40421822.38,,-258440659.05,-258440659.05,,-377172308.34,,118731649.29,1398091.1,713026.46,713026.46,,,,,,,,,,,,,,,,685064.64,-257042567.95,-376459281.88,119416713.93,-0.23,-0.23,定期报告,是,20260418,CNY,合并期末,2026-04-17T20:52:04
20250930,3134457181.7,3134457181.7,,,,,,3177790782.82,2421568797.79,,,,,,,,,12807536.83,144758249.66,185112115.22,306114550.49,107429532.83,111903619.37,,-8638280.78,-8638280.78,,,,,,,,40729292.83,496824.44,-131248692.6,,9427.55,-141985029.68,3811168.98,,53437349.85,,-191611210.55,33685321.73,,-225296532.28,-225296532.28,,-344226996.04,,118930463.76,,,,,,,,,,,,,,,,,,,,-225296532.28,-344226996.04,118930463.76,-0.21,-0.21,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:50:21
20250630,577992118.41,577992118.41,,,,,,880753353.61,543134595.45,,,,,,,,,2814470.5,23196490.26,112617839.63,115245413.78,83744543.99,84071171.03,,-8118255.45,-8118255.45,,,,,,,,19917890.74,-32493.92,-53942481.67,,5619.16,-344930956.34,3682565.71,,605915.78,,-341854306.41,623903.03,,-342478209.44,-342478209.44,,-342478209.44,,,,,,,,,,,,,,,,,,,,,,-342478209.44,-342478209.44,,-0.2,-0.2,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T18:56:04
20250331,926178906.04,926178906.04,,,,,,1012739652.21,763274955.01,,,,,,,,,4643637.67,38146452.87,67687927.19,99121558.81,39865120.66,41505747.03,,-3790416.84,,,,,,,,,12187823.84,26112.69,-12096954.22,,-9441.91,-90243622.61,849672.93,,271161.49,,-89665111.17,14240077.98,,-103905189.15,-103905189.15,,-150294131.12,,46388941.97,,,,,,,,,,,,,,,,,,,,-103905189.15,-150294131.12,46388941.97,-0.09,-0.09,定期报告,未审计,20260418,CNY,合并期末,2025-04-28T21:14:08
20241231,4682819261.86,4682819261.86,,,,,,4974910710.71,3868875937.58,,,,,,,,,28585267.3,232495962.14,220661675.48,460507908.12,163783960.09,182509304.94,,-24443943.49,-24443943.49,,,,,,,,100727675.1,14723291.22,-204509801.13,,356584.72,-405237642.43,17001995.78,,5126603.51,,-393362250.16,101218678.3,,-494580928.46,-494580928.46,,-685923196.71,,191342268.25,-1095751.5,-1095751.5,-1095751.5,,,-1095751.5,,,,,,,,,,,,,,-495676679.96,-687018948.21,191342268.25,-0.41,-0.41,定期报告,是,20260418,CNY,合并期末,2025-04-28T21:14:08
20240930,2118064223.68,2118064223.68,,,,,,2762915921.97,1981202429.96,,,,,,,,,24029408.68,177780519.64,149940124.93,303411561.28,126551877.48,134338468.84,,-13023750.9,-13023750.9,,,,,,,,32584739.35,16177169.27,-121519709.37,,67613.91,-730565636.03,2262100.15,,2859556.07,,-731163091.95,7626307.27,,-738789399.22,-738789399.22,,-674820606.03,,-63968793.19,,,,,,,,,,,,,,,,,,,,-738789399.22,-674820606.03,-63968793.19,-0.4,-0.4,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T19:07:11
20240630,601986800.99,601986800.99,,,,,,957397135.09,618795899.04,,,,,,,,,6212201.0,24751612.35,96526996.4,120785232.3,90325194.0,90710002.68,,-7761281.18,-7761281.18,,,,,,,,15346839.65,-68189.08,-29989182.76,,45336.04,-377836811.43,1116394.77,,969342.57,,-377689759.23,669723.49,,-378359482.72,-378359482.72,,-378359482.72,,,,,,,,,,,,,,,,,,,,,,-378359482.72,-378359482.72,,-0.23,-0.23,定期报告,未审计,20250827,CNY,合并期末,2024-08-29T20:02:06
20240331,278346755.36,278346755.36,,,,,,442618465.86,278423823.91,,,,,,,,,2550159.27,13097938.03,48403797.32,55926889.94,44215857.39,44209524.3,,-3962503.3,-3962503.3,,,,,,,,7700189.0,22709.1,-13726785.64,,12478.89,-174225622.45,203835.22,,458337.92,,-174480125.15,191254.06,,-174671379.21,-174671379.21,,-174671379.21,,,,,,,,,,,,,,,,,,,,,,-174671379.21,-174671379.21,,-0.1,-0.1,定期报告,未审计,20250429,CNY,合并期末,2024-04-25T22:07:32
20231231,1403919504.41,1403919504.41,,,,,,1926708679.64,1284948029.74,,,,,,,,,3518505.75,67129198.75,201145594.35,284299994.77,85667356.28,93581298.04,,-8343236.58,-8343236.58,,,,,,,,33432206.56,-28291241.06,-165502749.41,,-401925.03,-691896120.75,11880577.04,,17252849.91,,-697268393.62,814899.9,,-698083293.52,-698083293.52,,-698083293.52,,,2955355.67,2955355.67,2955355.67,,,2955355.67,,,,,,,,,,,,,,-695127937.85,-695127937.85,,-0.42,-0.42,定期报告,是,20250429,CNY,合并期末,2025-04-28T21:26:06
