报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,132946871.64,132946871.64,,,,,,123282216.42,93651894.76,,,,,,,,,1166450.47,5419383.86,10418951.9,9408053.92,3217481.51,3187418.9,,,,,,,,,,,610158.24,,-55626.46,,18543.07,10237730.07,5467.63,,315278.47,,9927919.23,-545084.13,,10473003.36,10473003.36,,10316934.26,,156069.1,,,,,,,,,,,,,,,,,,,,10473003.36,10316934.26,156069.1,0.0157,0.0157,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T21:02:07
20251231,413761641.06,413761641.06,,,,,,475965385.22,305427783.03,,,,,,,,,2879035.25,22513487.27,68128956.77,58918097.85,18098025.05,18213718.78,,,,,,,,,,,925392.76,-50686.23,-18708267.44,,117679.65,-79919625.42,898830.92,,743533.44,,-79764327.94,2110508.46,,-81874836.4,-81874836.4,,-83213814.31,,1338977.91,-15251750.76,-15251750.76,-15251750.76,,,-15251750.76,,,,,,,,,,,,,,-97126587.16,-98465565.07,1338977.91,-0.13,-0.13,定期报告,是,20260423,CNY,合并期末,2026-04-22T21:10:07
20250930,351171160.81,351171160.81,,,,,,373773593.42,245393191.22,,,,,,,,,2034989.27,17002802.6,51811322.18,43307952.06,14223336.09,14339620.35,,,,,,,,,,,513069.76,-50686.23,-6536295.67,,123750.51,-28552594.24,855420.34,,615795.3,,-28312969.2,-1330985.23,,-26981983.97,-26981983.97,,-27890014.33,,908030.36,,,,,,,,,,,,,,,,,,,,-26981983.97,-27890014.33,908030.36,-0.04,-0.04,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T19:22:09
20250630,226605657.34,226605657.34,,,,,,233433316.7,144314579.45,,,,,,,,,1692000.25,11451633.62,37284972.51,28992000.76,9698130.11,9771506.47,,,,,,,,,,,503997.63,-50686.23,-1674068.32,,110905.27,-7937511.01,8635.16,,308826.37,,-8237702.22,65492.91,,-8303195.13,-8303195.13,,-8881253.05,,578057.92,,,,,,,,,,,,,,,,,,,,-8303195.13,-8881253.05,578057.92,-0.01,-0.01,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T18:10:05
20250331,125207052.17,125207052.17,,,,,,121194197.09,76868834.12,,,,,,,,,437341.6,5887349.01,19966160.29,13398144.33,4636367.74,4710448.46,,,,,,,,,,,175997.63,-36964.22,-152446.49,,120043.76,4119485.76,0.92,,49527.18,,4069959.5,991412.82,,3078546.68,3078546.68,,2830248.26,,248298.42,,,,,,,,,,,,,,,,,,,,3078546.68,2830248.26,248298.42,0.0043,0.0043,定期报告,未审计,20260423,CNY,合并期末,2025-04-22T20:12:04
20241231,626790262.58,626790262.58,,,,,,649351241.35,414067923.29,,,,,,,,,1811453.87,22189919.84,100849241.5,88721415.43,21711287.42,22264983.74,,84.37,,,,,,,,,3504854.17,-176442244.86,-19194480.77,,795838.29,-213896927.57,77942.71,,1110328.75,,-214929313.61,-1227209.11,,-213702104.5,-213702104.5,,-214219065.57,,516961.07,-1477800.51,-1477800.51,-1477800.51,,,-1477800.51,,,,,,,,,,,,,,-215179905.01,-215696866.08,516961.07,-0.33,-0.33,定期报告,是,20260423,CNY,合并期末,2025-04-22T20:12:04
20240930,514610992.03,514610992.03,,,,,,530895822.62,356065987.54,,,,,,,,,1428890.05,15807696.31,74802371.82,66473289.91,16317586.99,16891116.74,,5.36,,,,,,,,,2128180.17,-538859.27,-3471335.72,,752320.63,-17414519.42,106395.08,,160109.29,,-17468233.63,1795702.62,,-19263936.25,-19263936.25,,-20031423.66,,767487.41,,,,,,,,,,,,,,,,,,,,-19263936.25,-20031423.66,767487.41,-0.03,-0.03,定期报告,未审计,20251028,CNY,合并期末,2024-10-29T18:07:43
20240630,370199162.73,370199162.73,,,,,,383247832.88,255979353.55,,,,,,,,,1022019.19,10995478.3,52293796.61,51155838.22,11801347.01,12167309.94,,,,,,,,,,,2012884.17,-407475.25,-1598884.06,,503324.73,-12538820.56,98108.9,,124539.11,,-12565250.77,1561525.32,,-14126776.09,-14126776.09,,-14757748.58,,630972.49,,,,,,,,,,,,,,,,,,,,-14126776.09,-14757748.58,630972.49,-0.02,-0.02,定期报告,未审计,20250826,CNY,合并期末,2024-08-13T18:07:11
20240331,202276364.61,202276364.61,,,,,,207004627.61,142021638.71,,,,,,,,,520662.32,5126626.09,28940394.9,24461643.93,5933661.66,6127305.99,,,,,,,,,,,1917323.35,-259684.19,-1435026.91,,299614.96,-4206035.79,64983.35,,100704.42,,-4241756.86,1093819.8,,-5335576.66,-5335576.66,,-5714084.44,,378507.78,,,,,,,,,,,,,,,,,,,,-5335576.66,-5714084.44,378507.78,-0.0087,-0.0087,定期报告,未审计,20250423,CNY,合并期末,2024-04-23T19:52:03
20231231,974893802.9,974893802.9,,,,,,1039229227.9,717300716.8,,,,,,,,,2075985.91,21731224.14,145944921.32,130070131.63,22106248.1,23217445.89,,-1627.83,,,,,,,,,9135825.59,-431811544.52,-6696642.59,,81373.51,-493628040.84,999082.24,,3567546.24,,-496196504.84,400089.01,,-496596593.85,-496596593.85,,-495437241.83,,-1159352.02,-1673389.52,-1673389.52,-1673389.52,,,-1673389.52,,,,,,,,,,,,,,-498269983.37,-497110631.35,-1159352.02,-0.75,-0.75,定期报告,是,20250423,CNY,合并期末,2024-04-23T19:52:03
20230930,696873780.35,696873780.35,,,,,,724818347.52,485064088.04,,,,,,,,,1536157.88,17770230.99,108461658.45,96055202.9,15931009.26,16967085.92,,-1627.83,,,,,,,,,7135849.39,-5230766.66,-2173774.21,,199489.69,-28015396.79,936419.51,,481612.48,,-27560589.76,4499432.34,,-32060022.1,-32060022.1,,-31468021.78,,-592000.32,,,,,,,,,,,,,,,,,,,,-32060022.1,-31468021.78,-592000.32,-0.05,-0.05,定期报告,未审计,20241030,CNY,合并期末,2023-10-25T18:32:02
20230630,454579443.05,454579443.05,,,,,,467569211.54,301894770.82,,,,,,,,,1150354.95,12535576.62,75644488.31,66062411.06,10281609.78,11269699.08,,,,,,,,,,,4893617.95,-4552099.52,-1495044.97,,198355.24,-13944939.79,804966.45,,386693.02,,-13526666.36,3485754.23,,-17012420.59,-17012420.59,,-16312750.8,,-699669.79,,,,,,,,,,,,,,,,,,,,-17012420.59,-16312750.8,-699669.79,-0.02,-0.02,定期报告,未审计,20240814,CNY,合并期末,2024-08-13T18:07:11
20230331,226582368.37,226582368.37,,,,,,225292435.87,139724937.04,,,,,,,,,479702.39,7510261.54,42779276.8,29463210.37,5335047.73,5566324.92,,,,,,,,,,,1962168.52,-1808067.57,-349049.6,,194690.28,1289674.13,714353.52,,78363.84,,1925663.81,999700.54,,925963.27,925963.27,,1596521.82,,-670558.55,,,,,,,,,,,,,,,,,,,,925963.27,1596521.82,-670558.55,0.0024,0.0024,定期报告,未审计,20240424,CNY,合并期末,2023-04-26T21:02:04
