报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,3567988798.16,3567988798.16,,,,,,3660715243.88,3133517005.45,,,,,,,,,42516092.97,124451498.64,41797976.5,215407611.06,103025059.26,81987203.47,,253266.02,379515.84,-2873060.27,,,11993600.0,,,,36113298.36,-106.78,-111901.87,,59499158.09,15020868.1,7696194.44,,2076311.27,,20640751.27,-11904386.3,,32545137.57,32545137.57,,13114468.59,,19430668.98,49512123.86,49512123.86,,,,,,49512123.86,,,,,,,60236650.0,,-10724526.14,,,82057261.43,62626592.45,19430668.98,0.0044,0.0044,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T22:00:05
20251231,15737303302.36,15737303302.36,,,,,,15432203920.56,13673476667.44,,,,,,,,,190222794.44,579343750.19,188728024.51,412668578.15,387764105.83,403716788.69,,3845388.22,3258864.89,-14681767.66,,,-106244.44,,,,189216876.56,-348560542.86,-21830120.09,,524960072.58,652624811.77,11034284.92,,43081707.31,,620577389.38,594390.48,,619982998.9,619982998.9,,619048036.91,,934961.99,70333659.96,70333659.96,,,,,,70333659.96,,,,,,,,,70333659.96,,,690316658.86,689381696.87,934961.99,0.2287,0.2287,定期报告,是,20260423,CNY,合并期末,2026-04-22T22:00:05
20250930,11780387942.25,11780387942.25,,,,,,11535450183.63,10328001254.33,,,,,,,,,143119227.91,425709787.65,127854398.77,202046353.15,308719161.82,323537713.06,,13426375.83,2445278.52,,,,-92681.32,,,,157185048.03,-19674790.96,-17524772.18,,533882338.72,912139276.74,5703554.18,,6415548.67,,911427282.25,18258255.2,,893169027.05,893169027.05,,915191365.05,,-22022338.0,43067071.62,43067071.62,,,,,,43067071.62,,,,,,,,,43067071.62,,,936236098.67,958258436.67,-22022338.0,0.341,0.324,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T18:10:12
20250630,7393324103.7,7393324103.7,,,,,,7079912762.17,6415251704.73,,,,,,,,,96504096.05,270965562.51,79570892.3,19410341.38,198210165.2,212925350.46,,9517684.37,1640824.01,,,,-85899.76,,,,120020717.34,-19652814.44,-29474984.48,,533243855.69,926979900.25,2993304.78,,4513100.75,,925460104.28,49270158.16,,876189946.12,876189946.12,,890517582.93,,-14327636.81,47200042.62,47200042.62,,,,,,47200042.62,,,,,,,,,47200042.62,,,923389988.74,937717625.55,-14327636.81,0.3318,0.3142,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T19:16:05
20250331,3483985893.52,3483985893.52,,,,,,3551406006.43,3065158445.55,,,,,,,,,48970416.05,115427420.24,39596257.5,174807021.5,107446445.59,107308845.56,,4319101.45,335043.58,,,,-76857.68,,,,56684708.61,0.0,-14233676.71,,528746729.27,508019892.03,765428.4,,1397829.01,,507387491.42,69463933.25,,437923558.17,437923558.17,,470087221.54,,-32163663.37,1418900.24,1418900.24,,,,,,1418900.24,,,,,,,,,1418900.24,,,439342458.41,471506121.78,-32163663.37,0.1752,0.1655,定期报告,未审计,20260423,CNY,合并期末,2025-04-24T21:44:06
20241231,15649216718.88,15649216718.88,,,,,,15294734676.92,13222456817.5,,,,,,,,,170700960.79,584885306.84,189727287.97,797521612.59,329442691.23,358739478.37,,11785901.17,2902992.31,,,,97202.36,,,,223660360.88,-256525778.88,-42091075.09,,743359.82,292152012.22,16714420.48,,48126833.52,,260739599.18,-3271241.94,,264010841.12,264010841.12,,382587012.47,,-118576171.35,49782204.67,49782204.67,,,,,,49782204.67,,,,,,,,,49782204.67,,,313793045.79,432369217.14,-118576171.35,0.1435,0.1435,定期报告,是,20260423,CNY,合并期末,2025-04-24T21:02:03
20240930,11600466060.93,11600466060.93,,,,,,10963870120.09,9395775357.8,,,,,,,,,125572662.74,480783549.98,134506291.99,596540253.82,230692003.76,248047360.5,,5696041.0,2017410.15,,,,27126.24,,,,160164351.81,-23843328.18,-25544367.64,,1255686.28,754351450.35,8547994.99,,17282215.32,,745617230.02,57138840.48,,688478389.54,688478389.54,,699139864.74,,-10661475.2,105123636.98,105123636.98,,,,,,105123636.98,,,,,,,,,105123636.98,,,793602026.52,804263501.72,-10661475.2,0.2621,0.2648,定期报告,未审计,20251031,CNY,合并期末,2024-10-29T17:12:03
20240630,7911932042.08,7911932042.08,,,,,,7025045662.03,5990822038.35,,,,,,,,,82995153.4,317144902.59,87741988.09,409524879.43,136816700.17,158229847.57,,2536826.9,1226412.45,,,,-24865.72,,,,128291262.61,-5480686.28,-14302936.18,,951085.25,998857066.63,4844960.26,,16131450.37,,987570576.52,124235171.47,,863335405.05,863335405.05,,811232632.39,,52102772.66,-20144861.42,-20144861.42,,,,,,-20144861.42,,,,,,,,,-20144861.42,,,843190543.63,791087770.97,52102772.66,0.3023,0.2985,定期报告,未审计,20250828,CNY,合并期末,2024-08-27T20:42:03
20240331,3857172796.61,3857172796.61,,,,,,3352976025.87,2850781334.47,,,,,,,,,41822060.16,121571487.73,38379486.71,241529125.27,58892531.53,74131105.15,,312965.64,398331.6,,,,2260.52,,,,64124897.66,105386.65,-7854563.62,,552270.32,561439987.91,2585808.05,,5646306.74,,558379489.22,88474296.74,,469905192.48,469905192.48,,441901163.67,,28004028.81,-26625565.39,-26625565.39,,,,,,-26625565.39,,,,,,,,,-26625565.39,,,443279627.09,415275598.28,28004028.81,0.1647,0.1622,定期报告,未审计,20250425,CNY,合并期末,2024-04-24T21:42:04
20231231,15682741264.36,15682741264.36,,,,,,13690691195.3,11763048564.01,,,,,,,,,179642187.98,572234074.39,171221857.1,841543953.32,163000558.5,233904261.71,,3726834.71,3152108.84,,,,,,,,200877979.32,-153160110.86,-18140806.36,,-13823453.7,2011530512.17,18935882.35,,58478509.14,,1971987885.38,250110299.55,,1721877585.83,1721877585.83,,1750882456.29,,-29004870.46,-15452142.47,-15452142.47,,,,,,-15452142.47,,,,,,,,,-15452142.47,,,1706425443.36,1735430313.82,-29004870.46,0.6552,0.6437,定期报告,是,20250425,CNY,合并期末,2024-04-24T21:42:04
20230930,11184538604.0,11184538604.0,,,,,,9884127679.89,8571436318.75,,,,,,,,,123040742.89,412662334.3,115752767.81,560632098.15,100603417.99,157328816.09,,2241789.79,2241789.79,,,,,,,,115734080.97,-1238689.96,-13268341.8,,420816.84,1404300579.95,10952611.98,,5784830.21,,1409468361.72,161426151.94,,1248042209.78,1248042209.78,,1243327773.12,,4714436.66,-4126966.08,-4126966.08,,,,,,-4126966.08,,,,,,,,,-4126966.08,,,1243915243.7,1239200807.04,4714436.66,0.4642,0.4572,定期报告,未审计,20241030,CNY,合并期末,2023-10-13T20:37:03
20230630,6884985345.37,6884985345.37,,,,,,6245420604.59,5462715055.9,,,,,,,,,76533991.13,253038117.35,68369184.04,333355184.96,51409071.21,101510280.89,,1640447.6,1357428.73,,,,,,,,96314475.98,-1081095.46,-3818311.73,,-1038375.26,731581881.91,4686139.28,,3642603.91,,732625417.28,79989705.24,,652635712.04,652635712.04,,647187686.99,,5448025.05,11226288.74,11226288.74,,,,,,11226288.74,,,,,,,,,11226288.74,,,663862000.78,658413975.73,5448025.05,0.2412,0.2395,定期报告,未审计,20240828,CNY,合并期末,2023-08-28T19:12:03
20230331,3130753381.06,3130753381.06,,,,,,3065757819.67,2710803508.72,,,,,,,,,32419586.16,103639515.28,30939862.17,161699168.58,26256178.76,45330772.08,,249592.39,249592.39,,,,,,,,55207301.39,7249.1,-442064.54,,1338884.52,121356524.25,2877905.98,,1807419.34,,122427010.89,9485188.42,,112941822.47,112941822.47,,112644894.02,,296928.45,13417778.24,13417778.24,,,,,,13417778.24,,,,,,,,,13417778.24,,,126359600.71,126062672.26,296928.45,0.042,0.0446,定期报告,未审计,20240425,CNY,合并期末,2023-04-25T20:07:22
20221231,13312679939.15,13312679939.15,,,,,,11965127265.96,10487824654.68,,,,,,,,,135859352.2,499809813.11,137222371.37,683632857.18,20778217.42,148141483.83,,6946634.74,475284.65,,,,,,,,129524383.79,-43940131.13,-22491724.73,,3000611.63,1420592447.49,17433683.33,,2843760.47,,1435182370.35,111066908.15,,1324115462.2,1324115462.2,,1316678207.34,,7437254.86,22810720.91,22810720.91,,,,,,22810720.91,,,,,,,,,22810720.91,,,1346926183.11,1339488928.25,7437254.86,0.4927,0.489,定期报告,是,20240425,CNY,合并期末,2023-04-25T20:07:22
20220930,9838757061.8,9838757061.8,,,,,,8483353386.02,7354750012.93,,,,,,,,,99584634.55,380782402.57,90244435.2,554895670.64,3096230.13,106939155.18,,1836085.74,1836085.74,,,,6301000.0,,,,104859408.34,-114223.3,-28148265.86,,80951.07,1440218631.77,11851993.22,,1702605.39,,1450368019.6,194137054.33,,1256230965.27,1256230965.27,,1248584884.41,,7646080.86,2703897.28,2703897.28,,,,,,2703897.28,,,,,,,-2299000.0,,5002897.28,,,1258934862.55,1251288781.69,7646080.86,0.4662,0.4591,定期报告,未审计,20231014,CNY,合并期末,2023-10-13T20:37:03
20220630,6492205791.05,6492205791.05,,,,,,5314465891.36,4518600793.36,,,,,,,,,67871447.24,258294817.65,57978593.14,416697606.84,-4977366.87,67574274.78,,898345.82,898345.82,,,,18912960.0,,,,72397447.58,-19305.21,-16642798.6,,-137760.14,1253148789.14,4456244.48,,1318595.37,,1256286438.25,174323301.12,,1081963137.13,1081963137.13,,1079172681.84,,2790455.29,36598.15,36598.15,,,,,,36598.15,,,,,,,,,36598.15,,,1081999735.28,1079209279.99,2790455.29,0.4023,0.3934,定期报告,未审计,20230829,CNY,合并期末,2022-08-30T17:52:15
20220331,3062965523.72,3062965523.72,,,,,,2501572124.34,2009074806.59,,,,,,,,,32261449.04,116325417.41,26635175.59,309700639.16,7574636.55,29009323.86,,121806.52,121806.52,,,,5413920.0,,,,45177315.97,21914.74,-8050949.62,,,604077406.99,1585941.62,,825013.75,,604838334.86,83306506.73,,521531828.13,521531828.13,,522018843.0,,-487014.87,-7326338.64,-7326338.64,,,,,,-7326338.64,,,,,,,,,-7326338.64,,,514205489.49,514692504.36,-487014.87,0.1943,0.1907,定期报告,未审计,20230426,CNY,合并期末,2023-04-25T20:07:22
20211231,14696614828.28,14696614828.28,,,,,,9770441344.21,7363522959.41,,,,,,,,,176502815.72,647073411.37,124986403.98,1389024841.31,69330912.42,104609685.07,,2966629.72,2966629.72,,,,,,,,101753639.55,-99780292.05,-8080935.13,,-4153511.12,4918879015.04,3950135.19,,5988461.59,,4916840688.64,690286208.77,,4226554479.87,4226554479.87,,4240657840.23,,-14103360.36,-31972887.28,-31972887.28,,,,,,-31972887.28,,,,,,,,,-31972887.28,,,4194581592.59,4208684952.95,-14103360.36,1.6152,1.5607,定期报告,是,20230426,CNY,合并期末,2023-04-25T20:07:22
20210930,10822363676.27,10822363676.27,,,,,,6692531598.07,4915058365.93,,,,,,,,,135281004.94,506979732.85,79621327.17,997594288.54,57996878.64,69344812.8,,2094053.47,2094053.47,,,,,,,,79375907.5,-697954.19,-8912800.95,,584342.39,4202275626.42,1825345.74,,1479898.01,,4202621074.15,533453250.61,,3669167823.54,3669167823.54,,3675595933.18,,-6428109.64,-22721154.41,-22721154.41,,,,,,-22721154.41,,,,,,,,,-22721154.41,,,3646446669.13,3652874778.77,-6428109.64,1.3685,1.3446,定期报告,未审计,20221027,CNY,合并期末,2021-10-11T16:42:03
20210630,6832851256.71,6832851256.71,,,,,,4370310227.94,3215701437.82,,,,,,,,,85371095.22,330862047.89,50152892.86,638544552.78,49678201.37,44141497.97,,1408048.22,1408048.22,,,,,,,,55750174.45,-697954.19,-2296414.93,,-465678.29,2516239204.03,1172236.68,,681907.89,,2516729532.82,310097765.35,,2206631767.47,2206631767.47,,2212326576.25,,-5694808.78,-20893734.43,-20893734.43,,,,,,-20893734.43,,,,,,,,,-20893734.43,,,2185738033.04,2191432841.82,-5694808.78,0.8237,0.816,定期报告,未审计,20220831,CNY,合并期末,2022-08-30T17:52:15
20210331,2922295774.21,2922295774.21,,,,,,1936666123.95,1411360962.75,,,,,,,,,37957348.03,141609635.89,23158986.46,291268277.47,31310913.35,18336780.31,,-677540.21,-677540.21,,,,,,,,31128856.48,-63110.98,-2683698.19,,-472971.18,1012861186.18,612058.5,,363227.61,,1013110017.07,133526896.29,,879583120.78,879583120.78,,880131033.61,,-547912.83,-11183736.18,-11183736.18,,,,,,-11183736.18,,,,,,,,,-11183736.18,,,868399384.59,868947297.42,-547912.83,0.3276,0.3276,定期报告,未审计,20220412,CNY,合并期末,2021-04-29T17:57:03
