报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,87803010.53,87803010.53,,,,,,100910476.47,69587609.39,,,,,,,,,413661.53,16024463.17,4594181.14,10620848.99,-330287.75,120447.35,,-202071.51,-160737.29,,,,33291.84,,,,550921.87,,,,-111801.88,-12837125.62,,,297204.56,,-13134330.18,-12614.85,,-13121715.33,-13121715.33,,-13017060.09,,-104655.24,-13535726.2,-13535726.2,-13527708.49,,,-13527708.49,,-8017.71,,,,,,,,,-8017.71,,,-26657441.53,-26552786.29,-104655.24,-0.02,-0.02,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T18:14:05
20251231,895152289.51,895152289.51,,,,,,1025958976.04,863843204.06,,,,,,,,,2108180.79,80789797.5,28335153.22,52275548.32,-1392907.85,574901.36,,3288610.48,-4872445.55,,,,147609.51,,,,2112253.57,-18286746.65,-101201387.44,,3376.91,-244742970.15,3818492.0,,861433.18,,-241785911.33,-13559644.75,,-228226266.58,-228226266.58,,-228462043.87,,235777.29,-3520976.62,-3520976.62,-3432506.97,,,-3432506.97,,-88469.65,,,,,,,,,-88469.65,,,-231747243.2,-231983020.49,235777.29,-0.38,-0.38,定期报告,是,20260415,CNY,合并期末,2026-04-14T19:18:02
20250930,497236085.65,497236085.65,,,,,,484948105.47,361990973.69,,,,,,,,,1458307.97,59365606.0,21936370.87,41002895.24,-806048.3,450181.38,,5732595.35,-3308196.07,,,,112885.47,,,,1521551.48,-1088137.37,-11447669.43,,,7119205.68,133492.0,,294403.01,,6958294.67,-210520.16,,7168814.83,7168814.83,,7418468.12,,-249653.29,17960108.69,17960108.69,18031639.3,,,18031639.3,,-71530.61,,,,,,,,,-71530.61,,,25128923.52,25378576.81,-249653.29,0.0124,0.0124,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T17:10:05
20250630,372748777.85,372748777.85,,,,,,363174288.86,289480743.22,,,,,,,,,975263.83,32505536.88,14037600.34,26699225.57,-524080.98,319439.52,,6458548.92,-1530775.81,,,,77826.47,,,,1358227.35,-1088137.37,-11447669.43,,,4933284.93,133492.0,,273853.18,,4792923.75,-1105720.98,,5898644.73,5898644.73,,6062434.91,,-163790.18,23429479.07,23429479.07,23486321.98,,,23486321.98,,-56842.91,,,,,,,,,-56842.91,,,29328123.8,29491913.98,-163790.18,0.0101,0.0101,定期报告,未审计,20250820,CNY,合并期末,2025-08-19T16:26:03
20250331,240900292.75,240900292.75,,,,,,237099652.43,198851510.26,,,,,,,,,592209.48,16431278.73,8242976.67,13733913.2,-752235.91,219424.97,,-697459.07,-725000.0,,,,,,,,934976.44,,,,,4038157.69,133492.0,,14422.29,,4157227.4,200464.25,,3956763.15,3956763.15,,4015169.96,,-58406.81,10318438.52,10318438.52,10352838.52,,,10352838.52,,-34400.0,,,,,,,,,-34400.0,,,14275201.67,14333608.48,-58406.81,0.0067,0.0067,定期报告,未审计,20260428,CNY,合并期末,2025-04-28T15:58:03
20241231,956567332.85,956567332.85,,,,,,1125385339.2,948619023.51,,,,,,,,,5843581.68,80569753.14,32419565.97,60029551.23,-2096136.33,2285515.13,,-997509.84,-9366139.53,1781833.44,,,123315.23,,,,5384994.26,-1871723.62,23267328.98,,20019.49,-142891581.85,912326.52,,400694.42,,-142379949.75,15069578.1,,-157449527.85,-157449527.85,,-157741565.46,,292037.61,20274441.9,20274441.9,20188923.79,,,20188923.79,,85518.11,,,,,,,,,85518.11,,,-137175085.95,-137467123.56,292037.61,-0.26,-0.26,定期报告,是,20260415,CNY,合并期末,2025-04-18T22:40:05
20240930,313976249.38,313976249.38,,,,,,342470068.9,214332008.01,,,,,,,,,2334737.01,59748943.38,23216453.87,43992443.17,-1154516.54,1702290.91,,5842906.09,-800415.63,,,,74828.44,,,,4672828.93,-665119.77,26800942.04,,,8232566.21,754646.87,,324015.95,,8663197.13,1333101.8,,7330095.33,7330095.33,,9287542.27,,-1957446.94,22603679.64,22603679.64,22567320.01,,,22567320.01,,36359.63,,,,,,,,,36359.63,,,29933774.97,31891221.91,-1957446.94,0.0155,0.0155,定期报告,未审计,20251029,CNY,合并期末,2024-10-24T16:12:05
20240630,209049360.38,209049360.38,,,,,,241760445.31,157395380.91,,,,,,,,,1438358.57,38153688.98,15220135.25,29744515.77,-191634.17,1255542.3,,6223854.11,-960534.32,,,,619657.85,,,,3806008.93,-665119.77,26800942.04,,,4074258.23,653939.38,,221580.03,,4506617.58,-24304.61,,4530922.19,4530922.19,,6313437.08,,-1782514.89,14578364.29,14578364.29,14580202.03,,,14580202.03,,-1837.74,,,,,,,,,-1837.74,,,19109286.48,20891801.37,-1782514.89,0.0105,0.0105,定期报告,未审计,20250820,CNY,合并期末,2024-08-22T15:57:04
20240331,112352802.19,112352802.19,,,,,,109762114.22,64102134.98,,,,,,,,,601247.45,20976342.21,9124302.95,15713409.16,-755322.53,502226.36,,-1326588.6,-100751.37,,,,,,,,1497796.07,,,,,2761895.44,3002.95,,221106.83,,2543791.56,-53385.47,,2597177.03,2597177.03,,2248608.71,,348568.32,3039297.25,3039297.25,3041304.21,,,3041304.21,,-2006.96,,,,,,,,,-2006.96,,,5636474.28,5287905.96,348568.32,0.0037,0.0037,定期报告,未审计,20250429,CNY,合并期末,2024-04-25T16:02:03
20231231,828806318.44,828806318.44,,,,,,883988039.42,703279088.6,,,,,,,,,3536558.33,85618539.53,31029229.1,56696439.84,3828184.02,5838259.04,,10502869.52,1700993.77,,,,555873.0,,,,7664931.15,5524960.91,38430370.18,,,7497283.78,2794685.0,,127582.55,,10164386.23,-10799276.92,,20963663.15,20963663.15,,17861568.54,,3102094.61,-585575.19,-585575.19,-417482.58,,,-417482.58,,-168092.61,,,,,,,,,-168092.61,,,20378087.96,17275993.35,3102094.61,0.03,0.03,定期报告,是,20250419,CNY,合并期末,2025-04-18T22:40:05
