报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,495561912.78,,,,,,,,,,,22003362.93,47733162.73,565298438.44,343524458.77,,,,,,139297714.39,14080849.04,36439753.67,533342775.87,31955662.57,,31314360.4,1770.3,2667.94,,,,,31318798.64,49364932.6,109612867.74,,,,,158977800.34,-127659001.7,,,,430500133.06,,246001542.0,676501675.06,492632904.48,9203342.92,,16076477.06,517912724.46,158588950.6,-500257.47,62385354.0,1034345761.65,,,,,1096731115.65,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T17:16:05
20251231,,1667857704.1,,,,,,,,,,,20591119.18,163041459.13,1851490282.41,5267966353.59,,,,,,328524338.06,197014560.73,188741298.13,5982246550.51,-4130756268.1,,1132928868.23,4144106.13,,830449827.0,6845172.6,,,1974367973.96,290811054.18,388740840.34,,,,,679551894.52,1294816079.44,,,,1695718921.16,,,1695718921.16,599350234.52,72421462.67,,128193733.74,799965430.93,895753490.23,-1589480.07,-1941776178.5,2976121940.15,1034345761.65,2976121940.15,,,1034345761.65,定期报告,是,20260410,CNY,合并期末,2026-04-09T21:52:08
20250930,,860578958.88,,,,,,,,,,,10308571.78,38454878.24,909342408.9,3448855989.26,,,,,,234049340.27,170947247.12,993372255.7,4847224832.35,-3937882423.45,,1081920445.43,3595487.04,,830449827.0,20801921.7,,,1936767681.17,209863117.36,374740840.34,,,,,584603957.7,1352163723.47,,,,1285595070.66,,25340.0,1285620410.66,392441491.62,70694993.36,,108656878.87,571793363.85,713827046.81,-434251.39,-1872325904.56,2976121940.15,,,,,1103796035.59,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:20:21
20250630,,406329451.48,,,,,,,,,,,10295079.59,13816671.57,430441202.64,2505435353.97,,,,,,150719730.13,119295859.63,948887117.81,3724338061.54,-3293896858.9,,972885204.01,3444908.46,,712404844.0,18443455.56,,,1707178412.03,179619589.58,261396536.95,,,,,441016126.53,1266162285.5,,,,596916694.59,,25340.0,596942034.59,197556931.94,16743920.39,,86992910.19,301293762.52,295648272.07,-136963.41,-1732223264.74,2976121940.15,1243898675.41,2976121940.15,,,1243898675.41,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T18:46:07
20250331,,155467130.6,,,,,,,,,,,3152070.6,6618176.63,165237377.83,1542401756.03,,,,,,92415131.95,58610735.78,24989310.04,1718416933.8,-1553179555.97,,849317966.97,3444908.46,,,7319326.87,,,860082202.3,82178857.28,160000000.0,,,,,242178857.28,617903345.02,,,,120418738.03,,25340.0,120444078.03,27345449.05,3519724.85,,2934260.12,33799434.02,86644644.01,1306730.55,-847324836.39,2976121940.15,,,,,2128797103.76,定期报告,未审计,20260430,CNY,合并期末,2025-04-25T22:48:08
20241231,,760594562.79,,,,,,,,,,,14199691.15,35684509.85,810478763.79,487011909.54,,,,,,193612376.71,223968172.19,122537877.79,1027130336.23,-216651572.44,,3383749285.81,10974916.0,223558.66,,57877878.98,,,3452825639.45,91291600.08,3035303800.0,,,,,3126595400.08,326230239.37,,362809200.1,362809200.1,218169430.38,,28484385.92,609463016.4,448704397.54,61710231.1,,263858778.96,774273407.6,-164810391.2,413072.45,-54818651.82,3030940591.97,2976121940.15,3030940591.97,,,2976121940.15,定期报告,是,20260410,CNY,合并期末,2025-04-25T22:48:08
20240930,,609462152.46,,,,,,,,,,,14224223.84,34633376.87,658319753.17,266692018.77,,,,,,151167193.88,212011975.52,68857470.4,698728658.57,-40408905.4,,2066477602.44,10974916.0,134500.0,,41150422.05,,,2118737440.49,73348186.16,2589648054.92,,,,,2662996241.08,-544258800.59,,372153455.02,372153455.02,188169430.38,,28484385.92,588807271.32,385283397.54,54705060.46,,260787219.68,700775677.68,-111968406.36,-290383.49,-696926495.84,3030940591.97,,,,,2334014096.13,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T17:35:14
20240630,,406425611.37,,,,,,,,,,,8308897.64,25732328.5,440466837.51,154190073.18,,,,,,108492042.49,191022659.78,46711902.11,500416677.56,-59949840.05,,683509889.35,4254720.19,29500.0,,23799859.3,,,711593968.84,57901592.32,1829344254.92,,,,,1887245847.24,-1175651878.4,,372153455.02,372153455.02,115125258.98,,28484385.92,515763099.92,288480230.54,5573488.73,,256232057.47,550285776.74,-34522676.82,190948.52,-1269933446.75,3030940591.97,1761007145.22,3030940591.97,,,1761007145.22,定期报告,未审计,20250829,CNY,合并期末,2024-08-28T18:20:09
20240331,,257067188.65,,,,,,,,,,,8308897.64,7018931.45,272395017.74,83615975.32,,,,,,68164405.14,148413375.98,27230457.44,327424213.88,-55029196.14,,57064067.89,3765163.03,29500.0,,6971270.56,,,67830001.48,49560974.31,719344254.92,,,,,768905229.23,-701075227.75,,369489059.94,369489059.94,81804177.22,,28484385.92,479777623.08,182583342.47,2614081.84,,77394664.76,262592089.07,217185534.01,51501.95,-538867387.93,3030940591.97,,,,,2492073204.04,定期报告,未审计,20250426,CNY,合并期末,2025-04-25T22:48:08
20231231,,853148177.37,,,,,,,,,,,29270493.65,41986713.56,924405384.58,565964472.04,,,,,,185905456.69,301004174.1,112071396.0,1164945498.83,-240540114.25,,3402523262.04,11056216.25,1659684.96,,51968134.21,,,3467207297.46,693536654.43,2814000000.0,,,,,3507536654.43,-40329356.97,,340011524.92,340011524.92,678540662.77,,,1018552187.69,278920175.92,143262792.48,,13078524.76,435261493.16,583290694.53,-534497.75,301886725.56,2729053866.41,3030940591.97,2729053866.41,,,3030940591.97,定期报告,是,20250426,CNY,合并期末,2025-04-25T22:48:08
