报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,190634192.08,190634192.08,,,,,,194703846.62,135378032.95,,,,,,,,,7338145.22,,15769.46,2463892.1,49508006.89,49858705.03,,,,,,,,,,,1369359.71,,,,-19657.89,-2719952.72,30000.0,,754.09,,-2690706.81,2813269.39,,-5503976.2,-6447372.43,,1970570.69,,-7474546.89,,,,,,,,,,,,,,,,,,,,-5503976.2,1970570.69,-7474546.89,0.002,0.002,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T16:14:02
20251231,665449783.51,665449783.51,,,,,,700658910.35,490875388.31,,,,,,,,,21225472.19,2862518.14,6296094.81,46784683.67,132614753.23,133792111.21,,170790.0,,,,,,,,,17307261.57,-10798129.6,-7559651.16,,108208388.17,72119532.14,137589.54,,2127933.18,,70129188.5,6571083.36,,63558105.14,1462123.64,62095981.5,83320873.64,,-19762768.5,,,,,,,,,,,,,,,,,,,,63558105.14,83320873.64,-19762768.5,0.07,0.07,定期报告,是,20260418,CNY,合并期末,2026-04-17T22:38:02
20250930,504017486.24,504017486.24,,,,,,485127335.16,330514156.81,,,,,,,,,16243439.21,2862518.14,6296009.85,44344324.82,84866886.33,82734315.38,,170790.0,,,,,,,,,13445336.4,-207621.1,-7869436.28,,108960992.34,133390212.44,118262.88,,181191.2,,133327284.12,10125838.79,,123201445.33,123201445.33,,117832862.13,,5368583.2,,,,,,,,,,,,,,,,,,,,123201445.33,117832862.13,5368583.2,0.1,0.1,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T19:08:17
20250630,112100776.53,112100776.53,,,,,,151016678.51,115357445.32,,,,,,,,,4001853.57,2862518.14,6258850.55,19819269.76,2716975.89,3232621.5,,170790.0,,,,,,,,,1765510.29,-207621.1,-5437649.6,,108960992.34,66336119.95,27484.59,,13599.42,,66350005.12,445509.5,,65904495.62,,,66333451.96,,-428956.34,,,,,,,,,,,,,,,,,,,,65904495.62,66333451.96,-428956.34,0.06,0.06,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T19:08:06
20250331,141349791.63,141349791.63,,,,,,148080411.31,102933532.16,,,,,,,,,4594496.67,2867021.43,3162848.72,12623497.43,21899014.9,22363198.11,,,,,,,,,,,1657386.02,,-2002222.86,,28673.46,-7046783.06,10477.99,,161201.76,,-7197506.83,2844357.09,,-10041863.92,13433866.35,-23475730.27,-9779190.66,,-262673.26,,,,,,,,,,,,,,,,,,,,-10041863.92,-9779190.66,-262673.26,-0.01,-0.01,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T16:16:03
20241231,627922352.02,627922352.02,,,,,,670777393.33,473018646.47,,,,,,,,,9208297.83,7679765.93,15215734.74,70043085.96,95611862.4,96686661.54,,751707.23,,,,,,,,,26643743.52,-84468769.67,5989795.96,,457439.12,-93481125.15,771887.12,,3842112.09,,-96551350.12,9579837.95,,-106131188.07,6437256.85,-112568444.92,-106797780.39,,666592.32,,,,,,,,,,,,,,,,,,,,-106131188.07,-106797780.39,666592.32,-0.09,-0.09,定期报告,是,20260418,CNY,合并期末,2025-04-26T02:42:06
20240930,467824397.99,467824397.99,,,,,,494030457.71,360089465.68,,,,,,,,,6711507.69,4437707.55,11153002.83,37768753.24,73870020.72,74325258.79,,751707.23,,,,,,,,,13059919.1,-10791958.07,577480.38,,-110826.0,-22719737.08,2677467.01,,282882.12,,-20325152.19,6621247.82,,-26946400.01,-26946400.01,,-29358482.15,,2412082.14,,,,,,,,,,,,,,,,,,,,-26946400.01,-29358482.15,2412082.14,-0.03,-0.03,定期报告,未审计,20251025,CNY,合并期末,2024-10-30T20:27:03
20240630,119844963.18,119844963.18,,,,,,153617080.34,123109017.1,,,,,,,,,514800.65,2588118.07,6080642.16,17644467.02,3680035.34,3312712.99,,,,,,,,,,,252205.95,444069.72,2009515.78,,,-31066325.71,1443210.89,,635.95,,-29623750.77,1152467.65,,-30776218.42,-31127616.88,,-31786964.98,,1010746.56,,,,,,,,,,,,,,,,,,,,-30776218.42,-31786964.98,1010746.56,-0.03,-0.03,定期报告,未审计,20250829,CNY,合并期末,2024-08-15T17:02:03
20240331,57199793.99,57199793.99,,,,,,72195119.71,57767496.83,,,,,,,,,377958.14,1178019.56,2759801.38,8456362.0,1655481.8,1433453.31,,,,,,,,,,,12920.44,,,,,-14982405.28,218806.64,,1407.57,,-14765006.21,820892.88,,-15585899.09,-15585899.09,,-16742426.9,,1156527.81,,,,,,,,,,,,,,,,,,,,-15585899.09,-16742426.9,1156527.81,-0.01,-0.01,定期报告,未审计,20250426,CNY,合并期末,2024-04-18T20:37:22
20231231,297934696.74,297934696.74,,,,,,364705928.64,298648470.05,,,,,,,,,1238904.22,5565668.62,15004797.69,38677065.15,5571022.91,5408885.07,,194535.52,,,,,,,,,2728273.68,-95120105.82,-5421153.4,,934190.93,-163455490.99,4528761.29,,160590.81,,-159087320.51,1113158.03,,-160200478.54,-160200478.54,,-162133403.5,,1932924.96,,,,,,,,,,,,,,,,,,,,-160200478.54,-162133403.5,1932924.96,-0.14,-0.14,定期报告,是,20250426,CNY,合并期末,2024-04-18T20:37:22
20230930,183018595.51,183018595.51,,,,,,238415828.68,194016855.3,,,,,,,,,577329.96,4979430.49,9618798.67,26011059.35,3212354.91,3807599.15,,710167.42,,,,,,,,,487399.87,-19211.44,791739.52,,154137.4,-53273000.4,4121899.72,,549756.58,,-49700857.26,166233.63,,-49867090.89,-49867090.89,,-50048091.2,,181000.31,,,,,,,,,,,,,,,,,,,,-49867090.89,-50048091.2,181000.31,-0.04,-0.04,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T20:27:03
20230630,112612454.85,112612454.85,,,,,,146116223.11,116470794.35,,,,,,,,,389408.49,3205962.87,5870377.01,18155680.01,2024000.38,2344013.85,,,,,,,,,,,387399.87,24815.0,663531.67,,-46071.09,-32474092.81,2451268.65,,543161.38,,-30565985.54,166233.63,,-30732219.17,-30732219.17,,-30904626.2,,172407.03,,,,,,,,,,,,,,,,,,,,-30732219.17,-30904626.2,172407.03,-0.03,-0.03,定期报告,未审计,20240816,CNY,合并期末,2023-08-28T20:37:04
20230331,51924685.71,51924685.71,,,,,,69126514.37,55333391.01,,,,,,,,,210592.97,1128033.22,2937658.22,8976611.1,540227.85,1045658.49,,,,,,,,,,,9213.21,,,,3199.94,-17189415.51,7289.46,,436819.34,,-17618945.39,101715.31,,-17720660.7,-17720660.7,,-17838772.65,,118111.95,,,,,,,,,,,,,,,,,,,,-17720660.7,-17838772.65,118111.95,-0.02,-0.02,定期报告,未审计,20240419,CNY,合并期末,2023-04-28T16:22:18
20221231,250413072.18,250413072.18,,,,,,310158611.21,244308977.97,,,,,,,,,1602780.84,4647319.41,12825217.69,43625140.94,3149174.36,4850993.08,,5151861.27,,,,,,,,,4390187.13,-41750272.88,-4293957.41,,3710532.89,-92537188.03,5189188.22,,374484.07,,-87722483.88,927942.53,,-88650426.41,-88650426.41,,-89830660.88,,1180234.47,,,,,,,,,,,,,,,,,,,,-88650426.41,-89830660.88,1180234.47,-0.08,-0.08,定期报告,是,20240419,CNY,合并期末,2023-04-19T19:47:04
20220930,172598362.97,172598362.97,,,,,,220634514.8,174401216.43,,,,,,,,,4163297.24,2895868.98,8856599.92,27799646.53,2517885.7,3645701.43,,6080123.27,,,,,,,,,115567.13,78000.8,-7896238.72,,2731893.31,-46926806.04,6412136.72,,338954.78,,-40853624.1,577055.75,,-41430679.85,-41430679.85,,-42116114.46,,685434.61,,,,,,,,,,,,,,,,,,,,-41430679.85,-42116114.46,685434.61,-0.04,-0.04,定期报告,未审计,20231031,CNY,合并期末,2022-10-25T15:52:08
20220630,110038728.66,110038728.66,,,,,,135976025.03,106916165.23,,,,,,,,,2668335.26,1562546.94,4753565.35,19118849.09,956563.16,2709114.17,,,,,,,,,,,115567.13,78000.8,-7896238.72,,2731893.31,-30908073.85,4658049.17,,91756.86,,-26341781.54,116178.89,,-26457960.43,-26457960.43,,-26538453.11,,80492.68,,,,,,,,,,,,,,,,,,,,-26457960.43,-26538453.11,80492.68,-0.02,-0.02,定期报告,未审计,20230829,CNY,合并期末,2022-08-23T18:22:04
20220331,45540201.87,45540201.87,,,,,,62402200.0,46834087.64,,,,,,,,,1166507.13,1520072.44,2121259.21,9893413.53,866860.05,1839936.63,,,,,,,,,,,2430.25,,,,2544302.21,-14315265.67,1026820.4,,754.45,,-13289199.72,,,-13289199.72,-13289199.72,,-13171422.22,,-117777.5,,,,,,,,,,,,,,,,,,,,-13289199.72,-13171422.22,-117777.5,-0.01,-0.01,定期报告,未审计,20230429,CNY,合并期末,2022-04-26T19:32:04
20211231,174767013.87,174767013.87,,,,,,270020409.63,189001323.63,,,,,,,,,5724340.33,2516620.59,15811902.84,53790072.62,3176149.62,5422268.63,,,,,,,,,,,462587.09,-53876935.49,-29922923.42,,18056.34,-178572611.24,10905314.14,,10358803.8,,-178026100.9,-1301582.24,,-176724518.66,-176724518.66,,-177302698.52,,578179.86,,,,,,,,,,,,,,,,,,,,-176724518.66,-177302698.52,578179.86,-0.16,-0.16,定期报告,是,20230420,CNY,合并期末,2022-04-19T20:07:04
20210930,134285927.3,134285927.3,,,,,,195405966.98,141740786.17,,,,,,,,,3753879.37,1989725.8,8593445.91,37200723.06,2127406.67,4257555.9,,,,,,,,,,,83758.69,,-1994376.74,,28613.93,-63002043.8,6088533.18,,956263.35,,-57869773.97,-1806094.91,,-56063679.06,-56063679.06,,-55611305.48,,-452373.58,,,,,,,,,,,,,,,,,,,,-56063679.06,-55611305.48,-452373.58,-0.049,-0.049,定期报告,未审计,20221026,CNY,合并期末,2021-10-27T20:02:04
20210630,76844995.93,76844995.93,,,,,,120085082.98,87376342.88,,,,,,,,,2516356.82,628648.86,4882080.58,22793207.95,1888445.89,4138036.83,,,,,,,,,,,68689.58,,-1994376.74,,28613.93,-45137160.28,3962248.1,,954774.09,,-42129686.27,-1826576.81,,-40303109.46,-40303109.46,,-40144422.36,,-158687.1,,,,,,,,,,,,,,,,,,,,-40303109.46,-40144422.36,-158687.1,-0.04,-0.04,定期报告,未审计,20220824,CNY,合并期末,2021-08-26T20:47:04
20210331,36979526.29,36979526.29,,,,,,54516622.24,39943433.36,,,,,,,,,1246950.27,354204.02,2161412.76,10929666.24,-119044.41,1036050.31,,,,,,,,,,,,,,,,-17537095.95,1190215.2,,65.61,,-16346946.36,72947.34,,-16419893.7,-16419893.7,,-16492269.52,,72375.82,,,,,,,,,,,,,,,,,,,,-16419893.7,-16492269.52,72375.82,-0.01,-0.01,定期报告,未审计,20220427,CNY,合并期末,2021-04-22T22:57:03
20201231,204908810.9,204908810.9,,,,,,352270329.62,220437107.03,,,,,,,,,6436040.01,1696344.76,8907970.5,90566383.51,24226483.81,17843647.08,,236957161.21,,,,,,,,,4526318.25,-93778676.24,-9843929.89,,,-9500645.39,31873940.38,,5760826.91,,16612468.08,3165691.51,,13446776.57,13446776.57,,10803619.31,,2643157.26,,,,,,,,,,,,,,,,,,,,13446776.57,10803619.31,2643157.26,0.01,0.01,定期报告,是,20220420,CNY,合并期末,2021-04-22T22:57:03
20200930,153728067.44,153728067.44,,,,,,226152694.48,162768000.1,,,,,,,,,5198676.21,1253312.42,9649319.87,33933375.43,13350010.45,,,,,,,,,,,,49899.04,134696.92,297448.1,,18657.41,-71923925.57,29746542.28,,5881167.54,,-48058550.83,124042.28,,-48182593.11,-48182593.11,,-48697005.03,,514411.92,,,,,,,,,,,,,,,,,,,,-48182593.11,-48697005.03,514411.92,-0.064,-0.064,定期报告,未审计,20211028,CNY,合并期末,2020-10-27T21:17:03
20200630,102491178.48,102491178.48,,,,,,149546277.28,106721853.89,,,,,,,,,3556644.57,831634.26,6476178.88,22508876.06,9451089.62,,,,,,,,,,,,49899.04,,69622.2,,18657.41,-46916920.15,23500193.98,,3789093.65,,-27205819.82,46566.86,,-27252386.68,-27252386.68,,-28006221.84,,753835.16,,,,,,,,,,,,,,,,,,,,-27252386.68,-28006221.84,753835.16,-0.04,-0.04,定期报告,未审计,20210827,CNY,合并期末,2020-08-27T16:42:03
20200331,47501761.1,47501761.1,,,,,,67899809.05,49513872.45,,,,,,,,,1492536.92,409309.07,3129852.17,11358065.82,1996172.62,,,,,,,,,,,,,,,,,-20398047.95,29024.91,,344591.91,,-20713614.95,,,-20713614.95,-20713614.95,,-20566393.1,,-147221.85,,,,,,,,,,,,,,,,,,,,-20713614.95,-20566393.1,-147221.85,-0.03,-0.03,定期报告,未审计,20210423,CNY,合并期末,2020-04-28T03:42:04
20191231,311233895.22,311233895.22,,,,,,428107979.93,309984098.29,,,,,,,,,8628771.95,2296641.22,20045239.44,62982825.49,24170403.54,25657849.16,,,,,,,-20000000.0,,,,410000.0,-97569196.98,-70209880.25,,-340946.58,-304584108.52,5598004.16,,19747460.76,,-318733565.12,5293355.88,,-324026921.0,-324026921.0,,-315215411.93,,-8811509.07,,,,,,,,,,,,,,,,,,,,-324026921.0,-315215411.93,-8811509.07,-0.41,-0.41,定期报告,是,20210423,CNY,合并期末,2020-04-28T03:42:04
20190930,222660431.24,222660431.24,,,,,,289245180.03,217488630.23,,,,,,,,,4323525.64,,13455578.28,42482485.9,11494959.98,,,,,,,,,,,,,-29117097.35,,,,-95701846.14,936005.95,,1453189.16,,-96219029.35,2501105.15,,-98720134.5,-98720134.5,,-86811870.3,,-11908264.2,,,,,,,,,,,,,,,,,,,,-98720134.5,-86811870.3,-11908264.2,-0.09,-0.09,定期报告,未审计,20201028,CNY,合并期末,2020-03-13T16:00:40
