报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,6858971181.46,6858971181.46,,,,,,6429345496.4,5640587647.75,,,,,,,,,319538035.88,43288280.86,52310929.01,166959337.65,206661265.25,178144159.87,,-70036254.28,-72506936.93,,,,,,,,7369005.28,,1155163.72,,-6035316.19,362078283.59,5285722.77,,27377999.32,,339986007.04,137706010.38,,202279996.66,202279996.66,,236387265.25,,-34107268.59,-40275727.71,-58189163.24,,,,,,-58189163.24,,,,,,,,,-58189163.24,,17913435.53,162004268.95,178198102.01,-16193833.06,0.037,0.037,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T20:20:06
20251231,30440011232.34,30440011232.34,,,,,,27635891236.28,24444219617.46,,,,,,,,,1121343414.8,276075564.55,229202688.06,826169773.04,738880178.37,663509686.89,,-259461991.69,-467640173.04,,,,-39815457.28,,,,102504134.4,-113646803.77,-4463450.17,,-12682653.38,2476553774.17,43762742.36,,265491855.1,,2254824661.43,1049938027.17,,1204886634.26,1204886634.26,,1345266558.42,,-140379924.16,-59566397.3,-85853500.09,-9836.62,,,-9836.62,,-85843663.47,,,,,,,,,-85843663.47,,26287102.79,1145320236.96,1259413058.33,-114092821.37,0.2072,0.2072,定期报告,是,20260424,CNY,合并期末,2026-04-23T20:20:06
20250930,22530194728.89,22530194728.89,,,,,,21085203726.68,18712560067.94,,,,,,,,,800526762.8,188607659.37,175997107.02,601623096.69,605889032.86,618353700.12,,68198897.64,-142647657.62,,,,-2296107.55,,,,88415923.15,-21284426.03,13458570.43,,-14624615.77,1576859244.08,27837731.82,,164727618.22,,1439969357.68,537726586.06,,902242771.62,902242771.62,,1011896571.23,,-109653799.61,-58391997.63,-43412748.23,,,,,,-43412748.23,,,,,,,,,-43412748.23,,-14979249.4,843850773.99,968483823.0,-124633049.01,0.1554,0.1554,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T18:18:15
20250630,15747678450.09,15747678450.09,,,,,,14678876768.4,13038761537.81,,,,,,,,,562830263.76,123755446.09,122050966.46,418670828.08,412807726.2,429583682.17,,-80487512.73,-82862205.83,,,,-2296107.55,,,,77268190.4,-16358240.22,11615936.02,,-19298094.76,1039245852.85,15688462.19,,33253557.69,,1021680757.35,241395688.27,,780285069.08,780285069.08,,853251918.99,,-72966849.91,-27196068.32,-14923656.09,,,,,,-14923656.09,,,,,,,,,-14923656.09,,-12272412.23,753089000.76,838328262.9,-85239262.14,0.1302,0.1302,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T16:12:04
20250331,8901934857.37,8901934857.37,,,,,,7974555444.6,7078701933.26,,,,,,,,,292519978.72,54168553.29,57235911.39,247653386.32,244275681.62,229906873.97,,-27917131.95,-27917131.95,,,,,,,,28007145.59,,1027050.45,,-4770.31,928491706.55,4968987.89,,29809951.66,,903650742.78,245352868.7,,658297874.08,658297874.08,,693210638.69,,-34912764.61,-2578231.63,-4155186.7,,,,,,-4155186.7,,,,,,,,,-4155186.7,,1576955.07,655719642.45,689055451.99,-33335809.54,0.1056,0.1056,定期报告,未审计,20260424,CNY,合并期末,2025-04-24T19:12:09
20241231,36441416956.54,36441416956.54,,,,,,32307462780.93,28906225145.45,,,,,,,,,1123302477.35,316726697.51,241435256.77,748760419.64,971012784.21,969216397.31,,-65955544.98,-68189863.51,,,,-809717.9,,,,143069299.63,-527810330.38,-38506807.01,,2351116.4,3646292191.37,57375832.17,,231179730.0,,3472488293.54,681837766.57,,2790650526.97,2790650526.97,,2953884945.63,,-163234418.66,42443819.63,65979005.76,-235654.69,,,-235654.69,,66214660.45,,,,,,,,,66214660.45,,-23535186.13,2833094346.6,3019863951.39,-186769604.79,0.4509,0.4509,定期报告,是,20260424,CNY,合并期末,2025-04-24T19:12:09
20240930,26391147532.75,26391147532.75,,,,,,24028218031.18,21652682952.8,,,,,,,,,713688557.61,192564029.78,174695487.68,490370036.49,804216966.82,863279416.14,,14883055.8,17368246.54,,,,-1308713.58,,,,114663605.59,-29648729.96,-2389393.62,,2019523.03,2461148848.83,11423807.44,,81322364.72,,2391250291.55,495981697.7,,1895268593.85,1895268593.85,,1985391428.96,,-90122835.11,-15594889.01,-35012952.05,,,,,,-35012952.05,,,,,,,,,-35012952.05,,19418063.04,1879673704.84,1950378476.91,-70704772.07,0.3024,0.3024,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T17:38:10
20240630,17248542961.08,17248542961.08,,,,,,15496474035.57,13916631053.01,,,,,,,,,456237272.91,130178306.64,116736563.56,314358213.49,562332625.96,603683005.35,,21310556.86,23795568.52,,,,-1308713.58,,,,63797090.85,-10761913.91,-2577111.14,,1313119.25,1823841953.84,4681313.79,,77300656.96,,1751222610.67,366773744.79,,1384448865.88,1384448865.88,,1438229816.88,,-53780951.0,27344915.71,32662034.26,,,,,,32662034.26,,,,,,,,,32662034.26,,-5317118.55,1411793781.59,1470891851.14,-59098069.55,0.2191,0.2191,定期报告,未审计,20250830,CNY,合并期末,2024-08-30T16:57:03
20240331,10041044533.4,10041044533.4,,,,,,9035321666.26,8285624839.03,,,,,,,,,210325697.21,43890012.75,60505566.94,152292780.0,282682770.33,298989227.48,,-9766376.17,-7281424.89,,,,,,,,44075672.67,,-508790.82,,474590.04,1039997962.86,2852642.68,,3929492.77,,1038921112.77,268401925.16,,770519187.61,770519187.61,,807461526.17,,-36942338.56,13337060.36,13687154.95,,,,,,13687154.95,,,,,,,,,13687154.95,,-350094.59,783856247.97,821148681.12,-37292433.15,0.123,0.123,定期报告,未审计,20250425,CNY,合并期末,2024-04-25T17:32:04
20231231,61475131175.08,61475131175.08,,,,,,54148056830.86,51426970466.07,,,,,,,,,649980933.32,306996115.26,272427265.4,569472493.49,922209557.32,935850901.14,,-106914943.56,-105008020.29,,,,-6414496.06,,,,107986209.44,-267729944.16,26629146.02,,-63490.2,7080566825.7,22592526.95,,651851703.84,,6451307648.81,1542785880.14,,4908521768.67,4908521768.67,,5158212373.86,,-249690605.19,60938444.61,73516600.45,-269003.49,,,-269003.49,,73785603.94,,,,,,,,,73785603.94,,-12578155.84,4969460213.28,5231728974.31,-262268761.03,0.7929,0.7929,定期报告,是,20250425,CNY,合并期末,2024-04-19T16:47:03
