报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,392063373.4,,,,,,,,,,,1301516.73,3185201.09,396550091.22,161516046.76,,,,,,75518012.66,20492699.48,38601684.02,296128442.92,100421648.3,,70000000.0,2812167.72,1587857.33,,4940635.12,,,79340660.17,53656934.43,106921044.83,,,,,160577979.26,-81237319.09,,,,190576000.0,,,190576000.0,803892.96,2513185.37,,3763977.25,7081055.58,183494944.42,-23199479.45,179479794.18,445293814.45,,,,,624773608.63,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T16:40:03
20251231,,1508617590.16,,,,,,,,,,,13027974.02,7437623.44,1529083187.62,642041569.75,,,,,,238970363.22,53907825.77,110234038.03,1045153796.77,483929390.85,,4869423060.75,30780468.86,3537789.98,,22612250.48,,,4926353570.07,552388963.43,5178225537.47,,,,,5730614500.9,-804260930.83,,,,442864872.0,,,442864872.0,366717635.27,61066563.19,,8192854.74,435977053.2,6887818.8,-8442654.44,-321886375.62,767180190.07,445293814.45,670180190.07,,97000000.0,445293814.45,定期报告,是,20260228,CNY,合并期末,2026-02-27T20:10:04
20250930,,1098642538.99,,,,,,,,,,,,7974595.24,1106617134.23,468250455.01,,,,,,213133018.09,28088030.78,87436033.13,796907537.01,309709597.22,,3672166800.0,15909655.0,27476250.45,,14824371.39,,,3730377076.84,480079420.64,3862344317.54,,,,,4342423738.18,-612046661.34,,,,297411120.0,,,297411120.0,135344807.09,56297810.18,,3714097.43,195356714.7,102054405.3,3088111.12,-197194547.7,767180190.07,,,,,569985642.37,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:28:14
20250630,,644089031.46,,,,,,,,,,,7697708.82,3680555.15,655467295.43,303031583.42,,,,,,121035740.18,17153603.7,55265265.93,496486193.23,158981102.2,,2748130400.0,6407243.27,34740.81,,14859418.73,,,2769431802.81,386611584.63,2722651000.01,,,,,3109262584.64,-339830781.83,,,,279553272.0,,,279553272.0,65300232.74,49616.91,,1596346.57,66946196.22,212607075.78,7207388.09,38964784.24,767180190.07,806144974.31,670180190.07,,97000000.0,806144974.31,定期报告,未审计,20250823,CNY,合并期末,2025-08-22T19:58:06
20250331,,308762737.96,,,,,,,,,,,,3006068.04,311768806.0,143387484.83,,,,,,62791129.24,14049903.19,29958004.75,250186522.01,61582283.99,,1530000000.0,6853270.67,,,6081943.85,,,1542935214.52,75987858.12,1525000000.0,,,,,1600987858.12,-58052643.6,,,,71782000.0,,,71782000.0,63786984.74,439485.21,,1972933.37,66199403.32,5582596.68,740488.12,9852725.19,767180190.07,,,,,777032915.26,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T15:58:06
20241231,,1140475887.18,,,,,,,,,,,9423510.05,17850440.25,1167749837.48,444919047.31,,,,,,210381308.1,29538522.73,127431648.78,812270526.92,355479310.56,,4179000000.0,10012090.88,2654.86,,84442535.42,,,4273457281.16,139956313.46,3996440400.0,,,,,4136396713.46,137060567.7,,,,500604994.71,,,500604994.71,742142470.01,34661361.38,,28639938.51,805443769.9,-304838775.19,5766740.74,193467843.81,573712346.26,670180190.07,402885346.26,97000000.0,170827000.0,767180190.07,定期报告,是,20260228,CNY,合并期末,2025-04-18T22:22:06
20240930,,826505274.41,,,,,,,,,,,20177804.95,12039844.21,858722923.57,350926255.65,,,,,,150474715.55,36760789.02,89492069.02,627653829.24,231069094.33,,2761571800.0,,,,58617006.37,,,2820188806.37,89995114.82,2018116200.0,,,,,2108111314.82,712077491.55,,,,450335860.37,,,450335860.37,729495947.89,33697136.56,,18557415.15,781750499.6,-331414639.23,-952467.74,610779478.91,573712346.26,,,,,1184491825.17,定期报告,未审计,20251028,CNY,合并期末,2024-10-29T17:15:06
20240630,,493245222.02,,,,,,,,,,,9825809.66,8089929.64,511160961.32,207204889.44,,,,,,97385444.97,16981668.93,66522759.32,388094762.66,123066198.66,,1311000000.0,,,,20516065.45,,,1331516065.45,66852650.58,921000000.0,,,,,987852650.58,343663414.87,,,,443162500.15,,,443162500.15,710000000.0,32926248.8,,8977963.24,751904212.04,-308741711.89,1951337.96,159939239.6,573712346.26,733651585.86,573712346.26,,,733651585.86,定期报告,未审计,20250823,CNY,合并期末,2024-08-23T16:40:06
20240331,,256672052.01,,,,,,,,,,,6714063.74,4626887.39,268013003.14,142084762.48,,,,,,49539444.98,8040124.61,26891579.99,226555912.06,41457091.08,,410000000.0,,,,7370150.76,,,417370150.76,30640456.59,400000000.0,,,,,430640456.59,-13270305.83,,,,271288914.77,,8760764.67,280049679.44,200000000.0,2013866.04,,113803.26,202127669.3,77922010.14,-873736.65,105235058.74,573712346.26,,,,,678947405.0,定期报告,未审计,20250429,CNY,合并期末,2024-04-29T18:25:05
20231231,,940417449.01,,,,,,,,,,,8548407.03,24625032.92,973590888.96,318377614.99,,,,,,195514991.49,36339041.55,117777338.51,668008986.54,305581902.42,,1910000000.0,,,,54128409.69,,,1964128409.69,210723791.69,3270141300.0,,,,,3480865091.69,-1516736682.0,,,,400000000.0,,,400000000.0,206449340.56,54869608.86,,13323739.15,274642688.57,125357311.43,6112510.87,-1079684957.28,1653397303.54,402885346.26,1653397303.54,170827000.0,,573712346.26,定期报告,是,20250419,CNY,合并期末,2024-04-19T18:15:04
20230930,,677222288.31,,,,,,,,,,,20759652.61,16972122.76,714954063.68,244303470.24,,,,,,138366674.48,32307169.01,94101305.41,509078619.14,205875444.54,,1550000000.0,,,,40089140.31,,,1590089140.31,137657258.52,1370141300.0,,,,,1507798558.52,82290581.79,,,,300399680.14,,,300399680.14,,57319009.2,,18600231.96,75919241.16,224480438.98,-6338416.48,506308048.83,1653397303.54,,,,,2159705352.37,定期报告,未审计,20241030,CNY,合并期末,2023-10-30T17:35:31
20230630,,416937434.89,,,,,,,,,,,16573741.73,13094741.06,446605917.68,121705734.7,,,,,,111453035.38,21432631.71,61713970.05,316305371.84,130300545.84,,,,,,7581795.42,,,7581795.42,129035312.62,1370141300.0,,,,,1499176612.62,-1491594817.2,,,,252901104.58,,,252901104.58,,3624524.8,,10146721.0,13771245.8,239129858.78,-6758883.01,-1128923295.59,1653397303.54,524474007.95,1653397303.54,,,524474007.95,定期报告,未审计,20240824,CNY,合并期末,2023-08-25T17:45:53
20230331,,204459125.14,,,,,,,,,,,7028435.97,12136712.81,223624273.92,131919525.12,,,,,,34038115.23,9844821.11,29455666.33,205258127.79,18366146.13,,640000000.0,,3857.74,,6195388.97,,,646199246.71,39486352.66,1850985.71,,,,,41337338.37,604861908.34,,,,200000000.0,,,200000000.0,,2180371.76,,748569.07,2928940.83,197071059.17,1880426.15,822179539.79,1653397303.53,,,,,2475576843.32,定期报告,未审计,20240430,CNY,合并期末,2023-04-24T18:55:03
