报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,2009226575.59,2009226575.59,,,,,,2017629936.35,1869198062.34,,,,,,,,,11763865.18,54709555.52,19703053.08,46900925.85,15354474.38,15680441.38,,650944.48,,,,,,,,,14798476.12,-4626330.37,23784522.03,,-33638.48,26170613.02,176887.89,,152483.48,,26195017.43,875343.6,,25319673.83,25319673.83,,27144541.28,,-1824867.45,129117.37,129117.37,,,,,,129117.37,,,,,,,,,129117.37,,,25448791.2,27273658.65,-1824867.45,0.02,0.02,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T15:50:04
20251231,6553195611.75,6553195611.75,,,,,,6565283298.32,5979095125.04,,,,,,,,,48109531.17,202962746.7,77295612.99,196227099.09,61593183.33,66120133.68,,8934280.67,-88093.72,,,,,,,,52313214.41,3726248.24,-3837805.58,,85905.38,49134156.55,3666114.87,,3643739.14,,49156532.28,-3909871.65,,53066403.93,53066403.93,,47579098.04,,5487305.89,1689177.29,1677327.29,1488150.0,,,1488150.0,,189177.29,,,,,,,,,189177.29,,11850.0,54755581.22,49256425.33,5499155.89,0.03,0.03,定期报告,是,20260327,CNY,合并期末,2026-03-26T18:48:06
20250930,4454673371.37,4454673371.37,,,,,,4466064532.92,4074585572.82,,,,,,,,,32204787.27,118050911.28,54010664.78,141425053.04,45787543.73,49456726.39,,-233844.71,-813966.4,,,,,,,,38593931.63,-7605849.67,19559582.92,,1935808.3,40858466.92,1057925.26,,52739.55,,41863652.63,,,41863652.63,41863652.63,,40632622.0,,1231030.63,97751.03,241601.03,143850.0,,,143850.0,,97751.03,,,,,,,,,97751.03,,-143850.0,41961403.66,40874223.03,1087180.63,0.03,0.03,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T18:36:15
20250630,2847219045.04,2847219045.04,,,,,,2840843487.37,2594879229.91,,,,,,,,,21073216.49,72108839.52,31852854.64,90448822.65,30480524.16,32535093.37,,-551085.7,-88093.72,,,,,,,,25190311.46,-2251978.11,1323062.11,,715967.43,30801834.86,670315.13,,51451.0,,31420698.99,,,31420698.99,31420698.99,,27728253.03,,3692445.96,35103.0,178953.0,143850.0,,,143850.0,,35103.0,,,,,,,,,35103.0,,-143850.0,31455801.99,27907206.03,3548595.96,0.02,0.02,定期报告,未审计,20250821,CNY,合并期末,2025-08-20T16:30:02
20250331,1320363965.32,1320363965.32,,,,,,1324908026.61,1204778176.36,,,,,,,,,9723369.87,36500917.18,13997912.2,44577278.4,15330372.6,16037831.9,,-72604.0,-72604.0,,,,,,,,11489234.8,4445638.86,3547304.1,,24146.04,14889658.51,185825.55,,26611.16,,15048872.9,,,15048872.9,15048872.9,,11759228.5,,3289644.4,12028.07,12028.07,,,,,,12028.07,,,,,,,,,12028.07,,,15060900.97,11771256.57,3289644.4,0.01,0.01,定期报告,未审计,20260428,CNY,合并期末,2025-04-28T16:32:03
20241231,4222445692.96,4222445692.96,,,,,,4704127079.14,4102808047.96,,,,,,,,,36196995.5,161208227.23,88355303.59,209563769.52,105994735.34,109825382.42,,1185826989.76,-162969.14,,,,,,,,45546544.8,-253522639.99,-349317994.97,,-948235.12,145903278.3,2801659.75,,35151165.12,,113553772.93,8438326.38,,105115446.55,105115446.55,,157232828.89,,-52117382.34,-7146347.49,-6321291.72,-6196695.45,,,-6196695.45,,-124596.27,,,,,,,,,-124596.27,,-825055.77,97969099.06,150911537.17,-52942438.11,0.1,0.1,定期报告,是,20260327,CNY,合并期末,2025-03-26T18:47:04
20240930,3081977185.72,3081977185.72,,,,,,3359724680.65,2958339522.57,,,,,,,,,25508470.02,113364105.68,64063457.27,130482827.59,67966297.52,74533083.25,,-107116.17,-107116.17,,,,,,,,35645714.11,-91310123.88,-69495214.99,,90764.66,-402923471.2,1686175.15,,18638.99,,-401255935.04,91.88,,-401256026.92,-401256026.92,,-372205621.61,,-29050405.31,-1617579.34,-1417092.14,-1505786.81,,,-1505786.81,,88694.67,,,,,,,,,88694.67,,-200487.2,-402873606.26,-373622713.75,-29250892.51,-0.57,-0.57,定期报告,未审计,20251029,CNY,合并期末,2024-10-29T18:07:43
20240630,1897721288.97,1897721288.97,,,,,,2087862050.13,1822197031.02,,,,,,,,,16696918.59,74873006.04,41293199.31,85578183.16,47223712.01,50605028.12,,-65817.1,-65817.1,,,,,,,,19463788.73,8399863.97,-3668311.65,,91323.43,-165919913.78,1556950.39,,17551.46,,-164380514.85,91.88,,-164380606.73,-164380606.73,,-152527686.8,,-11852919.93,-1758328.44,-1557841.24,-1505786.81,,,-1505786.81,,-52054.43,,,,,,,,,-52054.43,,-200487.2,-166138935.17,-154085528.04,-12053407.13,-0.23,-0.23,定期报告,未审计,20250821,CNY,合并期末,2024-08-28T17:07:14
20240331,917380821.2,917380821.2,,,,,,1013592675.22,878446578.96,,,,,,,,,7959296.8,41053280.67,21515108.91,38327165.19,26291244.69,28457871.67,,-24696.27,-24696.27,,,,,,,,9116792.67,-2560620.63,15469208.04,,91421.43,-74119748.78,347873.97,,9498.38,,-73781373.19,,,-73781373.19,-73781373.19,,-65709917.39,,-8071455.8,1740883.78,1534621.99,1549157.73,,,1549157.73,,-14535.74,,,,,,,,,-14535.74,,206261.79,-72040489.41,-64175295.4,-7865194.01,-0.1,-0.1,定期报告,未审计,20250429,CNY,合并期末,2024-04-29T16:12:03
20231231,3876941658.4,3876941658.4,,,,,,4539123057.17,3875855086.28,,,,,,,,,39147843.99,166602272.25,109197760.64,246494912.72,101825181.29,155292040.51,,1210185.24,-185297.77,,,,,,,,59807847.95,-289741720.48,-232181770.88,,59020162.85,-1064066694.09,118598763.45,,14050973.52,,-959518904.16,7437929.44,,-966956833.6,-966956833.6,,-962688930.49,,-4267903.11,2350189.29,2057635.02,2197269.27,,,2197269.27,,-139634.25,,,,,,,,,-139634.25,,292554.27,-964606644.31,-960631295.47,-3975348.84,-1.47,-1.47,定期报告,是,20250327,CNY,合并期末,2024-03-28T18:22:03
