报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,1330412249.81,1330412249.81,,,,,,1273529244.07,1144506222.39,,,,,,,,,5328853.45,52847117.0,7046559.41,20991228.18,42809263.64,33466.76,,6992779.33,1906512.69,-248442.49,,,-3164571.98,,,,16911036.21,-1049165.56,-6861628.69,,,69711455.05,528143.43,,404386.78,,69835211.7,2924242.78,,66910968.92,66910968.92,,66911365.25,,-396.33,-45624.64,-45624.64,704953.92,,,704953.92,,-750578.56,,,,,,,,,-750578.56,,,66865344.28,66865740.61,-396.33,0.07,0.07,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T20:20:06
20251231,5892647185.1,5892647185.1,,,,,,5296312272.13,4938610297.49,,,,,,,,,26570201.66,234588573.31,44073237.6,126676284.89,-74206322.82,5801481.65,,-11402592.98,6251367.33,-3422642.19,,,-19157341.47,,,,27163800.31,-16594934.71,-19549179.77,,37937.21,556832601.56,488739.16,,8618787.39,,548702553.33,55060805.89,,493641747.44,493641747.44,,482273751.63,,11367995.81,-1130022.01,-1130022.01,253671.69,,,253671.69,,-1383693.7,,,,,,,,,-1383693.7,,,492511725.43,481143729.62,11367995.81,0.54,0.54,定期报告,是,20260424,CNY,合并期末,2026-04-23T20:20:06
20250930,4283685542.75,4283685542.75,,,,,,3802781815.19,3585365061.9,,,,,,,,,17776684.77,161510783.11,28716572.92,93485125.71,-84072413.22,2711672.26,,-11859936.14,4602055.28,-2368950.44,,,-8455419.11,,,,18705132.79,-2741036.57,-17534091.55,,41287.79,459059664.77,1321607.17,,2961141.98,,457420129.96,53674705.6,,403745424.36,403745424.36,,392435814.78,,11309609.58,-5143699.54,-5143699.54,-178687.83,,,-178687.83,,-4965011.71,,,,,,,,,-4965011.71,,,398601724.82,387292115.24,11309609.58,0.44,0.44,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T18:28:52
20250630,2811596774.29,2811596774.29,,,,,,2482531261.47,2373875774.1,,,,,,,,,11124301.8,106227920.84,16573993.92,59075314.19,-84346043.38,2168227.82,,-14064614.5,3090012.46,-1470440.05,,,-8156119.5,,,,15612052.89,-1853128.88,-18854196.33,,41287.79,301790794.29,1026446.84,,2603680.46,,300213560.67,33915691.06,,266297869.61,266297869.61,,254865077.27,,11432792.34,2593278.88,2593278.88,2920727.52,,,2920727.52,,-327448.64,,,,,,,,,-327448.64,,,268891148.49,257458356.15,11432792.34,0.28,0.28,定期报告,未审计,20250822,CNY,合并期末,2025-08-21T18:44:03
20250331,1210737010.33,1210737010.33,,,,,,1055217522.46,1025179327.76,,,,,,,,,4771645.67,50635693.94,8175372.14,24124275.03,-57668792.08,1692049.94,,-20102887.22,1555594.09,-801524.46,,,-5581512.43,,,,5130056.58,3033277.91,-9989543.87,,-1344.97,128007533.87,1026144.81,,1904234.5,,127129444.18,8932746.46,,118196697.72,118196697.72,,111222483.5,,6974214.22,-236390.4,-236390.4,-445194.72,,,-445194.72,,208804.32,,,,,,,,,208804.32,,,117960307.32,110986093.1,6974214.22,0.12,0.12,定期报告,未审计,20260424,CNY,合并期末,2025-04-28T18:26:05
20241231,5696392915.14,5696392915.14,,,,,,5027459130.74,4741907930.9,,,,,,,,,27846144.33,211347374.92,47465423.0,142636234.34,-143743976.75,3764626.03,,13585151.38,5928413.93,-906260.15,,,31408347.42,,,,45160784.56,-23919611.91,19116864.94,,7034931.28,761320252.07,7019549.27,,7469246.95,,760870554.39,95041845.8,,665828708.59,665828708.59,,634215246.23,,31613462.36,5983322.95,5983322.95,5164876.48,,,5164876.48,,818446.47,,,,,,,,,818446.47,,,671812031.54,640198569.18,31613462.36,0.7,0.7,定期报告,是,20260424,CNY,合并期末,2025-03-27T21:42:07
20240930,4224507623.37,4224507623.37,,,,,,3760371881.5,3526817883.27,,,,,,,,,17951250.95,153216127.3,32771665.25,89508622.73,-59893668.0,2169538.8,,-1867754.83,4725768.41,-548446.82,,,7333080.14,,,,24363120.31,-1525104.09,5248390.68,,152626.76,497840100.84,6960957.06,,4766380.55,,500034677.35,66413498.54,,433621178.81,433621178.81,,411340330.89,,22280847.92,2604989.95,2604989.95,3035156.16,,,3035156.16,,-430166.21,,,,,,,,,-430166.21,,,436226168.76,413945320.84,22280847.92,0.46,0.46,定期报告,未审计,20251025,CNY,合并期末,2024-10-24T18:37:12
20240630,2804381715.94,2804381715.94,,,,,,2464793533.39,2349480872.74,,,,,,,,,10244796.81,100324032.79,19500499.91,58948959.48,-73705628.34,1390710.84,,2966626.82,2691964.97,-521378.82,,,26589425.63,,,,13976174.42,2499576.52,3616267.89,,153709.33,389389963.16,6778724.31,,2470027.13,,393698660.34,52778420.77,,340920239.57,340920239.57,,325974556.85,,14945682.72,1701013.44,1701013.44,1417219.05,,,1417219.05,,283794.39,,,,,,,,,283794.39,,,342621253.01,327675570.29,14945682.72,0.36,0.36,定期报告,未审计,20250822,CNY,合并期末,2024-08-22T19:32:04
20240331,1302845442.52,1302845442.52,,,,,,1152243187.17,1090884491.68,,,,,,,,,5201569.01,50253748.46,7947903.02,28218316.88,-30262841.88,651445.45,,5976978.9,1308259.72,,,,16244761.6,,,,9409873.25,2794713.06,8444653.61,,,193473235.77,5786469.95,,1040922.85,,198218782.87,24857872.53,,173360910.34,173360910.34,,166001321.62,,7359588.72,1951205.65,1951205.65,1900408.17,,,1900408.17,,50797.48,,,,,,,,,50797.48,,,175312115.99,167952527.27,7359588.72,0.18,0.18,定期报告,未审计,20250429,CNY,合并期末,2024-04-25T18:22:17
20231231,6660790273.6,6660790273.6,,,,,,5758893893.95,5411101008.23,,,,,,,,,31381180.54,251152047.02,42296853.61,135613351.37,-112650546.82,5010641.77,,4169759.75,3534049.51,-606849.24,,,-10912347.23,,,,35563455.84,-56688789.99,-22265221.75,,-93242.31,851669993.96,81009987.08,,24344084.49,,908335896.55,103036082.51,,805299814.04,805299814.04,,783028900.06,,22270913.98,236843.45,236843.45,-480077.6,,,-480077.6,,716921.05,,,,,,,,,716921.05,,,805536657.49,783265743.51,22270913.98,0.88,0.88,定期报告,是,20250328,CNY,合并期末,2024-03-28T18:17:04
