报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,219349834.42,219349834.42,,,,,,252409259.59,208200184.43,,,,,,,,,860512.9,2229424.0,18572753.07,21993911.2,552473.99,1768658.12,,-560848.0,-560848.0,,,,-4527.08,,,,72805.02,,17285286.14,,913339.55,-15353369.54,4450.54,,,,-15348919.0,-2237701.73,,-13111217.27,-13111217.27,,-12901001.12,,-210216.15,-14317208.01,-13984069.11,-41184.35,,,-41184.35,,-13942884.76,-3725124.62,,,,,,,,-10217760.14,,-333138.9,-27428425.28,-26885070.23,-543355.05,-0.0219,-0.0219,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T16:32:04
20251231,1146361883.05,1146361883.05,,,,,,1112180435.9,861073219.43,,,,,,,,,4814906.48,17501479.16,86860853.69,138590003.92,3339973.22,9838375.88,,3926928.64,3902593.96,,,,-2408005.02,,,,296049.14,-8028570.42,-1999584.51,,1582388.22,27550653.2,28544103.62,,1498462.95,,54596293.87,15569696.83,,39026597.04,39026597.04,,36619486.01,,2407111.03,-19994134.58,-19513351.09,-3753118.76,,-5983.64,-3747135.12,,-15760232.33,-1099794.47,,,,,,,,-14660437.86,,-480783.49,19032462.46,17106134.92,1926327.54,0.06,0.06,定期报告,是,20260411,CNY,合并期末,2026-04-10T19:28:03
20250930,859547776.25,859547776.25,,,,,,819436157.11,644285185.54,,,,,,,,,1784252.99,6156164.59,66926248.56,97443889.99,2840415.44,7675888.89,,1531851.19,1531851.19,,,,6293.17,,,,236049.14,,991898.2,,1599588.43,44477299.27,28583576.29,,572951.07,,72487924.49,13844380.55,,58643543.94,58643543.94,,56222403.58,,2421140.36,12690701.23,12943583.05,-772003.14,,,-772003.14,,13715586.19,21336538.92,,,,,,,,-7620952.73,,-252881.82,71334245.17,69165986.63,2168258.54,0.0955,0.0955,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T16:16:14
20250630,551138982.29,551138982.29,,,,,,531260379.09,414432839.76,,,,,,,,,1171360.99,3472802.12,45662141.3,64854182.18,1667052.74,5377247.28,,213561.85,213561.85,,,,5545.8,,,,236049.14,,284426.08,,566542.85,21184728.92,28582657.92,,326101.71,,49441285.13,9089407.71,,40351877.42,40351877.42,,38633732.76,,1718144.66,8884271.16,8974828.05,-582504.3,,,-582504.3,,9557332.35,12257798.07,,,,,,,,-2700465.72,,-90556.89,49236148.58,47608560.81,1627587.77,0.0657,0.0657,定期报告,未审计,20250823,CNY,合并期末,2025-08-22T16:52:08
20250331,258016885.76,258016885.76,,,,,,258320768.33,199888920.24,,,,,,,,,619837.69,2100964.58,21565330.93,33203833.48,941881.41,2702170.11,,354848.93,354848.93,,,,,,,,226049.14,,2404817.0,,36527.77,2718360.27,70655.13,,57560.93,,2731454.47,1589214.06,,1142240.41,1142240.41,,782659.64,,359580.77,5990557.49,6020132.42,-225475.31,,,-225475.31,,6245607.73,7134412.48,,,,,,,,-888804.75,,-29574.93,7132797.9,6802792.06,330005.84,0.0013,0.0013,定期报告,未审计,20260424,CNY,合并期末,2025-04-25T17:14:17
20241231,1196172148.42,1196172148.42,,,,,,1119556417.51,853673363.26,,,,,,,,,2292718.37,15119394.35,101301670.42,146195031.82,974239.29,11000163.34,,2813797.65,2813797.65,,,,5309022.88,,,,1381759.65,-9393519.07,-6055040.28,,4207799.12,74879550.86,1.0,,442420.92,,74437130.94,16139046.4,,58298084.54,58298084.54,,55646769.36,,2651315.18,9831456.58,9523514.72,-136466.41,,120480.61,-256947.02,,9659981.13,791293.85,,,,,,,,8868687.28,,307941.86,68129541.12,65170284.08,2959257.04,0.09,0.09,定期报告,是,20260411,CNY,合并期末,2025-04-10T19:20:04
20240930,866674111.76,866674111.76,,,,,,805383988.13,615001924.55,,,,,,,,,1535137.15,7896955.25,77997756.06,101672081.24,1280133.88,7488927.6,,-432404.19,-432404.19,,,,,,,,1331759.65,,-215950.81,,3930135.29,65903663.57,,,99602.37,,65804061.2,15652338.49,,50151722.71,50151722.71,,48119318.02,,2032404.69,-945871.6,-736627.68,-517997.1,,42437.9,-560435.0,,-218630.58,6387371.11,,,,,,,,-6606001.69,,-209243.92,49205851.11,47382690.34,1823160.77,0.0814,0.0814,定期报告,未审计,20251028,CNY,合并期末,2024-10-23T17:02:03
20240630,550963496.07,550963496.07,,,,,,505982476.25,381372799.65,,,,,,,,,1076013.9,4590475.98,49171129.14,69153128.82,618928.76,5098878.92,,-388425.49,-388425.49,,,,,,,,1237219.24,,-2171609.67,,3724064.77,47382268.67,,,53536.86,,47328731.81,11189126.68,,36139605.13,36139605.13,,34709070.89,,1430534.24,8263253.81,8138893.22,-109851.55,,42437.9,-152289.45,,8248744.77,4707682.0,,,,,,,,3541062.77,,124360.59,44402858.94,42847964.11,1554894.83,0.0587,0.0587,定期报告,未审计,20250823,CNY,合并期末,2024-08-15T16:37:12
20240331,227911693.64,227911693.64,,,,,,224509979.29,167177666.83,,,,,,,,,473940.8,1940590.55,20912699.56,33538658.83,466422.72,2635228.0,,358073.91,358073.91,,,,,,,,1237219.24,,386334.93,,2513206.95,7896549.38,,,19355.13,,7877194.25,3181598.62,,4695595.63,4695595.63,,3989084.08,,706511.55,2372447.53,2328345.4,-95445.38,,42437.9,-137883.28,,2423790.78,1494071.26,,,,,,,,929719.52,,44102.13,7068043.16,6317429.48,750613.68,0.0068,0.0068,定期报告,未审计,20250426,CNY,合并期末,2024-04-24T18:12:03
20231231,1029297506.18,1029297506.18,,,,,,961474500.05,679096855.39,,,,,,,,,2068403.94,20007118.11,103007226.47,152243945.74,5050950.4,12200792.83,,-753043.25,-753043.25,,,,1351481.15,,,,5947828.36,-15573627.76,8908717.69,,4844353.58,72548715.9,133426.78,,667489.81,,72014652.87,18273744.07,,53740908.8,53740908.8,,50279663.78,,3461245.02,13706140.37,13404219.93,-128771.74,,-27291.64,-101480.1,,13532991.67,5336476.37,,,,,,,,8196515.3,,301920.44,67447049.17,63683883.71,3763165.46,0.09,0.09,定期报告,是,20250411,CNY,合并期末,2024-04-19T20:02:03
