报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,481293465.43,481293465.43,,,,,,417800816.96,328950530.56,,,,,,,,,12744297.63,15505850.62,1185356.19,40484130.54,18930651.42,19648098.1,,,,,,,,,,,108102826.63,,59125.45,,,171654600.55,62336.85,,545376.16,,171171561.24,27672807.94,,143498753.3,143498753.3,,147641158.42,,-4142405.12,,,,,,,,,,,,,,,,,,,,143498753.3,147641158.42,-4142405.12,0.15,0.15,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T21:32:04
20251231,2110257922.49,2110257922.49,,,,,,1919905764.17,1447486621.74,,,,,,,,,59870712.51,84502235.49,3752182.92,226215951.76,98078059.75,102345110.53,,,,,,,,,,,202522407.98,-257255.3,12103494.99,,47607.4,404768413.39,702440.74,,2535072.84,,402935781.29,75163762.99,,327772018.3,327772018.3,,334928221.3,,-7156203.0,,,,,,,,,,,,,,,,,,,,327772018.3,334928221.3,-7156203.0,0.35,0.35,定期报告,是,20260428,CNY,合并期末,2026-04-27T21:32:04
20250930,1609366229.87,1609366229.87,,,,,,1450577396.9,1106554995.55,,,,,,,,,44907664.34,72260345.33,3279034.12,148645308.24,74930049.32,78801408.65,,,,,,,,,,,173108139.25,148688.22,-13015653.73,,-17651.78,319012354.93,783892.99,,1506966.46,,318289281.46,59881676.86,,258407604.6,258407604.6,,268011355.89,,-9603751.29,,,,,,,,,,,,,,,,,,,,258407604.6,268011355.89,-9603751.29,0.28,0.28,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:12:05
20250630,1111239214.15,1111239214.15,,,,,,988134169.87,761144109.37,,,,,,,,,30262095.34,43687122.12,2186910.82,98256417.5,52597514.72,55648547.08,,,,,,,,,,,168117845.67,138345.41,-15297749.6,,-17651.78,276045833.98,309151.94,,235962.57,,276119023.35,48861305.32,,227257718.03,227257718.03,,233778069.04,,-6520351.01,,,,,,,,,,,,,,,,,,,,227257718.03,233778069.04,-6520351.01,0.24,0.24,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T21:40:07
20250331,564727710.54,564727710.54,,,,,,482267904.69,377628402.92,,,,,,,,,10324156.63,23276474.25,1366488.2,43001991.11,26670391.58,27876405.41,,,,,,,,,,,136155805.51,,2023580.0,,,220639191.36,25555.36,,189111.14,,220475635.58,39071119.2,,181404516.38,181404516.38,,184621316.83,,-3216800.45,,,,,,,,,,,,,,,,,,,,181404516.38,184621316.83,-3216800.45,0.19,0.19,定期报告,未审计,20260428,CNY,合并期末,2025-04-24T23:24:06
20241231,2265912895.69,2265912895.69,,,,,,1964343656.3,1466404015.05,,,,,,,,,61891610.09,90395919.28,3765660.14,226305368.16,115581083.58,128680472.87,,,,,,,,,,,176522716.51,-178084.23,3623903.11,,-443525.76,481094249.02,1224929.76,,6610910.35,,475708268.43,41533003.33,,434175265.1,434175265.1,,434429403.89,,-254138.79,,,,,,,,,,,,,,,,,,,,434175265.1,434429403.89,-254138.79,0.45,0.45,定期报告,是,20260428,CNY,合并期末,2025-04-24T23:24:06
20240930,1795759493.15,1795759493.15,,,,,,1550440131.11,1192237410.95,,,,,,,,,48410253.59,79410643.91,3302820.43,144537738.27,82541263.96,93696865.56,,,,,,,,,,,112508384.42,,3177255.44,,426821.99,361431823.89,274705.39,,5708655.88,,355997873.4,58628150.83,,297369722.57,297369722.57,,301680645.25,,-4310922.68,,,,,,,,,,,,,,,,,,,,297369722.57,301680645.25,-4310922.68,0.31,0.31,定期报告,未审计,20251028,CNY,合并期末,2024-10-25T19:37:38
20240630,1159045856.23,1159045856.23,,,,,,928751501.6,706646312.22,,,,,,,,,32477953.56,46476454.19,2066150.16,85970157.6,55114473.87,64729781.7,,,,,,,,,,,38637346.68,,4013230.54,,-443525.76,272501406.09,227200.19,,4881750.17,,267846856.11,52792054.82,,215054801.29,215054801.29,,222498153.99,,-7443352.7,,,,,,,,,,,,,,,,,,,,215054801.29,222498153.99,-7443352.7,0.23,0.23,定期报告,未审计,20250826,CNY,合并期末,2024-08-26T19:08:48
20240331,570572885.68,570572885.68,,,,,,421346739.83,324043921.13,,,,,,,,,7879317.44,20043481.43,1287474.83,38272209.19,29820335.81,33367183.48,,,,,,,,,,,44332331.68,1000000.0,644457.66,,,195202935.19,96426.58,,1559736.55,,193739625.22,34834708.38,,158904916.84,158904916.84,,159512840.71,,-607923.87,,,,,,,,,,,,,,,,,,,,158904916.84,159512840.71,-607923.87,0.16,0.16,定期报告,未审计,20250425,CNY,合并期末,2024-04-24T19:17:03
20231231,2381454251.72,2381454251.72,,,,,,2003811047.44,1526642705.84,,,,,,,,,38959862.49,93363454.62,4029705.51,217286233.35,123529085.63,153654905.24,,,,,,,,,,,257962294.19,-18301.27,-6485253.53,,,629101943.67,1398424.69,,974812.84,,629525555.52,97539424.94,,531986130.58,531986130.58,,540209853.46,,-8223722.88,,,,,,,,,,,,,,,,,,,,531986130.58,540209853.46,-8223722.88,0.56,0.56,定期报告,是,20250425,CNY,合并期末,2024-04-24T19:17:03
