报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,496896702.62,,,,,,3143491408.32,872106312.44,2271385095.88,102919321.11,119849343.88,,,,,,,,,,,79781499.92,1861244835.69,,,,301828611.11,182172453.99,6447582511.93,,,,,,,,6874733.04,,,117784226.56,10182752.67,,,,,,121483287.45,,,,,1662014735.07,,,,159398335.29,155761.33,289579023.56,,239048966.4,10725700.0,,130415753.13,309997990.93,2898262930.14,9345845442.07,,2046460810.92,,,,,,2359261765.52,946937244.39,1412324521.13,,19017767.61,,,63567319.2,23457463.93,,,,,,159056792.92,,,,,,,,,,,,,,,367802638.43,5038624558.53,,,,,,,,,,,228873.96,63104140.79,3992367.16,,67325381.91,5105949940.44,,1159239147.0,,,,1376876608.17,41196899.85,-17841285.89,2724450.73,288830259.9,,,1361106851.24,,,4129739131.3,110156370.33,4239895501.63,9345845442.07,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T18:58:05
20251231,,468416446.31,,,0.0,,,3136926536.2,1003767778.53,2133158757.67,87876670.92,119003299.18,,,,,,,,,,69357782.66,69357782.66,1864391478.6,,,,328788558.21,160281773.65,6391475634.84,,,,,,,,6714508.5,,,117784226.56,10182752.67,,3065463367.7,1392285439.96,1673177927.74,,137280706.47,137280706.47,,1673177927.74,90131.83,1673268059.57,,,,156433089.11,353500.7,292705371.0,,239048966.4,7952792.42,,124745870.22,45176767.75,2655213522.26,9046689157.1,,1276806568.61,,,,,,2442853985.27,1016832174.15,1426021811.12,,19944608.79,,,91058931.08,12519611.63,,,,,183153120.34,183153120.34,,,,,,,,,,,,,,395206668.79,334893877.98,4756437372.49,,0.0,0.0,,,15061.88,,,,,279606.6,59508400.71,3476234.13,,63279303.32,4819716675.81,,1159239147.0,0.0,,,1380760275.18,41196899.85,-15721912.01,2223108.06,288830259.9,,,1342202828.61,,,4116336806.89,110635674.4,4226972481.29,9046689157.1,定期报告,是,20260428,CNY,合并期末,2026-04-23T19:02:04
20250930,,603646122.97,,,,,,2634797394.48,284916198.93,2349881195.55,242640846.2,161889431.45,,,,,,,,,,,89275219.91,1854529680.75,,,,326085036.0,264392808.54,6334044329.13,,,,,,,,6697941.41,,,100949049.94,10449976.02,,,,,,129927143.1,,,,,1682178985.08,,,,156787788.83,2512994.56,236697984.26,,239048966.4,5355624.1,,127740087.15,102221989.33,2643780741.35,8977825070.48,,1339775190.7,,,,,,2428261158.28,971438250.69,1456822907.59,,40041084.17,,,87605395.97,26054093.81,,,,,,181342236.79,,,,,,,,,,,,,,479206668.79,90913982.33,4673199810.84,,,,,,2117582.83,,,,,639813.31,60062684.38,3657673.0,,66477753.52,4739677564.36,,1159239147.0,,,,1380404510.51,60049561.04,846162.18,2147587.72,255567586.66,,,1383741856.4,,,4121897289.43,116250216.69,4238147506.12,8977825070.48,定期报告,未审计,20251027,CNY,合并期末,2025-10-26T15:38:21
20250630,,503881386.18,,,7272153.28,,,2483905214.84,224306967.22,2259598247.62,243113945.51,147885008.47,,,,,,,,,,71393824.63,71393824.63,1856251357.48,,,,323381513.79,186349138.58,5973003591.2,,,,,,,,6738765.29,,,100949049.94,10449976.02,,2847302084.58,1344573840.8,1502728243.78,,316010214.34,316010214.34,,1502728243.78,86497.78,1502814741.56,,,,149570048.44,2687641.39,239286917.41,,239048966.4,4499668.51,,128824862.26,104632540.29,2655943343.41,8628946934.61,,999642389.3,,,,,,2308910733.35,907055612.83,1401855120.52,,32357599.29,,,83603429.34,28929953.64,,49860331.2,,,207290919.23,257151250.43,,,,,,,,,,,,,,1213171307.13,78196284.78,5001962947.26,,,,,,1798920.9,,,,,888456.32,61241778.72,3676130.29,,67605286.23,5069568233.49,,1010436311.0,47136904.34,,,826434527.66,60049561.04,1860782.48,2469713.57,255567586.66,,,1357779160.72,,,3441635425.39,117743275.73,3559378701.12,8628946934.61,定期报告,未审计,20250816,CNY,合并期末,2025-08-15T16:38:07
20250331,,554577604.43,,,7174758.37,,,2459465287.72,342524733.19,2116940554.53,318682397.01,136827704.89,,,,,,,,,,,73615246.65,1869575863.54,,,,,137706170.07,5713321943.72,,,,,,,,5676481.21,,,100949049.94,10449976.02,,,,,,300612684.02,,,,,1521790883.52,,,,155696911.04,2862288.21,241514465.83,,239048966.4,3964532.81,,137232479.43,419469053.65,2983570861.04,8696892804.76,,1001278883.34,,,,,,2297412871.78,966380857.72,1331032014.06,,37504346.88,,,65751679.36,35333570.35,,,,,,195010367.77,,,,,,,,,,,,,,674179298.6,82372918.83,4388843936.91,,,648541450.61,,,2404393.83,,,,,1317645.31,61907054.77,3765124.94,,717935669.46,5106779606.37,,1010431609.0,47138410.58,,,826116420.6,60049561.04,-4896935.74,2543713.13,255567586.66,,,1393607056.49,,,3470458299.68,119654898.71,3590113198.39,8696892804.76,定期报告,未审计,20250430,CNY,合并期末,2025-04-29T19:42:06
20241231,,335169895.15,,,7304618.25,,,2249731933.38,328937509.35,1920794424.03,254520019.21,137709865.55,,,,,,,,,,57777063.4,57777063.4,1915863249.98,,,,0.0,172896019.02,5284509305.36,,,,,,,,5955990.11,,,100949049.94,10449976.02,,2826842743.22,1271147235.44,1555695507.78,,264573068.06,264573068.06,,1555695507.79,85250.34,1555780758.13,,,,153536641.42,2923251.61,243916791.96,,239048966.4,4259780.57,,124133516.62,428344874.79,2980336024.21,8264845329.57,,629199192.34,,,,,,2315115025.78,945752544.64,1369362481.14,,34026503.16,,,90299051.35,33283992.26,,,,,117655389.12,117655389.12,,,,,,,,,,,,,,317799347.35,102517034.05,3639895535.41,,387000000.0,645573322.33,,,2134835.68,,,,,1295564.28,62829300.48,3453488.67,,1102286511.44,4742182046.85,,1010418227.0,47142695.82,,,825641548.41,60049561.04,-16402126.1,2264828.34,255567586.66,,,1338736261.41,,,3403319460.5,119343822.22,3522663282.72,8264845329.57,定期报告,是,20260424,CNY,合并期末,2025-04-17T19:08:06
20240930,,502727063.57,,,9382376.33,,,2269531181.21,313037421.21,1956493760.0,307514973.53,183720964.49,,,,,,,,,,,81556295.24,1887831838.88,,,,,88944785.42,5472276635.08,,,,,,,,5813553.41,,,100949049.94,10449976.02,,,,,,315385458.59,,,,,1482810544.13,,,,141067156.41,3215188.95,240640498.85,,239048966.4,4459714.47,,100611661.2,428894041.29,2932278653.25,8404555288.33,,371410000.0,,,,,,2402897983.6,1052641528.66,1350256454.94,,63191167.14,,,88689983.83,43392426.3,,,,,,132690252.38,,,,,,,,,,,,,,401251838.51,159907594.4,3663431246.16,,514000000.0,642708899.32,,,2184956.81,,,,,1280199.6,52201170.71,4241491.9,,1216616718.34,4880047964.5,,1010379617.0,47155054.49,,,826981369.87,60049561.04,-4852896.66,2084456.25,212038347.06,,,1370111977.0,,,3403848363.97,120658959.86,3524507323.83,8404555288.33,定期报告,未审计,20241029,CNY,合并期末,2024-10-28T16:40:05
20240630,,468696927.85,,,6395599.09,,,2245658660.72,289711553.82,1955947106.9,298961582.54,123846340.09,,,,,,,,,,75291792.33,75291792.33,1838401642.78,,,,,36291407.38,5245779592.86,,,,,,,,5893132.65,,,100949049.94,10449976.02,,2620074099.77,1205484098.18,1414590001.59,,374156710.23,374156710.23,,1414590001.59,120880.68,1414710882.27,,,,152235640.08,2542662.91,242179964.15,,239048966.4,4693204.79,,98206020.84,441177578.93,2934008149.13,8179787741.99,,278818000.0,,,,,,2218815043.3,891610764.75,1327204278.55,,26620363.9,,,73532963.94,43706523.18,,,,,105000101.0,105000101.0,,,,,,,,,,,,,,201895676.07,153774388.62,3102163060.01,,834000000.0,639738954.23,,,1970876.35,,,,,1306766.57,53200905.98,3590400.66,,1533807903.79,4635970963.8,,1010378912.0,47155280.43,,,825584587.86,60049561.04,-5145504.27,1912594.26,212038347.06,,,1380381191.72,,,3412255848.02,131560930.17,3543816778.19,8179787741.99,定期报告,未审计,20240817,CNY,合并期末,2024-08-16T16:00:08
20240331,,255160018.45,,,8830471.84,,,2143209344.56,224384922.54,1918824422.02,436882100.35,112889301.68,,,,,,,,,,,72000751.12,1893476004.64,,,,,50836886.0,5122298119.12,,,,,,,,5788321.97,,,100949049.94,10449976.02,,,,,,395572236.66,,,,,1391337075.09,,,,149013240.48,2734967.28,243743287.98,,239048966.4,5044712.03,,95477274.04,449093559.68,2939239427.09,8061537546.21,,173818000.0,,,,,,2220753934.18,840094951.13,1380658983.05,,34641246.69,,,57008767.74,31491550.58,,,,,,104570641.58,,,,,,,,,,,,,,135822542.77,124517537.88,2882624221.42,,928800000.0,635425842.63,,,2256577.51,,,,,1306401.89,49200641.25,4243166.6,,1621232629.88,4503856851.3,,1010371924.0,47157554.84,,,825558306.2,49481897.01,-3566770.92,1702506.72,212038347.06,,,1382035995.66,,,3425815966.55,131864728.36,3557680694.91,8061537546.21,定期报告,未审计,20240425,CNY,合并期末,2024-04-24T16:35:09
20231231,,619581079.64,,,81022.23,,,2081050827.42,216061882.03,1864988945.39,327256775.7,83864618.16,,,,,,,,,,62120419.02,62120419.02,1928079477.18,,,,,62260455.99,5301573876.74,,,,,,,,5620894.77,,,97069049.94,10449976.02,,2531568337.06,1139406409.29,1392161927.77,,386190224.66,386190224.66,,1392161927.77,87739.8,1392249667.57,,,,137279201.4,2265431.51,245307244.48,,239048966.4,5396246.27,,94679415.86,440010993.67,2918288111.15,8219861987.89,,305528000.0,,,,,,2227158891.13,863511416.69,1363647474.44,,44933679.12,,,92479546.23,21350656.98,,,,,113393976.44,113393976.44,,,,,,,,,,,,,,144657295.23,104806147.48,3054308192.61,,933800000.0,630209757.45,,,2242040.3,,,,,1291037.21,50106471.81,3363212.69,,1621012519.46,4675320712.07,,1010371924.0,47157554.84,,,825558306.2,,-2185267.8,1380457.64,212038347.06,,,1316779732.68,,,3411101054.62,133440221.2,3544541275.82,8219861987.89,定期报告,是,20250418,CNY,合并期末,2024-03-29T16:35:04
